time_hms,kb_per_sec_in,kb_per_sec_out
04:00:41,0.9,3.2
04:00:42,15.1,600.0
04:00:43,18.2,854.4
04:00:44,18.9,833.9
04:00:45,18.7,837.7
04:00:46,19.2,831.0
04:00:47,18.6,854.5
04:00:48,13.8,589.9
04:00:49,15.9,725.2
04:00:50,12.1,514.4
04:00:51,15.2,705.9
04:00:52,11.8,496.3
04:00:53,14.0,643.7
04:00:54,11.2,472.7
04:00:55,17.8,818.9
04:00:56,10.9,449.0
04:00:57,13.7,627.4
04:00:58,10.1,421.0
04:00:59,13.9,635.3
04:01:00,9.8,401.7
04:01:01,18.2,831.1
04:01:02,9.2,375.1
04:01:03,6.1,278.1
04:01:04,8.7,351.6
04:01:05,13.3,610.1
04:01:06,8.2,334.2
04:01:07,17.1,782.9
04:01:08,7.6,307.1
04:01:09,18.6,855.7
04:01:10,8.6,344.2
04:01:11,12.4,572.0
04:01:12,10.1,416.8
04:01:13,9.5,434.4
04:01:14,10.1,438.9
04:01:15,9.9,412.4
04:01:16,10.1,439.0
04:01:17,9.7,421.3
04:01:18,10.1,437.3
04:01:19,9.6,419.5
04:01:20,10.1,438.9
04:01:21,9.5,413.9
04:01:22,10.1,438.8
04:01:23,9.7,424.7
04:01:24,10.0,407.9
04:01:25,9.4,431.5
04:01:26,9.9,407.7
04:01:27,9.6,437.3
04:01:28,10.4,431.9
04:01:29,9.3,425.3
04:01:30,9.9,433.0
04:01:31,9.7,422.7
04:01:32,4.9,222.9
04:01:33,9.6,392.9
04:01:34,9.1,421.0
04:01:35,9.3,381.0
04:01:36,8.8,402.5
04:01:37,8.9,366.2
04:01:38,9.5,437.8
04:01:39,10.2,425.6
04:01:40,6.2,282.1
04:01:41,8.0,326.5
04:01:42,9.7,422.7
04:01:43,9.9,435.8
04:01:44,9.7,425.3
04:01:45,9.9,434.4
04:01:46,9.6,422.0
04:01:47,10.1,438.9
04:01:48,9.6,420.1
04:01:49,10.0,438.9
04:01:50,9.7,419.8
04:01:51,10.1,440.2
04:01:52,9.6,418.5
04:01:53,10.0,437.3
04:01:54,9.6,421.8
04:01:55,10.1,438.9
04:01:56,9.6,421.1
04:01:57,10.1,438.9
04:01:58,9.7,422.9
04:01:59,10.1,438.7
04:02:00,9.6,419.4
04:02:01,10.0,437.4
04:02:02,9.7,424.1
04:02:03,6.1,233.5
04:02:04,4.3,197.7
04:02:05,3.3,110.6
04:02:06,9.5,435.7
04:02:07,9.2,378.4
04:02:08,9.5,435.9
04:02:09,9.5,393.2
04:02:10,9.5,435.8
04:02:11,9.7,402.7
04:02:12,9.5,437.2
04:02:13,8.9,362.8
04:02:14,9.5,432.9
04:02:15,9.4,386.9
04:02:16,9.5,436.0
04:02:17,9.6,398.5
04:02:18,9.5,433.0
04:02:19,10.1,440.4
04:02:20,9.7,422.1
04:02:21,9.9,434.4
04:02:22,9.7,426.7
04:02:23,7.1,322.3
04:02:24,9.6,392.8
04:02:25,6.9,315.2
04:02:26,9.2,381.0
04:02:27,9.5,435.9
04:02:28,9.2,375.2
04:02:29,5.3,245.1
04:02:30,8.5,347.0
04:02:31,9.3,425.1
04:02:32,8.2,332.3
04:02:33,9.5,435.7
04:02:34,8.6,351.4
04:02:35,9.5,436.0
04:02:36,8.1,329.9
04:02:37,9.6,437.5
04:02:38,8.4,342.5
04:02:39,9.5,434.5
04:02:40,8.4,339.9
04:02:41,9.5,439.0
04:02:42,8.6,347.7
04:02:43,9.5,440.4
04:02:44,8.7,349.3
04:02:45,9.5,437.5
04:02:46,8.7,352.2
04:02:47,9.6,440.4
04:02:48,8.5,347.2
04:02:49,9.6,439.0
04:02:50,10.1,419.4
04:02:51,9.5,437.4
04:02:52,10.1,418.5
04:02:53,9.5,434.4
04:02:54,10.2,426.2
04:02:55,9.6,439.0
04:02:56,10.0,419.1
04:02:57,9.5,435.9
04:02:58,10.3,431.8
04:02:59,9.3,429.8
04:03:00,10.1,440.4
04:03:01,9.7,422.1
04:03:02,10.1,438.9
04:03:03,9.7,423.5
04:03:04,9.9,409.4
04:03:05,9.2,424.1
04:03:06,8.8,357.6
04:03:07,9.3,428.6
04:03:08,8.1,329.5
04:03:09,9.3,424.2
04:03:10,8.9,366.0
04:03:11,9.3,425.5
04:03:12,9.8,428.5
04:03:13,9.4,408.7
04:03:14,9.5,415.9
04:03:15,9.6,420.9
04:03:16,9.5,437.5
04:03:17,10.1,421.1
04:03:18,6.1,275.1
04:03:19,9.4,386.7
04:03:20,8.1,369.8
04:03:21,9.0,369.1
04:03:22,9.5,439.0
04:03:23,9.4,383.3
04:03:24,9.5,437.4
04:03:25,8.5,344.3
04:03:26,9.5,436.0
04:03:27,10.1,423.9
04:03:28,9.5,434.6
04:03:29,10.1,422.9
04:03:30,9.5,437.5
04:03:31,10.2,424.3
04:03:32,9.6,420.5
04:03:33,10.1,440.4
04:03:34,9.7,422.3
04:03:35,10.0,438.8
04:03:36,9.7,421.6
04:03:37,10.0,437.4
04:03:38,9.7,422.7
04:03:39,10.2,425.1
04:03:40,9.5,433.1
04:03:41,14.0,599.8
04:03:42,12.5,550.8
04:03:43,8.7,357.4
04:03:44,10.2,464.8
04:03:45,8.3,333.7
04:03:46,16.1,736.8
04:03:47,7.9,317.5
04:03:48,13.7,627.2
04:03:49,7.4,295.4
04:03:50,18.0,827.1
04:03:51,6.8,268.8
04:03:52,18.6,855.7
04:03:53,7.2,285.9
04:03:54,18.6,854.3
04:03:55,7.4,296.0
04:03:56,18.7,854.3
04:03:57,7.0,280.5
04:03:58,18.7,854.2
04:03:59,8.1,326.6
04:04:00,18.6,854.3
