      Time     KB/s_in    KB/s_out
  15:31:35         0.0         0.0
  15:31:36         0.0         0.4
  15:31:37         0.0         0.0
  15:31:38         0.0         0.0
  15:31:39         0.0         0.0
  15:31:40         0.0         0.1
  15:31:41         0.1         0.2
  15:31:42         0.0         0.1
  15:31:43         0.0         0.0
  15:31:44         0.0         0.4
  15:31:45         0.0         0.0
  15:31:46         0.0         0.0
  15:31:47         0.0         0.0
  15:31:48         0.0         0.0
  15:31:49         0.0         0.0
  15:31:50         0.0         0.0
  15:31:51         0.0         0.0
  15:31:52         0.0         0.0
  15:31:53         0.0         0.0
  15:31:54         0.0         0.0
  15:31:55         0.0         0.1
  15:31:56         0.0         0.1
  15:31:57         0.1         0.1
  15:31:58         0.0         0.0
  15:31:59         0.0         0.1
  15:32:00         0.0         0.4
  15:32:01         0.0         0.0
  15:32:02         0.0         0.0
  15:32:03         0.0         0.0
  15:32:04         0.0         0.0
  15:32:05        16.2       642.3
  15:32:06        17.2       768.1
  15:32:07        13.7       607.2
  15:32:08        13.6       608.7
  15:32:09        10.4       467.0
  15:32:10        11.9       533.5
  15:32:11        14.2       635.5
  15:32:12        13.5       602.9
  15:32:13        14.4       644.1
  15:32:14        18.7       836.1
  15:32:15        14.4       645.8
  15:32:16        18.9       845.1
  15:32:17        14.6       651.6
  15:32:18        19.1       852.6
  15:32:19        14.4       644.3
  15:32:20        19.1       852.4
  15:32:21        16.4       735.9
  15:32:22        19.1       855.3
  15:32:23        17.5       781.4
  15:32:24        19.1       854.1
  15:32:25        17.4       778.7
  15:32:26        19.1       855.7
  15:32:27        16.7       750.4
  15:32:28        19.1       855.5
  15:32:29        17.5       783.0
  15:32:30        19.2       854.0
  15:32:31        14.9       670.7
  15:32:32        18.0       802.7
  15:32:33        16.7       748.9
  15:32:34        18.9       843.6
  15:32:35        16.8       752.1
  15:32:36        18.7       837.8
  15:32:37        16.8       752.2
  15:32:38        18.9       842.2
  15:32:39        16.7       746.1
  15:32:40        18.9       847.9
  15:32:41        16.8       749.2
  15:32:42        18.8       842.4
  15:32:43        16.7       749.2
  15:32:44        18.8       840.7
  15:32:45        16.9       758.1
  15:32:46        18.7       834.6
  15:32:47        16.8       750.4
  15:32:48        18.7       840.7
  15:32:49        17.1       762.5
  15:32:50        18.5       830.3
  15:32:51        16.8       750.5
  15:32:52        19.0       849.7
  15:32:53        17.0       762.6
  15:32:54        18.5       827.6
  15:32:55        17.8       793.4
  15:32:56        18.2       814.1
  15:32:57        17.9       801.0
  15:32:58        18.2       815.6
  15:32:59        18.2       815.7
  15:33:00        17.5       778.7
  15:33:01        18.5       802.4
  15:33:02        18.8       840.7
  15:33:03        18.2       814.2
  15:33:04        18.4       821.3
  15:33:05        18.5       829.1
  15:33:06        17.6       789.0
  15:33:07        18.6       833.3
  15:33:08        17.5       781.7
  15:33:09        18.8       843.9
  15:33:10        16.8       752.2
  15:33:11        19.1       851.1
  15:33:12        16.6       741.8
  15:33:13        19.1       854.2
  15:33:14        16.3       728.6
  15:33:15        19.1       854.2
  15:33:16        17.7       793.6
  15:33:17        19.1       853.8
  15:33:18        17.1       766.8
  15:33:19        19.1       855.4
  15:33:20        16.4       735.7
  15:33:21        19.1       854.0
  15:33:22        16.6       741.9
  15:33:23        19.1       854.0
  15:33:24        16.5       737.3
  15:33:25        19.1       854.1
  15:33:26        17.6       756.7
  15:33:27        19.1       853.9
  15:33:28        16.6       740.4
  15:33:29        19.1       854.0
  15:33:30        17.7       793.5
  15:33:31        19.2       855.7
  15:33:32        16.8       752.3
  15:33:33        19.2       854.2
  15:33:34        17.3       775.8
  15:33:35        19.1       854.3
  15:33:36        16.9       755.6
  15:33:37        19.1       854.1
  15:33:38        17.5       780.1
  15:33:39        19.1       855.5
  15:33:40        17.1       767.0
  15:33:41        19.1       855.7
  15:33:42        16.5       738.9
  15:33:43        19.1       854.1
  15:33:44        17.1       768.3
  15:33:45        19.1       855.7
  15:33:46        16.9       753.7
  15:33:47        19.1       854.0
  15:33:48        16.9       756.7
  15:33:49        19.1       855.5
