time_hms,kb_per_sec_in,kb_per_sec_out
20:12:03,0.0,0.0
20:12:04,0.0,0.0
20:12:05,0.0,0.14
20:12:06,0.0,0.07
20:12:07,0.07,0.14
20:12:08,0.0,0.0
20:12:09,0.0,0.43
20:12:10,0.0,0.0
20:12:11,0.0,0.0
20:12:12,0.0,0.0
20:12:13,0.0,0.0
20:12:14,0.0,0.0
20:12:15,0.0,0.0
20:12:16,0.0,0.0
20:12:17,0.0,0.0
20:12:18,0.0,0.0
20:12:19,0.0,0.0
20:12:20,0.0,0.07
20:12:21,0.0,0.07
20:12:22,0.0,0.07
20:12:23,0.07,0.0
20:12:24,0.0,0.0
20:12:25,0.0,0.43
20:12:26,0.0,0.14
20:12:27,0.0,0.0
20:12:28,0.0,0.0
20:12:29,0.0,0.0
20:12:30,0.0,0.0
20:12:31,0.0,0.0
20:12:32,0.04,0.04
20:12:33,11.6,389.31
20:12:34,10.31,361.89
20:12:35,9.26,364.78
20:12:36,9.83,400.23
20:12:37,11.59,519.86
20:12:38,9.21,397.46
20:12:39,12.01,503.62
20:12:40,9.71,406.13
20:12:41,8.18,335.25
20:12:42,9.6,435.86
20:12:43,11.83,479.97
20:12:44,10.37,474.08
20:12:45,11.2,442.01
20:12:46,6.35,265.84
20:12:47,17.34,687.18
20:12:48,7.67,299.83
20:12:49,14.5,632.73
20:12:50,8.98,342.74
20:12:51,9.59,426.81
20:12:52,9.96,385.57
20:12:53,11.88,478.76
20:12:54,6.46,233.42
20:12:55,12.18,459.32
20:12:56,7.36,291.03
20:12:57,11.34,431.67
20:12:58,7.16,273.22
20:12:59,9.69,378.07
20:13:00,9.51,401.97
20:13:01,9.6,392.88
20:13:02,10.96,421.03
20:13:03,9.79,375.13
20:13:04,11.83,460.92
20:13:05,14.55,645.39
20:13:06,9.14,409.09
20:13:07,12.45,506.55
20:13:08,8.63,388.61
20:13:09,13.26,589.27
20:13:10,6.5,251.31
20:13:11,15.99,642.44
20:13:12,8.15,344.11
20:13:13,13.31,542.32
20:13:14,8.33,360.36
20:13:15,14.28,542.06
20:13:16,7.47,332.32
20:13:17,12.24,475.72
20:13:18,9.71,375.12
20:13:19,8.37,292.7
20:13:20,11.95,480.07
20:13:21,12.57,548.46
20:13:22,9.4,422.39
20:13:23,12.47,484.65
20:13:24,9.5,400.22
20:13:25,13.78,590.75
20:13:26,5.93,211.19
20:13:27,13.88,551.15
20:13:28,10.17,425.35
20:13:29,9.85,440.11
20:13:30,9.32,385.52
20:13:31,10.32,425.5
20:13:32,9.87,394.32
20:13:33,16.67,714.81
20:13:34,5.86,262.88
20:13:35,16.84,703.35
20:13:36,6.63,273.22
20:13:37,16.93,651.31
20:13:38,9.46,425.34
20:13:39,10.77,406.3
20:13:40,9.94,388.79
20:13:41,7.69,316.05
20:13:42,11.57,478.5
20:13:43,9.29,363.31
20:13:44,11.53,496.54
20:13:45,7.25,283.66
20:13:46,15.16,605.52
20:13:47,8.04,338.2
20:13:48,14.17,559.84
20:13:49,8.12,323.5
20:13:50,13.91,558.26
20:13:51,9.79,413.52
20:13:52,12.16,471.32
20:13:53,9.63,383.98
20:13:54,11.56,434.18
20:13:55,13.71,592.22
20:13:56,6.7,254.16
20:13:57,10.45,429.77
20:13:58,11.07,425.82
20:13:59,9.15,361.87
20:14:00,8.62,335.59
20:14:01,12.83,518.8
20:14:02,9.56,323.74
20:14:03,12.6,483.42
20:14:04,19.64,824.09
20:14:05,13.02,582.45
20:14:06,17.7,796.03
20:14:07,17.0,738.44
20:14:08,6.66,270.46
20:14:09,14.43,586.34
20:14:10,6.57,269.06
20:14:11,15.22,624.72
20:14:12,7.66,320.55
20:14:13,13.0,514.25
20:14:14,9.4,422.38
20:14:15,11.91,459.31
20:14:16,10.58,446.36
20:14:17,10.92,444.54
20:14:18,8.95,370.88
20:14:19,9.98,448.98
20:14:20,9.46,363.3
20:14:21,8.69,388.41
20:14:22,9.27,416.61
20:14:23,9.39,342.63
20:14:24,9.7,387.18
20:14:25,8.74,335.4
20:14:26,10.99,444.73
20:14:27,7.36,310.37
20:14:28,11.44,471.25
20:14:29,11.13,460.91
20:14:30,15.39,692.64
20:14:31,8.7,388.8
20:14:32,13.75,576.02
20:14:33,3.24,83.64
20:14:34,0.0,0.0
20:14:35,0.0,0.0
20:14:36,0.0,0.0
20:14:37,0.0,0.0
20:14:38,0.0,0.0
20:14:39,0.0,0.0
20:14:40,0.0,0.0
20:14:41,0.0,0.0
20:14:42,0.0,0.0
20:14:43,0.0,0.0
20:14:44,0.0,0.0
20:14:45,0.0,0.0
20:14:46,0.0,0.0
20:14:47,0.0,0.0
20:14:48,0.0,0.0
20:14:49,0.0,0.0
20:14:50,0.0,0.0
20:14:51,0.0,0.0
20:14:52,0.0,0.0
20:14:53,0.0,0.0
20:14:54,0.0,0.0
20:14:55,0.0,0.0
20:14:56,0.0,0.0
20:14:57,0.0,0.0
20:14:58,0.0,0.0
20:14:59,0.0,0.0
20:15:00,0.0,0.0
20:15:01,0.0,0.0
20:15:02,0.0,0.0
20:15:03,0.0,0.0
20:15:04,0.0,0.0
20:15:05,0.0,0.0
20:15:06,0.0,0.0
20:15:07,0.0,0.0
20:15:08,0.0,0.0
20:15:09,0.0,0.0
20:15:10,0.0,0.0
20:15:11,0.0,0.0
20:15:12,0.0,0.0
20:15:13,0.0,0.0
20:15:14,0.0,0.0
20:15:15,0.0,0.0
20:15:16,0.0,0.0
20:15:17,0.0,0.0
20:15:18,0.0,0.0
20:15:19,0.0,0.0
20:15:20,0.0,0.0
20:15:21,0.0,0.0
20:15:22,0.0,0.0
