time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.8,20.4,20.4,23.2,5.4,880531,5,1,1,cubic
0.006,13031,9,55,23.6,30.4,20.4,30.4,6.2,551553,8,1,1,cubic
0.013,13150,9,8640,23.8,25.4,20.4,30.4,5.1,551570,14,1,1,cubic
0.005,13479,9,0,24.2,23.0,20.4,30.4,2.6,556799,15,1,1,cubic
0.005,13492,9,0,24.5,26.2,20.4,30.4,2.4,551571,16,1,1,cubic
0.027,16528,11,11520,24.8,27.2,20.4,30.4,2.5,666371,26,1,1,cubic
0.034,11783,8,11520,24.8,24.3,20.4,30.4,1.6,475408,30,1,1,cubic
0.037,11795,8,10080,24.5,22.4,20.4,30.4,1.8,481743,31,1,1,cubic
0.042,11806,8,10080,24.0,20.4,20.4,30.4,2.4,492347,33,1,1,cubic
0.049,11835,8,10080,23.7,21.9,20.4,30.4,2.3,499051,35,1,1,cubic
0.054,11847,8,10080,23.6,22.8,20.4,30.4,2.0,501948,37,1,1,cubic
0.059,11864,8,10080,23.2,20.1,20.1,30.4,2.3,512129,39,1,1,cubic
0.062,11879,8,8640,22.8,20.2,20.1,30.4,2.5,521237,40,1,1,cubic
0.070,11986,8,10080,22.5,20.2,20.1,30.4,2.5,533612,43,1,1,cubic
0.075,12328,8,10080,22.2,20.2,20.1,30.4,2.5,555891,45,1,1,cubic
0.080,12661,8,10080,21.9,20.2,20.1,30.4,2.3,577310,47,1,1,cubic
0.085,12985,9,10080,21.7,20.3,20.1,30.4,2.2,597615,49,1,1,cubic
0.092,13300,9,11520,21.5,20.1,20.1,30.4,2.0,617742,52,1,1,cubic
0.097,13609,9,11520,21.4,20.2,20.1,30.4,1.9,637125,54,1,1,cubic
0.102,13910,9,11520,21.2,20.2,20.1,30.4,1.7,655699,56,1,1,cubic
0.106,14205,9,11520,21.1,20.2,20.1,30.4,1.5,673733,58,1,1,cubic
0.110,14494,10,11520,21.0,20.1,20.1,30.4,1.4,691375,60,1,1,cubic
0.116,14777,10,12960,20.9,20.2,20.1,30.4,1.2,708287,63,1,1,cubic
0.121,15054,10,12960,20.8,20.2,20.1,30.4,1.1,724411,65,1,1,cubic
0.124,15326,10,12960,20.7,20.1,20.1,30.4,1.0,740458,67,1,1,cubic
0.128,15594,10,12960,20.6,20.2,20.1,30.4,0.9,755669,69,1,1,cubic
0.132,15857,11,12960,20.6,20.2,20.1,30.4,0.8,770655,71,1,1,cubic
0.137,16116,11,14400,20.5,20.2,20.1,30.4,0.7,785303,74,1,1,cubic
0.141,16370,11,14400,20.5,20.1,20.1,30.4,0.6,799628,76,1,1,cubic
0.145,16621,11,14400,20.5,20.4,20.1,30.4,0.5,812246,78,1,1,cubic
0.148,16867,11,14400,20.4,20.1,20.1,30.4,0.4,826044,80,1,1,cubic
0.153,17111,11,14400,20.4,20.1,20.1,30.4,0.4,839638,82,1,1,cubic
0.005,17111,11,55,20.4,21.4,20.1,30.4,0.4,836764,85,1,1,cubic
0.009,17111,11,0,21.2,26.3,20.1,30.4,1.8,807732,86,1,1,cubic
0.031,17350,12,14400,22.4,30.9,20.1,30.9,3.8,774553,98,1,1,cubic
0.034,17587,12,15840,22.7,25.1,20.1,30.9,3.5,773428,101,1,1,cubic
0.038,17820,12,15840,23.2,26.5,20.1,30.9,3.6,767871,103,1,1,cubic
0.041,18050,12,15840,23.6,26.6,20.1,30.9,3.5,763924,105,1,1,cubic
0.044,18277,12,15840,24.0,26.3,20.1,30.9,3.3,762749,107,1,1,cubic
0.048,18501,12,15840,24.2,26.2,20.1,30.9,3.0,763211,109,1,1,cubic
0.053,18723,13,15840,23.9,21.9,20.1,30.9,2.9,781851,111,1,1,cubic
0.057,18942,13,17280,23.7,22.0,20.1,30.9,2.6,799038,114,1,1,cubic
0.061,19159,13,17280,23.5,21.9,20.1,30.9,2.4,816144,116,1,1,cubic
0.064,19373,13,17280,23.3,21.9,20.1,30.9,2.2,832423,118,1,1,cubic
0.068,19584,13,17280,23.1,21.9,20.1,30.9,2.0,847572,120,1,1,cubic
0.071,19794,13,17280,23.0,21.9,20.1,30.9,1.8,862446,122,1,1,cubic
0.074,20001,13,17280,22.6,20.2,20.1,30.9,2.0,884686,124,1,1,cubic
0.078,20206,14,17280,22.4,21.0,20.1,30.9,1.9,901852,126,1,1,cubic
0.081,20409,14,17280,22.2,21.1,20.1,30.9,1.8,917835,128,1,1,cubic
0.084,20610,14,17280,22.0,20.4,20.1,30.9,1.8,936350,130,1,1,cubic
0.087,20809,14,17280,21.8,20.4,20.1,30.9,1.7,954016,132,1,1,cubic
0.091,21006,14,18720,21.6,20.4,20.1,30.9,1.7,971151,135,1,1,cubic
0.095,21201,14,18720,21.5,20.4,20.1,30.9,1.6,987240,137,1,1,cubic
0.100,21491,14,17280,21.4,20.9,20.1,30.9,1.3,1004017,139,1,1,cubic
0.106,21873,15,15840,21.4,21.7,20.1,30.9,1.0,1020243,142,1,1,cubic
0.112,22248,15,17280,21.6,22.4,20.1,30.9,1.0,1032006,147,1,1,cubic
0.119,22525,15,18720,21.7,22.7,20.1,30.9,1.1,1037827,151,1,1,cubic
0.124,22889,15,17280,22.0,23.7,20.1,30.9,1.3,1042494,154,1,1,cubic
0.131,23157,16,18720,22.2,23.6,20.1,30.9,1.4,1044755,158,1,1,cubic
0.136,23512,16,18720,22.3,23.6,20.1,30.9,1.4,1052367,162,1,1,cubic
0.143,23860,16,18720,22.5,23.6,20.1,30.9,1.4,1060538,166,1,1,cubic
0.150,24118,16,20160,22.6,23.6,20.1,30.9,1.3,1065612,170,1,1,cubic
0.155,24458,16,18720,22.8,23.7,20.1,30.9,1.2,1074462,173,1,1,cubic
0.161,24794,17,18720,23.1,25.3,20.1,30.9,1.6,1074030,177,1,1,cubic
0.168,25125,17,20160,23.4,25.4,20.1,30.9,1.8,1074866,182,1,1,cubic
0.175,25451,17,20160,23.6,25.3,20.1,30.9,1.8,1077473,186,1,1,cubic
0.182,25693,17,21600,23.8,25.3,20.1,30.9,1.8,1077997,190,1,1,cubic
0.187,25932,18,21600,23.8,23.6,20.1,30.9,1.4,1089213,193,1,1,cubic
0.192,26248,18,21600,24.5,29.2,20.1,30.9,2.4,1072309,197,1,1,cubic
0.199,26561,18,21600,25.2,30.3,20.1,30.9,3.2,1053673,201,1,1,cubic
0.205,26870,18,21600,25.9,30.4,20.1,30.9,3.7,1038976,205,1,1,cubic
0.212,27175,18,21600,25.8,25.3,20.1,30.9,2.9,1053702,209,1,1,cubic
0.219,27477,19,21600,25.9,27.0,20.1,30.9,2.5,1059252,213,1,1,cubic
0.226,27775,19,23040,26.1,27.1,20.1,30.9,2.2,1064706,219,1,1,cubic
0.233,28071,19,23040,26.2,27.1,20.1,30.9,1.9,1070921,223,1,1,cubic
0.239,28363,19,23040,26.3,27.1,20.1,30.9,1.6,1077662,227,1,1,cubic
0.246,28652,19,23040,26.4,27.0,20.1,30.9,1.4,1085261,231,1,1,cubic
0.253,28867,20,24480,27.1,32.1,20.1,32.1,2.5,1064810,235,1,1,cubic
0.258,29080,20,25920,27.5,30.3,20.1,32.1,2.6,1057223,239,1,1,cubic
0.263,29362,20,24480,27.9,30.3,20.1,32.1,2.7,1054025,242,1,1,cubic
0.270,29641,20,24480,28.2,30.3,20.1,32.1,2.6,1052554,246,1,1,cubic
0.277,29918,20,24480,28.4,30.4,20.1,32.1,2.5,1051932,250,1,1,cubic
0.283,30192,20,24480,28.7,30.5,20.1,32.1,2.4,1051912,254,1,1,cubic
0.290,30464,21,24480,29.1,32.1,20.1,32.1,2.7,1045830,258,1,1,cubic
0.297,30733,21,25920,29.7,33.9,20.1,33.9,3.2,1034084,263,1,1,cubic
0.304,31000,21,25920,30.2,33.9,20.1,33.9,3.4,1025030,267,1,1,cubic
0.310,31264,21,25920,30.7,33.8,20.1,33.9,3.5,1018603,271,1,1,cubic
0.317,31527,21,25920,31.1,33.8,20.1,33.9,3.4,1014349,275,1,1,cubic
0.324,31787,22,25920,31.4,33.8,20.1,33.9,3.2,1011519,279,1,1,cubic
0.331,32045,22,27360,31.7,33.8,20.1,33.9,3.0,1010214,284,1,1,cubic
0.340,32365,22,25920,32.2,35.5,20.1,35.5,3.2,1005155,288,1,1,cubic
0.348,32682,22,25920,32.8,37.2,20.1,37.2,3.7,995552,293,1,1,cubic
0.357,28596,19,25920,32.7,32.1,20.1,37.2,2.9,873453,298,1,1,cubic
0.365,28650,19,21600,32.9,33.8,20.1,37.2,2.5,871615,300,1,1,cubic
0.373,28703,19,21600,32.9,33.4,20.1,37.2,2.0,871372,305,1,1,cubic
0.382,28756,19,21600,33.0,33.4,20.1,37.2,1.6,871499,310,1,1,cubic
0.390,28809,20,21600,33.1,33.4,20.1,37.2,1.3,871626,315,1,1,cubic
0.399,28860,20,23040,33.1,33.3,20.1,37.2,1.1,872272,321,1,1,cubic
0.407,28911,20,23040,33.1,33.2,20.1,37.2,0.8,873312,326,1,1,cubic
0.416,28962,20,23040,33.1,33.3,20.1,37.2,0.7,874377,331,1,1,cubic
0.424,29013,20,23040,33.2,33.5,20.1,37.2,0.6,874834,336,1,1,cubic
0.433,29063,20,23040,33.2,33.5,20.1,37.2,0.5,875286,341,1,1,cubic
0.441,29113,20,23040,33.2,33.5,20.1,37.2,0.5,875763,346,1,1,cubic
0.450,29162,20,23040,33.3,33.5,20.1,37.2,0.4,876341,351,1,1,cubic
0.458,29211,20,23040,33.3,33.5,20.1,37.2,0.4,877022,356,1,1,cubic
0.467,29259,20,23040,33.3,33.4,20.1,37.2,0.3,878173,361,1,1,cubic
0.475,29307,20,23040,33.3,33.4,20.1,37.2,0.3,879271,366,1,1,cubic
0.483,29354,20,23040,33.3,33.4,20.1,37.2,0.2,880391,371,1,1,cubic
0.500,22519,15,15840,33.4,33.4,20.1,37.2,0.2,675029,376,1,1,cubic
0.509,22565,15,15840,33.4,33.4,20.1,37.2,0.1,676287,381,1,1,cubic
0.517,22610,15,15840,33.4,33.5,20.1,37.2,0.1,677270,386,1,1,cubic
0.526,22654,15,15840,32.4,25.2,20.1,37.2,2.2,700148,391,1,1,cubic
0.535,22700,15,14400,31.2,23.0,20.1,37.2,4.0,728007,395,1,1,cubic
0.544,22744,15,14400,29.9,20.8,20.1,37.2,5.6,761076,400,1,1,cubic
0.552,22787,15,14400,28.7,20.1,20.1,37.2,6.6,794913,404,1,1,cubic
0.561,22828,15,15840,27.6,20.1,20.1,37.2,7.1,827071,409,1,1,cubic
0.566,22858,15,15840,26.7,20.3,20.1,37.2,7.1,856457,412,1,1,cubic
0.573,22888,15,17280,25.9,20.2,20.1,37.2,7.0,884662,416,1,1,cubic
0.577,22914,15,17280,25.2,20.5,20.1,37.2,6.6,909105,419,1,1,cubic
0.584,22941,15,18720,24.6,20.2,20.1,37.2,6.2,933585,423,1,1,cubic
0.588,22967,15,18720,24.1,20.5,20.1,37.2,5.7,954532,426,1,1,cubic
0.593,22994,15,17280,23.6,20.6,20.1,37.2,5.1,973373,429,1,1,cubic
0.600,23026,15,17280,23.3,20.7,20.1,37.2,4.6,990280,433,1,1,cubic
0.607,23058,16,17280,23.1,21.8,20.1,37.2,3.8,999653,437,1,1,cubic
0.614,23090,16,18720,23.0,22.4,20.1,37.2,3.0,1004437,442,1,1,cubic
0.620,23227,16,18720,23.0,23.3,20.1,37.2,2.3,1008597,446,1,1,cubic
0.627,23580,16,18720,23.2,24.3,20.1,37.2,2.1,1016993,450,1,1,cubic
0.634,23928,16,18720,23.4,25.3,20.1,37.2,2.1,1020644,454,1,1,cubic
0.641,24271,16,18720,23.7,25.8,20.1,37.2,2.1,1022625,458,1,1,cubic
0.648,24609,17,18720,24.2,27.1,20.1,37.2,2.4,1018921,462,1,1,cubic
0.654,24942,17,20160,24.5,27.0,20.1,37.2,2.5,1017500,467,1,1,cubic
0.661,25271,17,20160,24.8,27.0,20.1,37.2,2.5,1017965,471,1,1,cubic
0.668,25595,17,20160,25.1,27.1,20.1,37.2,2.5,1019233,475,1,1,cubic
0.675,25916,17,20160,25.3,27.0,20.1,37.2,2.3,1022650,479,1,1,cubic
0.681,26232,18,20160,25.5,27.0,20.1,37.2,2.1,1026813,483,1,1,cubic
0.688,26545,18,21600,25.7,27.1,20.1,37.2,2.0,1031354,488,1,1,cubic
0.695,26854,18,21600,25.9,27.0,20.1,37.2,1.8,1037114,492,1,1,cubic
0.702,27159,18,21600,26.0,27.0,20.1,37.2,1.6,1043132,496,1,1,cubic
0.708,27461,19,21600,26.2,27.0,20.1,37.2,1.5,1049812,501,1,1,cubic
0.715,27760,19,23040,26.3,27.0,20.1,37.2,1.3,1056799,506,1,1,cubic
0.722,28055,19,23040,26.4,27.0,20.1,37.2,1.2,1064342,510,1,1,cubic
0.729,28348,19,23040,26.4,27.0,20.1,37.2,1.0,1072244,514,1,1,cubic
0.736,28637,19,23040,26.5,27.0,20.1,37.2,0.9,1080070,518,1,1,cubic
0.742,28924,20,23040,27.4,33.5,20.1,37.2,2.4,1056160,522,1,1,cubic
0.749,29207,20,24480,28.2,33.9,20.1,37.2,3.5,1035782,527,1,1,cubic
0.756,29488,20,24480,28.9,33.9,20.1,37.2,4.0,1019781,531,1,1,cubic
0.763,29697,20,25920,29.3,32.1,20.1,37.2,3.8,1013030,535,1,1,cubic
