time_hms,kb_per_sec_in,kb_per_sec_out
16:31:07,7.24,192.03
16:31:08,11.74,843.11
16:31:09,9.68,770.07
16:31:10,8.37,729.03
16:31:11,6.06,654.2
16:31:12,6.19,522.98
16:31:13,6.72,742.35
16:31:14,6.63,445.19
16:31:15,4.83,429.49
16:31:16,5.06,395.27
16:31:17,2.56,266.62
16:31:18,3.83,351.05
16:31:19,3.41,394.92
16:31:20,4.02,308.72
16:31:21,4.92,515.35
16:31:22,3.17,262.27
16:31:23,5.3,520.74
16:31:24,3.07,213.11
16:31:25,7.19,627.51
16:31:26,2.67,168.81
16:31:27,7.85,696.6
16:31:28,1.94,124.93
16:31:29,7.38,784.61
16:31:30,1.37,78.59
16:31:31,5.96,499.28
16:31:32,0.71,32.61
16:31:33,8.8,770.72
16:31:34,0.41,0.78
16:31:35,9.22,720.9
16:31:36,0.66,52.68
16:31:37,8.12,434.77
16:31:38,0.41,0.78
16:31:39,7.27,255.75
16:31:40,7.51,339.81
16:31:41,6.96,324.54
16:31:42,9.05,647.76
16:31:43,6.87,362.92
16:31:44,9.14,571.4
16:31:45,9.51,587.18
16:31:46,9.27,627.71
16:31:47,6.29,442.19
16:31:48,8.04,659.48
16:31:49,3.83,184.06
16:31:50,9.08,612.25
16:31:51,3.07,188.53
16:31:52,8.43,651.3
16:31:53,3.36,211.47
16:31:54,9.37,635.35
16:31:55,2.79,132.07
16:31:56,9.47,602.96
16:31:57,4.18,239.05
16:31:58,8.04,647.53
16:31:59,5.91,521.53
16:32:00,9.13,666.59
16:32:01,7.49,395.01
16:32:02,5.11,296.1
16:32:03,0.42,2.72
16:32:04,8.33,349.76
16:32:05,0.98,25.29
16:32:06,8.59,382.14
16:32:07,6.44,444.99
16:32:08,9.22,452.31
16:32:09,5.59,384.76
16:32:10,8.28,508.96
16:32:11,4.64,339.54
16:32:12,7.53,385.36
16:32:13,7.1,423.37
16:32:14,7.24,431.72
16:32:15,4.92,394.88
16:32:16,6.58,327.51
16:32:17,7.29,514.47
16:32:18,6.01,309.67
16:32:19,9.37,551.79
16:32:20,6.11,289.97
16:32:21,4.42,283.7
16:32:22,3.86,170.63
16:32:23,6.53,379.23
16:32:24,3.65,135.13
16:32:25,5.08,226.24
16:32:26,3.14,84.29
16:32:27,9.27,574.55
16:32:28,6.14,241.65
16:32:29,5.17,246.83
16:32:30,2.54,53.47
16:32:31,8.87,415.12
16:32:32,2.58,25.17
16:32:33,9.53,467.61
16:32:34,2.04,7.29
16:32:35,9.94,474.58
16:32:36,6.25,308.07
16:32:37,8.18,414.84
16:32:38,2.19,8.08
16:32:39,8.69,454.78
16:32:40,5.88,334.06
16:32:41,8.84,510.29
16:32:42,5.66,292.05
16:32:43,4.43,190.22
16:32:44,1.68,4.7
16:32:45,7.46,292.46
16:32:46,3.98,134.35
16:32:47,6.84,226.97
16:32:48,0.0,0.0
16:32:49,6.42,234.65
16:32:50,7.71,445.35
16:32:51,6.43,312.85
16:32:52,9.27,587.35
16:32:53,6.01,355.73
16:32:54,6.62,473.36
16:32:55,5.16,289.6
16:32:56,8.99,626.19
16:32:57,5.98,285.64
16:32:58,3.5,198.79
16:32:59,4.31,188.89
16:33:00,5.3,295.64
16:33:01,3.74,141.48
16:33:02,3.78,155.93
16:33:03,3.17,120.23
16:33:04,5.87,258.79
16:33:05,2.89,121.68
16:33:06,5.85,269.08
16:33:07,2.22,88.26
16:33:08,9.56,520.76
16:33:09,4.87,254.88
16:33:10,9.85,529.59
16:33:11,5.63,336.13
16:33:12,8.71,606.94
16:33:13,3.07,174.16
16:33:14,9.18,555.7
16:33:15,4.49,302.48
16:33:16,8.8,629.31
16:33:17,1.01,29.09
16:33:18,8.88,457.79
16:33:19,4.64,293.68
16:33:20,8.94,430.27
16:33:21,4.92,396.24
16:33:22,8.57,491.6
16:33:23,5.08,298.05
16:33:24,8.09,414.48
16:33:25,1.04,52.51
16:33:26,7.52,328.77
16:33:27,2.18,133.25
16:33:28,6.67,337.74
16:33:29,3.6,159.33
16:33:30,6.01,279.12
16:33:31,0.47,23.4
16:33:32,5.53,224.7
16:33:33,3.22,193.48
16:33:34,4.68,194.7
16:33:35,3.85,198.98
16:33:36,4.53,143.36
16:33:37,6.03,295.95
16:33:38,4.85,240.71
16:33:39,0.82,49.7
16:33:40,4.41,205.89
16:33:41,5.2,537.49
16:33:42,3.03,89.91
16:33:43,8.24,747.45
16:33:44,1.95,7.29
16:33:45,9.46,799.24
16:33:46,3.09,11.26
16:33:47,4.68,389.08
