      Time     KB/s_in    KB/s_out
  20:15:44         1.0         3.3
  20:15:45        18.3       632.9
  20:15:46        10.4       416.7
  20:15:47        17.4       657.8
  20:15:48        10.9       421.8
  20:15:49        17.1       626.7
  20:15:50         8.4       325.7
  20:15:51        16.9       610.4
  20:15:52        13.5       521.1
  20:15:53        16.0       587.2
  20:15:54        15.2       586.8
  20:15:55        15.6       563.1
  20:15:56        16.1       622.1
  20:15:57        14.9       540.9
  20:15:58        16.4       633.1
  20:15:59        14.4       517.2
  20:16:00        18.0       695.8
  20:16:01        13.8       493.5
  20:16:02        16.3       631.1
  20:16:03         9.4       320.0
  20:16:04         0.0         0.2
  20:16:05        10.9       380.8
  20:16:06         0.0         0.0
  20:16:07        11.6       415.5
  20:16:08        16.6       638.7
  20:16:09        10.9       389.2
  20:16:10        22.0       854.1
  20:16:11        10.5       367.1
  20:16:12        22.0       854.2
  20:16:13        12.1       433.2
  20:16:14        18.6       579.3
  20:16:15        12.9       343.7
  20:16:16        11.6       363.5
  20:16:17        11.2       313.4
  20:16:18        11.0       332.4
  20:16:19        12.5       323.1
  20:16:20        12.3       353.8
  20:16:21        13.6       401.9
  20:16:22        14.1       426.3
  20:16:23        16.5       453.0
  20:16:24         9.6       286.1
  20:16:25         3.2        72.5
  20:16:26        11.8       360.9
  20:16:27         2.9        57.7
  20:16:28         9.0       264.1
  20:16:29         2.3        43.0
  20:16:30        11.8       344.3
  20:16:31         4.5       109.5
  20:16:32        10.8       319.2
  20:16:33         6.7       166.5
  20:16:34        11.4       332.5
  20:16:35         5.1       131.2
  20:16:36        10.9       326.6
  20:16:37         3.5        88.6
  20:16:38         9.5       283.9
  20:16:39         4.4       136.1
  20:16:40        10.7       294.1
  20:16:41         4.3       121.2
  20:16:42        11.2       300.0
  20:16:43         3.7       121.5
  20:16:44        11.5       295.6
  20:16:45         4.3       129.8
  20:16:46        10.9       288.2
  20:16:47         5.6       159.8
  20:16:48        10.5       286.7
  20:16:49         8.8       245.2
  20:16:50        10.5       276.3
  20:16:51         5.9       178.7
  20:16:52         9.3       236.5
  20:16:53         7.0       217.0
  20:16:54         8.3       217.4
  20:16:55         7.1       210.7
  20:16:56         9.1       240.9
  20:16:57         8.1       242.5
  20:16:58         8.3       227.6
  20:16:59         8.0       243.1
  20:17:00         7.7       202.5
  20:17:01         8.9       288.1
  20:17:02         9.3       241.0
  20:17:03         1.9        60.2
  20:17:04         8.3       208.5
  20:17:05         6.0       174.5
  20:17:06         5.2       122.7
  20:17:07         8.9       271.6
  20:17:08         6.1       145.0
  20:17:09         9.7       287.7
  20:17:10         7.2       178.9
  20:17:11         9.2       275.1
  20:17:12         6.6       168.6
  20:17:13         9.4       271.6
  20:17:14         5.3       130.1
  20:17:15        11.0       335.3
  20:17:16         6.0       147.9
  20:17:17         5.7       165.1
  20:17:18         4.5       109.4
  20:17:19         7.2       211.9
  20:17:20         4.4       105.0
  20:17:21        11.2       320.4
  20:17:22         3.4        72.5
  20:17:23        11.9       352.5
  20:17:24         3.2        57.8
  20:17:25        11.5       357.5
  20:17:26         4.8       115.5
  20:17:27        13.6       391.6
  20:17:28         3.1        66.4
  20:17:29        14.6       443.4
  20:17:30         2.8        53.9
  20:17:31         9.4       267.8
  20:17:32         1.5        16.3
  20:17:33        10.1       305.9
  20:17:34         4.7       105.5
  20:17:35        12.0       365.0
  20:17:36         1.6        31.0
  20:17:37        11.4       334.1
  20:17:38         3.8       103.2
  20:17:39        10.6       290.6
  20:17:40         0.0         0.1
  20:17:41        11.0       302.9
  20:17:42         2.1        69.1
  20:17:43        12.3       353.3
  20:17:44         3.3        99.8
  20:17:45        11.9       325.5
  20:17:46         2.8        85.2
  20:17:47        10.6       279.4
  20:17:48         4.1       120.4
  20:17:49        11.2       325.2
  20:17:50         3.3        95.5
  20:17:51        10.2       283.9
