time_hms,kb_per_sec_in,kb_per_sec_out
14:57:59,0.0,0.0
14:58:00,0.0,0.0
14:58:01,0.0,0.07
14:58:02,0.07,0.2
14:58:03,0.0,0.07
14:58:04,0.0,0.0
14:58:05,0.0,0.43
14:58:06,0.0,0.0
14:58:07,0.0,0.0
14:58:08,0.0,0.0
14:58:09,0.0,0.0
14:58:10,0.0,0.0
14:58:11,0.0,0.0
14:58:12,0.0,0.0
14:58:13,0.0,0.0
14:58:14,0.0,0.0
14:58:15,0.0,0.0
14:58:16,0.0,0.0
14:58:17,0.0,0.14
14:58:18,0.07,0.0
14:58:19,0.0,0.14
14:58:20,0.0,0.0
14:58:21,0.0,0.5
14:58:22,0.0,0.0
14:58:23,0.0,0.0
14:58:24,0.0,0.0
14:58:25,0.0,0.0
14:58:26,0.0,0.0
14:58:27,0.0,0.0
14:58:28,0.04,0.04
14:58:29,11.62,343.55
14:58:30,17.47,718.01
14:58:31,11.99,426.89
14:58:32,11.78,428.57
14:58:33,12.74,460.8
14:58:34,11.72,428.29
14:58:35,12.6,457.83
14:58:36,12.22,428.6
14:58:37,12.82,453.84
14:58:38,11.72,435.67
14:58:39,15.33,601.29
14:58:40,17.0,710.36
14:58:41,14.52,554.07
14:58:42,17.52,736.96
14:58:43,14.63,546.46
14:58:44,17.86,756.91
14:58:45,13.8,519.85
14:58:46,17.84,781.63
14:58:47,13.27,478.49
14:58:48,18.85,804.91
14:58:49,11.68,429.77
14:58:50,18.2,741.88
14:58:51,11.65,428.31
14:58:52,19.58,819.66
14:58:53,12.09,427.26
14:58:54,19.71,832.01
14:58:55,12.33,446.27
14:58:56,19.89,835.9
14:58:57,12.45,468.18
14:58:58,11.78,439.13
14:58:59,11.61,431.25
14:59:00,16.56,631.25
14:59:01,15.79,630.62
14:59:02,19.95,765.0
14:59:04,15.91,651.29
14:59:05,17.07,672.4
14:59:06,16.18,674.92
14:59:07,15.8,618.81
14:59:08,16.83,698.55
14:59:09,14.05,533.14
14:59:10,17.65,723.69
14:59:11,13.4,527.24
14:59:12,17.72,742.86
14:59:13,14.06,520.35
14:59:14,17.97,769.46
14:59:15,12.67,465.21
14:59:16,18.13,788.68
14:59:17,15.87,607.27
14:59:18,18.15,813.71
14:59:19,15.29,575.07
14:59:20,18.61,836.14
14:59:21,12.46,443.07
14:59:22,20.03,850.98
14:59:23,11.88,435.69
14:59:24,20.15,843.29
14:59:25,12.38,453.4
14:59:26,18.74,783.1
14:59:27,12.77,474.07
14:59:28,18.61,766.49
14:59:29,13.2,500.66
14:59:30,17.4,675.23
14:59:31,13.99,547.9
14:59:32,19.53,854.47
14:59:33,13.82,543.84
14:59:34,18.25,713.32
14:59:35,14.64,567.12
14:59:36,17.89,729.58
14:59:37,14.67,592.21
14:59:38,16.64,675.61
14:59:39,15.13,612.94
14:59:40,18.94,806.83
14:59:41,15.54,636.54
14:59:42,17.27,679.35
14:59:43,15.86,660.17
14:59:44,15.47,592.47
14:59:45,16.43,683.81
14:59:46,15.85,612.9
14:59:47,16.74,705.97
14:59:48,15.78,602.79
14:59:49,16.82,728.1
14:59:50,14.88,550.87
14:59:51,17.85,753.22
14:59:52,13.81,520.19
14:59:53,18.24,773.87
14:59:54,13.15,488.84
14:59:55,18.81,796.06
14:59:56,12.57,465.48
14:59:57,18.74,818.19
14:59:58,12.2,439.06
14:59:59,19.12,838.87
15:00:00,11.53,426.98
15:00:01,19.93,831.52
15:00:02,12.11,435.98
15:00:03,16.08,654.27
15:00:04,16.52,695.67
15:00:05,18.54,832.96
15:00:06,12.63,482.93
15:00:07,17.89,739.92
15:00:08,12.91,503.82
15:00:09,18.1,728.1
15:00:10,13.41,527.24
15:00:11,18.24,749.49
15:00:12,13.74,549.46
15:00:13,17.79,731.48
15:00:14,14.25,571.54
15:00:15,17.33,695.61
15:00:16,14.57,595.56
15:00:17,16.82,667.54
15:00:18,15.17,617.91
15:00:19,15.76,604.04
15:00:20,16.04,640.96
15:00:21,14.43,565.64
15:00:22,16.0,663.47
15:00:23,17.9,756.43
15:00:24,16.48,685.31
15:00:25,15.59,660.46
15:00:26,16.89,708.91
15:00:27,14.96,564.59
15:00:28,17.01,732.55
15:00:29,16.62,655.73
15:00:30,4.88,179.57
15:00:31,0.0,0.0
15:00:32,0.0,0.0
15:00:33,0.0,0.0
15:00:34,0.0,0.0
15:00:35,0.0,0.0
15:00:36,0.0,0.0
15:00:37,0.0,0.0
15:00:38,0.0,0.0
15:00:39,0.0,0.0
15:00:40,0.0,0.0
15:00:41,0.0,0.0
15:00:42,0.0,0.0
15:00:43,0.0,0.0
15:00:44,0.0,0.0
15:00:45,0.0,0.0
15:00:46,0.0,0.0
15:00:47,0.0,0.0
15:00:48,0.0,0.0
15:00:49,0.0,0.0
15:00:50,0.0,0.0
15:00:51,0.0,0.0
15:00:52,0.0,0.0
15:00:53,0.0,0.0
15:00:54,0.0,0.0
15:00:55,0.0,0.0
15:00:56,0.0,0.0
15:00:57,0.0,0.0
15:00:58,0.0,0.0
15:00:59,0.0,0.0
15:01:00,0.0,0.0
15:01:01,0.0,0.0
15:01:02,0.0,0.0
15:01:03,0.0,0.0
15:01:04,0.0,0.0
15:01:05,0.0,0.0
15:01:06,0.0,0.0
15:01:07,0.0,0.0
15:01:08,0.0,0.0
15:01:09,0.0,0.0
15:01:10,0.0,0.0
15:01:11,0.0,0.0
15:01:12,0.0,0.0
15:01:13,0.0,0.0
15:01:14,0.0,0.0
15:01:15,0.0,0.0
15:01:16,0.0,0.0
15:01:17,0.0,0.0
15:01:18,0.0,0.0
15:01:19,0.0,0.0
