time_hms,kb_per_sec_in,kb_per_sec_out
13:02:13,7.65,220.85
13:02:14,13.13,808.5
13:02:15,13.9,823.06
13:02:16,13.7,824.53
13:02:17,13.99,847.68
13:02:18,5.63,310.72
13:02:19,13.25,817.67
13:02:20,6.5,376.58
13:02:21,13.23,798.47
13:02:22,6.91,409.09
13:02:23,11.4,644.33
13:02:24,13.6,803.78
13:02:25,13.97,827.29
13:02:26,9.84,595.39
13:02:27,8.47,494.01
13:02:28,5.02,302.0
13:02:29,7.72,447.84
13:02:30,12.58,783.24
13:02:31,6.67,378.16
13:02:32,13.81,853.59
13:02:33,7.24,407.09
13:02:34,13.79,832.53
13:02:35,5.16,289.17
13:02:36,14.0,853.86
13:02:37,7.05,408.74
13:02:38,14.0,853.58
13:02:39,4.68,255.93
13:02:40,14.0,853.48
13:02:41,6.77,394.2
13:02:42,13.81,853.47
13:02:43,5.34,239.74
13:02:44,12.21,422.87
13:02:45,11.99,387.84
13:02:46,12.53,392.93
13:02:47,13.44,425.97
13:02:48,12.06,379.75
13:02:49,13.35,426.36
13:02:50,13.6,427.19
13:02:51,12.72,395.04
13:02:52,4.49,137.9
13:02:53,9.89,314.54
13:02:54,13.14,415.71
13:02:55,12.16,384.43
13:02:56,7.8,244.05
13:02:57,7.9,246.69
13:02:58,7.1,223.07
13:02:59,7.05,223.57
13:03:00,8.42,265.78
13:03:01,6.29,207.67
13:03:02,2.93,92.41
13:03:03,5.72,177.34
13:03:04,6.43,204.34
13:03:05,4.02,126.59
13:03:06,8.41,266.33
13:03:07,4.38,136.04
13:03:08,9.38,295.96
13:03:09,3.74,112.29
13:03:10,10.6,340.38
13:03:11,3.07,87.93
13:03:12,10.99,351.48
13:03:13,2.22,60.38
13:03:15,12.4,403.86
13:03:16,1.56,43.01
13:03:17,8.42,268.8
13:03:18,0.9,19.89
13:03:19,9.46,300.27
13:03:20,0.42,2.59
13:03:21,12.96,421.46
13:03:22,0.16,0.09
13:03:23,12.56,402.41
13:03:24,0.76,21.18
13:03:25,12.16,382.46
13:03:26,2.84,89.46
13:03:27,11.12,354.68
13:03:28,3.6,112.09
13:03:29,10.74,334.7
13:03:30,5.3,168.47
13:03:31,9.79,306.4
13:03:32,0.0,0.0
13:03:33,9.13,291.36
13:03:34,4.16,130.39
13:03:35,8.47,265.43
13:03:36,4.11,131.03
13:03:37,7.8,242.12
13:03:38,6.19,196.76
13:03:39,7.24,224.9
13:03:40,2.08,64.35
13:03:41,6.49,202.13
13:03:42,5.39,168.99
13:03:43,5.73,174.51
13:03:44,8.61,277.34
13:03:45,4.97,149.84
13:03:46,8.05,259.33
13:03:47,4.4,134.11
13:03:48,8.33,264.82
13:03:49,3.64,106.47
13:03:50,9.85,313.04
13:03:51,2.89,83.49
13:03:52,10.69,343.95
13:03:53,2.32,64.73
13:03:54,11.84,382.23
13:03:55,1.47,38.57
13:03:56,12.58,408.33
13:03:57,0.71,15.48
13:03:58,13.25,428.85
13:03:59,0.8,8.55
13:04:00,12.97,421.67
13:04:01,1.39,35.67
13:04:02,12.47,402.56
13:04:03,6.79,209.65
13:04:04,5.16,154.1
13:04:05,0.95,25.21
13:04:06,11.4,357.88
13:04:07,2.84,85.44
13:04:08,10.46,327.67
13:04:09,4.54,144.54
13:04:10,9.79,307.14
13:04:11,3.79,117.48
13:04:12,9.04,284.44
13:04:13,4.61,142.16
13:04:14,8.47,265.24
13:04:15,5.02,156.93
13:04:16,7.62,237.74
13:04:17,6.44,206.55
13:04:18,6.86,216.17
13:04:19,8.31,261.97
13:04:20,6.11,191.82
13:04:21,9.84,310.55
13:04:22,5.63,176.21
13:04:23,3.5,112.2
13:04:24,4.97,151.39
13:04:25,6.62,211.94
13:04:26,4.21,128.34
13:04:27,9.65,303.78
13:04:28,3.55,106.62
13:04:29,6.72,214.16
13:04:30,1.75,52.96
13:04:31,13.07,415.95
13:04:32,2.03,55.91
13:04:33,13.34,427.27
13:04:34,1.65,40.94
13:04:35,13.16,436.39
13:04:36,0.99,22.13
13:04:37,12.58,404.59
13:04:38,0.42,2.59
13:04:39,12.87,413.0
13:04:40,0.35,3.18
13:04:41,12.38,398.2
13:04:42,0.57,15.33
13:04:43,11.68,376.42
13:04:44,1.42,43.59
13:04:45,7.71,424.42
13:04:46,0.0,0.0
13:04:47,8.06,447.95
13:04:48,0.0,0.0
13:04:49,10.26,609.45
13:04:50,5.68,342.63
13:04:51,9.51,564.72
13:04:52,5.11,308.91
13:04:53,8.85,521.38
13:04:54,6.53,391.37
13:04:55,6.57,344.58
13:04:56,8.42,498.06
13:04:57,7.05,404.57
13:04:58,9.08,545.17
13:04:59,6.67,383.95
13:05:00,9.38,551.16
13:05:01,6.1,340.67
13:05:02,14.04,853.79
13:05:03,6.1,344.16
13:05:04,6.06,360.15
13:05:05,4.02,223.48
13:05:06,12.4,744.96
13:05:07,3.26,180.26
13:05:08,13.82,855.45
13:05:09,3.93,217.49
13:05:10,14.01,852.77
13:05:11,6.29,355.13
13:05:12,14.29,853.76
13:05:13,4.68,262.59
13:05:14,14.1,852.37
13:05:15,7.05,396.76
13:05:16,14.02,854.46
13:05:17,13.96,828.38
13:05:18,13.7,826.64
13:05:19,5.77,356.16
13:05:20,8.85,519.65
13:05:21,12.68,773.24
13:05:22,8.09,473.75
13:05:23,12.49,755.79
13:05:24,7.33,425.89
13:05:25,13.73,829.59
13:05:26,6.48,381.04
13:05:27,12.21,737.1
13:05:28,5.44,313.08
13:05:29,12.96,781.87
13:05:30,5.07,290.36
13:05:31,5.39,307.94
13:05:32,4.4,245.39
13:05:33,13.91,853.46
