      Time     KB/s_in    KB/s_out
  20:15:27         0.0         0.0
  20:15:28         0.0         0.2
  20:15:29         0.0         0.2
  20:15:30         0.0         0.0
  20:15:31         0.0         0.0
  20:15:32         0.0         0.0
  20:15:33         0.0         0.1
  20:15:34         0.1         0.2
  20:15:35         0.0         0.0
  20:15:36         0.0         0.2
  20:15:37         0.0         0.2
  20:15:38         0.0         0.0
  20:15:39         0.0         0.0
  20:15:40         0.0         0.0
  20:15:41         0.0         0.0
  20:15:42         0.0         0.0
  20:15:43         0.0         0.0
  20:15:44         0.0         0.0
  20:15:45         0.0         0.0
  20:15:46         0.0         0.0
  20:15:47         0.0         0.1
  20:15:48         0.0         0.0
  20:15:49         0.0         0.0
  20:15:50         0.0         0.0
  20:15:51         0.0         0.2
  20:15:52         0.0         0.2
  20:15:53         0.1         0.3
  20:15:54         0.0         0.0
  20:15:55         0.0         0.0
  20:15:56         0.0         0.0
  20:15:57         9.7       324.5
  20:15:58        12.0       466.9
  20:15:59        11.0       432.9
  20:16:00        11.4       428.5
  20:16:01        11.5       430.0
  20:16:02        11.2       427.0
  20:16:03        11.7       449.2
  20:16:04        20.4       836.4
  20:16:05        15.5       632.5
  20:16:06        19.5       855.6
  20:16:07        12.2       490.6
  20:16:08        17.8       753.4
  20:16:09        12.8       503.8
  20:16:10        17.5       725.4
  20:16:11        12.5       517.0
  20:16:12        18.2       735.9
  20:16:13        13.0       528.8
  20:16:14        18.1       722.5
  20:16:15        13.2       539.3
  20:16:16        17.6       713.5
  20:16:17        13.5       555.5
  20:16:18        17.2       692.9
  20:16:19        13.4       567.0
  20:16:20        16.2       657.4
  20:16:21        14.0       580.6
  20:16:22        10.7       433.0
  20:16:23        11.5       474.5
  20:16:24        17.7       743.6
  20:16:25        14.5       607.6
  20:16:26        16.2       630.8
  20:16:27        14.4       617.6
  20:16:28        17.2       709.0
  20:16:29        14.9       627.9
  20:16:30        15.3       604.3
  20:16:31        15.2       639.8
  20:16:32        13.7       529.0
  20:16:33        16.3       650.0
  20:16:34        14.6       558.3
  20:16:35        15.7       663.5
  20:16:36        14.9       590.8
  20:16:37        16.0       678.1
  20:16:38        14.6       583.6
  20:16:39        16.3       689.9
  20:16:40        14.5       568.9
  20:16:41        16.6       703.5
  20:16:42        13.7       554.1
  20:16:43        16.9       715.2
  20:16:44        13.2       515.8
  20:16:45        17.7       725.4
  20:16:46        13.4       529.0
  20:16:47        17.5       741.8
  20:16:48        11.0       430.1
  20:16:49        17.8       730.2
  20:16:50        12.1       464.0
  20:16:51        18.0       762.4
  20:16:52        12.1       468.4
  20:16:53        18.4       778.4
  20:16:54        12.7       493.3
  20:16:55        18.5       785.9
  20:16:56        11.5       432.9
  20:16:57        19.0       793.5
  20:16:58        11.2       434.3
  20:16:59        19.6       811.2
  20:17:00        11.2       425.5
  20:17:01        19.1       803.7
  20:17:02        13.7       543.8
  20:17:03        19.5       843.7
  20:17:04        12.4       481.8
  20:17:05        20.0       850.9
  20:17:06        11.3       443.1
  20:17:07        19.5       821.1
  20:17:08        11.0       441.8
  20:17:09        19.1       809.6
  20:17:10        11.2       456.5
  20:17:11        18.9       788.7
  20:17:12        11.5       468.3
  20:17:13        19.1       772.5
  20:17:14        12.3       480.3
  20:17:15        18.4       760.7
  20:17:16        13.2       521.6
  20:17:17        20.2       855.1
  20:17:18        13.2       518.6
  20:17:19        20.1       839.3
  20:17:20        13.0       517.2
  20:17:21        18.5       738.9
  20:17:22        13.3       530.5
  20:17:23        17.4       725.5
  20:17:24        13.4       540.8
  20:17:25        16.9       691.5
  20:17:26        13.2       554.2
  20:17:27        16.7       679.7
  20:17:28        13.7       569.3
  20:17:29        14.6       586.6
  20:17:30        13.7       580.7
  20:17:31        18.8       799.7
  20:17:32        14.6       593.9
  20:17:33        16.4       662.0
  20:17:34        14.7       607.3
  20:17:35        16.6       676.8
  20:17:36        14.5       619.1
  20:17:37        15.8       633.9
  20:17:38        14.9       630.8
  20:17:39        18.2       752.2
  20:17:40        15.1       645.7
  20:17:41        16.8       687.1
  20:17:42        15.4       659.1
  20:17:43        14.9       573.4
  20:17:44        16.0       670.9
  20:17:45        15.0       588.2
  20:17:46        16.4       685.7
  20:17:47        15.6       617.7
  20:17:48        16.2       696.0
  20:17:49        14.2       557.0
  20:17:50        16.6       709.2
  20:17:51        13.8       539.3
  20:17:52        17.3       722.6
  20:17:53        13.3       517.3
  20:17:54        17.6       734.2
  20:17:55        13.1       508.3
  20:17:56        17.8       746.2
  20:17:57        12.2       489.1
  20:17:58        18.2       757.9
  20:17:59        12.5       483.2
  20:18:00        18.4       768.5
  20:18:01        12.3       471.3
  20:18:02        18.5       786.0
  20:18:03        17.7       721.1
  20:18:04        18.2       796.5
  20:18:05        17.5       707.7
  20:18:06        18.4       811.2
  20:18:07        11.5       438.9
  20:18:08        19.3       814.3
  20:18:09        11.1       424.1
  20:18:10        20.0       818.5
  20:18:11        11.1       433.0
  20:18:12        19.6       830.5
  20:18:13        11.1       427.1
  20:18:14        19.5       814.2
  20:18:15        10.9       434.5
  20:18:16        19.3       817.1
  20:18:17        11.3       447.8
  20:18:18        19.0       792.2
  20:18:19        11.4       459.5
  20:18:20        17.8       768.5
  20:18:21        11.9       472.9
  20:18:22        17.8       733.0
  20:18:23        13.8       563.0
  20:18:24        19.7       855.5
  20:18:25        12.6       498.0
  20:18:26        20.0       843.9
  20:18:27         5.2       187.1
  20:18:28         0.0         0.0
  20:18:29         0.0         0.0
  20:18:30         0.0         0.0
  20:18:31         0.0         0.0
  20:18:32         0.0         0.0
  20:18:33         0.0         0.0
  20:18:34         0.0         0.0
  20:18:35         0.0         0.0
  20:18:36         0.0         0.0
  20:18:37         0.0         0.0
  20:18:38         0.0         0.0
  20:18:39         0.0         0.0
  20:18:40         0.0         0.0
  20:18:41         0.0         0.0
  20:18:42         0.0         0.0
  20:18:43         0.0         0.0
  20:18:44         0.0         0.0
  20:18:45         0.0         0.0
  20:18:46         0.0         0.0
