      Time     KB/s_in    KB/s_out
  20:15:27         0.9         3.2
  20:15:28        11.1       418.4
  20:15:29        18.6       853.9
  20:15:30        18.9       834.1
  20:15:31        19.3       837.3
  20:15:32        11.0       456.5
  20:15:33        16.4       748.6
  20:15:34         9.2       375.5
  20:15:35        12.1       552.7
  20:15:36         8.5       344.7
  20:15:37        18.4       839.5
  20:15:38         8.0       325.1
  20:15:39        10.1       462.9
  20:15:40         7.6       304.4
  20:15:41        14.8       674.7
  20:15:42         7.1       280.8
  20:15:43        18.6       854.1
  20:15:44         8.9       361.5
  20:15:45        12.6       571.0
  20:15:46         6.0       230.5
  20:15:47        18.3       840.0
  20:15:48         5.6       209.9
  20:15:49        16.0       734.8
  20:15:50         5.0       186.2
  20:15:51        18.7       854.5
  20:15:52         6.1       237.5
  20:15:53        18.7       855.5
  20:15:54         7.2       290.3
  20:15:55        18.7       855.7
  20:15:56         7.4       294.5
  20:15:57        12.9       530.3
  20:15:58        11.0       384.2
  20:15:59        11.4       410.0
  20:16:00        12.2       427.1
  20:16:01        11.9       419.5
  20:16:02        11.7       427.0
  20:16:03        11.1       362.5
  20:16:04         0.0         0.0
  20:16:05         5.5       178.7
  20:16:06         0.0         0.0
  20:16:07        10.5       363.5
  20:16:08         2.2        77.2
  20:16:09        10.3       350.2
  20:16:10         3.5       119.0
  20:16:11        10.2       336.8
  20:16:12         2.3        85.5
  20:16:13         9.5       326.5
  20:16:14         2.6        97.3
  20:16:15         9.2       314.6
  20:16:16         3.0       105.1
  20:16:17         8.9       299.9
  20:16:18         4.0       141.7
  20:16:19         8.7       288.0
  20:16:20         5.2       187.2
  20:16:21         8.2       273.4
  20:16:22        11.9       419.7
  20:16:23        10.7       351.9
  20:16:24         2.4       100.4
  20:16:25         7.4       246.9
  20:16:26         4.7       182.9
  20:16:27         7.0       236.4
  20:16:28         2.0        82.6
  20:16:29         6.9       227.6
  20:16:30         6.8       238.5
  20:16:31         6.8       214.2
  20:16:32         7.7       274.4
  20:16:33         6.3       203.9
  20:16:34         7.0       267.4
  20:16:35         5.4       192.1
  20:16:36         6.4       227.0
  20:16:37         5.7       177.3
  20:16:38         7.0       239.0
  20:16:39         5.2       165.5
  20:16:40         7.1       245.8
  20:16:41         4.9       150.7
  20:16:42         7.8       267.2
  20:16:43         4.6       138.9
  20:16:44         7.6       283.0
  20:16:45         4.2       125.6
  20:16:46         8.8       318.6
  20:16:47         3.9       113.8
  20:16:48        11.7       413.8
  20:16:49         3.5       102.0
  20:16:50        10.0       349.3
  20:16:51         3.2        91.6
  20:16:52        10.0       358.1
  20:16:53         2.7        76.8
  20:16:54         9.3       347.5
  20:16:55         2.3        62.0
  20:16:56        11.6       417.2
  20:16:57         2.0        48.7
  20:16:58        11.6       417.9
  20:16:59         1.8        36.9
  20:17:00        11.8       428.5
  20:17:01         2.2        44.7
  20:17:02         7.5       275.0
  20:17:03         1.3        10.4
  20:17:04        10.1       369.4
  20:17:05         1.1         2.9
  20:17:06        10.4       387.9
  20:17:07         0.5         0.0
  20:17:08        11.9       413.7
  20:17:09         0.4        15.1
  20:17:10        11.8       398.9
  20:17:11         1.4        51.1
  20:17:12        11.4       385.5
  20:17:13         1.4        50.8
  20:17:14        11.0       375.3
  20:17:15         2.4        86.2
  20:17:16         9.3       310.2
  20:17:17         0.0         0.0
  20:17:18         9.2       318.6
  20:17:19         0.0         0.0
  20:17:20         9.8       338.3
  20:17:21         2.3        83.6
  20:17:22         9.8       323.5
  20:17:23         2.8        97.8
