Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,795.0,0,0.0,4.215,1.0510000000000002
2,4861.0,1,0.0,4.15,1.036
3,2755.0,0,0.0,4.105,1.0285
4,3572.0,0,0.0,4.053333333333334,1.0136666666666667
5,5019.0,0,0.0,4.025,1.008
6,4771.0,0,0.0,4.01,1.004
7,4870.0,0,0.0,4.005,1.004
8,4337.0,0,0.0,4.0,1.002
9,4249.0,0,0.0,4.0,1.0
10,2314.0,0,0.0,4.0,1.0
11,4495.0,0,0.0,4.0,1.0
12,3624.0,0,0.0,4.0,1.0
13,4627.0,0,0.0,4.0,1.0
14,3075.0,0,0.0,4.0,1.0
15,3824.0,0,0.0,4.0,1.0
16,4867.0,0,0.0,4.0,1.0
17,3208.0,0,0.0,4.0,1.0
18,4182.0,0,0.0,4.0,1.0
19,3688.0,0,0.0,4.0,1.0
20,4385.0,0,0.0,4.0,1.0
21,4547.0,0,0.0,4.0,1.0
22,4593.0,0,0.0,4.0,1.0
23,4549.0,0,0.0,4.0,1.0
24,4701.0,0,0.0,4.0,1.0
25,4358.0,0,0.0,4.0,1.0
26,1230.0,0,0.0,4.0,1.0
27,1466.0,0,0.0,4.0,1.0
28,4083.0,0,0.0,4.0,1.0
29,4831.0,0,0.0,4.0,1.0
30,5070.0,0,0.0,4.0,1.0
31,4687.0,0,0.0,4.0,1.0
32,4765.0,0,0.0,4.0,1.0
33,4680.0,0,0.0,4.0,1.0
34,4674.0,0,0.0,4.0,1.0
35,4717.0,0,0.0,4.0,1.0
36,3527.0,0,0.0,4.0,1.0
37,3229.0,0,0.0,4.0,1.0
38,4406.0,0,0.0,4.0,1.0
39,3084.0,0,0.0,4.0,1.0
40,4777.0,0,0.0,4.0,1.0
41,4977.0,0,0.0,4.0,1.0
42,4616.0,0,0.0,4.0,1.0
43,5090.0,0,0.0,4.0,1.0
44,4480.0,0,0.0,4.0,1.0
45,4927.0,0,0.0,4.0,1.0
46,4653.0,0,0.0,4.0,1.0
47,4864.0,0,0.0,4.0,1.0
48,3780.0,0,0.0,4.0,1.0
49,4941.0,0,0.0,4.0,1.0
50,4769.0,0,0.0,4.0,1.0
51,4454.0,0,0.0,4.0,1.0
52,5050.0,0,0.0,4.0,1.0
53,4205.0,0,0.0,4.0,1.0
54,4126.0,0,0.0,4.0,1.0
55,4817.0,0,0.0,4.0,1.0
56,2546.0,0,0.0,4.0,1.0
57,3756.0,0,0.0,4.0,1.0
58,4363.0,0,0.0,4.0,1.0
59,4758.0,0,0.0,4.0,1.0
60,4517.0,0,0.0,4.0,1.0
61,5021.0,0,0.0,4.0,1.0
62,4861.0,0,0.0,4.0,1.0
63,2755.0,0,0.0,4.0,1.0
64,3572.0,0,0.0,4.0,1.0
65,5019.0,0,0.0,4.0,1.0
66,4771.0,0,0.0,4.0,1.0
67,4870.0,0,0.0,4.0,1.0
68,4337.0,0,0.0,4.0,1.0
69,4249.0,0,0.0,4.0,1.0
70,2314.0,0,0.0,4.0,1.0
71,4495.0,0,0.0,4.0,1.0
72,3624.0,0,0.0,4.0,1.0
73,4627.0,0,0.0,4.0,1.0
74,3075.0,0,0.0,4.0,1.0
75,3824.0,0,0.0,4.0,1.0
76,4867.0,0,0.0,4.0,1.0
77,3208.0,0,0.0,4.0,1.0
78,4182.0,0,0.0,4.0,1.0
79,3688.0,0,0.0,4.0,1.0
80,4385.0,0,0.0,4.0,1.0
81,4547.0,0,0.0,4.0,1.0
82,4593.0,0,0.0,4.0,1.0
83,4549.0,0,0.0,4.0,1.0
84,4701.0,0,0.0,4.0,1.0
85,4358.0,0,0.0,4.0,1.0
86,1230.0,0,0.0,4.0,1.0
87,1466.0,0,0.0,4.0,1.0
88,4083.0,0,0.0,4.0,1.0
89,4831.0,0,0.0,4.0,1.0
90,5070.0,0,0.0,4.0,1.0
91,4687.0,0,0.0,4.0,1.0
