timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 14:09:53.018,56580,ESTAB,prague,224,20.85,4.879,20.175,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11510320,1596616,4,48640,43520,NaN,NaN
2026-04-30 14:09:53.946,56592,ESTAB,prague,228,24.623,1.188,20.039,1448,30,43440,NaN,76952,55412,822,NaN,55,24,54,2,NaN,NaN,29240160,6692080,40,90112,43520,15,121698
2026-04-30 14:09:54.191,56592,ESTAB,prague,228,24.821,0.563,20.039,1448,30,43440,NaN,247094,225554,1644,NaN,174,85,173,4,NaN,NaN,29007120,6717024,159,111616,43520,15,226888
2026-04-30 14:09:54.413,56592,ESTAB,prague,228,25.218,0.064,20.039,1448,30,43440,NaN,429466,409362,1644,NaN,301,149,300,4,NaN,NaN,28550160,6691808,287,111616,43520,14,153652
2026-04-30 14:09:54.638,56592,ESTAB,prague,228,25.28,0.076,20.039,1448,30,43440,NaN,617582,596042,1644,NaN,432,214,431,4,NaN,NaN,28480320,6667048,417,111616,43520,15,183808
2026-04-30 14:09:54.859,56592,ESTAB,prague,228,25.259,0.036,20.039,1448,30,43440,NaN,799954,779850,1644,NaN,559,278,558,4,NaN,NaN,28503600,6695120,545,111616,43520,14,219708
2026-04-30 14:09:55.081,56592,ESTAB,prague,228,25.259,0.033,20.039,1448,30,43440,NaN,985198,963658,1644,NaN,688,342,687,4,NaN,NaN,28504320,6690152,673,111616,43520,15,143600
2026-04-30 14:09:55.307,56592,ESTAB,prague,228,25.51,0.415,20.039,1448,40,57920,57920,1169006,1148902,1644,NaN,816,398,815,4,NaN,NaN,18815680,6694568,802,239104,43520,14,168020
2026-04-30 14:09:55.600,56592,ESTAB,prague,228,25.3,0.033,20.039,1448,32,46336,44888,1337026,1337026,1644,NaN,934,458,933,4,NaN,NaN,15177472,6248832,934,350208,43520,NaN,NaN
2026-04-30 14:09:55.838,56592,ESTAB,prague,228,25.3,0.033,20.039,1448,32,46336,44888,1337026,1337026,1644,NaN,934,458,933,4,NaN,NaN,15177472,6248832,934,350208,43520,NaN,NaN
