      Time     KB/s_in    KB/s_out
  14:24:17         0.0         0.0
  14:24:18         0.0         0.2
  14:24:19         0.0         0.0
  14:24:20         0.0         0.0
  14:24:21         0.0         0.0
  14:24:22         0.0         0.1
  14:24:23         0.0         0.1
  14:24:24         0.1         0.1
  14:24:25         0.0         0.0
  14:24:26         0.0         0.2
  14:24:27         0.0         0.0
  14:24:28         0.0         0.0
  14:24:29         0.0         0.0
  14:24:30         0.0         0.0
  14:24:31         0.0         0.0
  14:24:32         0.0         0.0
  14:24:33         0.0         0.0
  14:24:34         0.0         0.0
  14:24:35         0.0         0.0
  14:24:36         0.0         0.0
  14:24:37         0.0         0.1
  14:24:38         0.0         0.1
  14:24:39         0.0         0.1
  14:24:40         0.0         0.1
  14:24:41         0.0         0.0
  14:24:42         0.1         0.2
  14:24:43         0.0         0.0
  14:24:44         0.0         0.0
  14:24:45         0.0         0.0
  14:24:46         0.0         0.0
  14:24:47        13.2       310.4
  14:24:48        22.5       794.7
  14:24:49        25.6       727.0
  14:24:50        23.2       676.8
  14:24:51        17.9       620.6
  14:24:52        10.6       446.1
  14:24:53         9.1       484.5
  14:24:54        10.7       632.1
  14:24:55        13.7       680.9
  14:24:56        12.5       658.8
  14:24:57        13.5       595.3
  14:24:58        13.1       595.6
  14:24:59        15.0       672.3
  14:25:00        13.1       595.5
  14:25:01        13.0       529.1
  14:25:02        12.7       596.7
  14:25:03        10.6       563.0
  14:25:04        10.3       549.7
  14:25:05         9.0       505.4
  14:25:06        12.2       542.3
  14:25:07        13.1       757.9
  14:25:08        13.2       474.3
  14:25:09        12.7       749.4
  14:25:10        13.2       644.2
  14:25:11        10.7       505.5
  14:25:12        11.1       523.2
  14:25:13        10.8       538.0
  14:25:14         9.4       498.2
  14:25:15        12.2       617.8
  14:25:16        16.7       707.8
  14:25:17        10.8       608.8
  14:25:18        11.9       613.2
  14:25:19        13.9       642.6
  14:25:20        10.0       651.5
  14:25:21        11.5       579.2
  14:25:22        12.5       613.4
  14:25:23         9.9       563.2
  14:25:24        16.8       830.7
  14:25:25        13.5       654.8
  14:25:26        11.6       609.0
  14:25:27        11.7       520.3
  14:25:28        13.6       682.9
  14:25:29        11.5       462.6
  14:25:30        12.1       688.8
  14:25:31        14.0       606.0
  14:25:32        11.0       623.8
  14:25:33        15.4       638.5
  14:25:34        11.7       611.9
  14:25:35        13.9       651.9
  14:25:36        11.7       604.6
  14:25:37        12.6       644.4
  14:25:38        11.0       473.0
  14:25:39        12.3       656.2
  14:25:40        12.4       648.6
  14:25:41        13.4       622.3
  14:25:42        12.9       604.1
  14:25:43        10.4       576.3
  14:25:44        11.1       577.6
  14:25:45        15.9       721.0
  14:25:46        11.7       577.8
  14:25:47        14.9       732.9
  14:25:48        11.4       546.7
  14:25:49        12.3       743.2
  14:25:50        11.5       557.1
  14:25:51        13.0       722.7
  14:25:52        12.1       560.1
  14:25:53        10.2       594.0
  14:25:54        11.9       493.6
  14:25:55        13.1       758.0
  14:25:56        13.8       630.9
  14:25:57        11.6       579.3
  14:25:58        12.5       539.5
  14:25:59        10.4       518.7
  14:26:00         9.4       492.0
  14:26:01        11.9       520.2
  14:26:02        12.7       768.5
  14:26:03        16.2       815.7
  14:26:04        11.6       536.5
  14:26:05        14.2       786.0
  14:26:06        12.3       674.0
  14:26:07        13.1       608.6
  14:26:08        11.8       543.6
  14:26:09        13.7       698.8
  14:26:10        12.3       605.9
  14:26:11        13.7       703.4
  14:26:12        13.7       654.7
  14:26:13        10.9       579.4
  14:26:14        14.3       656.0
  14:26:15        12.3       679.9
  14:26:16        12.7       626.7
  14:26:17         9.6       595.3
  14:26:18        12.5       532.2
  14:26:19        13.7       635.4
  14:26:20        11.7       532.0
  14:26:21        12.7       530.4
  14:26:22        11.5       570.3
  14:26:23        13.5       802.4
  14:26:24        13.2       669.4
  14:26:25        13.9       670.8
  14:26:26        14.3       725.6
  14:26:27        12.7       623.6
  14:26:28        11.5       645.5
  14:26:29        11.0       604.5
  14:26:30        14.3       678.1
  14:26:31        11.7       555.5
  14:26:32        12.9       656.2
