time_hms,kb_per_sec_in,kb_per_sec_out
14:24:17,1.0,3.2
14:24:18,17.3,740.0
14:24:19,18.3,834.1
14:24:20,19.0,855.8
14:24:21,18.6,832.7
14:24:22,19.3,836.2
14:24:23,13.3,611.2
14:24:24,15.9,688.5
14:24:25,3.1,139.0
14:24:26,15.2,653.2
14:24:27,10.4,474.6
14:24:28,14.7,632.3
14:24:29,3.5,158.0
14:24:30,14.0,599.7
14:24:31,13.7,622.6
14:24:32,13.8,586.4
14:24:33,15.0,686.5
14:24:34,13.2,564.4
14:24:35,13.5,616.9
14:24:36,12.5,531.8
14:24:37,16.9,770.6
14:24:38,11.8,497.8
14:24:39,14.2,649.2
14:24:40,11.3,475.6
14:24:41,17.1,785.2
14:24:42,10.9,456.7
14:24:43,16.0,734.5
14:24:44,10.3,429.9
14:24:45,17.8,814.9
14:24:46,10.0,410.6
14:24:47,15.6,543.9
14:24:48,1.9,26.5
14:24:49,4.2,128.6
14:24:50,5.8,177.3
14:24:51,6.8,230.6
14:24:52,10.2,409.2
14:24:53,11.8,356.4
14:24:54,7.6,219.4
14:24:55,5.6,172.9
14:24:56,8.1,176.1
14:24:57,8.8,255.6
14:24:58,8.0,258.7
14:24:59,6.4,183.2
14:25:00,7.7,251.8
14:25:01,9.7,325.1
14:25:02,8.5,258.5
14:25:03,9.2,289.9
14:25:04,9.7,303.0
14:25:05,9.3,350.2
14:25:06,9.7,307.3
14:25:07,2.4,92.7
14:25:08,9.2,379.5
14:25:09,1.7,50.6
14:25:10,8.0,211.0
14:25:11,9.5,348.9
14:25:12,11.4,327.3
14:25:13,8.8,308.7
14:25:14,9.8,356.8
14:25:15,7.1,230.9
14:25:16,5.9,147.5
14:25:17,7.1,240.9
14:25:18,7.9,240.9
14:25:19,7.1,212.3
14:25:20,7.1,201.8
14:25:21,8.0,274.8
14:25:22,7.4,226.9
14:25:23,8.6,287.3
14:25:24,2.3,23.8
14:25:25,5.9,199.6
14:25:26,8.0,245.3
14:25:27,7.8,333.0
14:25:28,6.0,146.8
14:25:29,10.3,391.7
14:25:30,4.2,108.3
14:25:31,7.7,249.8
14:25:32,7.5,230.6
14:25:33,7.1,213.4
14:25:34,8.0,242.4
14:25:35,6.1,195.0
14:25:36,7.4,249.8
14:25:37,6.4,200.6
14:25:38,11.1,380.4
14:25:39,6.9,190.5
14:25:40,6.3,205.3
14:25:41,6.9,213.9
14:25:42,7.3,251.1
14:25:43,8.5,273.4
14:25:44,6.6,238.7
14:25:45,5.2,132.7
14:25:46,7.7,263.6
14:25:47,4.3,107.6
14:25:48,8.1,308.8
14:25:49,4.0,81.7
14:25:50,8.6,297.0
14:25:51,4.9,126.6
14:25:52,8.1,295.5
14:25:53,6.7,198.5
14:25:54,10.0,316.0
14:25:55,3.8,86.9
14:25:56,6.9,221.7
14:25:57,8.2,270.4
14:25:58,9.5,304.6
14:25:59,9.9,336.6
14:26:00,10.1,361.2
14:26:01,9.6,316.8
14:26:02,2.8,52.6
14:26:03,2.3,33.7
14:26:04,9.2,317.7
14:26:05,3.3,58.0
14:26:06,5.0,168.5
14:26:07,8.0,239.3
14:26:08,8.9,307.3
14:26:09,6.1,156.4
14:26:10,7.5,248.3
14:26:11,5.3,150.7
14:26:12,6.5,197.4
14:26:13,9.2,276.2
14:26:14,5.8,192.1
14:26:15,4.9,158.1
14:26:16,7.8,222.7
14:26:17,7.9,251.0
14:26:18,10.1,320.8
14:26:19,7.1,218.9
14:26:20,9.8,321.7
14:26:21,9.3,320.9
14:26:22,8.2,267.2
14:26:23,0.8,19.6
14:26:24,6.2,180.0
14:26:25,5.6,181.3
14:26:26,4.8,125.3
14:26:27,6.7,229.0
14:26:28,6.7,200.6
14:26:29,5.2,193.7
14:26:30,6.4,169.7
14:26:31,8.4,296.3
14:26:32,6.3,184.5
14:26:33,9.0,304.2
14:26:34,4.8,129.8
14:26:35,6.6,228.9
14:26:36,8.4,266.0
14:26:37,7.8,265.6
14:26:38,2.1,29.3
14:26:39,7.9,270.3
14:26:40,5.9,159.2
14:26:41,5.9,184.7
14:26:42,6.6,214.8
14:26:43,8.2,273.3
14:26:44,5.4,128.3
14:26:45,6.7,232.0
14:26:46,6.7,187.0
14:26:47,7.1,242.4
14:26:48,6.8,193.2
14:26:49,6.8,270.1
14:26:50,8.5,254.4
14:26:51,4.6,131.2
14:26:52,7.0,234.9
14:26:53,7.4,222.3
14:26:54,8.6,289.6
14:26:55,8.9,262.1
14:26:56,4.9,185.3
14:26:57,3.7,78.1
14:26:58,7.0,227.6
14:26:59,9.2,270.9
14:27:00,7.1,258.6
14:27:01,10.4,288.0
14:27:02,4.1,122.7
14:27:03,4.5,133.0
14:27:04,7.9,242.7
14:27:05,9.6,316.3
14:27:06,9.4,352.9
14:27:07,2.1,35.2
14:27:08,9.2,326.3
14:27:09,3.6,102.5
14:27:10,6.0,168.2
14:27:11,7.6,255.6
14:27:12,7.0,203.4
14:27:13,6.9,259.4
14:27:14,9.8,290.8
14:27:15,4.3,170.7
14:27:16,9.2,264.2
14:27:17,1.4,46.1
14:27:18,8.2,319.6
14:27:19,0.0,0.0
14:27:20,14.9,639.5
14:27:21,14.1,644.2
14:27:22,14.5,620.3
14:27:23,13.1,600.6
14:27:24,13.9,593.8
14:27:25,14.2,652.5
14:27:26,13.3,567.4
14:27:27,11.9,543.0
14:27:28,12.9,546.6
14:27:29,11.9,541.1
14:27:30,12.5,527.4
14:27:31,1.5,66.7
14:27:32,11.9,500.7
14:27:33,14.2,649.4
14:27:34,11.5,482.9
14:27:35,9.8,445.2
14:27:36,11.0,457.9
