      Time     KB/s_in    KB/s_out
  21:03:14         0.0         0.0
  21:03:15         0.0         0.4
  21:03:16         0.0         0.0
  21:03:17         0.0         0.0
  21:03:18         0.0         0.0
  21:03:19         0.0         0.1
  21:03:20         0.1         0.1
  21:03:21         0.0         0.1
  21:03:22         0.0         0.1
  21:03:23         0.0         0.4
  21:03:24         0.0         0.0
  21:03:25         0.0         0.0
  21:03:26         0.0         0.0
  21:03:27         0.0         0.0
  21:03:28         0.0         0.0
  21:03:29         0.0         0.0
  21:03:30         0.0         0.0
  21:03:31         0.0         0.0
  21:03:32         0.0         0.0
  21:03:33         0.0         0.0
  21:03:34         0.0         0.0
  21:03:35         0.1         0.1
  21:03:36         0.0         0.1
  21:03:37         0.0         0.1
  21:03:38         0.0         0.1
  21:03:39         0.0         0.4
  21:03:40         0.0         0.1
  21:03:41         0.0         0.0
  21:03:42         0.0         0.0
  21:03:43         0.0         0.0
  21:03:44         9.5       323.0
  21:03:45        11.1       426.9
  21:03:46        11.2       431.5
  21:03:47        10.6       427.1
  21:03:48        10.6       412.3
  21:03:49        10.6       424.2
  21:03:50        11.0       439.0
  21:03:51        10.9       427.0
  21:03:52        11.7       440.3
  21:03:53        18.6       806.8
  21:03:54        10.8       429.9
  21:03:55        19.7       839.3
  21:03:56        10.6       425.6
  21:03:57        19.0       792.1
  21:03:58        11.9       474.3
  21:03:59        10.8       431.5
  21:04:00        11.0       434.5
  21:04:01        16.6       670.8
  21:04:02        16.3       706.3
  21:04:03        18.5       851.0
  21:04:04        16.1       678.3
  21:04:05        17.9       822.9
  21:04:06        11.9       487.6
  21:04:07        18.8       781.7
  21:04:08        12.0       499.4
  21:04:09        16.8       712.3
  21:04:10        12.1       511.2
  21:04:11        17.8       774.9
  21:04:12        12.4       524.4
  21:04:13        17.9       746.0
  21:04:14        13.7       582.0
  21:04:15        17.6       702.0
  21:04:16        13.0       554.1
  21:04:17        17.0       698.6
  21:04:18        13.1       564.5
  21:04:19        16.4       669.2
  21:04:20        13.4       576.1
  21:04:21        16.0       628.0
  21:04:22        13.8       589.6
  21:04:23        19.4       806.6
  21:04:24        13.9       602.9
  21:04:25        17.1       703.3
  21:04:26        14.2       616.1
  21:04:27        16.1       659.0
  21:04:28        14.4       628.0
  21:04:29        17.8       743.1
  21:04:30        14.6       639.9
  21:04:31        15.2       595.4
  21:04:32        15.1       653.0
  21:04:33        14.4       557.1
  21:04:34        15.5       663.4
  21:04:35        13.6       542.1
  21:04:36        15.7       676.9
  21:04:37        15.0       605.9
  21:04:38        15.5       691.6
  21:04:39        13.9       552.7
  21:04:40        16.2       706.5
  21:04:41        14.2       561.5
  21:04:42        16.6       718.0
  21:04:43        14.6       570.5
  21:04:44        16.2       731.5
  21:04:45        14.1       551.1
  21:04:46        16.8       743.4
  21:04:47        12.1       495.1
  21:04:48        17.3       756.4
  21:04:49        10.8       424.1
  21:04:50        17.4       712.4
  21:04:51        11.7       461.1
  21:04:52        18.2       777.2
  21:04:53        12.0       470.0
  21:04:54        18.1       795.0
  21:04:55        11.5       460.9
  21:04:56        18.6       805.4
  21:04:57        10.5       427.1
  21:04:58        18.6       806.7
  21:04:59        10.7       427.0
  21:05:00        19.1       827.6
  21:05:01        10.8       427.1
  21:05:02        18.2       777.4
  21:05:03        13.3       540.9
  21:05:04        19.2       852.6
  21:05:05        11.9       471.4
  21:05:06        19.5       854.1
  21:05:07        11.3       452.3
  21:05:08        19.8       841.0
  21:05:09        11.1       455.2
  21:05:10        18.8       823.1
  21:05:11        11.6       470.0
  21:05:12        18.3       789.0
  21:05:13        12.0       481.7
  21:05:14        18.5       786.0
  21:05:15        11.7       494.0
  21:05:16        17.4       730.0
  21:05:17        12.7       530.6
  21:05:18        19.8       848.1
  21:05:19        12.6       531.9
  21:05:20        19.7       839.3
  21:05:21        12.6       533.4
