Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,806.0,0,0.0,4.32,1.066
2,4717.0,0,0.0,4.225,1.0514999999999999
3,3527.0,0,0.0,4.15,1.04
4,3229.0,0,0.0,4.105,1.0265
5,4406.0,0,0.0,4.0600000000000005,1.0165
6,3084.0,0,0.0,4.035,1.01
7,4777.0,0,0.0,4.015,1.005
8,4977.0,0,0.0,4.005,1.003
9,4616.0,0,0.0,4.0,1.001
10,5090.0,0,0.0,4.0,1.001
11,4480.0,0,0.0,4.0,1.001
12,4927.0,0,0.0,4.0,1.001
13,4653.0,0,0.0,3.9933333333333336,1.001
14,4864.0,0,0.0,3.99,1.001
15,3780.0,0,0.0,3.99,1.001
16,4941.0,0,0.08933333333333333,3.9966666666666666,1.0006666666666666
17,4769.0,0,1.4050000000000002,4.44,1.0576666666666668
18,3539.0,1,0.9106666666666663,4.699999999999999,1.0945
19,3268.0,0,0.7725000000000004,4.795,1.048
20,3682.0,0,0.7429999999999999,4.96,1.049
21,3622.0,0,1.1679999999999997,5.265000000000001,1.0
22,3720.0,0,0.8499999999999996,5.425,1.1
23,2402.0,0,0.19650000000000034,5.4,1.1
24,3125.0,0,0.0,5.2,1.1
25,3004.0,0,0.12349999999999994,5.01,1.05
26,3153.0,0,0.20250000000000057,4.88,1.098
27,1751.0,1,0.0,4.73,1.096
28,3191.0,1,0.0,4.59,1.094
29,1795.0,1,0.0,4.46,1.0825
30,2610.0,1,0.0,4.305,1.0659999999999998
31,2952.0,0,0.0,4.195,1.0455
32,3255.0,0,0.0,4.115,1.0314999999999999
33,3102.0,0,0.0,4.07,1.021
34,3328.0,0,0.0,4.035,1.0114999999999998
35,3422.0,0,0.0,4.02,1.0065
36,3595.0,0,0.0,4.01,1.004
37,2284.0,0,0.0,4.0,1.002
38,3176.0,0,0.0,4.0,1.0
39,3057.0,0,0.0,4.0,1.0
40,3595.0,0,0.0,4.0,1.0
41,2302.0,0,0.0,4.0,1.0
42,2922.0,0,0.0,4.0,1.0
43,3292.0,0,0.0,4.0,1.0
44,3176.0,0,0.0,4.0,1.0
45,3127.0,0,0.0,4.0,1.0
46,3202.0,0,0.0,4.0,1.0
47,3191.0,0,0.0,4.0,1.0
48,3360.0,0,0.0,4.0,1.0
49,3311.0,0,8.881784197001252e-16,4.0,1.0
50,3433.0,0,0.0,4.0,1.0
51,3420.0,0,0.1844999999999999,4.0,1.0
52,1012.0,0,0.07949999999999946,4.0,1.0
53,1270.0,0,0.0,4.0,1.0
54,3253.0,0,8.881784197001252e-16,4.0,1.0
55,3289.0,0,0.0,4.0,1.0
56,3348.0,0,0.0,4.0,1.0
57,3176.0,0,0.0,4.0,1.0
58,3264.0,0,0.0,4.0,1.0
59,3309.0,0,0.0,4.0,1.0
60,3680.0,0,0.0,4.0,1.0
61,3906.0,0,8.881784197001252e-16,4.0,1.0
62,2152.0,0,0.0,4.0,1.0
63,2762.0,0,8.881784197001252e-16,4.0,1.0
64,3235.0,0,0.0,4.0,1.0
65,2371.0,0,0.0,4.0,1.0
66,3013.0,0,8.881784197001252e-16,4.0,1.0
67,3142.0,0,0.0,4.0,1.0
68,3057.0,0,0.0,4.0,1.0
69,3090.0,0,0.0,4.0,1.0
70,3097.0,0,0.0,4.0,1.0
71,3137.0,0,0.0,4.0,1.0
72,3128.0,0,0.0,4.0,1.0
73,3150.0,0,0.0,4.0,1.0
74,3137.0,0,0.0,4.0,1.0
75,3692.0,0,8.881784197001252e-16,4.0,1.0
76,3387.0,0,0.0,4.0,1.0
77,4454.0,1,0.0,4.0,1.0
78,5050.0,0,0.0,4.0,1.0
79,4205.0,0,0.0,4.0,1.0
80,4126.0,0,0.0,4.0,1.0
81,4817.0,0,8.881784197001252e-16,4.0,1.0
82,2546.0,0,0.0,4.0,1.0
83,3756.0,0,8.881784197001252e-16,4.0,1.0
84,4363.0,0,0.0,4.0,1.0
85,4758.0,0,0.0,4.0,1.0
86,4517.0,0,0.0,4.0,1.0
87,5021.0,0,0.0,4.0,1.0
88,4861.0,0,0.0,4.0,1.0
89,2755.0,0,0.0,4.0,1.0
90,3572.0,0,0.0,4.0,1.0
