Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,731.0,0,0.0,4.25,1.058
2,3084.0,1,0.0,4.18,1.0415
3,4777.0,0,0.0,4.105,1.0295
4,4977.0,0,0.0,4.0600000000000005,1.017
5,4616.0,0,0.0,4.04,1.013
6,5090.0,0,0.0,4.025,1.008
7,4480.0,0,0.0,4.01,1.004
8,4927.0,0,0.0,4.0,1.002
9,4653.0,0,0.0,4.0,1.0
10,4864.0,0,0.0,4.0,1.0
11,3780.0,0,0.0,4.0,1.0
12,4941.0,0,0.0,4.0,1.0
13,4769.0,0,0.0,4.0,1.0
14,4454.0,0,0.0,4.0,1.0
15,5050.0,0,0.0,4.0,1.0
16,4205.0,0,0.0,4.0,1.0
17,4126.0,0,0.0,4.0,1.0
18,4817.0,0,0.0,4.0,1.0
19,2546.0,0,0.0,4.0,1.0
20,3756.0,0,0.0,4.0,1.0
21,4363.0,0,0.0,4.0,1.0
22,4758.0,0,0.0,4.0,1.0
23,4517.0,0,0.0,4.0,1.0
24,5021.0,0,0.0,4.01,1.0
25,4861.0,0,0.0,4.01,1.0
26,2755.0,0,0.0,4.01,1.0
27,3572.0,0,0.0,4.01,1.0
28,5019.0,0,0.0,4.01,1.0
29,4771.0,0,0.0,4.01,1.0
30,4870.0,0,0.0,4.01,1.0
31,4337.0,0,0.0,4.01,1.0
32,4249.0,0,0.0,4.01,1.0
33,2314.0,0,0.0,4.01,1.0
34,4495.0,0,0.0,4.01,1.0
35,3624.0,0,0.0,4.01,1.0
36,4627.0,0,0.0,4.01,1.0
37,3075.0,0,0.0,4.01,1.0
38,3824.0,0,0.0,4.01,1.0
39,4867.0,0,0.0,4.01,1.0
40,3208.0,0,0.0,4.01,1.0
41,4182.0,0,0.0,4.01,1.0
42,3688.0,0,0.0,4.01,1.004
43,4385.0,0,0.0,4.0,1.004
44,4547.0,0,0.0,4.0,1.0
45,4593.0,0,0.0,4.0,1.0
46,4549.0,0,0.0,4.0,1.0
47,4701.0,0,0.0,4.0,1.0
48,4358.0,0,0.0,4.0,1.0
49,1230.0,0,0.0,4.0,1.0
50,1466.0,0,0.0,4.0,1.0
51,4083.0,0,0.0,4.0,1.0
52,4831.0,0,0.0,4.0,1.0
53,5070.0,0,0.0,4.0,1.0
54,4687.0,0,0.0,4.0,1.0
55,4765.0,0,0.0,4.0,1.0
56,4680.0,0,0.0,4.0,1.0
57,4674.0,0,0.0,4.0,1.0
58,4717.0,0,0.0,4.0,1.0
59,3527.0,0,0.0,4.0,1.0
60,3229.0,0,0.0,4.0,1.0
61,4406.0,0,0.0,4.0,1.0
62,3084.0,0,0.0,4.0,1.0
63,4777.0,0,0.0,4.0,1.0
64,4977.0,0,0.0,4.0,1.0
65,4616.0,0,0.0,4.0,1.0
66,5090.0,0,0.0,4.0,1.0
67,4480.0,0,0.0,4.0,1.0
68,4927.0,0,0.0,4.0,1.0
69,4653.0,0,0.0,4.0,1.0
70,4864.0,0,0.0,4.0,1.0
71,3780.0,0,0.0,4.006666666666667,1.0
72,4941.0,0,0.0,4.01,1.0
73,4769.0,0,0.0,4.01,1.0
74,4454.0,0,0.0,4.01,1.0
75,5050.0,0,0.0,4.01,1.0
76,4205.0,0,0.0,4.01,1.0
77,4126.0,0,0.0,4.01,1.0
78,4817.0,0,0.0,4.01,1.0
79,2546.0,0,0.0,4.01,1.0
80,3756.0,0,0.0,4.01,1.0
81,4363.0,0,0.0,4.01,1.0
82,4758.0,0,0.0,4.01,1.0
83,4517.0,0,0.0,4.01,1.0
84,5021.0,0,0.0,4.01,1.0
85,4861.0,0,0.0,4.01,1.0
86,2755.0,0,0.0,4.01,1.0
87,3572.0,0,0.0,4.01,1.0
88,5019.0,0,0.0,4.01,1.0
89,4771.0,0,0.0,4.01,1.0
90,4870.0,0,0.0,4.01,1.0
91,4337.0,0,0.0,4.01,1.0
