Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,438.0,0,0.0,4.365,1.0745
2,4861.0,2,0.0,4.26,1.059
3,2755.0,0,0.0,4.1850000000000005,1.0455
4,3572.0,0,0.0,4.1000000000000005,1.026
5,5019.0,0,0.0,4.05,1.014
6,4771.0,0,0.0,4.025,1.0095
7,4870.0,0,0.0,4.01,1.007
8,4337.0,0,0.0,4.006666666666667,1.003
9,4249.0,0,0.0,4.0,1.003
10,2284.0,1,0.0,3.9966666666666666,1.003
11,4495.0,1,0.0,3.99,1.001
12,3624.0,0,0.0,3.99,0.999
13,4627.0,0,0.0,3.99,0.999
14,2302.0,1,0.0,4.0,0.999
15,3824.0,1,0.0,4.0,0.999
16,1747.0,1,0.0,4.0,0.999
17,1581.0,0,0.0,4.005,0.999
18,1540.0,0,0.0,4.01,1.0003333333333333
19,3688.0,1,0.0,4.01,1.003
20,1653.0,1,0.0,4.0,1.003
21,4547.0,1,0.0,3.995,1.003
22,3311.0,1,0.0,3.99,1.001
23,3433.0,0,0.0,3.99,0.999
24,1779.0,1,0.0,3.99,0.999
25,3433.0,0,0.0,3.99,0.999
26,1012.0,1,0.0,4.0,0.999
27,1270.0,0,0.0,4.0,0.999
28,4083.0,1,0.0,4.0,0.999
29,3289.0,1,0.0,4.006666666666667,0.999
30,3348.0,0,0.0,4.01,0.999
31,3176.0,0,0.0,4.01,1.0016666666666667
32,3264.0,0,0.0,4.0,1.003
33,3309.0,0,0.0,4.0,1.003
34,3680.0,0,0.0,3.99,1.003
35,3906.0,0,0.0,3.99,0.999
36,2152.0,0,0.0,3.99,0.999
37,2762.0,0,0.0,4.0,0.999
38,3235.0,0,0.0,4.0,0.999
39,1237.0,1,0.0,4.0,0.999
40,3013.0,1,0.0,4.0,0.999
41,1902.0,1,0.0,4.01,0.999
42,4616.0,1,0.0,4.01,1.003
43,3090.0,1,0.0,4.003333333333333,1.003
44,3097.0,0,0.0,4.0,1.003
45,1599.0,1,0.0,3.995,1.003
46,3128.0,0,0.0,3.99,1.001
47,1640.0,2,0.0,3.99,0.999
48,865.0,1,0.0,3.99,0.999
49,3692.0,0,0.0,4.0,0.999
50,3387.0,0,0.0,4.0,0.999
51,4454.0,0,0.0,4.0,0.999
52,3268.0,1,0.0,4.0,0.999
53,3682.0,0,0.0,4.01,0.999
54,3622.0,0,0.0,4.006666666666667,1.0016666666666667
55,4817.0,1,0.0,4.0,1.003
56,2546.0,0,0.0,3.9966666666666666,1.003
57,3756.0,0,0.0,3.99,1.003
58,3004.0,1,0.0,3.99,0.999
59,4758.0,1,0.0,3.99,0.999
60,3447.0,1,0.0,4.0,0.999
61,3191.0,0,0.0,4.0,0.999
62,1795.0,0,0.0,4.0,0.999
63,1203.0,0,0.0,4.0,0.999
64,2952.0,1,0.0,4.01,0.999
65,3255.0,0,0.0,4.01,1.001
66,3102.0,0,0.0,4.005,1.003
67,3328.0,0,0.0,4.0,1.003
68,3422.0,0,0.0,3.9933333333333336,1.003
69,4249.0,1,0.0,3.99,0.999
70,2284.0,1,0.0,3.99,0.999
71,3176.0,0,0.0,4.0,0.999
72,1531.0,1,0.0,4.0,0.999
73,1697.0,0,0.0,4.0,0.999
74,1115.0,0,0.0,4.0,0.999
75,2922.0,0,0.0,4.005,0.999
76,3292.0,0,0.0,4.01,0.999
77,3176.0,0,0.0,4.01,0.999
78,3127.0,0,0.0,4.006666666666667,1.003
79,3202.0,0,0.0,4.0,1.003
80,3191.0,0,0.0,3.995,1.003
81,3360.0,0,0.0,3.99,0.999
82,4593.0,0,0.0,3.99,0.999
83,4549.0,0,0.0,4.0,0.999
84,4701.0,0,0.0,4.0,0.999
85,4358.0,0,0.0,4.0,0.999
86,1230.0,0,0.0,4.0,0.999
87,1466.0,0,0.0,4.006666666666667,0.999
88,3253.0,1,0.0,4.01,1.0003333333333333
89,4831.0,1,0.0,4.005,1.003
90,5070.0,0,0.0,4.0,1.003
