timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 21:10:34.385,53230,ESTAB,bbr,224,21.12,6.346,20.197,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15675360,1056112,3,48640,43520,NaN,NaN
2026-04-27 21:10:34.635,53230,ESTAB,bbr,224,21.12,6.346,20.197,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15675360,1056112,3,48640,43520,NaN,NaN
2026-04-27 21:10:34.876,53230,ESTAB,bbr,224,21.12,6.346,20.197,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15675360,1056112,3,48640,43520,NaN,NaN
2026-04-27 21:10:35.554,58798,ESTAB,bbr,232,28.854,1.421,20.108,1448,41,59368,NaN,106512,81896,822,NaN,75,33,74,2,NaN,NaN,19213360,6688648,58,86016,43520,17,117568
2026-04-27 21:10:35.779,58798,ESTAB,bbr,228,26.56,0.554,20.108,1448,36,52128,26064,251200,230928,1644,NaN,176,86,175,4,NaN,NaN,8319720,5583008,162,86528,43520,14,354760
2026-04-27 21:10:36.005,58798,ESTAB,bbr,232,28.896,0.475,20.108,1448,36,52128,26064,436544,416272,1644,NaN,304,150,303,4,NaN,NaN,8332536,6685216,290,86528,43520,14,337384
2026-04-27 21:10:36.238,58798,ESTAB,bbr,232,28.496,0.489,20.108,1448,36,52128,26064,637816,616096,1644,NaN,443,219,442,4,NaN,NaN,8317160,6209800,428,86528,43520,15,304080
2026-04-27 21:10:36.458,58798,ESTAB,bbr,232,29.719,1.078,20.108,1448,38,55024,26064,821712,798544,1644,NaN,570,281,569,4,NaN,NaN,6657144,6685808,554,86528,43520,16,456120
2026-04-27 21:10:36.683,58798,ESTAB,bbr,228,27.767,0.676,20.108,1448,40,57920,26064,1009952,986784,1644,NaN,700,349,699,4,NaN,NaN,8327416,6183560,684,86528,43520,16,369546
2026-04-27 21:10:36.927,58798,ESTAB,bbr,232,28.557,0.665,20.108,1448,40,57920,26064,1211224,1186608,1644,NaN,839,420,838,4,NaN,NaN,8305200,6600568,822,86528,43520,17,168274
2026-04-27 21:10:37.175,58798,ESTAB,bbr,228,27.811,1.158,20.108,1448,40,57920,26064,1379498,1379498,1644,NaN,956,487,955,4,NaN,NaN,6669448,5512064,956,86528,43520,NaN,NaN
2026-04-27 21:10:37.406,58798,ESTAB,bbr,228,27.811,1.158,20.108,1448,40,57920,26064,1379498,1379498,1644,NaN,956,487,955,4,NaN,NaN,6669448,5512064,956,86528,43520,NaN,NaN
2026-04-27 21:10:37.638,58798,ESTAB,bbr,228,26.036,1.333,20.108,1448,56,81088,26064,1528629,1502565,2468,NaN,1059,523,1058,6,NaN,NaN,8324848,6700304,1041,150528,43520,18,654496
2026-04-27 21:10:37.863,58798,ESTAB,bbr,228,27.425,0.93,20.108,1448,54,78192,26064,1713973,1693701,2468,NaN,1187,585,1186,6,NaN,NaN,6661248,6106080,1173,358400,43520,14,469152
2026-04-27 21:10:38.088,58798,ESTAB,bbr,232,28.771,0.168,20.108,1448,56,81088,26064,1906557,1881941,2468,NaN,1320,650,1319,6,NaN,NaN,8326560,6698312,1303,358400,43520,17,560376
2026-04-27 21:10:38.312,58798,ESTAB,bbr,232,28.681,0.751,20.108,1448,54,78192,26064,2094797,2070181,2468,NaN,1450,715,1449,6,NaN,NaN,8317160,6304640,1433,358400,43520,17,560564
2026-04-27 21:10:38.536,58798,ESTAB,bbr,232,28.812,0.126,20.108,1448,54,78192,26064,2280141,2255525,2468,NaN,1578,779,1577,6,NaN,NaN,8312032,6694448,1561,358400,43520,17,375220
2026-04-27 21:10:38.761,58798,ESTAB,bbr,232,30.039,0.695,20.108,1448,54,78192,26064,2465485,2446661,2468,NaN,1706,845,1705,6,NaN,NaN,8324848,6695224,1693,358400,43520,13,189876
2026-04-27 21:10:38.990,58798,ESTAB,bbr,232,28.75,0.201,20.108,1448,54,78192,26064,2655173,2634901,2468,NaN,1837,910,1836,6,NaN,NaN,8321432,6693368,1823,358400,43520,14,188
2026-04-27 21:10:39.223,58798,ESTAB,bbr,232,28.994,0.451,20.108,1448,52,75296,26064,2832017,2808849,2884,NaN,1960,971,1959,7,NaN,NaN,8330832,6701976,1944,359424,43520,16,608160
2026-04-27 21:10:39.452,58798,ESTAB,bbr,232,28.954,0.963,20.108,1448,36,52128,26064,3024601,2999985,2884,NaN,2093,1037,2092,7,NaN,NaN,8313744,6300568,2076,359424,43520,17,676216
2026-04-27 21:10:39.681,58798,ESTAB,bbr,232,29.162,0.589,20.108,1448,36,52128,26064,3214289,3188225,2884,NaN,2224,1102,2223,7,NaN,NaN,8315448,6692944,2206,359424,43520,18,486528
2026-04-27 21:10:39.909,58798,ESTAB,bbr,232,28.387,0.183,20.108,1448,36,52128,26064,3403977,3379361,2884,NaN,2355,1168,2354,7,NaN,NaN,8332536,5935944,2338,359424,43520,17,371903
2026-04-27 21:10:40.142,58798,ESTAB,bbr,232,30.39,0.282,20.108,1448,36,52128,26064,3596561,3570497,2884,NaN,2488,1234,2487,7,NaN,NaN,8332536,5855360,2470,359424,43520,18,179319
2026-04-27 21:10:40.378,58798,ESTAB,bbr,232,28.352,0.193,20.108,1448,36,52128,26064,3775880,3770321,2884,NaN,2612,1303,2611,7,NaN,NaN,8342792,5948520,2608,359424,43520,4,NaN
2026-04-27 21:10:40.630,58798,ESTAB,bbr,232,28.877,0.118,20.108,1448,36,52128,26064,3974256,3952536,3300,NaN,2749,1367,2748,8,NaN,NaN,8318016,6669816,2734,359424,43520,15,586440
2026-04-27 21:10:40.865,58798,ESTAB,bbr,232,30.257,0.492,20.108,1448,36,52128,26064,4181320,4158152,3300,NaN,2892,1438,2891,8,NaN,NaN,8326560,6675448,2876,359424,43520,16,640016
2026-04-27 21:10:41.091,58798,ESTAB,bbr,232,28.87,0.088,20.108,1448,36,52128,26064,4371008,4346392,3300,NaN,3023,1503,3022,8,NaN,NaN,8331688,6690792,3006,359424,43520,17,450328
2026-04-27 21:10:41.317,58798,ESTAB,bbr,232,30.014,0.803,20.108,1448,36,52128,26064,4559248,4537528,3300,NaN,3153,1569,3152,8,NaN,NaN,8328264,6688944,3138,359424,43520,15,448940
2026-04-27 21:10:41.543,58798,ESTAB,bbr,232,30.089,1.772,20.108,1448,36,52128,26064,4743144,4719976,3300,NaN,3280,1632,3279,8,NaN,NaN,8328264,6035248,3264,359424,43520,16,265044
2026-04-27 21:10:41.781,58798,ESTAB,bbr,232,29.798,1.009,20.108,1448,36,52128,26064,4944416,4919800,3300,NaN,3419,1701,3418,8,NaN,NaN,8315448,6702000,3402,359424,43520,17,63772
2026-04-27 21:10:42.011,58798,ESTAB,bbr,232,28.494,1.743,20.108,1448,36,52128,26064,5116788,5092172,3716,NaN,3539,1762,3538,9,NaN,NaN,8323136,6299928,3522,359424,43520,17,676216
2026-04-27 21:10:42.236,58798,ESTAB,bbr,232,29.258,0.531,20.108,1448,36,52128,26064,5303580,5280412,3716,NaN,3668,1827,3667,9,NaN,NaN,8324848,6685648,3652,359424,43520,16,489424
2026-04-27 21:10:42.473,58798,ESTAB,bbr,232,28.567,0.394,20.108,1448,36,52128,26064,5501956,5477340,3716,NaN,3805,1895,3804,9,NaN,NaN,8359880,6205016,3788,359424,43520,17,551688
2026-04-27 21:10:42.707,58798,ESTAB,bbr,232,29.157,0.535,20.108,1448,36,52128,26064,5700332,5674268,3716,NaN,3942,1963,3941,9,NaN,NaN,8325704,6697024,3924,359424,43520,18,471688
2026-04-27 21:10:42.933,58798,ESTAB,bbr,232,28.429,0.237,20.108,1448,36,52128,26064,5887124,5865404,3716,NaN,4071,2029,4070,9,NaN,NaN,8354752,6080040,4056,359424,43520,15,284896
2026-04-27 21:10:43.163,58798,ESTAB,bbr,232,29.826,0.417,20.108,1448,36,52128,26064,6079708,6056540,3716,NaN,4204,2095,4203,9,NaN,NaN,8354752,6514720,4188,359424,43520,16,92312
2026-04-27 21:10:43.398,58798,ESTAB,bbr,232,30.26,0.499,20.108,1448,36,52128,26064,6172020,6172020,3716,NaN,4268,2135,4267,9,NaN,NaN,8325704,5858744,4268,359424,43520,NaN,NaN
2026-04-27 21:10:43.634,58798,ESTAB,bbr,228,25.597,1.052,20.108,1448,36,52128,26064,6235719,6212551,4540,NaN,4312,2151,4311,11,NaN,NaN,8344504,6704672,4296,359424,43520,16,724000
2026-04-27 21:10:43.878,58798,ESTAB,bbr,232,30.083,0.824,20.108,1448,36,52128,26064,6436991,6415271,4540,NaN,4451,2221,4450,11,NaN,NaN,8344504,6691360,4436,359424,43520,15,522728
2026-04-27 21:10:44.116,58798,ESTAB,bbr,232,28.907,0.177,20.108,1448,36,52128,26064,6633919,6612199,4540,NaN,4587,2289,4586,11,NaN,NaN,8315448,6685856,4572,359424,43520,15,586440
2026-04-27 21:10:44.354,58798,ESTAB,bbr,232,30.257,0.528,20.108,1448,36,52128,26064,6840983,6817815,4540,NaN,4730,2360,4729,11,NaN,NaN,8319720,6687256,4714,359424,43520,16,550495
2026-04-27 21:10:44.581,58798,ESTAB,bbr,232,28.785,0.108,20.108,1448,36,52128,26064,7030671,7006055,4540,NaN,4861,2425,4860,11,NaN,NaN,8341080,6705208,4844,359424,43520,17,360807
2026-04-27 21:10:44.809,58798,ESTAB,bbr,232,29.958,0.871,20.108,1448,36,52128,26064,7218911,7197191,4540,NaN,4991,2491,4990,11,NaN,NaN,8341080,6722424,4976,359424,43520,15,172567
2026-04-27 21:10:45.040,58798,ESTAB,bbr,232,28.9,0.227,20.108,1448,36,52128,26064,7391478,7388327,4540,NaN,5111,2557,5110,11,NaN,NaN,8323136,6682648,5108,359424,43520,3,NaN
2026-04-27 21:10:45.274,58798,ESTAB,bbr,236,33.317,9.036,20.108,1448,36,52128,26064,7391478,7391478,4540,NaN,5111,2559,5110,11,NaN,NaN,8323136,2317832,5111,359424,43520,NaN,NaN
2026-04-27 21:10:45.507,58798,ESTAB,bbr,236,33.317,9.036,20.108,1448,36,52128,26064,7391478,7391478,4540,NaN,5111,2559,5110,11,NaN,NaN,8323136,2317832,5111,359424,43520,NaN,NaN
2026-04-27 21:10:45.736,58798,ESTAB,bbr,232,29.77,1.24,20.108,1448,36,52128,26064,7520337,7498617,5364,NaN,5200,2599,5199,13,NaN,NaN,8371840,6687976,5185,359424,43520,15,568428
2026-04-27 21:10:45.960,58798,ESTAB,bbr,232,28.97,0.248,20.108,1448,36,52128,26064,7710025,7686857,5364,NaN,5331,2664,5330,13,NaN,NaN,8308616,6653432,5315,359424,43520,16,511041
2026-04-27 21:10:46.186,58798,ESTAB,bbr,232,29.143,1.164,20.108,1448,36,52128,26064,7896817,7872201,5364,NaN,5460,2728,5459,13,NaN,NaN,8320576,6294576,5443,359424,43520,17,442982
2026-04-27 21:10:46.422,58798,ESTAB,bbr,232,29.009,0.406,20.108,1448,36,52128,26064,8095193,8072025,5364,NaN,5597,2797,5596,13,NaN,NaN,8305200,6708664,5581,359424,43520,16,244606
