Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,857.0,0,0.0,4.22,1.052
2,3208.0,0,0.0,4.15,1.0375
3,4182.0,0,0.0,4.09,1.025
4,3202.0,0,0.0,4.05,1.015
5,3191.0,0,0.0,4.025,1.009
6,3360.0,0,0.0,4.015,1.004
7,3311.0,0,0.0,4.005,1.004
8,3433.0,0,0.0,4.0,1.002
9,3420.0,0,0.0,4.0,1.0
10,3433.0,0,0.0,4.0,1.0
11,1012.0,0,0.0,4.0,1.0
12,687.0,0,0.0,4.0,1.0
13,3253.0,1,0.0,4.0,1.0
14,1826.0,1,0.0,4.0,1.0
15,3348.0,1,0.0,4.0,1.0
16,3176.0,0,0.0,4.0,1.0
17,3264.0,0,0.0,4.0,1.0
18,3309.0,0,0.0,4.0,1.0
19,3680.0,0,0.0,4.0,1.0
20,3906.0,0,0.0,4.0,1.0
21,2152.0,0,0.0,4.0,1.0
22,2762.0,0,0.0,4.0,1.0
23,4406.0,0,0.0,4.0,1.0
24,3084.0,1,0.0,4.0,1.0
25,4777.0,0,0.0,4.0,1.0
26,4977.0,0,0.0,4.0,1.0
27,4616.0,0,0.0,4.0,1.0
28,5090.0,0,0.0,4.0,1.0
29,4480.0,0,0.0,4.0,1.0
30,4927.0,0,0.0,4.0,1.0
31,4653.0,0,0.0,4.0,1.0
32,4864.0,0,0.0,4.0,1.0
33,3137.0,1,0.0,4.0,1.0
34,4941.0,1,0.0,4.0,1.0
35,3387.0,0,0.0,4.0,1.0
36,3539.0,0,0.0,4.01,1.0
37,3268.0,0,0.0,4.01,1.0
38,1865.0,0,0.0,4.01,1.0
39,1816.0,0,0.0,4.01,1.0
40,1893.0,0,0.0,4.01,1.0
41,2402.0,1,0.0,4.01,1.0
42,3125.0,0,0.0,4.01,1.0
43,1519.0,0,0.0,4.01,1.0
44,1667.0,0,0.0,4.01,1.0
45,4517.0,1,0.0,4.01,1.0
46,1697.0,0,0.0,4.01,1.0
47,4861.0,0,0.0,4.01,1.0
48,2755.0,1,0.0,4.01,1.0
49,3572.0,0,0.0,4.01,1.0
50,5019.0,0,0.0,4.01,1.0
51,4771.0,0,0.0,4.01,1.0
52,4870.0,0,0.0,4.01,1.0
53,4337.0,0,0.0,4.01,1.0
54,4249.0,0,0.0,4.01,1.0
55,2314.0,0,0.0,4.01,1.0
56,4495.0,0,0.0,4.01,1.0
57,3624.0,0,0.0,4.01,1.0
58,3595.0,0,0.0,4.01,1.0
59,2302.0,1,0.0,4.01,1.0
60,2922.0,0,0.0,4.01,1.0
61,4867.0,0,0.0,4.01,1.0
62,3176.0,1,0.0,4.01,1.0
63,4182.0,1,0.0,4.01,1.0
64,3202.0,1,0.0,4.01,1.0
65,1653.0,1,0.0,4.01,1.0
66,3360.0,1,0.0,4.01,1.0
67,1729.0,1,0.0,4.01,1.0
68,4549.0,1,0.0,4.01,1.0
69,3420.0,1,0.0,4.01,1.0
70,4358.0,1,0.0,4.01,1.0
71,581.0,0,0.0,4.01,1.0
72,687.0,0,0.0,4.01,1.0013333333333334
73,4083.0,1,0.0,4.01,1.004
74,3289.0,1,0.0,4.0,1.002
75,5070.0,1,0.0,4.0,1.0
76,3176.0,0,0.0,4.0,1.0
77,3264.0,0,0.0,4.0,1.0
78,4680.0,0,0.0,4.0,1.0
79,4674.0,0,0.0,4.0,1.0
80,4717.0,0,0.0,4.0,1.0
81,1111.0,0,0.0,4.0,1.0
82,1403.0,0,0.0,4.0,1.0
83,4406.0,1,0.0,4.0,1.0
84,3084.0,0,0.0,4.0,1.0
85,3013.0,0,0.0,4.0,1.0
86,3142.0,0,0.0,4.0,1.0
87,1834.0,1,0.0,4.0,1.0
88,5090.0,1,0.0,4.0,1.0
89,1618.0,0,0.0,4.0,1.0
90,4927.0,0,0.0,4.0,1.0
91,4653.0,1,0.0,4.0,1.0
