      Time     KB/s_in    KB/s_out
  14:32:47         0.0         0.0
  14:32:48         0.0         0.4
  14:32:49         0.0         0.0
  14:32:50         0.0         0.0
  14:32:51         0.0         0.0
  14:32:52         0.0         0.1
  14:32:53         0.1         0.1
  14:32:54         0.0         0.2
  14:32:55         0.0         0.0
  14:32:56         0.0         0.4
  14:32:57         0.0         0.0
  14:32:58         0.0         0.0
  14:32:59         0.0         0.0
  14:33:00         0.0         0.0
  14:33:01         0.0         0.0
  14:33:02         0.0         0.0
  14:33:03         0.0         0.0
  14:33:04         0.0         0.0
  14:33:05         0.0         0.0
  14:33:06         0.0         0.0
  14:33:07         0.0         0.1
  14:33:08         0.1         0.0
  14:33:09         0.0         0.1
  14:33:10         0.0         0.0
  14:33:11         0.0         0.0
  14:33:12         0.0         0.4
  14:33:13         0.0         0.2
  14:33:14         0.0         0.0
  14:33:15         0.0         0.0
  14:33:16         0.0         0.0
  14:33:17        11.8       408.7
  14:33:18        17.1       749.4
  14:33:19        11.7       520.1
  14:33:20        12.2       539.4
  14:33:21        13.8       610.3
  14:33:22        11.1       492.1
  14:33:23        12.2       536.4
  14:33:24        13.9       614.8
  14:33:25        13.7       605.9
  14:33:26        13.3       588.1
  14:33:27        13.4       592.6
  14:33:28        13.0       574.7
  14:33:29        13.3       589.5
  14:33:30        13.3       591.0
  14:33:31        13.5       592.5
  14:33:32        15.3       663.5
  14:33:33        14.0       617.6
  14:33:34        15.2       672.4
  14:33:35        13.3       588.1
  14:33:36        16.5       729.6
  14:33:37        13.1       576.3
  14:33:38        15.7       696.0
  14:33:39        12.8       568.8
  14:33:40        19.3       849.7
  14:33:41        11.1       492.1
  14:33:42        19.1       845.2
  14:33:43        13.1       582.3
  14:33:44        15.2       672.8
  14:33:45        13.9       614.6
  14:33:46        15.5       684.2
  14:33:47        14.7       650.2
  14:33:48        14.9       659.1
  14:33:49        14.6       642.8
  14:33:50        14.6       645.6
  14:33:51        14.6       645.8
  14:33:52        14.3       634.1
  14:33:53        14.9       659.1
  14:33:54        13.6       602.8
  14:33:55        15.1       666.6
  14:33:56        13.5       593.9
  14:33:57        15.7       697.4
  14:33:58        13.4       592.6
  14:33:59        14.5       641.3
  14:34:00        13.3       588.1
  14:34:01        15.6       687.1
  14:34:02        12.3       543.7
  14:34:03        15.8       701.9
  14:34:04        19.3       854.1
  14:34:05        15.3       676.9
  14:34:06        13.1       579.4
  14:34:07        13.3       579.1
  14:34:08        12.8       565.9
  14:34:09        15.4       651.7
  14:34:10        12.9       573.4
  14:34:11        17.0       740.4
  14:34:12        13.3       586.6
  14:34:13        15.7       693.0
  14:34:14        13.1       580.8
  14:34:15        16.4       728.4
  14:34:16        13.1       582.2
  14:34:17        15.1       665.0
  14:34:18        12.8       561.6
  14:34:19        15.8       694.5
  14:34:20        13.1       579.2
  14:34:21        14.2       629.5
