time_hms,kb_per_sec_in,kb_per_sec_out
13:58:48,6.25,164.23
13:58:49,10.54,763.58
13:58:50,8.01,647.88
13:58:51,10.5,836.45
13:58:52,3.64,321.12
13:58:53,10.77,843.59
13:58:54,2.69,243.02
13:58:55,11.27,832.42
13:58:56,7.45,432.68
13:58:57,10.01,803.62
13:58:58,2.27,253.93
13:58:59,11.96,758.75
13:59:00,3.5,283.74
13:59:01,10.17,714.82
13:59:02,5.11,501.66
13:59:03,9.2,645.9
13:59:04,0.0,0.0
13:59:05,7.9,632.82
13:59:06,3.12,315.8
13:59:07,9.79,584.74
13:59:08,6.62,518.03
13:59:09,7.9,545.36
13:59:10,7.19,656.9
13:59:11,7.24,499.89
13:59:12,7.1,640.86
13:59:13,7.09,456.41
13:59:14,8.71,811.21
13:59:15,6.29,407.42
13:59:16,8.43,821.48
13:59:17,5.82,367.23
13:59:18,4.26,331.1
13:59:19,4.59,230.04
13:59:20,10.12,667.92
13:59:21,4.21,206.86
13:59:22,10.7,657.16
13:59:23,8.37,587.87
13:59:24,9.75,700.17
13:59:25,11.02,758.45
13:59:26,9.94,743.73
13:59:27,10.86,701.54
13:59:28,5.59,449.42
13:59:29,9.89,625.89
13:59:30,5.37,448.17
13:59:31,9.41,488.48
13:59:32,1.7,100.61
13:59:33,8.94,435.6
13:59:34,9.6,701.53
13:59:35,8.18,436.58
13:59:36,6.76,481.08
13:59:37,7.62,369.94
13:59:38,9.47,698.97
13:59:39,8.47,509.43
13:59:40,5.2,371.62
13:59:41,6.39,310.33
13:59:42,10.69,659.42
13:59:43,5.63,271.59
13:59:44,10.22,676.31
13:59:45,9.32,569.92
13:59:46,7.48,525.16
13:59:47,4.68,221.76
13:59:48,10.12,660.03
13:59:49,6.58,371.4
13:59:50,9.94,658.35
13:59:51,10.26,676.88
13:59:52,9.73,711.32
13:59:53,11.07,732.48
13:59:54,5.91,338.8
13:59:55,10.41,644.2
13:59:56,7.24,498.19
13:59:57,10.5,750.09
13:59:58,5.01,351.91
13:59:59,10.6,727.25
14:00:00,5.35,434.94
14:00:01,10.12,641.54
14:00:02,5.63,435.45
14:00:03,5.88,312.24
14:00:04,0.16,0.0
14:00:05,7.74,374.12
14:00:06,0.0,0.0
14:00:07,10.27,569.81
14:00:08,5.49,461.69
14:00:09,9.89,539.75
14:00:10,8.14,681.2
14:00:11,8.56,592.71
14:00:12,8.42,687.38
14:00:13,7.73,487.28
14:00:14,9.37,697.21
14:00:15,7.62,390.62
14:00:16,9.75,678.27
14:00:17,8.94,583.54
14:00:18,9.09,706.79
14:00:19,6.96,415.49
14:00:20,8.04,740.53
14:00:21,6.9,379.81
14:00:22,9.46,702.92
14:00:23,7.37,484.09
14:00:24,7.35,573.34
14:00:25,4.87,275.03
14:00:26,7.48,543.52
14:00:27,4.22,215.51
14:00:28,9.75,654.07
14:00:29,10.36,730.22
14:00:30,10.3,708.34
14:00:31,9.28,698.99
14:00:32,7.33,405.07
14:00:33,10.12,690.45
14:00:34,9.03,613.46
14:00:35,9.0,690.67
