      Time     KB/s_in    KB/s_out
  16:03:31         1.0         3.3
  16:03:32        18.2       750.0
  16:03:33         1.5        66.4
  16:03:34        17.3       769.8
  16:03:35        18.4       827.9
  16:03:36        19.2       830.5
  16:03:37        18.2       831.1
  16:03:38        16.2       702.0
  16:03:39         1.9        86.1
  16:03:40        15.6       674.1
  16:03:41         6.8       305.1
  16:03:42        15.2       650.2
  16:03:43        13.0       595.0
  16:03:44        14.7       631.0
  16:03:45         4.3       191.1
  16:03:46        14.3       608.7
  16:03:47        10.0       461.5
  16:03:48        13.6       582.1
  16:03:49         7.9       362.2
  16:03:50        13.0       554.1
  16:03:51        12.5       568.2
  16:03:52        12.6       534.9
  16:03:53        13.7       628.9
  16:03:54        12.1       512.8
  16:03:55        14.5       662.3
  16:03:56        11.4       483.3
  16:03:57        14.9       680.8
  16:03:58        11.1       467.0
  16:03:59        16.1       736.0
  16:04:00        10.7       444.8
  16:04:01        14.8       514.3
  16:04:02        10.7       311.2
  16:04:03         5.4       163.2
  16:04:04         6.8       147.8
  16:04:05         1.2        32.1
  16:04:06         5.5       141.9
  16:04:07         9.9       440.1
  16:04:08        13.5       419.6
  16:04:09        12.1       435.9
  16:04:10        10.0       357.5
  16:04:11        10.5       379.9
  16:04:12        12.5       407.7
  16:04:13        11.8       433.5
  16:04:14        11.1       444.7
  16:04:15        14.0       489.9
  16:04:16        11.2       427.0
  16:04:17        15.2       447.5
  16:04:18         9.7       417.6
  16:04:19        11.6       298.5
  16:04:20        13.3       428.4
  16:04:21        12.2       394.0
  16:04:22        12.6       438.9
  16:04:23        13.2       385.5
  16:04:24        10.8       397.5
  16:04:25        10.3       363.4
  16:04:26        11.1       434.4
  16:04:27         7.9       208.7
  16:04:28        12.0       382.9
  16:04:29        11.9       388.0
  16:04:30         7.4       232.8
  16:04:31         5.4       125.7
  16:04:32        13.6       437.4
  16:04:33        12.5       337.7
  16:04:34        11.7       416.7
  16:04:35        12.5       369.2
  16:04:36        10.2       428.5
  16:04:37        10.2       350.5
  16:04:38        13.2       410.9
  16:04:39        13.9       362.8
  16:04:40        13.4       384.9
  16:04:41        12.4       381.3
  16:04:42        11.4       379.7
  16:04:43        10.5       428.5
  16:04:44        11.2       418.9
  16:04:45        10.9       413.8
  16:04:46        12.3       405.4
  16:04:47        11.9       462.5
  16:04:48        12.0       415.1
  16:04:49        13.0       484.7
  16:04:50        11.1       366.3
  16:04:51        12.2       378.3
  16:04:52        12.6       415.2
  16:04:53        11.3       332.7
  16:04:54        12.0       400.5
  16:04:55        11.3       395.2
  16:04:56        12.2       396.0
  16:04:57        10.8       405.7
  16:04:58        11.6       425.6
  16:04:59        11.6       378.5
  16:05:00        13.6       428.6
  16:05:01        11.7       381.3
  16:05:02        12.7       398.6
  16:05:03        11.8       393.1
  16:05:04        13.0       382.2
  16:05:05        12.1       461.0
  16:05:06        12.4       421.1
  16:05:07        11.5       419.6
  16:05:08        12.6       373.9
  16:05:09        10.8       387.2
  16:05:10        13.1       390.1
  16:05:11        12.0       438.2
  16:05:12        13.1       443.2
  16:05:13         9.6       410.8
  16:05:14        11.1       411.7
  16:05:15        10.8       414.0
  16:05:16        11.7       515.7
  16:05:17        10.9       413.9
  16:05:18        12.1       399.0
  16:05:19        12.8       412.0
  16:05:20        11.1       375.5
  16:05:21        14.4       419.8
  16:05:22        11.8       390.2
  16:05:23        13.5       439.6
  16:05:24        12.6       437.5
  16:05:25        13.4       427.1
  16:05:26        10.7       403.5
  16:05:27        12.1       415.3
  16:05:28        10.8       384.3
  16:05:29        12.3       384.5
  16:05:30        11.3       419.8
  16:05:31        12.4       418.4
  16:05:32        10.7       476.1
  16:05:33         5.6       197.6
  16:05:34        12.0       371.0
  16:05:35         9.7       300.7
  16:05:36         7.8       282.3
  16:05:37         4.6       114.9
  16:05:38        10.0       403.5
  16:05:39        11.3       387.5
  16:05:40        11.1       419.3
  16:05:41        10.8       419.7
  16:05:42        10.2       416.5
  16:05:43        12.6       472.9
  16:05:44        13.5       428.0
  16:05:45        13.7       367.9
  16:05:46        11.3       356.5
  16:05:47         4.3       143.3
  16:05:48        12.2       364.9
  16:05:49        10.9       455.3
  16:05:50        11.0       308.7
  16:05:51        11.1       458.0
  16:05:52        11.2       378.5
  16:05:53        10.6       422.4
  16:05:54        10.7       293.2
  16:05:55        11.4       432.9
  16:05:56        12.5       441.8
  16:05:57        13.6       459.6
  16:05:58        11.5       413.9
  16:05:59        11.2       396.0
  16:06:00        13.4       401.8
  16:06:01        12.1       424.2
  16:06:02        11.9       388.5
  16:06:03         5.2       202.5
  16:06:04         4.9       106.4
  16:06:05         5.8       221.1
  16:06:06         5.0        82.7
  16:06:07        12.4       416.7
  16:06:08        10.9       418.3
  16:06:09        12.1       385.6
  16:06:10        10.2       374.1
  16:06:11        12.9       348.7
  16:06:12        10.1       429.9
  16:06:13        11.7       399.6
  16:06:14        10.6       381.3
  16:06:15        13.4       381.7
  16:06:16         5.1       150.5
  16:06:17        11.2       299.9
  16:06:18        11.6       435.7
  16:06:19        13.2       453.1
  16:06:20        10.7       422.6
  16:06:21        10.0       373.4
  16:06:22        10.3       438.9
  16:06:23        11.6       419.3
  16:06:24        10.2       389.9
  16:06:25         9.2       258.4
  16:06:26        12.3       403.5
  16:06:27         8.0       278.1
  16:06:28        11.4       458.0
  16:06:29        11.4       375.1
  16:06:30        10.2       416.7
  16:06:31        17.0       679.1
  16:06:32        18.8       814.8
  16:06:33        19.0       823.6
  16:06:34        18.6       854.2
  16:06:35         7.7       310.8
  16:06:36        18.6       854.3
  16:06:37        10.3       427.4
  16:06:38        18.6       855.8
  16:06:39         6.8       265.8
  16:06:40        18.6       855.0
  16:06:41         9.3       382.9
  16:06:42        18.6       854.3
  16:06:43         8.0       321.8
  16:06:44        18.6       854.3
  16:06:45         9.1       366.8
  16:06:46        18.7       855.6
  16:06:47         2.9        88.6
  16:06:48        18.7       854.4
  16:06:49         9.4       384.9
  16:06:50        18.6       854.2
