      Time     KB/s_in    KB/s_out
  16:03:31         0.0         0.0
  16:03:32         0.0         0.2
  16:03:33         0.0         0.0
  16:03:34         0.0         0.0
  16:03:35         0.0         0.0
  16:03:36         0.1         0.0
  16:03:37         0.0         0.3
  16:03:38         0.0         0.1
  16:03:39         0.0         0.0
  16:03:40         0.0         0.2
  16:03:41         0.0         0.0
  16:03:42         0.0         0.0
  16:03:43         0.0         0.0
  16:03:44         0.0         0.0
  16:03:45         0.0         0.0
  16:03:46         0.0         0.0
  16:03:47         0.0         0.0
  16:03:48         0.0         0.0
  16:03:49         0.0         0.0
  16:03:50         0.0         0.0
  16:03:51         0.1         0.0
  16:03:52         0.0         0.1
  16:03:53         0.0         0.2
  16:03:54         0.0         0.1
  16:03:55         0.0         0.0
  16:03:56         0.0         0.2
  16:03:57         0.0         0.0
  16:03:58         0.0         0.0
  16:03:59         0.0         0.0
  16:04:00         0.0         0.0
  16:04:01        15.4       341.4
  16:04:02        20.4       542.1
  16:04:03        25.3       691.5
  16:04:04        19.1       706.3
  16:04:05        13.9       768.5
  16:04:06        15.4       713.6
  16:04:07         7.4       413.6
  16:04:08        10.1       434.4
  16:04:09         9.4       406.3
  16:04:10         9.9       496.4
  16:04:11        11.1       474.1
  16:04:12        10.3       447.7
  16:04:13        10.1       416.5
  16:04:14         9.3       409.2
  16:04:15         8.4       363.4
  16:04:16         8.7       428.4
  16:04:17         9.1       390.1
  16:04:18         8.8       421.1
  16:04:19        12.8       537.9
  16:04:20         8.7       425.4
  16:04:21         9.7       454.9
  16:04:22         8.6       415.3
  16:04:23         8.8       470.0
  16:04:24        11.7       456.6
  16:04:25         9.6       471.5
  16:04:26         9.8       421.0
  16:04:27        11.5       603.0
  16:04:28        10.8       471.6
  16:04:29         9.2       452.2
  16:04:30        10.0       517.2
  16:04:31        13.7       722.7
  16:04:32         9.3       418.3
  16:04:33        10.3       515.7
  16:04:34         9.3       437.5
  16:04:35        11.3       468.5
  16:04:36         9.8       425.5
  16:04:37        10.8       478.8
  16:04:38        10.3       443.4
  16:04:39         9.9       484.6
  16:04:40         9.4       459.5
  16:04:41         9.9       472.9
  16:04:42        11.7       465.4
  16:04:43        10.7       425.6
  16:04:44         8.9       436.1
  16:04:45         8.7       440.4
  16:04:46        11.0       449.3
  16:04:47         9.2       393.0
  16:04:48         9.0       438.9
  16:04:49         7.6       369.5
  16:04:50        10.0       484.7
  16:04:51         9.8       475.8
  16:04:52         9.9       440.2
  16:04:53        10.4       521.6
  16:04:54         9.4       453.8
  16:04:55         9.8       459.7
  16:04:56        10.5       458.1
  16:04:57        10.1       449.1
  16:04:58        10.3       428.6
  16:04:59        11.5       475.9
  16:05:00         8.4       425.6
  16:05:01         9.8       474.4
  16:05:02        10.5       441.8
  16:05:03         9.3       461.1
  16:05:04        11.5       464.1
  16:05:05         8.9       393.0
  16:05:06         9.7       433.0
  16:05:07         9.3       430.1
  16:05:08        10.8       478.8
  16:05:09         9.8       467.0
  16:05:10        10.0       465.5
  16:05:11         8.7       415.2
  16:05:12         9.8       410.8
  16:05:13        10.1       444.7
  16:05:14         9.4       440.4
  16:05:15        10.3       440.3
  16:05:16         6.4       338.4
  16:05:17        10.8       436.0
  16:05:18         9.6       455.2
  16:05:19         9.9       438.8
  16:05:20        10.0       468.5
  16:05:21         7.5       430.1
  16:05:22        10.3       464.1
  16:05:23         9.8       415.3
  16:05:24        10.0       416.8
  16:05:25         9.2       422.7
  16:05:26         9.9       450.8
  16:05:27         9.3       437.6
  16:05:28         8.3       470.0
  16:05:29         9.4       470.1
  16:05:30        11.2       434.6
  16:05:31         9.0       433.1
  16:05:32         8.5       378.6
  16:05:33        10.4       592.8
  16:05:34        12.1       483.4
  16:05:35        10.8       513.0
  16:05:36        13.4       569.1
  16:05:37        12.9       716.9
  16:05:38        12.8       450.8
  16:05:39         9.3       450.8
  16:05:40        10.1       428.5
  16:05:41         9.2       434.5
  16:05:42        10.6       437.3
  16:05:43         8.4       381.3
  16:05:44         9.6       416.6
  16:05:45        11.9       480.1
  16:05:46         9.0       483.0
  16:05:47        10.5       639.7
  16:05:48        12.8       489.0
  16:05:49         8.3       375.2
  16:05:50        11.8       494.9
  16:05:51         8.1       396.0
  16:05:52         9.6       446.2
  16:05:53         8.4       431.3
  16:05:54        11.9       554.1
  16:05:55        10.8       421.1
  16:05:56         9.2       410.7
  16:05:57         8.7       394.6
  16:05:58         7.6       418.0
  16:05:59        10.8       458.1
  16:06:00        11.4       446.4
  16:06:01         9.0       430.1
  16:06:02        10.3       464.1
  16:06:03        11.9       629.6
  16:06:04        15.9       747.7
  16:06:05        10.3       588.0
  16:06:06        16.3       766.8
  16:06:07        10.1       438.9
  16:06:08         8.2       425.5
  16:06:09        11.3       468.4
  16:06:10         9.6       452.1
  16:06:11        11.0       500.8
  16:06:12         9.9       425.5
  16:06:13         9.1       452.0
  16:06:14        10.1       472.9
  16:06:15         9.8       459.5
  16:06:16        11.4       651.5
  16:06:17        13.6       554.0
  16:06:18         9.7       419.5
  16:06:19         9.1       394.6
  16:06:20        10.9       433.0
  16:06:21        10.3       437.4
  16:06:22         8.9       415.3
  16:06:23         8.8       435.9
  16:06:24        11.1       463.9
  16:06:25        10.2       496.6
  16:06:26        11.0       450.7
  16:06:27        11.5       509.8
  16:06:28         9.5       395.9
  16:06:29        10.9       474.4
  16:06:30         9.3       437.4
  16:06:31         5.7       173.9
  16:06:32         0.0         0.0
  16:06:33         0.0         0.0
  16:06:34         0.0         0.0
  16:06:35         0.0         0.0
  16:06:36         0.0         0.0
  16:06:37         0.0         0.0
  16:06:38         0.0         0.0
  16:06:39         0.0         0.0
  16:06:40         0.0         0.0
  16:06:41         0.0         0.0
  16:06:42         0.0         0.0
  16:06:43         0.0         0.0
  16:06:44         0.0         0.0
  16:06:45         0.0         0.0
  16:06:46         0.0         0.0
  16:06:47         0.0         0.0
  16:06:48         0.0         0.0
  16:06:49         0.0         0.0
  16:06:50         0.0         0.0
