timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 20:04:25.566,45134,ESTAB,bbr,224,20.926,6.289,20.263,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15669440,1142512,3,48640,43520,NaN,NaN
2026-04-27 20:04:25.822,45134,ESTAB,bbr,224,20.926,6.289,20.263,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15669440,1142512,3,48640,43520,NaN,NaN
2026-04-27 20:04:26.519,45150,ESTAB,bbr,224,20.872,10.436,20.872,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,15860840,NaN,1,42496,43520,1,NaN
2026-04-27 20:04:26.762,45150,ESTAB,bbr,232,28.265,1.355,20.118,1448,38,55024,28960,134101,133045,1228,NaN,95,52,94,3,NaN,NaN,7033784,6631032,94,86528,43520,1,NaN
2026-04-27 20:04:26.993,45150,ESTAB,bbr,232,29.606,0.858,20.096,1448,36,52128,28960,333925,307861,1644,NaN,233,113,232,4,NaN,NaN,8337664,6521368,215,86528,43520,18,516936
2026-04-27 20:04:27.221,45150,ESTAB,bbr,232,28.896,0.352,20.096,1448,36,52128,28960,523613,498997,1644,NaN,364,179,363,4,NaN,NaN,8337664,6723152,347,86528,43520,17,327248
2026-04-27 20:04:27.441,45150,ESTAB,bbr,232,28.37,0.21,20.096,1448,36,52128,28960,708957,684341,1644,NaN,492,243,491,4,NaN,NaN,8347064,5816536,475,86528,43520,17,351864
2026-04-27 20:04:27.664,45150,ESTAB,bbr,232,29.126,1.159,20.096,1448,36,52128,28960,891405,869685,1644,NaN,618,307,617,4,NaN,NaN,8333392,6282208,603,86528,43520,15,344596
2026-04-27 20:04:27.900,45150,ESTAB,bbr,232,29.615,0.872,20.096,1448,36,52128,28960,1086885,1063717,1644,NaN,753,374,752,4,NaN,NaN,8333392,6525048,737,86528,43520,16,149116
2026-04-27 20:04:28.141,45150,ESTAB,bbr,232,29.245,0.941,20.096,1448,36,52128,28960,1236001,1234581,1644,NaN,856,433,855,4,NaN,NaN,8386368,6693776,855,86528,43520,1,NaN
2026-04-27 20:04:28.364,45150,ESTAB,bbr,236,34.453,11.124,20.096,1448,36,52128,28960,1236001,1236001,1644,NaN,856,434,855,4,NaN,NaN,8386368,2371112,856,86528,43520,NaN,NaN
2026-04-27 20:04:28.594,45150,ESTAB,bbr,232,31.113,11.26,20.096,1448,36,52128,28960,1253364,1238884,2468,NaN,868,438,867,6,NaN,NaN,6709096,2371112,858,86528,43520,10,534312
2026-04-27 20:04:28.840,45150,ESTAB,bbr,232,28.267,0.727,20.096,1448,46,66608,28960,1466220,1441604,2468,NaN,1015,504,1014,6,NaN,NaN,8330832,6701976,998,201728,43520,17,540104
2026-04-27 20:04:29.082,45150,ESTAB,bbr,232,28.344,0.788,20.096,1448,46,66608,28960,1664596,1642876,2468,NaN,1152,569,1151,6,NaN,NaN,8395768,6697888,1137,201728,43520,15,345673
2026-04-27 20:04:29.311,45150,ESTAB,bbr,232,28.956,0.404,20.096,1448,44,63712,28960,1860076,1834012,2468,NaN,1287,635,1286,6,NaN,NaN,8332536,6695952,1269,201728,43520,18,150193
2026-04-27 20:04:29.543,45150,ESTAB,bbr,232,28.315,0.225,20.096,1448,44,63712,28960,2010269,2010269,2468,NaN,1391,696,1390,6,NaN,NaN,8323136,5512808,1391,201728,43520,NaN,NaN
2026-04-27 20:04:29.779,45150,ESTAB,bbr,232,28.315,0.225,20.096,1448,44,63712,28960,2010269,2010269,2468,NaN,1391,696,1390,6,NaN,NaN,8323136,5512808,1391,201728,43520,NaN,NaN
2026-04-27 20:04:30.016,45150,ESTAB,bbr,232,28.315,0.225,20.096,1448,44,63712,28960,2010269,2010269,2468,NaN,1391,696,1390,6,NaN,NaN,8323136,5512808,1391,201728,43520,NaN,NaN
2026-04-27 20:04:30.245,45150,ESTAB,bbr,232,28.315,0.225,20.096,1448,44,63712,28960,2010269,2010269,2468,NaN,1391,696,1390,6,NaN,NaN,8323136,5512808,1391,201728,43520,NaN,NaN
2026-04-27 20:04:30.491,45150,ESTAB,bbr,232,28.315,0.225,20.096,1448,44,63712,28960,2010269,2010269,2468,NaN,1391,696,1390,6,NaN,NaN,8323136,5512808,1391,201728,43520,NaN,NaN
2026-04-27 20:04:30.742,45150,ESTAB,bbr,232,29.142,2.013,20.096,1448,44,63712,28960,2133336,2108720,3292,NaN,1476,732,1475,8,NaN,NaN,8394056,6706128,1459,201728,43520,17,534312
2026-04-27 20:04:30.977,45150,ESTAB,bbr,232,28.938,0.332,20.096,1448,36,52128,28960,2328816,2305648,3292,NaN,1611,800,1610,8,NaN,NaN,8332536,6713416,1595,201728,43520,16,599472
