Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T19:42:38.029Z,0.59,4.36,1.071,0,0,0.000,865,0.291
2026-04-01T19:42:39.028Z,1.10,4.29,1.067,0,0,0.000,865,0.291
2026-04-01T19:42:40.028Z,1.26,4.23,1.056,1,0,0.000,5090,1.563
2026-04-01T19:42:41.028Z,1.50,4.18,1.045,1,0,0.000,4480,1.405
2026-04-01T19:42:42.028Z,1.89,4.14,1.036,1,0,0.000,4480,1.405
2026-04-01T19:42:43.028Z,1.63,4.11,1.028,1,0,0.000,4927,1.515
2026-04-01T19:42:44.028Z,1.81,4.08,1.023,1,0,0.000,4927,1.515
2026-04-01T19:42:45.028Z,1.31,4.06,1.019,1,0,0.000,4653,1.587
2026-04-01T19:42:46.028Z,1.81,4.05,1.014,1,0,0.000,4653,1.587
2026-04-01T19:42:47.028Z,1.32,4.03,1.009,1,0,0.000,4864,1.496
2026-04-01T19:42:48.031Z,2.15,4.03,1.009,1,0,0.000,3780,1.168
2026-04-01T19:42:49.028Z,1.11,4.02,1.005,1,0,0.000,3780,1.168
2026-04-01T19:42:50.028Z,1.54,4.01,1.005,1,0,0.000,3780,1.168
2026-04-01T19:42:51.028Z,1.24,4.01,1.005,1,0,0.000,4941,1.518
2026-04-01T19:42:52.028Z,1.50,4.00,1.005,1,0,0.000,4941,1.518
2026-04-01T19:42:53.028Z,1.11,4.00,1.000,1,0,0.000,4769,1.494
2026-04-01T19:42:54.028Z,1.27,4.00,1.000,1,0,0.000,4769,1.494
2026-04-01T19:42:55.028Z,0.98,4.00,1.000,1,0,0.000,4454,1.371
2026-04-01T19:42:56.028Z,1.17,4.00,1.000,1,0,0.000,4454,1.371
2026-04-01T19:42:57.028Z,1.12,4.00,1.000,1,0,0.000,5050,1.582
2026-04-01T19:42:58.028Z,1.30,4.00,1.000,1,0,0.000,5050,1.582
2026-04-01T19:42:59.030Z,0.99,4.00,1.000,1,0,0.000,4205,1.297
2026-04-01T19:43:00.028Z,1.52,4.00,1.000,1,0,0.000,4205,1.297
2026-04-01T19:43:01.028Z,1.55,4.00,1.000,1,0,0.000,4126,1.274
2026-04-01T19:43:02.028Z,2.05,4.00,1.000,1,0,0.000,4817,1.625
2026-04-01T19:43:03.029Z,3.01,4.00,1.000,1,0,0.000,2546,0.819
2026-04-01T19:43:04.028Z,2.21,4.00,1.000,1,0,0.000,2546,0.819
2026-04-01T19:43:05.028Z,2.56,4.00,1.000,1,0,0.000,2546,0.819
2026-04-01T19:43:06.031Z,2.08,4.00,1.000,1,0,0.000,3756,1.161
2026-04-01T19:43:07.028Z,2.06,3.99,1.000,1,0,0.000,3756,1.161
2026-04-01T19:43:08.028Z,1.74,3.99,1.000,1,0,0.000,3756,1.161
2026-04-01T19:43:09.028Z,1.42,3.99,1.000,1,0,0.000,4363,2.094
2026-04-01T19:43:10.028Z,1.10,3.99,1.000,1,0,0.000,4363,2.094
2026-04-01T19:43:11.028Z,0.79,3.99,1.000,1,0,0.000,4363,2.094
2026-04-01T19:43:12.028Z,0.48,3.99,1.000,1,0,0.000,4758,2.867
2026-04-01T19:43:13.030Z,0.81,3.99,1.000,1,0,0.000,4758,2.867
2026-04-01T19:43:14.028Z,0.86,3.99,1.000,2,0,0.000,3447,2.013
2026-04-01T19:43:15.028Z,1.03,3.99,1.000,2,0,0.000,3191,1.803
2026-04-01T19:43:16.029Z,1.79,3.99,1.000,2,0,0.000,3191,1.803
2026-04-01T19:43:17.033Z,3.00,3.99,1.000,3,0,0.000,1203,0.738
2026-04-01T19:43:18.032Z,2.13,3.99,1.000,3,0,0.000,1203,0.738
2026-04-01T19:43:19.029Z,3.06,3.99,1.000,3,0,0.000,1235,0.717
