      Time     KB/s_in    KB/s_out
  19:47:14         0.9         3.2
  19:47:15        12.5       480.9
  19:47:16        17.3       854.3
  19:47:17        14.1       624.5
  19:47:18         4.2       193.3
  19:47:19        11.6       489.1
  19:47:20         9.4       425.7
  19:47:21        11.2       468.7
  19:47:22        17.8       815.6
  19:47:23        10.6       443.8
  19:47:24        17.0       777.6
  19:47:25        10.1       421.0
  19:47:26        18.0       825.1
  19:47:27         9.6       400.4
  19:47:28        18.7       833.9
  19:47:29        19.3       854.3
  19:47:30        15.7       700.2
  19:47:31         8.1       328.0
  19:47:32        17.9       822.4
  19:47:33         7.6       301.4
  19:47:34        13.7       626.4
  19:47:35         7.0       274.9
  19:47:36        18.6       855.5
  19:47:37         7.6       303.4
  19:47:38        11.9       538.5
  19:47:39         6.0       233.9
  19:47:40        16.3       745.6
  19:47:41         5.6       209.8
  19:47:42        18.6       854.1
  19:47:43         9.0       367.4
  19:47:44        11.9       493.6
  19:47:45         6.3       185.2
  19:47:46         6.8       230.6
  19:47:47         8.3       263.1
  19:47:48         6.5       232.0
  19:47:49         6.8       224.6
  19:47:50         6.6       205.5
  19:47:51         6.8       220.2
  19:47:52         6.4       214.7
  19:47:53         6.7       221.7
  19:47:54         6.5       216.7
  19:47:55         6.6       220.2
  19:47:56         7.2       236.6
  19:47:57         7.4       232.1
  19:47:58         6.7       221.1
  19:47:59         0.5         0.0
  19:48:00         6.7       208.7
  19:48:01         0.0         0.0
  19:48:02         3.2        74.0
  19:48:03         0.0         0.0
  19:48:04         3.8       100.0
  19:48:05         0.0         0.1
  19:48:06         6.9       202.5
  19:48:07         0.1         1.5
  19:48:08         6.5       186.2
  19:48:09         1.5        43.7
  19:48:10         6.0       174.3
  19:48:11         1.1        35.9
  19:48:12         6.0       175.9
  19:48:13         1.2        38.5
  19:48:14         5.8       165.5
  19:48:15         1.4        46.2
  19:48:16         5.6       155.1
  19:48:17         1.4        51.3
  19:48:18         5.6       165.5
  19:48:19         1.2        43.7
  19:48:20         5.4       152.2
  19:48:21         2.1        73.8
  19:48:22         5.0       124.8
  19:48:23         0.0         0.0
  19:48:24         4.8       137.4
  19:48:25         7.2       225.0
  19:48:26         4.6       128.5
  19:48:27         1.8        61.4
  19:48:28         4.9       127.4
  19:48:29         0.1         1.1
  19:48:30         3.8       102.0
  19:48:31         6.7       215.8
  19:48:32         7.5       211.6
  19:48:33         4.8       168.5
  19:48:34         3.6        91.6
  19:48:35         3.8       132.5
  19:48:36         3.4        85.7
  19:48:37         4.3       150.2
  19:48:38         3.3        81.2
  19:48:39         3.3       121.5
  19:48:40         2.9        65.0
  19:48:41         3.7       125.3
  19:48:42         2.7        60.6
  19:48:43         4.0       130.2
  19:48:44         2.4        51.7
  19:48:45         5.5       183.8
  19:48:46         2.2        44.3
  19:48:47         5.3       179.8
  19:48:48         2.0        36.9
  19:48:49         5.9       197.4
  19:48:50         1.7        29.5
  19:48:51         5.7       190.5
  19:48:52         1.4        20.7
  19:48:53         5.3       180.5
  19:48:54         1.3        13.3
  19:48:55         5.7       194.6
  19:48:56         1.1         7.4
  19:48:57         5.8       200.1
  19:48:58         0.6         2.9
  19:48:59         5.9       187.3
  19:49:00         0.0         0.0
  19:49:01         7.4       212.7
  19:49:02         0.5        14.6
  19:49:03         4.7       123.4
  19:49:04         0.0         0.1
  19:49:05         5.2       144.0
  19:49:06         0.0         0.0
  19:49:07         6.3       177.2
  19:49:08         0.0         0.0
  19:49:09         6.3       186.2
  19:49:10         0.2         5.5
  19:49:11         6.1       180.2
  19:49:12         0.5        15.2
  19:49:13         5.9       169.9
  19:49:14         1.0        36.4
  19:49:15         5.8       164.5
  19:49:16         1.7        56.5
  19:49:17         4.3       119.6
  19:49:18         0.1         0.1
  19:49:19         5.7       156.6
  19:49:20         0.0         0.0
  19:49:21         5.4       147.8
  19:49:22         1.7        57.3
  19:49:23         5.2       144.8
  19:49:24         1.8        61.0
  19:49:25         4.8       131.6
  19:49:26         2.4        82.0
  19:49:27         4.4       121.1
  19:49:28         6.9       225.0
  19:49:29         5.8       165.1
  19:49:30         1.2        30.0
  19:49:31         3.9       105.0
  19:49:32         2.7        93.9
  19:49:33         3.8       102.0
  19:49:34         2.2        74.4
  19:49:35         3.4        88.7
  19:49:36         2.4        82.0
  19:49:37         3.4        82.7
  19:49:38         1.5        51.5
  19:49:39         3.5       103.4
  19:49:40         1.7        69.1
  19:49:41         2.9        69.4
  19:49:42         4.6       152.8
  19:49:43         2.6        65.0
  19:49:44         3.5       115.1
  19:49:45         2.5        54.7
  19:49:46         4.0       132.6
  19:49:47         2.3        47.3
  19:49:48         4.4       148.5
  19:49:49         2.1        39.9
  19:49:50         5.0       164.7
  19:49:51         1.8        34.0
  19:49:52         5.0       170.2
  19:49:53         1.5        25.1
  19:49:54         5.5       178.9
  19:49:55         1.4        19.2
  19:49:56         5.8       184.1
  19:49:57         1.3        11.8
  19:49:58         6.2       203.9
  19:49:59         1.1         4.4
  19:50:00         6.0       204.2
  19:50:01         0.5         1.5
  19:50:02         2.6        72.5
  19:50:03         0.1         0.1
  19:50:04         4.0       100.0
  19:50:05         0.0         0.0
  19:50:06         6.9       203.9
  19:50:07         0.0         0.0
  19:50:08         6.6       198.0
  19:50:09         1.1        31.9
  19:50:10         6.7       192.1
  19:50:11         0.5        17.7
  19:50:12         6.3       189.1
  19:50:13         0.8        25.1
  19:50:14         6.8       212.5
  19:50:15         0.0         0.0
  19:50:16        10.7       441.5
  19:50:17         0.0         0.0
  19:50:18        11.4       475.4
  19:50:19         0.0         0.0
  19:50:20        11.8       499.4
  19:50:21         0.0         0.0
  19:50:22         7.2       286.8
  19:50:23         0.0         0.0
  19:50:24         8.9       361.4
  19:50:25         0.0         0.0
  19:50:26        10.4       429.6
  19:50:27         0.0         0.0
  19:50:28         8.0       319.0
  19:50:29         0.0         0.0
  19:50:30        11.1       466.2
  19:50:31         0.0         0.0
  19:50:32        10.5       441.9
  19:50:33         1.6        48.0
