time_hms,kb_per_sec_in,kb_per_sec_out
11:58:06,5.06,113.38
11:58:07,14.0,818.19
11:58:08,6.23,359.5
11:58:09,13.41,847.35
11:58:10,5.41,301.79
11:58:11,13.31,832.05
11:58:12,2.96,6.97
11:58:13,13.51,760.48
11:58:14,8.68,449.83
11:58:15,13.23,761.63
11:58:16,2.84,83.31
11:58:17,12.82,721.19
11:58:18,3.29,139.1
11:58:19,11.62,631.63
11:58:20,10.76,578.46
11:58:21,12.64,562.19
11:58:22,12.03,660.15
11:58:23,10.17,525.4
11:58:24,2.06,37.99
11:58:25,10.17,518.2
11:58:26,4.77,200.76
11:58:27,8.35,403.02
11:58:28,13.47,739.63
11:58:29,7.26,324.85
11:58:30,13.79,797.36
11:58:31,14.85,811.43
11:58:32,14.57,845.7
11:58:33,7.24,395.47
11:58:34,14.67,846.15
11:58:35,5.53,279.56
11:58:36,13.72,508.95
11:58:37,13.5,426.55
11:58:38,12.63,386.73
11:58:39,13.91,449.75
11:58:40,11.96,351.39
11:58:41,13.06,426.53
11:58:42,10.65,310.77
11:58:43,6.81,214.34
11:58:44,8.09,193.45
11:58:45,7.33,234.42
11:58:46,5.91,176.1
11:58:47,8.52,271.11
11:58:48,4.97,145.74
11:58:49,12.21,385.72
11:58:50,4.3,128.47
11:58:51,10.41,326.05
11:58:52,3.55,103.81
11:58:53,11.12,349.16
11:58:54,2.86,80.76
11:58:55,11.07,346.47
11:58:56,2.13,54.66
11:58:57,13.53,427.99
11:58:58,1.37,30.1
11:58:59,13.53,439.96
11:59:00,0.52,7.49
11:59:01,13.64,435.57
11:59:02,1.77,47.9
11:59:03,9.73,300.53
11:59:04,0.0,0.0
11:59:05,5.73,147.01
11:59:06,0.0,0.0
11:59:07,6.2,177.96
11:59:08,0.0,0.0
11:59:09,6.39,192.63
11:59:10,0.0,0.0
11:59:11,6.67,196.33
11:59:12,0.0,0.0
11:59:13,6.57,207.52
11:59:14,0.0,0.0
11:59:15,7.42,221.64
11:59:16,0.0,0.0
11:59:17,4.3,123.12
11:59:18,0.0,0.0
11:59:19,7.12,210.61
11:59:20,5.11,149.83
11:59:21,5.35,158.91
11:59:22,2.27,48.11
11:59:23,5.63,160.35
11:59:24,2.37,54.4
11:59:25,6.01,128.62
11:59:26,2.84,66.53
11:59:27,3.64,106.72
11:59:28,4.34,120.3
11:59:29,2.7,79.25
11:59:30,1.7,45.49
11:59:31,1.75,46.0
11:59:32,4.92,153.74
11:59:33,1.28,32.99
11:59:34,4.64,144.13
11:59:35,0.52,6.97
11:59:36,5.49,164.37
11:59:37,0.16,2.63
11:59:38,4.43,131.89
11:59:39,0.0,0.0
11:59:40,5.91,173.17
11:59:41,0.0,0.0
11:59:42,7.62,223.36
11:59:43,0.0,0.0
11:59:44,6.1,181.04
11:59:45,0.0,0.0
11:59:46,6.2,188.12
11:59:47,0.0,0.0
11:59:48,6.68,196.95
11:59:49,0.0,0.0
11:59:50,6.38,205.51
11:59:51,0.0,0.0
11:59:52,6.58,205.27
11:59:53,0.0,0.0
11:59:54,6.86,208.04
11:59:55,0.0,0.0
11:59:56,6.57,203.57
11:59:57,0.19,0.79
11:59:58,5.98,178.99
11:59:59,1.32,37.91
12:00:00,5.34,161.65
12:00:01,1.8,48.05
12:00:02,2.7,73.97
12:00:03,0.04,0.04
12:00:04,3.64,100.44
12:00:05,0.04,0.04
12:00:06,3.08,83.65
12:00:07,3.69,121.33
12:00:08,2.13,56.12
12:00:09,5.3,174.96
12:00:10,1.47,37.49
12:00:11,5.3,173.55
12:00:12,0.61,12.75
12:00:13,6.62,202.67
12:00:14,0.26,2.63
12:00:15,6.7,210.12
12:00:16,0.0,0.07
12:00:17,6.57,207.49
12:00:18,0.0,0.0
12:00:19,6.95,210.12
12:00:20,0.0,0.0
12:00:21,7.33,227.23
12:00:22,0.0,0.0
12:00:23,4.3,123.98
12:00:24,0.0,0.0
12:00:25,4.87,141.24
12:00:26,0.0,0.0
12:00:27,6.1,190.85
12:00:28,0.0,0.0
12:00:29,8.16,244.78
12:00:30,3.41,96.4
12:00:31,5.63,179.08
12:00:32,2.27,52.75
12:00:33,5.91,174.64
