time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.7,20.4,20.4,23.3,5.4,920789,5,1,1,cubic
0.006,17090,11,55,23.4,29.7,20.4,29.7,6.0,730279,8,1,1,cubic
0.006,17090,11,2880,23.3,22.7,20.4,29.7,4.7,733161,10,1,1,cubic
0.005,17881,12,0,24.5,25.8,20.4,29.7,2.9,730283,15,1,1,cubic
0.007,18064,12,0,24.7,26.5,20.4,29.7,2.7,730271,16,1,1,cubic
0.029,21284,14,15840,25.2,28.8,20.4,29.7,3.0,843097,29,1,1,cubic
0.046,9411,6,7200,26.2,26.6,20.4,29.7,1.8,478172,33,1,1,cubic
0.049,9421,6,7200,25.5,20.2,20.2,29.7,2.9,478172,35,1,1,cubic
0.053,9431,6,7200,25.2,23.6,20.2,29.7,2.6,478172,37,1,1,cubic
0.059,9452,6,8640,25.2,24.8,20.2,29.7,2.1,478172,39,1,1,cubic
0.068,9633,6,7200,24.8,21.9,20.2,29.7,2.4,478172,40,1,1,cubic
0.071,10059,6,7200,24.4,21.9,20.2,29.7,2.5,478172,42,1,1,cubic
0.075,10467,7,7200,24.1,22.0,20.2,29.7,2.5,478172,44,1,1,cubic
0.085,10663,7,10080,24.3,25.3,20.2,29.7,2.2,478172,47,1,1,cubic
0.090,11047,7,8640,24.0,21.9,20.2,29.7,2.2,478172,48,1,1,cubic
0.093,11418,7,8640,23.7,22.0,20.2,29.7,2.1,478172,50,1,1,cubic
0.096,11778,8,8640,23.5,21.9,20.2,29.7,2.1,501554,52,1,1,cubic
0.103,11952,8,11520,23.5,23.6,20.2,29.7,1.6,508725,55,1,1,cubic
0.110,12295,8,10080,23.1,20.2,20.2,29.7,2.0,532781,56,1,1,cubic
0.113,12628,8,10080,22.7,20.2,20.2,29.7,2.2,555932,58,1,1,cubic
0.117,12953,8,10080,22.4,20.3,20.2,29.7,2.3,578026,60,1,1,cubic
0.122,13270,9,10080,22.2,20.5,20.2,29.7,2.2,598529,62,1,1,cubic
0.130,13424,9,12960,21.9,20.2,20.2,29.7,2.1,612241,65,1,1,cubic
0.132,13730,9,11520,21.9,22.0,20.2,29.7,1.6,626082,66,1,1,cubic
0.136,14028,9,11520,21.8,20.5,20.2,29.7,1.6,644846,68,1,1,cubic
0.141,14321,9,11520,21.6,20.2,20.2,29.7,1.5,664177,70,1,1,cubic
0.145,14607,10,11520,21.4,20.2,20.2,29.7,1.5,682953,72,1,1,cubic
0.151,14888,10,12960,21.2,20.1,20.1,29.7,1.4,701205,75,1,1,cubic
0.155,15163,10,12960,21.1,20.2,20.1,29.7,1.3,718693,77,1,1,cubic
0.159,15434,10,12960,21.0,20.2,20.1,29.7,1.2,735653,79,1,1,cubic
0.163,15699,10,12960,20.9,20.1,20.1,29.7,1.2,752228,81,1,1,cubic
0.167,15961,11,12960,20.8,20.1,20.1,29.7,1.0,768168,83,1,1,cubic
0.172,16218,11,14400,20.7,20.2,20.1,29.7,0.9,783251,86,1,1,cubic
0.176,16470,11,14400,20.6,20.2,20.1,29.7,0.8,798042,88,1,1,cubic
0.180,16719,11,14400,20.6,20.2,20.1,29.7,0.7,812469,90,1,1,cubic
0.184,16965,11,14400,20.5,20.2,20.1,29.7,0.7,826472,92,1,1,cubic
0.187,17206,11,14400,20.5,20.1,20.1,29.7,0.6,840177,94,1,1,cubic
0.191,17445,12,14400,20.4,20.2,20.1,29.7,0.5,853223,96,1,1,cubic
0.195,17680,12,15840,20.4,20.1,20.1,29.7,0.5,866369,99,1,1,cubic
0.198,17912,12,15840,20.4,20.1,20.1,29.7,0.4,879289,101,1,1,cubic
0.202,18141,12,15840,20.3,20.2,20.1,29.7,0.4,891537,103,1,1,cubic
0.206,18367,12,15840,20.4,20.7,20.1,29.7,0.4,900740,105,1,1,cubic
0.209,18590,12,15840,20.4,20.8,20.1,29.7,0.4,909713,107,1,1,cubic
0.213,18811,13,15840,20.5,20.8,20.1,29.7,0.4,918505,110,1,1,cubic
0.216,19029,13,17280,20.6,21.3,20.1,29.7,0.5,924500,113,1,1,cubic
0.220,19244,13,17280,20.7,21.3,20.1,29.7,0.5,930830,115,1,1,cubic
0.223,19457,13,17280,20.7,21.1,20.1,29.7,0.5,938999,117,1,1,cubic
0.227,19668,13,17280,20.7,20.6,20.1,29.7,0.4,949823,119,1,1,cubic
0.230,19877,13,17280,20.7,20.5,20.1,29.7,0.3,960891,121,1,1,cubic
0.233,20083,13,17280,20.6,20.2,20.1,29.7,0.4,973579,123,1,1,cubic
0.237,20287,14,17280,20.8,22.4,20.1,29.7,0.7,973277,125,1,1,cubic
0.240,20489,14,18720,21.0,22.4,20.1,29.7,0.9,973950,128,1,1,cubic
0.243,20690,14,18720,21.2,22.4,20.1,29.7,1.0,975391,130,1,1,cubic
0.247,20888,14,18720,21.5,23.2,20.1,29.7,1.3,973209,132,1,1,cubic
0.250,21084,14,18720,21.7,23.6,20.1,29.7,1.5,970360,134,1,1,cubic
0.254,21279,14,18720,22.0,23.7,20.1,29.7,1.6,968592,136,1,1,cubic
0.257,21471,14,18720,22.2,23.5,20.1,29.7,1.6,968733,138,1,1,cubic
0.264,21853,15,15840,22.4,23.8,20.1,29.7,1.6,977063,140,1,1,cubic
0.270,22229,15,17280,22.5,23.7,20.1,29.7,1.5,986683,145,1,1,cubic
0.277,22598,15,17280,22.7,23.6,20.1,29.7,1.4,997219,149,1,1,cubic
0.284,22961,15,17280,22.4,20.2,20.1,29.7,1.7,1027245,153,1,1,cubic
0.291,23318,16,17280,22.7,25.2,20.1,29.7,2.0,1026908,157,1,1,cubic
0.006,23318,16,286,24.0,26.8,20.1,29.7,2.8,971542,159,1,1,cubic
0.008,23318,16,0,24.7,26.5,20.1,29.7,2.7,945656,160,1,1,cubic
0.033,23670,16,18720,25.7,32.9,20.1,32.9,4.1,921657,177,1,1,cubic
0.040,24016,16,18720,26.5,31.9,20.1,32.9,4.6,907668,181,1,1,cubic
0.047,24358,16,18720,27.2,32.7,20.1,32.9,5.0,894101,185,1,1,cubic
0.053,24694,17,18720,28.0,33.4,20.1,33.4,5.3,881550,189,1,1,cubic
0.060,25026,17,20160,27.9,27.0,20.1,33.4,4.2,897310,194,1,1,cubic
0.067,25354,17,20160,27.8,27.1,20.1,33.4,3.4,912441,198,1,1,cubic
0.074,25678,17,20160,27.7,27.0,20.1,33.4,2.7,927505,202,1,1,cubic
0.080,25997,18,20160,27.6,27.0,20.1,33.4,2.2,941852,206,1,1,cubic
0.087,26313,18,21600,27.5,27.0,20.1,33.4,1.8,955724,211,1,1,cubic
0.094,26624,18,21600,27.5,27.0,20.1,33.4,1.5,969202,215,1,1,cubic
0.101,26932,18,21600,27.4,27.1,20.1,33.4,1.2,982166,219,1,1,cubic
0.108,27237,18,21600,27.4,27.1,20.1,33.4,1.0,994849,223,1,1,cubic
0.114,27463,19,23040,27.8,30.9,20.1,33.4,1.6,987132,227,1,1,cubic
0.119,27761,19,23040,28.4,32.2,20.1,33.4,2.3,978809,231,1,1,cubic
0.126,28057,19,23040,28.8,32.2,20.1,33.4,2.7,972917,235,1,1,cubic
0.133,28276,19,24480,29.0,30.4,20.1,33.4,2.4,973926,239,1,1,cubic
0.138,28566,19,23040,29.2,30.3,20.1,33.4,2.1,978421,242,1,1,cubic
0.145,28853,20,23040,29.4,30.4,20.1,33.4,1.9,983032,246,1,1,cubic
0.152,29067,20,25920,29.5,30.4,20.1,33.4,1.7,986124,251,1,1,cubic
0.157,29349,20,24480,29.6,30.4,20.1,33.4,1.5,991821,254,1,1,cubic
0.163,29628,20,24480,29.7,30.4,20.1,33.4,1.3,997911,258,1,1,cubic
0.170,29905,20,24480,30.0,32.2,20.1,33.4,1.6,996833,262,1,1,cubic
0.177,30179,20,24480,30.3,32.1,20.1,33.4,1.7,997191,266,1,1,cubic
0.184,30451,21,24480,30.5,32.1,20.1,33.4,1.8,998557,270,1,1,cubic
0.190,30720,21,25920,30.9,33.8,20.1,33.8,2.2,993820,275,1,1,cubic
0.197,30987,21,25920,31.3,33.8,20.1,33.8,2.3,990791,279,1,1,cubic
0.204,31186,21,27360,31.4,32.1,20.1,33.8,2.0,993944,283,1,1,cubic
0.211,31515,21,24480,31.7,33.8,20.1,33.8,2.1,994885,286,1,1,cubic
0.220,31840,22,24480,32.2,35.5,20.1,35.5,2.5,990326,291,1,1,cubic
0.228,32162,22,25920,32.8,37.3,20.1,37.3,3.2,980877,297,1,1,cubic
0.237,32481,22,25920,32.7,32.2,20.1,37.3,2.5,992816,302,1,1,cubic
0.245,28420,19,25920,32.8,33.8,20.1,37.3,2.1,865170,307,1,1,cubic
0.254,28474,19,21600,32.9,33.5,20.1,37.3,1.8,864813,309,1,1,cubic
0.262,28527,19,21600,33.0,33.4,20.1,37.3,1.4,864821,314,1,1,cubic
0.270,28579,19,21600,33.0,33.4,20.1,37.3,1.2,865086,319,1,1,cubic
0.279,28632,19,21600,33.1,33.5,20.1,37.3,1.0,865276,324,1,1,cubic
0.287,28684,19,21600,33.1,33.3,20.1,37.3,0.8,866036,329,1,1,cubic
0.296,28735,19,21600,33.1,33.3,20.1,37.3,0.7,866843,334,1,1,cubic
0.304,28786,19,21600,33.2,33.4,20.1,37.3,0.6,867701,339,1,1,cubic
0.313,28836,20,21600,33.2,33.4,20.1,37.3,0.5,868528,344,1,1,cubic
0.321,28886,20,23040,33.2,33.3,20.1,37.3,0.4,869772,350,1,1,cubic
0.330,28935,20,23040,33.2,33.3,20.1,37.3,0.3,871116,355,1,1,cubic
0.338,28984,20,23040,33.2,33.3,20.1,37.3,0.2,872276,360,1,1,cubic
0.347,29032,20,23040,33.2,33.4,20.1,37.3,0.2,873195,365,1,1,cubic
0.355,29080,20,23040,33.3,33.5,20.1,37.3,0.2,873955,370,1,1,cubic
0.364,29128,20,23040,33.3,33.5,20.1,37.3,0.2,874819,375,1,1,cubic
0.372,29175,20,23040,33.3,33.5,20.1,37.3,0.2,875705,380,1,1,cubic
0.381,29221,20,23040,33.3,33.4,20.1,37.3,0.2,876691,385,1,1,cubic
0.389,29268,20,23040,33.3,33.4,20.1,37.3,0.2,877785,390,1,1,cubic
0.398,29314,20,23040,33.3,33.4,20.1,37.3,0.1,879085,395,1,1,cubic
0.406,29359,20,23040,33.4,33.4,20.1,37.3,0.1,880197,400,1,1,cubic
0.423,22524,15,15840,33.4,33.5,20.1,37.3,0.1,674714,406,1,1,cubic
0.431,22569,15,15840,33.4,33.4,20.1,37.3,0.1,675961,411,1,1,cubic
0.439,22612,15,15840,33.4,33.4,20.1,37.3,0.1,677188,416,1,1,cubic
0.449,22658,15,17280,32.2,23.6,20.1,37.3,2.5,704386,421,1,1,cubic
0.457,22695,15,15840,31.1,23.4,20.1,37.3,4.1,730541,425,1,1,cubic
0.465,22739,15,14400,29.8,20.8,20.1,37.3,5.6,763386,429,1,1,cubic
0.474,22782,15,15840,28.6,20.1,20.1,37.3,6.6,797186,434,1,1,cubic
0.481,22822,15,15840,27.5,20.1,20.1,37.3,7.1,829197,438,1,1,cubic
0.486,22852,15,15840,26.6,20.2,20.1,37.3,7.1,858871,441,1,1,cubic
0.493,22881,15,17280,25.8,20.2,20.1,37.3,7.0,886826,445,1,1,cubic
0.498,22909,15,17280,25.1,20.2,20.1,37.3,6.6,912563,448,1,1,cubic
0.504,22935,15,18720,24.5,20.3,20.1,37.3,6.2,935931,452,1,1,cubic
0.508,22961,15,18720,24.0,20.5,20.1,37.3,5.6,956588,455,1,1,cubic
0.514,22987,15,18720,23.5,20.3,20.1,37.3,5.1,976466,458,1,1,cubic
0.519,23012,15,17280,23.2,21.1,20.1,37.3,4.5,990274,461,1,1,cubic
0.526,23044,16,18720,23.0,21.4,20.1,37.3,3.8,1001303,465,1,1,cubic
0.531,23069,16,18720,22.9,22.2,20.1,37.3,3.1,1007072,469,1,1,cubic
0.537,23101,16,18720,22.9,22.5,20.1,37.3,2.4,1010498,473,1,1,cubic
0.544,23225,16,20160,23.0,23.6,20.1,37.3,2.0,1011938,477,1,1,cubic
0.549,23490,16,20160,22.8,22.0,20.1,37.3,1.7,1028999,480,1,1,cubic
0.554,23752,16,20160,23.1,25.2,20.1,37.3,1.9,1027069,483,1,1,cubic
0.559,24097,16,18720,23.5,26.2,20.1,37.3,2.2,1024750,486,1,1,cubic
0.566,24353,16,20160,23.9,26.9,20.1,37.3,2.5,1017251,490,1,1,cubic
0.571,24689,17,18720,24.3,27.2,20.1,37.3,2.7,1014171,493,1,1,cubic
0.578,25022,17,20160,24.3,23.7,20.1,37.3,2.2,1031197,498,1,1,cubic
0.585,25349,17,20160,24.4,25.3,20.1,37.3,1.9,1039362,502,1,1,cubic
0.592,25673,17,20160,24.5,25.3,20.1,37.3,1.6,1047535,506,1,1,cubic
0.598,25992,18,20160,24.8,27.0,20.1,37.3,1.8,1047430,510,1,1,cubic
0.605,26308,18,21600,25.1,27.0,20.1,37.3,1.9,1048796,515,1,1,cubic
0.612,26620,18,21600,25.3,27.0,20.1,37.3,1.9,1051425,519,1,1,cubic
0.619,26928,18,21600,25.5,27.0,20.1,37.3,1.9,1054676,523,1,1,cubic
0.625,27232,18,21600,25.7,27.0,20.1,37.3,1.8,1058992,527,1,1,cubic
0.632,27534,19,21600,25.9,27.1,20.1,37.3,1.7,1063787,531,1,1,cubic
0.639,27832,19,23040,26.0,27.1,20.1,37.3,1.6,1068940,536,1,1,cubic
0.646,28126,19,23040,26.1,26.9,20.1,37.3,1.4,1075934,540,1,1,cubic
0.653,28418,19,23040,26.3,27.1,20.1,37.3,1.3,1082054,544,1,1,cubic
0.659,28706,19,23040,26.4,27.0,20.1,37.3,1.1,1089163,548,1,1,cubic
0.666,28921,20,24480,27.1,32.1,20.1,37.3,2.3,1068259,552,1,1,cubic
0.671,29204,20,24480,27.7,32.1,20.1,37.3,3.0,1054143,556,1,1,cubic
0.678,29415,20,25920,28.1,30.5,20.1,37.3,2.9,1048663,560,1,1,cubic
0.683,29694,20,24480,28.3,30.3,20.1,37.3,2.8,1048035,563,1,1,cubic
0.690,29970,20,24480,28.6,30.5,20.1,37.3,2.6,1047828,567,1,1,cubic
0.697,30244,21,24480,28.8,30.5,20.1,37.3,2.4,1048718,571,1,1,cubic
0.703,30515,21,25920,29.2,32.1,20.1,37.3,2.6,1043283,576,1,1,cubic
0.710,30784,21,25920,29.6,32.1,20.1,37.3,2.7,1039613,580,1,1,cubic
0.717,31050,21,25920,30.1,33.8,20.1,37.3,3.1,1030568,584,1,1,cubic
0.724,31314,21,25920,30.6,33.7,20.1,37.3,3.2,1024103,588,1,1,cubic
0.730,31576,21,25920,31.0,33.7,20.1,37.3,3.2,1019567,592,1,1,cubic
0.737,31836,22,25920,31.3,33.8,20.1,37.3,3.1,1016410,596,1,1,cubic
0.744,32094,22,27360,31.6,33.8,20.1,37.3,2.9,1014669,601,1,1,cubic
0.751,32285,22,28800,31.7,32.1,20.1,37.3,2.3,1018647,605,1,1,cubic
0.758,32603,22,25920,32.0,33.9,20.1,37.3,2.3,1019831,608,1,1,cubic
0.766,28527,19,25920,32.4,35.5,20.1,37.3,2.6,880272,613,1,1,cubic
0.775,28581,19,21600,33.0,37.1,20.1,37.3,3.1,866195,615,1,1,cubic
0.783,28634,19,21600,33.7,38.9,20.1,38.9,3.8,848968,620,1,1,cubic
0.792,28686,19,21600,33.7,33.5,20.1,38.9,2.9,851342,625,1,1,cubic
0.800,28739,19,21600,33.7,33.4,20.1,38.9,2.3,854005,630,1,1,cubic
0.809,28790,19,21600,33.6,33.3,20.1,38.9,1.8,856768,635,1,1,cubic
0.817,28842,20,21600,33.6,33.3,20.1,38.9,1.4,859287,640,1,1,cubic
0.826,28893,20,23040,33.5,33.4,20.1,38.9,1.1,861500,646,1,1,cubic
0.834,28943,20,23040,33.5,33.3,20.1,38.9,0.9,863635,651,1,1,cubic
0.843,28993,20,23040,33.5,33.4,20.1,38.9,0.7,865411,656,1,1,cubic
0.851,29042,20,23040,33.5,33.5,20.1,38.9,0.5,867054,661,1,1,cubic
0.868,29140,20,23040,33.5,33.5,20.1,38.9,0.3,870084,671,1,1,cubic
0.876,29189,20,23040,33.5,33.5,20.1,38.9,0.2,871469,676,1,1,cubic
0.885,29236,20,23040,33.5,33.5,20.1,38.9,0.2,873003,681,1,1,cubic
0.893,29283,20,23040,33.5,33.4,20.1,38.9,0.2,874719,686,1,1,cubic
0.902,29330,20,23040,33.5,33.4,20.1,38.9,0.1,876490,691,1,1,cubic
0.910,29377,20,23040,33.5,33.5,20.1,38.9,0.1,877763,696,1,1,cubic
0.927,22537,15,15840,33.5,33.5,20.1,38.9,0.1,673570,701,1,1,cubic
0.936,22582,15,15840,33.5,33.4,20.1,38.9,0.1,675076,706,1,1,cubic
0.944,22628,15,15840,33.5,33.4,20.1,38.9,0.1,676472,711,1,1,cubic
