time_hms,kb_per_sec_in,kb_per_sec_out
10:36:59,0.0,0.0
10:37:00,0.0,0.0
10:37:01,0.0,0.0
10:37:02,0.0,0.27
10:37:03,0.07,0.07
10:37:04,0.0,0.1
10:37:05,0.0,0.1
10:37:06,0.0,0.0
10:37:07,0.0,0.0
10:37:08,0.0,0.0
10:37:09,0.0,0.0
10:37:10,0.0,0.0
10:37:11,0.0,0.0
10:37:12,0.0,0.0
10:37:13,0.0,0.0
10:37:14,0.0,0.0
10:37:15,0.0,0.0
10:37:16,0.0,0.0
10:37:17,0.0,0.07
10:37:18,0.07,0.07
10:37:19,0.0,0.0
10:37:20,0.0,0.1
10:37:21,0.0,0.31
10:37:22,0.0,0.0
10:37:23,0.0,0.0
10:37:24,0.0,0.0
10:37:25,0.0,0.0
10:37:26,0.0,0.0
10:37:27,0.0,0.0
10:37:28,0.04,0.04
10:37:29,12.24,336.2
10:37:30,12.46,429.77
10:37:31,12.19,443.06
10:37:32,15.32,601.21
10:37:33,15.81,516.91
10:37:34,11.59,426.82
10:37:35,12.86,460.79
10:37:36,12.27,425.54
10:37:37,13.44,496.23
10:37:38,12.08,428.3
10:37:39,12.24,431.26
10:37:40,11.98,444.69
10:37:41,17.09,649.0
10:37:42,12.4,430.2
10:37:43,13.65,516.92
10:37:44,12.19,426.82
10:37:45,12.12,444.61
10:37:46,12.41,424.07
10:37:47,12.26,456.87
10:37:48,11.94,426.82
10:37:49,12.36,454.94
10:37:50,12.23,428.31
10:37:51,12.02,431.5
10:37:52,12.54,428.39
10:37:53,12.37,432.83
10:37:54,12.06,426.83
10:37:55,12.17,439.02
10:37:56,12.34,426.81
10:37:57,12.3,440.11
10:37:58,12.28,428.29
10:37:59,12.06,431.43
10:38:00,12.33,428.29
10:38:01,11.95,432.63
10:38:02,11.87,426.73
10:38:03,12.26,425.7
10:38:04,11.91,434.18
10:38:05,16.34,652.76
10:38:06,14.04,481.37
10:38:07,11.82,427.18
10:38:08,12.75,462.27
10:38:09,11.89,425.34
10:38:10,12.61,435.68
10:38:11,11.99,427.0
10:38:12,11.96,429.77
10:38:13,12.25,425.34
10:38:14,12.86,477.03
10:38:15,12.09,428.47
10:38:16,11.76,429.74
10:38:17,12.29,426.83
10:38:18,11.71,435.67
10:38:19,12.17,425.55
10:38:20,12.08,428.29
10:38:21,12.43,437.15
10:38:22,12.43,426.8
10:38:23,11.78,437.39
10:38:24,12.66,465.69
10:38:25,17.89,704.47
10:38:26,11.86,420.91
10:38:27,15.19,575.98
10:38:28,12.36,428.38
10:38:29,12.34,450.43
10:38:30,12.28,426.81
10:38:31,12.28,438.61
10:38:32,12.15,428.65
10:38:33,12.58,425.34
10:38:34,11.93,435.66
10:38:35,13.18,476.91
10:38:36,12.82,437.48
10:38:37,12.86,481.45
