Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,850.0,0,0.0,4.38,1.075
2,2754.0,1,0.0,4.31,1.065
3,600.0,0,0.0,4.220000000000001,1.0545
4,5018.0,1,0.0,4.135,1.0345
5,4772.0,0,0.0,4.08,1.022
6,4870.0,0,0.0,4.045,1.013
7,4338.0,0,0.0,4.025,1.009
8,4248.0,0,0.0,4.01,1.005
9,2314.0,0,0.0,4.003333333333333,1.0033333333333332
10,4496.0,0,0.0,4.0,1.0
11,3624.0,0,0.0,4.0,1.0
12,4628.0,0,0.0,4.0,1.0
13,3076.0,0,0.0,4.0,1.0
14,3824.0,0,0.0,4.0,1.0
15,4866.0,0,0.0,4.0,1.0
16,3208.0,0,0.0,4.0,1.0
17,4182.0,0,0.0,3.995,1.0
18,3688.0,0,0.0,3.99,1.0
19,4386.0,0,0.0,3.99,1.0
20,4548.0,0,0.0,3.99,1.0
21,4592.0,0,0.0,3.99,1.0
22,4550.0,0,0.0,3.99,1.0
23,4702.0,0,0.0,3.99,1.0
24,4358.0,0,0.0,3.99,1.0
25,1230.0,0,0.0,3.99,1.0
26,1466.0,0,0.0,3.986666666666667,1.0
27,4082.0,0,0.0,3.98,1.0
28,4830.0,0,0.0,3.98,1.0
29,5070.0,0,0.0,3.98,1.0
30,3176.0,0,0.0,3.98,1.0
31,3264.0,0,0.0,3.98,1.0
32,3308.0,0,0.0,3.98,1.0
33,3680.0,0,0.0,3.98,1.0
34,3906.0,0,0.0,3.98,1.0
35,2152.0,0,0.0,3.98,1.0
36,2762.0,0,0.0,3.98,1.0
37,3234.0,0,0.0,3.975,1.0
38,2370.0,0,0.0,3.97,1.0
39,3012.0,0,0.0,3.97,1.0
40,3142.0,0,0.0,3.97,0.998
41,3058.0,0,0.0,3.98,0.996
42,3090.0,0,0.0,3.98,0.996
43,3096.0,0,0.0,3.99,0.996
44,1598.0,0,0.0,4.0,0.996
45,3128.0,1,0.0,4.0,1.0
46,3150.0,0,0.0,4.0,1.0
47,3136.0,0,0.0,4.0,1.0
48,3692.0,0,0.0,4.0,1.0
49,4768.0,1,0.0,4.0,1.0
50,4454.0,0,0.0,4.0,1.0
51,3268.0,1,0.0,4.0,1.0
52,3682.0,0,0.0,3.99,1.0
53,1816.0,0,0.0,3.99,1.0
54,1894.0,0,0.0,3.99,1.0
55,1156.0,0,0.0,3.99,1.0
56,1474.0,0,0.0,3.99,1.0
57,1520.0,0,0.0,3.99,1.0
58,4758.0,1,0.0,3.99,1.0
59,4516.0,0,0.0,3.99,1.0
60,3190.0,0,0.0,3.99,1.0
61,4862.0,0,0.0,3.99,1.0
62,2754.0,1,0.0,3.98,1.0
63,3572.0,0,0.0,3.98,1.0
64,5018.0,0,0.0,3.98,1.0
65,4772.0,0,0.0,3.98,1.0
66,4870.0,0,0.0,3.98,1.0
67,4338.0,0,0.0,3.98,1.0
68,4248.0,0,0.0,3.98,1.0
69,2314.0,0,0.0,3.98,1.0
70,3176.0,0,0.0,3.98,1.0
71,3058.0,1,0.0,3.98,1.0
72,3594.0,0,0.0,3.975,1.0
73,2302.0,0,0.0,3.97,1.0
74,2922.0,0,0.0,3.97,1.0
75,3292.0,0,0.0,3.97,1.0
76,3176.0,0,0.0,3.975,0.996
77,3128.0,0,0.0,3.98,0.996
78,3202.0,0,0.0,3.99,0.996
79,3190.0,0,0.0,4.0,0.996
80,3360.0,0,0.0,4.0,1.0
81,3310.0,0,0.0,4.0,1.0
82,3434.0,0,0.0,4.0,1.0
83,3420.0,0,0.0,4.0,1.0
84,3432.0,0,0.0,4.0,1.0
85,1012.0,0,0.0,4.0,1.0
86,1270.0,0,0.0,3.9933333333333336,1.0
87,3254.0,0,0.0,3.99,1.0
88,3288.0,0,0.0,3.99,1.0
89,3348.0,0,0.0,3.99,1.0
90,3176.0,0,0.0,3.99,1.0
91,3264.0,0,0.0,3.99,1.0
