timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 19:01:57.151,36906,ESTAB,bbr,224,20.834,6.271,20.158,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15734552,1148464,3,48640,43520,NaN,NaN
2026-04-27 19:01:57.422,36906,ESTAB,bbr,224,20.834,6.271,20.158,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15734552,1148464,3,48640,43520,NaN,NaN
2026-04-27 19:01:57.906,36922,ESTAB,bbr,224,20.946,8.109,20.197,1448,11,15928,NaN,13840,1056,822,NaN,12,5,10,2,NaN,NaN,15722712,573544,2,45568,43520,9,130320
2026-04-27 19:01:58.140,36922,ESTAB,bbr,232,28.357,0.505,20.107,1448,40,57920,28960,198001,180360,822,NaN,140,67,138,2,NaN,NaN,8811880,6710168,126,86016,43520,13,NaN
2026-04-27 19:01:58.385,36922,ESTAB,bbr,232,28.359,0.663,20.107,1448,36,52128,28960,368473,343857,1644,NaN,258,125,256,4,NaN,NaN,8310320,6252112,240,86528,43520,17,295392
2026-04-27 19:01:58.615,36922,ESTAB,bbr,232,29.938,0.946,20.107,1448,36,52128,28960,558161,532097,1644,NaN,389,190,387,4,NaN,NaN,8342792,6664648,370,86528,43520,18,273672
2026-04-27 19:01:58.842,36922,ESTAB,bbr,232,28.9,0.496,20.107,1448,36,52128,28960,746401,726129,1644,NaN,519,257,517,4,NaN,NaN,8373552,6703912,504,86528,43520,14,421368
2026-04-27 19:01:59.067,36922,ESTAB,bbr,232,28.839,0.141,20.107,1448,36,52128,28960,938985,914369,1644,NaN,652,322,650,4,NaN,NaN,8373552,6709520,634,86528,43520,17,396752
2026-04-27 19:01:59.293,36922,ESTAB,bbr,232,28.965,1.02,20.107,1448,36,52128,28960,1124329,1099713,1644,NaN,780,386,778,4,NaN,NaN,8342792,6302712,762,86528,43520,17,212499
2026-04-27 19:01:59.535,36922,ESTAB,bbr,232,28.571,0.521,20.107,1448,36,52128,28960,1328497,1303881,1644,NaN,921,456,919,4,NaN,NaN,8444472,6251272,903,86528,43520,17,8331
2026-04-27 19:01:59.792,36922,ESTAB,bbr,232,28.426,0.545,20.107,1448,36,52128,28960,1500452,1475836,2060,NaN,1040,514,1038,5,NaN,NaN,8346208,6222304,1022,86528,43520,17,511144
2026-04-27 19:02:00.025,36924,ESTAB,bbr,232,28.532,8.416,28.299,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11697320,771464,3,48640,43520,NaN,NaN
2026-04-27 19:02:00.257,36924,ESTAB,bbr,232,28.532,8.416,28.299,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11697320,771464,3,48640,43520,NaN,NaN
2026-04-27 19:02:00.487,36924,ESTAB,bbr,232,28.532,8.416,28.299,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11697320,771464,3,48640,43520,NaN,NaN
2026-04-27 19:02:00.714,36924,ESTAB,bbr,232,28.532,8.416,28.299,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11697320,771464,3,48640,43520,NaN,NaN
2026-04-27 19:02:00.943,36924,ESTAB,bbr,232,28.532,8.416,28.299,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11697320,771464,3,48640,43520,NaN,NaN
2026-04-27 19:02:01.180,36924,ESTAB,bbr,232,28.532,8.416,28.299,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11697320,771464,3,48640,43520,NaN,NaN
2026-04-27 19:02:01.422,36924,ESTAB,bbr,232,28.532,8.416,28.299,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11697320,771464,3,48640,43520,NaN,NaN
2026-04-27 19:02:01.661,36924,ESTAB,bbr,232,28.532,8.416,28.299,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11697320,771464,3,48640,43520,NaN,NaN
2026-04-27 19:02:01.893,36924,ESTAB,bbr,232,28.532,8.416,28.299,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11697320,771464,3,48640,43520,NaN,NaN
2026-04-27 19:02:02.127,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:02.364,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:02.602,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:02.839,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:03.077,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:03.310,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:03.557,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:03.799,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:04.050,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:04.283,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:04.514,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:04.762,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:05.001,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:05.241,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:05.488,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:05.741,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:05.987,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:06.245,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:06.498,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:06.746,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:07.008,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:07.250,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:07.500,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:07.748,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:08.002,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:08.256,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:08.492,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:08.722,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:08.950,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:09.188,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:09.440,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:09.690,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:09.932,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
2026-04-27 19:02:10.166,36924,ESTAB,bbr,232,28.094,5.435,25.733,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,11697320,843208,5,53248,43520,NaN,NaN
