timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-05-01 14:14:24.262,55888,ESTAB,prague,224,22.393,5.932,20.214,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,4822776,1590184,4,48640,43520,NaN,NaN
2026-05-01 14:14:24.520,55888,ESTAB,prague,224,22.393,5.932,20.214,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,4822776,1590184,4,48640,43520,NaN,NaN
2026-05-01 14:14:25.232,54858,ESTAB,prague,224,22.925,1.131,20.087,1448,9,13032,10136,61156,48232,822,NaN,45,23,43,2,NaN,NaN,4710960,4304112,35,52224,43520,9,58188
2026-05-01 14:14:25.471,54858,ESTAB,prague,224,23.982,0.531,20.044,1448,13,18824,18824,215176,196508,1644,NaN,153,79,151,4,NaN,NaN,6504680,6647912,139,81408,43520,13,81852
2026-05-01 14:14:25.713,54858,ESTAB,prague,224,21.699,0.75,20.038,1448,13,18824,18824,411908,393240,1644,NaN,290,166,288,4,NaN,NaN,7189000,5896664,276,81408,43520,13,126368
2026-05-01 14:14:25.947,54858,ESTAB,prague,224,22.098,1.327,20.027,1448,13,18824,18824,607204,588536,1644,NaN,426,240,424,4,NaN,NaN,7059312,6482088,412,81408,43520,13,51696
2026-05-01 14:14:26.175,54858,ESTAB,prague,224,22.758,1.277,20.025,1448,12,17376,17376,791012,775216,1644,NaN,554,309,552,4,NaN,NaN,6327168,6815968,542,81408,43520,11,109136
2026-05-01 14:14:26.395,54858,ESTAB,prague,224,21.952,0.479,20.025,1448,13,18824,15928,928139,928139,1644,NaN,650,370,648,4,NaN,NaN,7106112,6633640,649,81920,43520,NaN,NaN
2026-05-01 14:14:26.637,54858,ESTAB,prague,224,21.952,0.479,20.025,1448,13,18824,15928,928139,928139,1644,NaN,650,370,648,4,NaN,NaN,7106112,6633640,649,81920,43520,NaN,NaN
2026-05-01 14:14:26.875,54858,ESTAB,prague,224,21.952,0.479,20.025,1448,13,18824,15928,928139,928139,1644,NaN,650,370,648,4,NaN,NaN,7106112,6633640,649,81920,43520,NaN,NaN
2026-05-01 14:14:27.112,54858,ESTAB,prague,224,21.952,0.479,20.025,1448,13,18824,15928,928139,928139,1644,NaN,650,370,648,4,NaN,NaN,7106112,6633640,649,81920,43520,NaN,NaN
2026-05-01 14:14:27.353,54858,ESTAB,prague,224,21.892,0.428,20.025,1448,13,18824,15928,1083238,1067442,2468,NaN,759,428,757,6,NaN,NaN,7125872,6617216,747,81408,43520,11,90468
2026-05-01 14:14:27.602,54858,ESTAB,prague,224,22.021,0.386,20.025,1448,13,18824,15928,1277098,1261302,2468,NaN,894,500,892,6,NaN,NaN,7084064,6241376,882,81408,43520,11,137856
2026-05-01 14:14:27.845,54858,ESTAB,prague,224,22.357,0.566,20.025,1448,12,17376,15928,1472394,1456598,2468,NaN,1030,575,1028,6,NaN,NaN,6440736,5753736,1018,81408,43520,11,103392
2026-05-01 14:14:28.085,54858,ESTAB,prague,224,22.011,0.626,20.025,1448,12,17376,15928,1670562,1654766,2468,NaN,1168,652,1166,6,NaN,NaN,6541920,5274824,1156,81408,43520,11,66056
2026-05-01 14:14:28.323,54858,ESTAB,prague,224,22.365,1.189,20.025,1448,11,15928,15928,1860114,1847190,2468,NaN,1300,726,1298,6,NaN,NaN,5901896,6704296,1290,81408,43520,9,117752
2026-05-01 14:14:28.569,54858,ESTAB,prague,224,21.989,0.929,20.025,1448,13,18824,18824,2048718,2032922,2884,NaN,1432,796,1430,7,NaN,NaN,7094360,6310952,1420,81920,43520,11,146472
2026-05-01 14:14:28.812,54858,ESTAB,prague,224,23.33,1.336,20.025,1448,13,18824,18824,2249758,2231090,2884,NaN,1572,869,1570,7,NaN,NaN,6686472,6700928,1558,81408,43520,13,106264
2026-05-01 14:14:29.061,54858,ESTAB,prague,224,22.908,1.113,20.025,1448,12,17376,17376,2449362,2432130,2884,NaN,1711,946,1709,7,NaN,NaN,6285792,6680504,1698,81408,43520,12,67492
2026-05-01 14:14:29.289,54858,ESTAB,prague,224,21.786,0.587,20.025,1448,12,17376,15928,2636042,2620246,2884,NaN,1841,1019,1839,7,NaN,NaN,6609504,5498336,1829,81408,43520,11,122060
2026-05-01 14:14:29.519,54858,ESTAB,prague,224,22.166,0.654,20.025,1448,14,20272,17376,2804307,2804054,2884,NaN,1959,1083,1957,7,NaN,NaN,7578816,6538168,1957,81408,43520,1,NaN
2026-05-01 14:14:29.755,54858,ESTAB,prague,224,22.237,0.519,20.025,1448,12,17376,15928,2988115,2970883,3300,NaN,2087,1149,2085,8,NaN,NaN,6475392,5753160,2074,81408,43520,12,58876
2026-05-01 14:14:29.992,54858,ESTAB,prague,224,21.977,0.888,20.025,1448,12,17376,15928,3184847,3167615,3300,NaN,2224,1225,2222,8,NaN,NaN,6552000,5412160,2211,81408,43520,12,103392
2026-05-01 14:14:30.224,54858,ESTAB,prague,224,21.991,0.342,20.025,1448,14,20272,17376,3378707,3360039,3300,NaN,2359,1292,2357,8,NaN,NaN,7639408,6910320,2345,81408,43520,13,70364
2026-05-01 14:14:30.471,54858,ESTAB,prague,224,21.755,0.172,20.025,1448,14,20272,15928,3576875,3556771,3300,NaN,2497,1368,2495,8,NaN,NaN,7722176,6897968,2482,81408,43520,14,113444
2026-05-01 14:14:30.725,54858,ESTAB,prague,224,21.782,0.171,20.025,1448,14,20272,15928,3783659,3763555,3300,NaN,2641,1448,2639,8,NaN,NaN,7712544,6890104,2626,81408,43520,14,67492
2026-05-01 14:14:30.978,54858,ESTAB,prague,224,21.772,0.208,20.025,1448,13,18824,15928,3987571,3968903,3300,NaN,2783,1527,2781,8,NaN,NaN,7165080,6541240,2769,81408,43520,13,11507
2026-05-01 14:14:31.232,54858,ESTAB,prague,228,27.773,11.198,20.025,1448,12,17376,17376,4001961,3999078,3708,NaN,2795,1540,2793,9,NaN,NaN,5184768,2455160,2791,81920,43520,3,NaN
2026-05-01 14:14:31.476,54858,ESTAB,prague,224,21.551,0.545,20.025,1448,13,18824,17376,4181461,4164229,4124,NaN,2920,1607,2918,10,NaN,NaN,7238504,6593056,2907,81408,43520,12,63184
2026-05-01 14:14:31.708,54858,ESTAB,prague,224,22.551,1.248,20.025,1448,13,18824,17376,4373885,4358089,4124,NaN,3054,1676,3052,10,NaN,NaN,6917352,5714376,3042,81408,43520,11,112008
