time_hms,kb_per_sec_in,kb_per_sec_out
14:28:13,0.0,0.0
14:28:14,0.0,0.0
14:28:15,0.0,0.0
14:28:16,0.07,0.21
14:28:17,0.0,0.14
14:28:18,0.0,0.0
14:28:19,0.0,0.21
14:28:20,0.0,0.0
14:28:21,0.0,0.0
14:28:22,0.0,0.0
14:28:23,0.0,0.0
14:28:24,0.0,0.0
14:28:25,0.0,0.0
14:28:26,0.0,0.0
14:28:27,0.0,0.0
14:28:28,0.0,0.0
14:28:29,0.0,0.0
14:28:30,0.0,0.0
14:28:31,0.0,0.0
14:28:32,0.0,0.14
14:28:33,0.0,0.0
14:28:34,0.07,0.14
14:28:35,0.0,0.21
14:28:36,0.0,0.07
14:28:37,0.0,0.0
14:28:38,0.0,0.0
14:28:39,0.0,0.0
14:28:40,0.0,0.0
14:28:41,0.0,0.0
14:28:42,0.04,0.04
14:28:43,11.43,327.3
14:28:44,9.83,394.68
14:28:45,11.72,513.92
14:28:46,17.19,757.63
14:28:47,13.46,605.52
14:28:48,15.63,648.64
14:28:49,10.71,468.33
14:28:50,16.52,645.38
14:28:51,13.71,618.8
14:28:52,10.77,423.94
14:28:53,9.14,360.37
14:28:54,15.39,670.49
14:28:55,16.03,720.67
14:28:56,17.2,771.17
14:28:57,15.86,664.56
14:28:58,14.73,552.34
14:28:59,15.9,711.86
14:29:00,9.28,418.15
14:29:01,9.41,388.71
14:29:02,11.04,456.82
14:29:03,7.65,289.44
14:29:04,9.66,416.59
14:29:05,10.71,428.34
14:29:06,10.18,431.32
14:29:07,11.17,477.21
14:29:08,10.68,394.37
14:29:09,12.74,500.94
14:29:10,11.02,462.32
14:29:11,12.34,441.53
14:29:12,8.5,359.02
14:29:13,19.89,813.97
14:29:14,13.13,590.73
14:29:15,11.58,426.8
14:29:16,11.13,459.31
14:29:17,16.81,729.9
14:29:18,15.52,695.6
14:29:19,15.45,692.5
14:29:20,14.56,654.72
14:29:21,15.81,627.66
14:29:22,17.57,784.89
14:29:23,12.63,488.81
14:29:24,18.22,806.38
14:29:25,9.53,428.29
14:29:26,18.55,830.32
14:29:27,10.36,400.24
14:29:28,19.31,849.2
14:29:29,8.6,344.11
14:29:30,19.72,845.52
14:29:31,8.31,372.18
14:29:32,19.52,741.3
14:29:33,9.89,397.53
14:29:34,11.59,490.32
14:29:35,11.01,447.93
14:29:36,19.25,853.63
14:29:37,10.94,490.32
14:29:38,18.64,773.05
14:29:39,13.12,558.24
14:29:40,19.14,852.81
14:29:41,13.52,605.51
14:29:42,17.19,720.71
14:29:43,13.35,543.49
14:29:44,16.49,707.57
14:29:45,14.94,669.0
14:29:46,18.93,850.68
14:29:47,15.41,661.65
14:29:48,19.99,851.33
14:29:49,15.14,660.47
14:29:50,13.78,618.85
14:29:51,16.11,721.45
14:29:52,11.35,429.77
14:29:53,8.97,348.54
14:29:54,8.42,335.26
14:29:55,16.77,680.83
14:29:56,15.64,704.45
14:29:57,6.25,277.77
14:29:58,14.53,575.08
14:29:59,8.21,295.37
14:30:00,12.9,511.0
14:30:01,9.98,395.84
14:30:02,10.52,434.45
14:30:03,15.45,682.31
14:30:04,18.35,824.09
14:30:05,15.64,701.51
14:30:06,18.67,837.56
14:30:07,10.5,415.02
14:30:08,19.57,849.26
14:30:09,9.01,404.68
14:30:10,11.34,446.31
14:30:11,7.86,316.55
14:30:12,13.06,511.49
14:30:13,10.21,423.82
14:30:14,19.9,849.16
14:30:15,10.09,429.81
14:30:16,19.31,846.2
14:30:17,11.66,524.47
14:30:18,16.37,733.16
14:30:19,11.4,471.09
14:30:20,18.1,730.05
14:30:21,12.62,555.31
14:30:22,15.94,598.15
14:30:23,11.67,499.19
14:30:24,15.62,642.71
14:30:25,15.52,697.08
14:30:26,8.26,297.15
14:30:27,16.17,685.31
14:30:28,6.99,248.12
14:30:29,11.29,465.47
14:30:30,9.85,437.17
14:30:31,11.2,460.78
14:30:32,7.53,289.48
14:30:33,15.6,608.7
14:30:34,9.58,379.57
14:30:35,12.99,518.38
14:30:36,12.17,533.41
14:30:37,7.24,251.06
14:30:38,10.67,412.03
14:30:39,9.63,403.5
14:30:40,13.46,580.4
14:30:41,9.75,375.49
14:30:42,10.39,443.07
14:30:43,4.3,122.09
14:30:44,0.0,0.0
14:30:45,0.0,0.0
14:30:46,0.0,0.0
14:30:47,0.0,0.0
14:30:48,0.0,0.0
14:30:49,0.0,0.0
14:30:50,0.0,0.0
14:30:51,0.0,0.0
14:30:52,0.0,0.0
14:30:53,0.0,0.0
14:30:54,0.0,0.0
14:30:55,0.0,0.0
14:30:56,0.0,0.0
14:30:57,0.0,0.0
14:30:58,0.0,0.0
14:30:59,0.0,0.0
14:31:00,0.0,0.0
14:31:01,0.0,0.0
14:31:02,0.0,0.0
14:31:03,0.0,0.0
14:31:04,0.0,0.0
14:31:05,0.0,0.0
14:31:06,0.0,0.0
14:31:07,0.0,0.0
14:31:08,0.0,0.0
14:31:09,0.0,0.0
14:31:10,0.0,0.0
14:31:11,0.0,0.0
14:31:12,0.0,0.0
14:31:13,0.0,0.0
14:31:14,0.0,0.0
14:31:15,0.0,0.0
14:31:16,0.0,0.0
14:31:17,0.0,0.0
14:31:18,0.0,0.0
14:31:19,0.0,0.0
14:31:20,0.0,0.0
14:31:21,0.0,0.0
14:31:22,0.0,0.0
14:31:23,0.0,0.0
14:31:24,0.0,0.0
14:31:25,0.0,0.0
14:31:26,0.0,0.0
14:31:27,0.0,0.0
14:31:28,0.0,0.0
14:31:29,0.0,0.0
14:31:30,0.0,0.0
14:31:31,0.0,0.0
14:31:32,0.0,0.0
