timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 00:56:33.795,47508,ESTAB,bbr,224,20.805,6.233,20.176,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15768096,1147384,3,48640,43520,NaN,NaN
2026-04-01 00:56:34.483,47512,ESTAB,bbr,224,21.075,5.31,20.063,1448,15,21720,NaN,25424,6600,822,NaN,19,7,18,2,NaN,NaN,15779936,1995088,6,52736,43520,13,118736
2026-04-01 00:56:34.728,47512,ESTAB,bbr,232,28.605,0.259,20.063,1448,36,52128,28960,223800,203528,822,NaN,156,75,155,2,NaN,NaN,8778560,6694656,142,86016,43520,14,280
2026-04-01 00:56:34.960,47512,ESTAB,bbr,232,28.346,0.24,20.063,1448,36,52128,28960,382968,358352,1644,NaN,267,130,266,4,NaN,NaN,8347920,5934232,250,86528,43520,17,306976
2026-04-01 00:56:35.185,47512,ESTAB,bbr,232,30.929,4.086,20.063,1448,44,63712,28960,566864,546592,1644,NaN,394,189,393,4,NaN,NaN,6679704,6710984,380,86528,43520,14,543000
2026-04-01 00:56:35.413,47512,ESTAB,bbr,232,29.157,1.562,20.063,1448,48,69504,28960,758000,734832,1644,NaN,526,254,525,4,NaN,NaN,8339376,6486456,510,219648,43520,16,570512
2026-04-01 00:56:35.640,47512,ESTAB,bbr,228,26.722,0.392,20.063,1448,48,69504,28960,950584,925968,1644,NaN,659,314,658,4,NaN,NaN,8399184,6702488,642,219648,43520,17,428914
2026-04-01 00:56:35.861,47512,ESTAB,bbr,232,28.804,0.128,20.063,1448,46,66608,28960,1131584,1111312,1644,NaN,784,378,783,4,NaN,NaN,8338520,6692080,770,219648,43520,14,247914
2026-04-01 00:56:36.086,47512,ESTAB,bbr,232,29.677,1.02,20.063,1448,46,66608,28960,1324168,1299552,1644,NaN,917,443,916,4,NaN,NaN,8311176,6699584,900,219648,43520,17,55330
2026-04-01 00:56:36.312,47512,ESTAB,bbr,236,35.512,10.036,20.063,1448,44,63712,28960,1379498,1379498,1644,NaN,956,466,955,4,NaN,NaN,6655776,2774056,956,220160,43520,NaN,NaN
2026-04-01 00:56:36.546,52972,ESTAB,bbr,224,23.861,6.437,20.15,1448,21,30408,NaN,39904,15288,822,NaN,29,10,28,2,NaN,NaN,15653648,3452856,12,52736,43520,17,179552
2026-04-01 00:56:36.777,52972,ESTAB,bbr,232,30.463,0.016,20.095,1448,36,52128,26064,232488,209320,822,NaN,162,77,161,2,NaN,NaN,8299216,6694256,146,99840,43520,16,499560
2026-04-01 00:56:37.010,52972,ESTAB,bbr,232,28.065,0.823,20.095,1448,42,60816,26064,423624,401904,822,NaN,294,139,293,2,NaN,NaN,6733704,5772872,279,99840,43520,15,505352
2026-04-01 00:56:37.247,52972,ESTAB,bbr,232,28.628,0.071,20.095,1448,44,63712,26064,627792,601728,822,NaN,435,208,434,2,NaN,NaN,8417128,6692512,417,99840,43520,18,498112
2026-04-01 00:56:37.472,52972,ESTAB,bbr,232,28.722,0.014,20.095,1448,44,63712,26064,813136,789968,822,NaN,563,273,562,2,NaN,NaN,8295800,6695088,547,99840,43520,16,460900
2026-04-01 00:56:37.697,52972,ESTAB,bbr,232,28.749,0.045,20.095,1448,44,63712,26064,1004272,978208,822,NaN,695,338,694,2,NaN,NaN,8307760,6693368,677,99840,43520,18,269764
2026-04-01 00:56:37.925,52972,ESTAB,bbr,232,28.74,0.018,20.095,1448,44,63712,26064,1192512,1169344,822,NaN,825,404,824,2,NaN,NaN,8307760,6694872,809,99840,43520,16,81524
