time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,22.1,21.0,21.0,23.1,5.2,2092828,5,1,1,bbr1
0.006,6904,4,0,23.7,29.4,21.0,29.4,5.7,725319,7,1,1,bbr1
0.028,9752,6,4320,24.2,28.2,21.0,29.4,5.4,725319,12,1,1,bbr1
0.006,16354,11,55,24.1,22.0,21.0,29.4,3.1,725319,15,1,1,bbr1
0.015,17132,11,0,24.7,27.7,21.0,29.4,2.9,906648,16,1,1,bbr1
0.037,19980,13,14400,26.2,36.8,21.0,36.8,5.2,906648,28,1,1,bbr1
0.040,22828,15,15840,26.1,25.2,21.0,36.8,4.1,906648,31,1,1,bbr1
0.044,25676,17,15840,26.0,25.2,21.0,36.8,3.3,906648,33,1,1,bbr1
0.048,28524,19,17280,25.9,25.1,21.0,36.8,2.7,906648,36,1,1,bbr1
0.051,31372,21,17280,25.9,25.8,21.0,36.8,2.1,906648,38,1,1,bbr1
0.055,34220,23,17280,25.9,25.9,21.0,36.8,1.6,906648,40,1,1,bbr1
0.059,37068,25,18720,25.4,21.9,21.0,36.8,2.2,906648,43,1,1,bbr1
0.062,39141,27,18720,24.9,21.9,21.0,36.8,2.5,906648,45,1,1,bbr1
0.067,39141,27,20160,24.6,22.0,21.0,36.8,2.6,906648,48,1,1,bbr1
0.069,39141,27,18720,24.3,22.2,21.0,36.8,2.5,906648,49,1,1,bbr1
0.074,39141,27,20160,24.1,22.8,21.0,36.8,2.3,906648,52,1,1,bbr1
0.077,39141,27,20160,23.9,23.0,21.0,36.8,2.0,906648,54,1,1,bbr1
0.080,39141,27,20160,23.8,23.1,21.0,36.8,1.7,906648,56,1,1,bbr1
0.083,41989,29,20160,23.8,23.3,21.0,36.8,1.4,1053655,58,1,1,bbr1
0.087,44086,30,21600,23.8,23.6,21.0,36.8,1.1,1053655,61,1,1,bbr1
