time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.4,20.3,20.3,23.1,5.3,895397,5,1,1,cubic
0.026,3072,2,0,23.2,29.7,20.3,29.7,6.1,895397,8,2,2,cubic
0.047,8110,5,2880,26.1,46.8,20.3,46.8,10.4,895397,11,2,2,cubic
0.006,5875,4,55,27.9,25.4,20.3,50.2,9.8,895397,16,2,2,cubic
0.006,3072,2,0,27.8,27.4,20.3,50.2,7.5,895397,18,3,3,cubic
0.027,13231,9,2880,27.7,26.4,20.3,50.2,6.0,478309,21,3,3,cubic
0.030,7235,5,4320,27.9,29.9,20.3,50.2,5.0,473618,24,3,3,cubic
0.049,7802,5,5760,27.2,21.9,20.3,50.2,5.3,473618,27,3,3,cubic
0.052,8327,5,5760,26.5,22.0,20.3,50.2,5.3,473618,29,3,3,cubic
0.055,8820,6,5760,26.4,25.3,20.3,50.2,4.2,473618,31,3,3,cubic
0.071,9285,6,7200,25.9,22.5,20.3,50.2,4.1,473618,34,3,3,cubic
0.075,9726,6,7200,25.5,22.6,20.3,50.2,3.9,473618,36,3,3,cubic
0.078,10148,7,7200,25.1,22.6,20.3,50.2,3.7,473618,38,3,3,cubic
0.085,10350,7,10080,25.0,24.2,20.3,50.2,3.0,473618,41,3,3,cubic
0.094,10746,7,8640,24.7,22.3,20.3,50.2,2.9,473618,42,3,3,cubic
0.097,11128,7,8640,24.4,22.4,20.3,50.2,2.8,473618,44,3,3,cubic
0.101,11497,7,8640,24.1,22.4,20.3,50.2,2.6,473618,46,3,3,cubic
0.106,11853,8,8640,23.7,20.6,20.3,50.2,2.8,500337,48,3,3,cubic
0.117,12199,8,10080,23.5,22.5,20.3,50.2,2.4,518158,51,3,3,cubic
0.120,12535,8,10080,23.4,22.4,20.3,50.2,2.1,535752,53,3,3,cubic
0.125,12863,8,10080,23.3,22.5,20.3,50.2,1.8,552463,55,3,3,cubic
0.130,13181,9,10080,23.2,22.3,20.3,50.2,1.6,569152,57,3,3,cubic
0.137,13337,9,12960,22.9,21.3,20.3,50.2,1.6,581589,60,3,3,cubic
0.140,13644,9,11520,22.9,22.5,20.3,50.2,1.3,596380,61,3,3,cubic
0.144,13945,9,11520,22.6,20.4,20.3,50.2,1.6,617937,63,3,3,cubic
0.149,14239,9,11520,22.3,20.5,20.3,50.2,1.7,638434,65,3,3,cubic
0.154,14527,10,11520,22.1,20.4,20.3,50.2,1.8,658194,67,3,3,cubic
0.158,14809,10,11520,21.9,20.4,20.3,50.2,1.7,677230,69,3,3,cubic
0.164,15086,10,12960,21.7,20.3,20.3,50.2,1.7,696266,72,3,3,cubic
0.168,15358,10,12960,21.5,20.3,20.3,50.2,1.6,714558,74,3,3,cubic
0.173,15625,10,12960,21.3,20.2,20.2,50.2,1.5,732296,77,3,3,cubic
0.176,15888,11,12960,21.2,20.2,20.2,50.2,1.4,749752,79,3,3,cubic
0.182,16146,11,14400,21.1,20.3,20.2,50.2,1.3,766157,82,3,3,cubic
0.186,16400,11,14400,21.0,20.2,20.2,50.2,1.2,782181,84,3,3,cubic
0.190,16650,11,14400,20.9,20.3,20.2,50.2,1.1,797184,86,3,3,cubic
0.191,16773,11,14400,20.8,20.2,20.2,50.2,1.0,806471,87,3,3,cubic
0.194,17017,11,14400,20.7,20.4,20.2,50.2,0.8,820254,89,3,3,cubic
0.199,17258,11,14400,20.7,20.1,20.1,50.2,0.8,835010,91,3,3,cubic
0.202,17496,12,14400,20.6,20.2,20.1,50.2,0.7,848743,93,3,3,cubic
0.206,17730,12,15840,20.6,20.2,20.1,50.2,0.6,862228,96,3,3,cubic
0.210,17962,12,15840,20.5,20.2,20.1,50.2,0.6,875511,98,3,3,cubic
0.213,18190,12,15840,20.5,20.2,20.1,50.2,0.5,888313,100,3,3,cubic
0.217,18416,12,15840,20.4,20.2,20.1,50.2,0.5,901154,102,3,3,cubic
0.220,18638,12,15840,20.5,20.8,20.1,50.2,0.4,910236,104,3,3,cubic
0.224,18858,13,15840,20.5,20.8,20.1,50.2,0.4,919364,106,3,3,cubic
0.227,19076,13,17280,20.6,20.8,20.1,50.2,0.4,928182,109,3,3,cubic
0.231,19291,13,17280,20.6,20.7,20.1,50.2,0.3,937548,111,3,3,cubic
0.234,19503,13,17280,20.6,20.8,20.1,50.2,0.3,946701,113,3,3,cubic
0.237,19714,13,17280,20.6,20.6,20.1,50.2,0.2,957222,115,3,3,cubic
0.241,19922,13,17280,20.6,20.3,20.1,50.2,0.2,969157,117,3,3,cubic
0.245,20127,13,17280,20.5,20.2,20.1,50.2,0.3,981087,119,3,3,cubic
0.248,20331,14,17280,20.7,22.0,20.1,50.2,0.6,982126,121,3,3,cubic
0.251,20533,14,18720,20.9,22.3,20.1,50.2,0.8,982346,124,3,3,cubic
0.254,20733,14,18720,21.1,22.6,20.1,50.2,1.0,982001,126,3,3,cubic
0.258,20930,14,18720,21.3,22.6,20.1,50.2,1.2,982536,128,3,3,cubic
0.261,21126,14,18720,21.6,23.3,20.1,50.2,1.4,980097,130,3,3,cubic
0.265,21320,14,18720,21.8,23.7,20.1,50.2,1.6,976995,132,3,3,cubic
0.268,21513,14,18720,22.0,23.0,20.1,50.2,1.5,979510,134,3,3,cubic
0.271,21703,15,18720,22.2,23.7,20.1,50.2,1.5,978670,136,3,3,cubic
0.275,21892,15,20160,22.3,23.6,20.1,50.2,1.5,979595,139,3,3,cubic
0.282,22267,15,17280,22.5,23.6,20.1,50.2,1.4,989292,141,3,3,cubic
0.288,22635,15,17280,22.7,23.7,20.1,50.2,1.4,999249,145,3,3,cubic
0.295,22907,15,18720,23.0,25.3,20.1,50.2,1.7,996996,149,3,3,cubic
0.006,22907,15,0,23.7,23.6,20.1,50.2,1.4,964667,151,3,3,cubic
0.009,22907,15,0,24.2,27.1,20.1,50.2,1.9,947823,152,3,3,cubic
0.034,23265,16,17280,24.3,25.2,20.1,50.2,1.7,957762,168,3,3,cubic
0.041,20356,14,18720,25.1,30.4,20.1,50.2,2.8,812549,173,3,3,cubic
0.047,20390,14,15840,25.8,31.0,20.1,50.2,3.6,790310,175,3,3,cubic
0.054,20425,14,15840,26.6,31.8,20.1,50.2,4.2,769303,179,3,3,cubic
0.061,20459,14,15840,26.6,27.0,20.1,50.2,3.3,768961,183,3,3,cubic
0.068,20492,14,15840,25.8,20.3,20.1,50.2,4.0,793802,187,3,3,cubic
0.075,20525,14,15840,25.1,20.2,20.1,50.2,4.4,817110,191,3,3,cubic
0.081,20558,14,15840,24.5,20.3,20.1,50.2,4.5,838691,195,3,3,cubic
0.088,20591,14,15840,24.0,20.3,20.1,50.2,4.5,858673,199,3,3,cubic
0.095,20623,14,15840,23.5,20.2,20.1,50.2,4.3,877238,203,3,3,cubic
0.102,20656,14,15840,23.1,20.3,20.1,50.2,4.0,894044,207,3,3,cubic
0.109,20688,14,15840,22.8,20.3,20.1,50.2,3.7,909362,211,3,3,cubic
0.115,20719,14,15840,22.4,20.3,20.1,50.2,3.4,923183,215,3,3,cubic
0.122,20751,14,15840,22.2,20.3,20.1,50.2,3.1,935867,219,3,3,cubic
0.129,20782,14,15840,21.9,20.3,20.1,50.2,2.8,947349,223,3,3,cubic
0.136,20813,14,15840,21.7,20.2,20.1,50.2,2.5,958108,227,3,3,cubic
0.142,20843,14,15840,21.5,20.2,20.1,50.2,2.3,967866,231,3,3,cubic
0.149,20874,14,15840,21.4,20.2,20.1,50.2,2.0,976652,235,3,3,cubic
0.156,20904,14,15840,21.2,20.3,20.1,50.2,1.8,984088,239,3,3,cubic
0.163,21261,14,15840,21.1,20.3,20.1,50.2,1.6,1006533,243,3,3,cubic
0.170,21646,15,15840,21.0,20.3,20.1,50.2,1.4,1029536,247,3,3,cubic
0.176,21931,15,18720,21.5,24.8,20.1,50.2,2.0,1020188,252,3,3,cubic
0.181,22305,15,17280,21.9,24.9,20.1,50.2,2.3,1017610,255,3,3,cubic
0.188,22672,15,17280,22.3,25.0,20.1,50.2,2.5,1016681,259,3,3,cubic
0.195,23034,15,17280,22.6,25.0,20.1,50.2,2.5,1017672,263,3,3,cubic
0.202,23390,16,17280,23.0,25.4,20.1,50.2,2.6,1017753,267,3,3,cubic
0.209,23741,16,18720,23.5,26.8,20.1,50.2,2.9,1012150,272,3,3,cubic
0.215,24086,16,18720,23.9,27.0,20.1,50.2,3.1,1008077,276,3,3,cubic
0.222,24427,16,18720,24.3,27.0,20.1,50.2,3.1,1006095,280,3,3,cubic
0.229,24763,17,18720,24.6,27.0,20.1,50.2,3.0,1005930,284,3,3,cubic
0.236,25011,17,21600,24.7,25.4,20.1,50.2,2.4,1011812,289,3,3,cubic
0.241,25339,17,20160,24.8,25.3,20.1,50.2,2.0,1022228,292,3,3,cubic
0.247,25582,17,21600,24.6,23.6,20.1,50.2,1.8,1038104,296,3,3,cubic
0.253,25902,17,20160,24.5,23.6,20.1,50.2,1.6,1056706,299,3,3,cubic
0.259,26219,18,20160,25.1,29.2,20.1,50.2,2.4,1044664,303,3,3,cubic
0.266,26532,18,21600,25.1,25.4,20.1,50.2,1.8,1055579,308,3,3,cubic
0.273,26841,18,21600,25.2,25.4,20.1,50.2,1.4,1066473,312,3,3,cubic
0.280,27147,18,21600,25.4,27.0,20.1,50.2,1.6,1068695,316,3,3,cubic
0.286,27373,19,23040,25.4,25.3,20.1,50.2,1.2,1078059,320,3,3,cubic
0.292,27673,19,23040,26.2,31.5,20.1,50.2,2.4,1058119,324,3,3,cubic
0.298,27969,19,23040,26.9,32.1,20.1,50.2,3.3,1039971,328,3,3,cubic
0.305,28263,19,23040,27.5,32.1,20.1,50.2,3.8,1026140,332,3,3,cubic
0.312,28553,19,23040,28.1,32.1,20.1,50.2,4.0,1015687,336,3,3,cubic
0.319,28840,20,23040,28.6,32.1,20.1,50.2,4.0,1008003,340,3,3,cubic
0.325,29053,20,25920,29.1,32.1,20.1,50.2,3.9,1000034,345,3,3,cubic
0.330,29336,20,24480,29.4,32.0,20.1,50.2,3.6,997178,348,3,3,cubic
0.337,29615,20,24480,29.7,32.0,20.1,50.2,3.4,995562,352,3,3,cubic
0.344,29892,20,24480,30.0,32.1,20.1,50.2,3.1,995006,356,3,3,cubic
0.351,30167,20,24480,30.3,32.1,20.1,50.2,2.9,995511,360,3,3,cubic
0.358,30438,21,24480,30.5,32.1,20.1,50.2,2.6,997084,364,3,3,cubic
0.364,30708,21,25920,30.9,33.8,20.1,50.2,2.8,992694,369,3,3,cubic
0.371,30975,21,25920,31.3,33.8,20.1,50.2,2.8,989869,373,3,3,cubic
0.378,31240,21,25920,31.6,33.8,20.1,50.2,2.7,988513,377,3,3,cubic
0.386,31568,21,24480,32.1,35.5,20.1,50.2,3.0,983917,382,3,3,cubic
0.395,31893,22,24480,32.7,37.2,20.1,50.2,3.5,974724,387,3,3,cubic
0.404,32214,22,25920,32.6,32.1,20.1,50.2,2.8,986948,393,3,3,cubic
0.412,32532,22,25920,32.8,33.7,20.1,50.2,2.4,992676,398,3,3,cubic
0.420,28465,19,25920,32.9,33.7,20.1,50.2,2.0,865408,403,3,3,cubic
0.429,28521,19,21600,33.0,33.4,20.1,50.2,1.6,865557,405,3,3,cubic
0.438,28574,19,21600,33.0,33.4,20.1,50.2,1.3,865800,410,3,3,cubic
0.446,28627,19,21600,33.0,33.4,20.1,50.2,1.1,866198,415,3,3,cubic
0.455,28679,19,21600,33.1,33.9,20.1,50.2,1.0,865128,420,3,3,cubic
0.463,28731,19,21600,33.2,33.3,20.1,50.2,0.8,866357,425,3,3,cubic
0.472,28782,19,21600,33.2,33.2,20.1,50.2,0.6,867685,430,3,3,cubic
0.480,28833,20,21600,33.2,33.2,20.1,50.2,0.5,869039,435,3,3,cubic
0.488,28883,20,23040,33.2,33.3,20.1,50.2,0.4,870310,441,3,3,cubic
0.497,28933,20,23040,33.2,33.1,20.1,50.2,0.3,871948,446,3,3,cubic
0.505,28983,20,23040,33.2,33.2,20.1,50.2,0.2,873271,451,3,3,cubic
0.514,29031,20,23040,33.2,33.5,20.1,50.2,0.2,873848,456,3,3,cubic
0.522,29080,20,23040,33.3,33.5,20.1,50.2,0.2,874454,461,3,3,cubic
0.531,29128,20,23040,33.3,33.4,20.1,50.2,0.2,875319,466,3,3,cubic
0.539,29176,20,23040,33.3,33.4,20.1,50.2,0.2,876261,471,3,3,cubic
0.548,29223,20,23040,33.3,33.6,20.1,50.2,0.2,876803,476,3,3,cubic
0.556,29270,20,23040,33.3,33.3,20.1,50.2,0.2,878319,481,3,3,cubic
0.565,29316,20,23040,33.3,33.4,20.1,50.2,0.2,879330,486,3,3,cubic
0.573,29362,20,23040,33.3,33.4,20.1,50.2,0.1,880446,491,3,3,cubic
0.590,22526,15,15840,33.4,33.4,20.1,50.2,0.1,675219,496,3,3,cubic
0.598,22571,15,15840,33.4,33.4,20.1,50.2,0.1,676385,501,3,3,cubic
0.607,22615,15,15840,33.4,33.3,20.1,50.2,0.1,677927,506,3,3,cubic
0.616,22660,15,17280,32.1,23.6,20.1,50.2,2.5,705106,511,3,3,cubic
0.624,22697,15,15840,31.0,23.4,20.1,50.2,4.1,731194,515,3,3,cubic
0.632,22741,15,14400,29.8,21.1,20.1,50.2,5.5,763043,519,3,3,cubic
0.641,22784,15,15840,28.6,20.2,20.1,50.2,6.5,796587,524,3,3,cubic
0.649,22825,15,15840,27.7,21.5,20.1,50.2,6.7,823769,528,3,3,cubic
0.653,22854,15,15840,26.8,20.2,20.1,50.2,6.9,853908,531,3,3,cubic
0.660,22883,15,17280,26.0,20.3,20.1,50.2,6.8,881777,535,3,3,cubic
