Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,887.0,0,0.0,4.505,1.0415
2,5070.0,1,0.0,4.39,1.078
3,4687.0,0,0.0,4.285,1.0635
4,4765.0,0,0.0,4.18,1.0425
5,4680.0,0,0.0,4.12,1.033
6,4674.0,0,0.0,4.08,1.0225
7,4717.0,0,0.0,4.045,1.013
8,3527.0,0,0.0,4.03,1.009
9,3229.0,0,0.0,4.013333333333333,1.0056666666666667
10,4406.0,0,0.0,4.005,1.004
11,3084.0,0,0.0,4.0,1.0
12,4777.0,0,0.0,4.0,1.0
13,4977.0,0,0.0,4.0,1.0
14,4616.0,0,0.0,4.0,1.0
15,5090.0,0,0.0,4.0,1.0
16,4480.0,0,0.22825,4.0375,1.009
17,4927.0,0,1.9864166666666665,5.223333333333334,1.0316666666666665
18,3128.0,0,1.4258333333333337,5.845,1.05
19,1640.0,2,0.30449999999999955,5.78,1.1
20,1728.0,0,0.0,5.58,1.1
21,2054.0,0,0.0,5.43,1.1
22,1755.0,0,0.0,5.28,1.1
23,1749.0,0,0.0,5.08,1.1
24,1650.0,0,0.0,4.93,1.1
25,1865.0,0,0.0,4.78,1.098
26,1816.0,0,0.0,4.585,1.0935000000000001
27,1893.0,0,0.0,4.46,1.082
28,1157.0,0,0.0,4.38,1.077
29,1475.0,0,0.0,4.243333333333333,1.0570000000000002
30,1519.0,0,0.0,4.130000000000001,1.0325
31,1667.0,0,0.0,4.08,1.021
32,1751.0,0,0.0,4.045,1.0114999999999998
33,1697.0,0,0.0,4.025,1.007
34,1795.0,0,0.0,4.01,1.005
35,1203.0,0,0.0,4.0,1.001
36,1235.0,0,0.0,4.0,1.001
37,1640.0,0,0.0,4.0,1.001
38,1638.0,0,0.0,4.0,1.001
39,1825.0,0,0.0,3.9966666666666666,1.001
40,1807.0,0,0.0,3.99,1.001
41,1947.0,0,0.0,3.99,1.001
42,1182.0,0,0.0,3.99,1.001
43,1631.0,0,0.0,3.99,1.001
44,1531.0,0,0.0,3.983333333333333,1.001
45,1697.0,0,0.0,3.98,1.001
46,1115.0,0,0.0,3.98,1.001
47,1433.0,0,0.0,3.98,1.001
48,1747.0,0,0.0,3.98,1.001
49,1581.0,0,0.0,3.98,0.997
50,1540.0,0,0.0,3.98,0.997
51,1622.0,0,0.0,3.99,0.997
52,1653.0,0,0.0,4.0,0.997
53,1726.0,0,0.0,4.0,0.9989999999999999
54,1729.0,0,0.0,4.0,1.001
55,1741.0,0,0.0,4.0,1.001
56,1779.0,0,0.0,4.0,1.001
57,1790.0,0,0.0,4.0,1.001
58,581.0,0,0.0,4.0,1.001
59,687.0,0,0.0,3.99,1.001
60,1714.0,0,0.0,3.99,1.001
61,1826.0,0,0.0,3.99,1.001
62,1642.0,0,0.0,3.9850000000000003,1.001
63,1648.0,0,0.0,3.98,1.001
64,815.0,1,0.0,3.98,1.001
65,796.0,0,0.0,3.98,1.001
66,806.0,0,0.0,3.98,1.001
67,1944.0,1,0.0,3.98,1.001
68,1111.0,0,0.0,3.98,0.997
69,1403.0,0,0.0,3.9850000000000003,0.997
70,1671.0,0,0.0,3.99,0.997
71,1237.0,0,0.0,3.9966666666666666,0.997
72,1813.0,0,0.0,4.0,0.997
73,890.0,1,0.0,4.0,1.001
74,1834.0,1,0.0,4.0,1.001
75,911.0,1,0.0,4.0,1.001
76,1618.0,1,0.0,4.0,1.001
77,1599.0,0,0.0,3.99,1.001
78,1624.0,0,0.0,3.99,1.001
79,1640.0,0,0.0,3.99,1.001
80,1728.0,0,0.0,3.99,1.001
81,2054.0,0,0.0,3.99,1.001
82,1755.0,0,0.0,3.98,1.001
83,1749.0,0,0.0,3.98,1.001
84,1650.0,0,0.0,3.98,1.001
85,1865.0,0,0.0,3.98,1.001
86,3622.0,1,0.0,3.98,0.9989999999999999
87,3720.0,0,0.0,3.98,0.997
88,2402.0,0,0.0,3.99,0.997
89,3125.0,0,0.0,3.995,0.997
90,3004.0,0,0.0,4.0,0.997
91,4758.0,0,0.0,4.0,0.9989999999999999
