timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 18:37:50.930,49788,ESTAB,prague,224,20.951,4.942,20.166,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11454800,1593176,4,48640,43520,NaN,NaN
2026-04-10 18:37:51.417,49792,ESTAB,prague,224,21.255,8.331,20.193,1448,10,14480,NaN,12332,1056,822,NaN,10,5,9,2,NaN,NaN,11291280,573664,2,45568,43520,8,83288
2026-04-10 18:37:51.657,49792,ESTAB,prague,228,25.216,0.05,20.03,1448,30,43440,NaN,189925,187524,822,NaN,134,70,133,2,NaN,NaN,28552800,6704256,132,111616,43520,2,NaN
2026-04-10 18:37:51.882,49792,ESTAB,prague,228,25.299,0.091,20.03,1448,30,43440,NaN,354685,334581,1644,NaN,249,123,248,4,NaN,NaN,28459440,6655552,235,111616,43520,14,219708
2026-04-10 18:37:52.104,49792,ESTAB,prague,228,25.278,0.034,20.03,1448,30,43440,NaN,538493,518389,1644,NaN,377,187,376,4,NaN,NaN,28482240,6696504,363,111616,43520,14,145036
2026-04-10 18:37:52.330,49792,ESTAB,prague,228,25.257,0.023,20.03,1448,30,43440,NaN,725173,705069,1644,NaN,507,252,506,4,NaN,NaN,28506720,6691808,493,111616,43520,14,176628
2026-04-10 18:37:52.557,49792,ESTAB,prague,228,25.288,0.025,20.03,1448,30,43440,NaN,914725,894621,1644,NaN,639,318,638,4,NaN,NaN,28471200,6695120,625,111616,43520,14,205348
2026-04-10 18:37:52.785,49792,ESTAB,prague,228,25.294,0.045,20.03,1448,30,43440,NaN,1101405,1081301,1644,NaN,769,383,768,4,NaN,NaN,28465200,6687664,755,111616,43520,14,186330
2026-04-10 18:37:53.020,49792,ESTAB,prague,228,25.25,0.018,20.03,1448,30,43440,NaN,1287735,1276597,1644,NaN,899,451,898,4,NaN,NaN,28513920,6694288,891,111616,43520,8,NaN
2026-04-10 18:37:53.257,49792,ESTAB,prague,228,25.253,0.027,20.03,1448,30,43440,NaN,1287735,1287735,1644,NaN,899,455,898,4,NaN,NaN,28511040,6688216,899,111616,43520,NaN,NaN
2026-04-10 18:37:53.487,49792,ESTAB,prague,228,24.826,0.669,20.03,1448,30,43440,NaN,1342314,1322210,2468,NaN,938,469,937,6,NaN,NaN,29001120,6702872,924,111616,43520,14,222580
2026-04-10 18:37:53.710,49792,ESTAB,prague,228,25.282,0.058,20.03,1448,30,43440,NaN,1528994,1508890,2468,NaN,1068,534,1067,6,NaN,NaN,28478400,6685464,1054,111616,43520,14,145036
2026-04-10 18:37:53.940,49792,ESTAB,prague,228,26.618,0.656,20.03,1448,42,60816,NaN,1718546,1698442,2468,NaN,1200,597,1199,6,NaN,NaN,37868880,6691840,1186,111616,43520,14,337460
2026-04-10 18:37:54.172,49792,ESTAB,prague,228,26.521,0.761,20.03,1448,42,60816,NaN,1912406,1890866,2468,NaN,1335,664,1334,6,NaN,NaN,38006640,6716576,1320,111616,43520,15,307304
2026-04-10 18:37:54.398,49792,ESTAB,prague,228,26.249,0.871,20.03,1448,42,60816,NaN,2100522,2077546,2468,NaN,1466,729,1465,6,NaN,NaN,38400768,6698128,1450,111616,43520,16,282892
2026-04-10 18:37:54.635,49792,ESTAB,prague,228,25.445,0.402,20.03,1448,24,34752,34752,2295818,2275714,2468,NaN,1602,797,1601,6,NaN,NaN,11318400,6683808,1588,111616,43520,14,132120
2026-04-10 18:37:54.871,49792,ESTAB,prague,228,24.577,0.633,20.03,1448,23,33304,30408,2469582,2448042,2884,NaN,1724,854,1723,7,NaN,NaN,11229704,5872632,1709,111616,43520,15,341768
2026-04-10 18:37:55.113,49792,ESTAB,prague,228,25.155,0.153,20.03,1448,23,33304,30408,2670622,2649082,2884,NaN,1864,924,1863,7,NaN,NaN,10971552,6701208,1849,111616,43520,15,304432
2026-04-10 18:37:55.351,49792,ESTAB,prague,228,25.268,0.02,20.03,1448,23,33304,30408,2867354,2847250,2884,NaN,2001,993,2000,7,NaN,NaN,10922424,6685464,1987,111616,43520,14,271404
2026-04-10 18:37:55.589,49792,ESTAB,prague,228,25.296,0.037,20.03,1448,23,33304,30408,3061214,3039674,2884,NaN,2136,1060,2135,7,NaN,NaN,10910464,6695672,2121,111616,43520,15,241248
2026-04-10 18:37:55.839,49792,ESTAB,prague,228,25.286,0.017,20.03,1448,23,33304,30408,3266562,3246458,2884,NaN,2279,1132,2278,7,NaN,NaN,10914696,6694288,2265,111616,43520,14,310033
2026-04-10 18:37:56.082,49792,ESTAB,prague,228,25.291,0.046,20.03,1448,23,33304,30408,3473346,3453242,2884,NaN,2423,1204,2422,7,NaN,NaN,10912856,6696504,2409,111616,43520,14,103249
2026-04-10 18:37:56.311,49792,ESTAB,prague,228,25.036,0.437,20.03,1448,23,33304,30408,3638343,3616803,3300,NaN,2538,1262,2537,8,NaN,NaN,11023808,6696504,2523,111616,43520,15,321664
2026-04-10 18:37:56.556,49792,ESTAB,prague,228,25.273,0.019,20.03,1448,23,33304,30408,3842255,3820715,3300,NaN,2680,1333,2679,8,NaN,NaN,10920400,6692912,2665,111616,43520,15,281456
2026-04-10 18:37:56.803,49792,ESTAB,prague,228,25.278,0.035,20.03,1448,23,33304,30408,4046167,4024627,3300,NaN,2822,1404,2821,8,NaN,NaN,10918376,6686288,2807,111616,43520,15,241248
2026-04-10 18:37:57.044,49792,ESTAB,prague,228,25.286,0.019,20.03,1448,23,33304,30408,4248643,4228539,3300,NaN,2963,1475,2962,8,NaN,NaN,10914696,6702312,2949,111616,43520,14,366180
2026-04-10 18:37:57.281,49792,ESTAB,prague,228,25.267,0.028,20.03,1448,23,33304,30408,4443939,4423835,3300,NaN,3099,1543,3098,8,NaN,NaN,10922792,6695120,3085,111616,43520,14,270427
2026-04-10 18:37:57.536,49792,ESTAB,prague,228,25.913,1.113,20.03,1448,23,33304,30408,4646415,4627747,3300,NaN,3240,1614,3239,8,NaN,NaN,10650656,5700784,3227,111616,43520,13,67951
2026-04-10 18:37:57.772,49792,ESTAB,prague,228,25.302,0.052,20.03,1448,23,33304,30408,4829246,4809142,3716,NaN,3368,1678,3367,9,NaN,NaN,10907704,6687664,3354,112128,43520,14,278584
2026-04-10 18:37:58.007,49792,ESTAB,prague,228,25.249,0.077,20.03,1448,23,33304,30408,5025978,5004438,3716,NaN,3505,1746,3504,9,NaN,NaN,10930704,6242096,3490,112128,43520,15,249864
2026-04-10 18:37:58.233,49792,ESTAB,prague,228,25.338,0.027,20.03,1448,23,33304,30408,5212658,5193990,3716,NaN,3635,1812,3634,9,NaN,NaN,10892432,6695120,3622,112128,43520,13,231196
2026-04-10 18:37:58.465,49792,ESTAB,prague,228,25.32,0.04,20.03,1448,23,33304,30408,5406518,5386414,3716,NaN,3770,1879,3769,9,NaN,NaN,10900344,6694288,3756,112128,43520,14,373360
2026-04-10 18:37:58.707,49792,ESTAB,prague,228,25.321,0.067,20.03,1448,23,33304,30408,5604686,5584582,3716,NaN,3908,1948,3907,9,NaN,NaN,10899792,6674456,3894,112128,43520,14,285501
2026-04-10 18:37:58.938,49792,ESTAB,prague,228,25.325,0.026,20.03,1448,23,33304,30408,5797110,5777006,3716,NaN,4042,2015,4041,9,NaN,NaN,10897952,6695120,4028,112128,43520,14,93077
2026-04-10 18:37:59.177,49792,ESTAB,prague,232,30.34,10.021,20.03,1448,23,33304,30408,5890187,5890187,3716,NaN,4107,2055,4106,9,NaN,NaN,9096592,2569120,4107,112128,43520,NaN,NaN
2026-04-10 18:37:59.413,49792,ESTAB,prague,232,30.34,10.021,20.03,1448,23,33304,30408,5890187,5890187,3716,NaN,4107,2055,4106,9,NaN,NaN,9096592,2569120,4107,112128,43520,NaN,NaN
2026-04-10 18:37:59.648,49792,ESTAB,prague,228,25.33,0.087,20.03,1448,23,33304,30408,5972050,5953382,4540,NaN,4165,2081,4164,11,NaN,NaN,10896112,6705640,4152,112128,43520,13,314484
2026-04-10 18:37:59.887,49792,ESTAB,prague,228,25.355,0.03,20.03,1448,23,33304,30408,6170218,6151550,4540,NaN,4303,2150,4302,11,NaN,NaN,10885072,6686840,4290,112128,43520,13,284328
2026-04-10 18:38:00.133,49792,ESTAB,prague,228,25.34,0.01,20.03,1448,23,33304,30408,6371258,6352590,4540,NaN,4443,2220,4442,11,NaN,NaN,10891328,6694288,4430,112128,43520,13,251300
2026-04-10 18:38:00.384,49792,ESTAB,prague,228,25.327,0.076,20.03,1448,23,33304,30408,6583786,6565118,4540,NaN,4591,2294,4590,11,NaN,NaN,10897032,6695120,4578,112128,43520,13,374796
2026-04-10 18:38:00.618,49792,ESTAB,prague,228,25.332,0.041,20.03,1448,23,33304,30408,6777646,6757542,4540,NaN,4726,2361,4725,11,NaN,NaN,10895192,6686008,4712,112128,43520,14,205292
2026-04-10 18:38:00.855,49792,ESTAB,prague,228,25.334,0.032,20.03,1448,23,33304,30408,6972942,6952838,4540,NaN,4862,2429,4861,11,NaN,NaN,10894088,6693464,4848,112128,43520,14,9996
2026-04-10 18:38:01.097,49792,ESTAB,prague,232,30.402,10.21,20.03,1448,23,33304,30408,6982938,6982938,4540,NaN,4869,2440,4868,11,NaN,NaN,9078192,2551384,4869,112128,43520,NaN,NaN
2026-04-10 18:38:01.336,49792,ESTAB,prague,232,30.402,10.21,20.03,1448,23,33304,30408,6982938,6982938,4540,NaN,4869,2440,4868,11,NaN,NaN,9078192,2551384,4869,112128,43520,NaN,NaN
2026-04-10 18:38:01.578,49792,ESTAB,prague,232,30.402,10.21,20.03,1448,23,33304,30408,6985821,6982938,4948,NaN,4872,2441,4871,12,NaN,NaN,9078192,2551384,4869,112128,43520,3,NaN
2026-04-10 18:38:01.827,49792,ESTAB,prague,228,25.33,0.047,20.03,1448,23,33304,30408,7189733,7169629,5364,NaN,5014,2509,5013,13,NaN,NaN,10896112,6687392,5000,112128,43520,14,90748
2026-04-10 18:38:02.081,49792,ESTAB,prague,228,24.393,0.5,20.03,1448,23,33304,30408,7293787,7293787,5364,NaN,5088,2553,5087,13,NaN,NaN,11314528,6695672,5088,112128,43520,NaN,NaN
2026-04-10 18:38:02.338,49792,ESTAB,prague,228,24.393,0.5,20.03,1448,23,33304,30408,7293787,7293787,5364,NaN,5088,2553,5087,13,NaN,NaN,11314528,6695672,5088,112128,43520,NaN,NaN
2026-04-10 18:38:02.587,49792,ESTAB,prague,228,24.393,0.5,20.03,1448,23,33304,30408,7293787,7293787,5364,NaN,5088,2553,5087,13,NaN,NaN,11314528,6695672,5088,112128,43520,NaN,NaN
2026-04-10 18:38:02.827,49792,ESTAB,prague,228,24.393,0.5,20.03,1448,23,33304,30408,7293787,7293787,5364,NaN,5088,2553,5087,13,NaN,NaN,11314528,6695672,5088,112128,43520,NaN,NaN
2026-04-10 18:38:03.066,49792,ESTAB,prague,228,24.393,0.5,20.03,1448,23,33304,30408,7293787,7293787,5364,NaN,5088,2553,5087,13,NaN,NaN,11314528,6695672,5088,112128,43520,NaN,NaN
2026-04-10 18:38:03.317,49792,ESTAB,prague,228,24.393,0.5,20.03,1448,23,33304,30408,7293787,7293787,5364,NaN,5088,2553,5087,13,NaN,NaN,11314528,6695672,5088,112128,43520,NaN,NaN
