Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T15:35:23.998Z,0.35,4.34,1.07,0,0,0.0,790,0.258
2026-04-10T15:35:24.998Z,0.63,4.28,1.065,0,0,0.0,790,0.258
2026-04-10T15:35:25.997Z,0.86,4.22,1.055,1,0,0.0,4772,1.449
2026-04-10T15:35:26.997Z,1.28,4.17,1.045,1,0,0.0,4870,1.481
2026-04-10T15:35:27.997Z,1.69,4.13,1.034,1,0,0.0,4870,1.481
2026-04-10T15:35:28.997Z,2.17,4.1,1.03,1,0,0.0,4338,1.321
2026-04-10T15:35:29.997Z,2.28,4.08,1.02,1,0,0.0,4248,1.29
2026-04-10T15:35:31.001Z,3.19,4.06,1.016,1,0,0.0,2314,0.711
2026-04-10T15:35:31.997Z,2.12,4.04,1.012,1,0,0.0,2314,0.711
2026-04-10T15:35:32.997Z,2.54,4.03,1.012,1,0,0.0,2314,0.711
2026-04-10T15:35:33.997Z,2.24,4.02,1.007,1,0,0.0,4496,1.365
2026-04-10T15:35:35.000Z,3.08,4.02,1.007,1,0,0.0,3624,1.105
2026-04-10T15:35:35.997Z,2.1,4.01,1.003,1,0,0.0,3624,1.105
2026-04-10T15:35:36.997Z,2.54,4.01,1.003,1,0,0.0,3624,1.105
2026-04-10T15:35:37.997Z,2.23,4.0,1.003,1,0,0.0,4628,1.406
2026-04-10T15:35:39.000Z,3.17,4.0,1.003,1,0,0.0,3076,0.941
2026-04-10T15:35:39.997Z,2.1,4.0,1.003,1,0,0.0,3076,0.941
2026-04-10T15:35:40.998Z,2.79,4.0,1.003,1,0,0.0,3076,0.941
2026-04-10T15:35:41.998Z,2.24,3.99,0.999,1,0,0.0,3824,1.164
2026-04-10T15:35:42.998Z,2.27,4.0,0.999,1,0,0.0,3824,1.164
2026-04-10T15:35:43.998Z,2.11,4.0,0.999,1,0,0.0,4866,1.485
2026-04-10T15:35:45.002Z,3.05,4.0,0.999,1,0,0.0,3208,0.98
2026-04-10T15:35:45.998Z,2.26,4.0,0.999,1,0,0.0,3208,0.98
2026-04-10T15:35:46.998Z,2.26,4.0,0.999,1,0,0.0,3208,0.98
2026-04-10T15:35:48.002Z,2.13,4.0,0.999,1,0,0.0,4182,1.273
2026-04-10T15:35:48.998Z,2.34,4.0,0.999,1,0,0.0,4182,1.273
2026-04-10T15:35:50.000Z,2.01,4.0,0.999,1,0,0.0,3688,1.125
2026-04-10T15:35:50.998Z,2.31,4.0,0.999,1,0,0.0,3688,1.125
2026-04-10T15:35:52.000Z,2.15,4.0,0.999,1,0,0.0,4386,1.334
2026-04-10T15:35:52.998Z,1.84,4.0,0.999,1,0,0.0,4386,1.334
2026-04-10T15:35:53.998Z,1.78,4.0,0.999,1,0,0.0,4386,1.334
2026-04-10T15:35:54.998Z,1.36,4.01,0.999,1,0,0.0,4548,2.076
2026-04-10T15:35:55.998Z,1.03,4.01,0.999,1,0,0.0,4548,2.076
2026-04-10T15:35:56.998Z,1.06,4.01,0.999,1,0,0.0,4592,2.771
2026-04-10T15:35:57.998Z,0.8,4.01,0.999,1,0,0.0,4592,2.771
2026-04-10T15:35:58.998Z,0.94,4.01,0.999,1,0,0.0,4592,2.771
2026-04-10T15:35:59.998Z,0.6,4.01,0.999,2,0,0.0,3434,2.155
2026-04-10T15:36:00.997Z,0.77,4.01,0.999,2,0,0.0,3434,2.155
2026-04-10T15:36:01.998Z,0.57,4.01,0.999,2,0,0.0,3420,2.068
2026-04-10T15:36:02.998Z,0.71,4.01,0.999,2,0,0.0,3420,2.068
2026-04-10T15:36:04.002Z,2.13,4.01,1.003,2,0,0.0,1012,0.625
2026-04-10T15:36:04.998Z,2.85,4.01,1.003,2,0,0.0,1012,0.625
