time_hms,kb_per_sec_in,kb_per_sec_out
12:27:55,0.0,0.0
12:27:56,0.07,0.07
12:27:57,0.0,0.14
12:27:58,0.0,0.07
12:27:59,0.0,0.07
12:28:00,0.0,0.0
12:28:01,0.0,0.43
12:28:02,0.0,0.0
12:28:03,0.0,0.0
12:28:04,0.0,0.0
12:28:05,0.0,0.0
12:28:06,0.0,0.0
12:28:07,0.0,0.0
12:28:08,0.0,0.0
12:28:09,0.0,0.0
12:28:10,0.07,0.0
12:28:11,0.0,0.07
12:28:12,0.0,0.0
12:28:13,0.0,0.07
12:28:14,0.0,0.07
12:28:15,0.0,0.0
12:28:16,0.0,0.14
12:28:17,0.0,0.43
12:28:18,0.0,0.0
12:28:19,0.0,0.0
12:28:20,0.0,0.0
12:28:21,0.0,0.0
12:28:22,0.0,0.0
12:28:23,0.0,0.0
12:28:24,0.04,0.04
12:28:25,10.71,307.94
12:28:26,16.76,429.64
12:28:27,21.15,466.65
12:28:28,15.28,433.04
12:28:29,12.54,424.0
12:28:30,11.61,732.65
12:28:31,14.73,617.28
12:28:32,9.69,400.26
12:28:33,11.82,468.17
12:28:34,10.16,484.42
12:28:35,14.95,655.65
12:28:36,11.11,527.28
12:28:37,15.05,689.65
12:28:38,12.35,691.14
12:28:39,15.83,719.23
12:28:40,11.78,676.47
12:28:41,16.17,722.9
12:28:42,10.07,409.05
12:28:43,10.21,418.18
12:28:44,11.32,485.81
12:28:45,15.35,756.18
12:28:46,11.5,443.06
12:28:47,12.43,719.23
12:28:48,11.74,631.11
12:28:49,17.01,807.03
12:28:50,13.88,592.18
12:28:51,14.34,829.96
12:28:52,12.42,577.76
12:28:53,14.9,839.05
12:28:54,12.49,561.17
12:28:55,15.95,847.72
12:28:56,12.9,506.73
12:28:57,15.22,824.01
12:28:58,13.48,608.46
12:28:59,14.39,840.46
12:29:00,13.72,546.68
12:29:01,15.11,832.95
12:29:02,13.19,667.82
12:29:03,14.8,835.9
12:29:04,13.93,664.62
12:29:05,15.96,827.06
12:29:06,13.06,531.67
12:29:07,13.31,781.19
12:29:08,14.33,582.29
12:29:09,13.57,776.13
12:29:10,14.8,618.82
12:29:11,13.56,772.43
12:29:12,13.53,629.14
12:29:13,12.76,806.74
12:29:14,14.73,646.83
12:29:15,12.85,772.38
12:29:16,16.36,702.2
12:29:17,12.97,776.83
12:29:18,15.49,679.84
12:29:19,11.7,741.39
12:29:20,17.19,713.35
12:29:21,11.1,700.05
12:29:22,15.23,741.71
12:29:23,11.98,671.84
12:29:24,14.36,747.24
12:29:25,12.64,586.3
12:29:26,15.54,783.32
12:29:27,13.5,660.16
12:29:28,13.94,816.51
12:29:29,12.8,502.46
12:29:30,14.1,838.95
12:29:31,13.06,663.3
12:29:32,14.77,837.39
12:29:33,12.14,525.77
12:29:34,15.09,852.16
12:29:35,12.52,586.29
12:29:36,15.57,853.66
12:29:37,11.91,578.95
12:29:38,14.29,820.17
12:29:39,15.2,611.3
12:29:40,13.62,809.3
12:29:41,13.25,565.54
12:29:42,15.08,817.44
12:29:43,15.1,587.79
12:29:44,14.51,807.74
12:29:45,13.34,596.46
12:29:46,14.71,809.08
12:29:47,14.08,618.76
12:29:48,14.11,775.35
12:29:49,14.02,600.07
12:29:50,12.66,734.03
12:29:51,14.64,624.55
12:29:52,12.64,729.5
12:29:53,14.73,668.57
12:29:54,10.91,521.37
12:29:55,15.2,692.64
12:29:56,12.45,698.64
12:29:57,15.96,713.66
12:29:58,9.3,447.49
12:29:59,13.84,697.08
12:30:00,11.54,456.35
12:30:01,13.79,734.41
12:30:02,13.01,692.63
12:30:03,13.96,794.56
12:30:04,13.66,648.99
12:30:05,14.94,827.03
12:30:06,14.39,638.23
12:30:07,15.07,806.32
12:30:08,12.72,574.5
12:30:09,16.31,828.16
12:30:10,12.01,505.01
12:30:11,14.83,801.93
12:30:12,12.5,564.16
12:30:13,15.26,840.83
12:30:14,13.36,673.41
12:30:15,16.02,843.26
12:30:16,12.87,680.82
12:30:17,15.55,832.12
12:30:18,12.95,612.89
12:30:19,15.64,846.25
12:30:20,14.06,683.79
12:30:21,14.92,837.75
12:30:22,15.86,711.9
12:30:23,15.19,853.61
12:30:24,15.05,686.78
12:30:25,6.56,321.7
12:30:26,0.0,0.0
12:30:27,0.0,0.0
12:30:28,0.0,0.0
12:30:29,0.0,0.0
12:30:30,0.0,0.0
12:30:31,0.0,0.0
12:30:32,0.0,0.0
12:30:33,0.0,0.0
12:30:34,0.0,0.0
12:30:35,0.0,0.0
12:30:36,0.0,0.0
12:30:37,0.0,0.0
12:30:38,0.0,0.0
12:30:39,0.0,0.0
12:30:40,0.0,0.0
12:30:41,0.0,0.0
12:30:42,0.0,0.0
12:30:43,0.0,0.0
12:30:44,0.0,0.0
12:30:45,0.0,0.0
12:30:46,0.0,0.0
12:30:47,0.0,0.0
12:30:48,0.0,0.0
12:30:49,0.0,0.0
12:30:50,0.0,0.0
12:30:51,0.0,0.0
12:30:52,0.0,0.0
12:30:53,0.0,0.0
12:30:54,0.0,0.0
12:30:55,0.0,0.0
12:30:56,0.0,0.0
12:30:57,0.0,0.0
12:30:58,0.0,0.0
12:30:59,0.0,0.0
12:31:00,0.0,0.0
12:31:01,0.0,0.0
12:31:02,0.0,0.0
12:31:03,0.0,0.0
12:31:04,0.0,0.0
12:31:05,0.0,0.0
12:31:06,0.0,0.0
12:31:07,0.0,0.0
12:31:08,0.0,0.0
12:31:09,0.0,0.0
12:31:10,0.0,0.0
12:31:11,0.0,0.0
12:31:12,0.0,0.0
12:31:13,0.0,0.0
12:31:14,0.0,0.0
