time_hms,kb_per_sec_in,kb_per_sec_out
14:01:05,0.0,0.0
14:01:06,0.0,0.0
14:01:07,0.07,0.0
14:01:08,0.0,0.27
14:01:09,0.0,0.07
14:01:10,0.0,0.0
14:01:11,0.0,0.43
14:01:12,0.0,0.0
14:01:13,0.0,0.0
14:01:14,0.0,0.0
14:01:15,0.0,0.0
14:01:16,0.0,0.0
14:01:17,0.0,0.0
14:01:18,0.0,0.0
14:01:19,0.0,0.0
14:01:20,0.0,0.0
14:01:21,0.07,0.0
14:01:22,0.0,0.0
14:01:23,0.0,0.0
14:01:24,0.0,0.07
14:01:25,0.0,0.14
14:01:26,0.0,0.0
14:01:27,0.0,0.57
14:01:28,0.0,0.0
14:01:29,0.0,0.0
14:01:30,0.0,0.0
14:01:31,0.0,0.0
14:01:32,0.0,0.0
14:01:33,0.0,0.0
14:01:34,0.04,0.04
14:01:35,13.63,377.46
14:01:36,17.49,520.82
14:01:37,10.78,555.3
14:01:38,11.04,555.55
14:01:39,10.96,553.76
14:01:40,11.72,561.29
14:01:41,14.57,762.61
14:01:42,13.55,673.37
14:01:43,10.89,552.34
14:01:44,11.4,536.09
14:01:45,11.46,602.55
14:01:46,14.2,720.56
14:01:47,11.48,567.03
14:01:48,15.45,765.42
14:01:49,12.55,533.06
14:01:50,12.74,711.0
14:01:51,13.24,717.77
14:01:52,17.56,775.33
14:01:53,14.16,692.65
14:01:54,15.71,779.61
14:01:55,14.02,774.5
14:01:56,13.92,814.55
14:01:57,13.05,711.88
14:01:58,15.81,830.53
14:01:59,14.05,735.72
14:02:00,16.38,846.27
14:02:01,13.84,734.01
14:02:02,14.35,840.48
14:02:03,15.08,809.32
14:02:04,15.35,853.71
14:02:05,14.2,734.47
14:02:06,15.09,849.09
14:02:07,13.44,692.61
14:02:08,16.31,850.71
14:02:09,13.22,704.94
14:02:10,15.86,849.07
14:02:11,12.54,698.59
14:02:12,15.83,849.86
14:02:13,13.26,699.21
14:02:14,15.52,837.35
14:02:15,15.08,708.13
14:02:16,16.21,818.19
14:02:17,12.96,705.96
14:02:18,15.14,852.15
14:02:19,14.26,716.7
14:02:20,15.81,849.23
14:02:21,13.65,719.23
14:02:22,14.14,812.31
14:02:23,15.7,749.04
14:02:24,14.22,840.3
14:02:25,15.15,776.84
14:02:26,15.55,850.68
14:02:27,15.74,753.59
14:02:28,14.36,803.39
14:02:29,14.07,773.81
14:02:30,14.4,827.56
14:02:31,14.11,787.09
14:02:32,11.48,661.63
14:02:33,14.0,815.25
14:02:34,12.62,677.89
14:02:35,14.36,825.98
14:02:36,12.92,632.09
14:02:37,14.33,828.48
14:02:38,12.86,660.09
14:02:39,16.36,846.76
14:02:40,12.57,642.43
14:02:41,15.01,852.14
14:02:42,13.63,651.3
14:02:43,15.28,854.06
14:02:44,13.84,723.87
14:02:45,14.81,849.33
14:02:46,13.78,728.17
14:02:47,14.42,852.09
14:02:48,13.95,716.25
14:02:49,14.75,849.14
14:02:50,13.12,729.4
14:02:51,15.11,852.82
14:02:52,13.75,731.06
14:02:53,15.7,853.66
14:02:54,13.99,722.18
14:02:55,14.48,847.87
14:02:56,14.61,711.86
14:02:57,14.76,841.84
14:02:58,14.87,734.02
14:02:59,14.21,840.71
14:03:00,14.86,725.18
14:03:01,14.32,833.01
14:03:02,15.09,753.64
