Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,788.0,0,0.0,4.22,1.05
2,4548.0,1,0.0,4.15,1.0405
3,4592.0,0,0.0,4.09,1.0234999999999999
4,4550.0,0,0.0,4.05,1.015
5,4702.0,0,0.0,4.03,1.008
6,4358.0,0,0.0,4.02,1.008
7,1230.0,0,0.0,4.015,1.004
8,1466.0,0,0.0,4.005,1.004
9,4082.0,0,0.0,4.0,1.0
10,4830.0,0,0.0,4.0,1.0
11,5070.0,0,0.0,4.0,1.0
12,4688.0,0,0.0,4.0,1.0
13,4764.0,0,0.0,4.0,1.0
14,4680.0,0,0.0,4.0,1.0
15,4674.0,0,0.0,4.0,1.0
16,4718.0,0,0.0,4.0,1.0
17,3526.0,0,0.0,4.0,1.0
18,3230.0,0,0.0,4.0,1.0
19,4406.0,0,0.0,4.0,1.0
20,3084.0,0,0.0,4.0,1.0
21,4778.0,0,0.0,4.0,1.0
22,4976.0,0,0.0,4.0,1.0
23,4616.0,0,0.0,4.0,1.0
24,5090.0,0,0.0,4.0,1.0
25,4480.0,0,0.0,4.0,1.0
26,4928.0,0,0.0,4.0,1.0
27,4654.0,0,0.0,4.0,1.0
28,4864.0,0,0.0,4.0,1.0
29,3780.0,0,0.0,4.0,1.0
30,4942.0,0,0.0,4.0,1.0
31,4768.0,0,0.0,4.0,1.0
32,4454.0,0,0.0,4.0,1.0
33,5050.0,0,0.0,4.0,1.0
34,4206.0,0,0.0,4.0,1.0
35,4126.0,0,0.0,4.0,1.0
36,4818.0,0,0.0,4.0,1.0
37,2546.0,0,0.0,4.0,1.0
38,3756.0,0,0.0,4.0,1.0
39,4364.0,0,0.0,4.0,1.0
40,4758.0,0,0.0,4.0,1.0
41,4516.0,0,0.0,4.0,1.0
42,5022.0,0,0.0,4.0,1.0
43,4862.0,0,0.0,4.0,1.0
44,2754.0,0,0.0,4.0,1.0
45,3572.0,0,0.0,4.0,1.0
46,5018.0,0,0.0,4.0,1.0
47,4772.0,0,0.0,4.0,1.0
48,4870.0,0,0.0,4.0,1.0
49,4338.0,0,0.0,4.0,1.0
50,4248.0,0,0.0,4.0,1.0
51,2314.0,0,0.0,4.0,1.0
52,4496.0,0,0.0,4.0,1.0
53,3624.0,0,0.0,4.0,1.0
54,4628.0,0,0.0,4.0,1.0
55,3076.0,0,0.0,4.0,1.0
56,3824.0,0,0.0,4.0,1.0
57,4866.0,0,0.0,4.0,1.0
58,3208.0,0,0.0,4.0,1.0
59,4182.0,0,0.0,4.0,1.0
60,3688.0,0,0.0,4.0,1.0
61,4386.0,0,0.0,4.0,1.0
62,4548.0,0,0.0,4.0,1.0
63,4592.0,0,0.0,4.0,1.0
64,4550.0,0,0.0,4.0,1.0
65,4702.0,0,0.0,4.0,1.0
66,4358.0,0,0.0,4.0,1.0
67,1230.0,0,0.0,4.0,1.0
68,1466.0,0,0.0,4.0,1.0
69,4082.0,0,0.0,4.0,1.0
70,4830.0,0,0.0,4.0,1.0
71,5070.0,0,0.0,4.0,1.0
72,4688.0,0,0.0,4.0,1.0
73,4764.0,0,0.0,4.0,1.0
74,4680.0,0,0.0,4.0,1.0
75,4674.0,0,0.0,4.0,1.0
76,4718.0,0,0.0,4.0,1.0
77,3526.0,0,0.0,4.0,1.0
78,3230.0,0,0.0,4.0,1.0
79,4406.0,0,0.0,4.0,1.0
80,3084.0,0,0.0,4.0,1.0
81,4778.0,0,0.0,4.0,1.0
82,4976.0,0,0.0,4.0,1.0
83,4616.0,0,0.0,4.0,1.0
84,5090.0,0,0.0,4.0,1.0
85,4480.0,0,0.0,4.0,1.0
86,4928.0,0,0.0,4.0,1.0
87,4654.0,0,0.0,4.0,1.0
88,4864.0,0,0.0,4.0,1.0
89,3780.0,0,0.0,4.0,1.0
90,4942.0,0,0.0,4.0,1.0
91,4768.0,0,0.0,4.0,1.0
