time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,22.3,20.3,20.3,22.9,4.5,413909,6,1,1,bbr1
0.006,6904,4,0,23.5,27.8,20.3,27.8,4.8,150965,8,1,1,bbr1
0.029,9752,6,2880,23.8,25.9,20.3,27.8,4.2,150965,12,1,1,bbr1
0.039,11176,7,2880,24.1,25.6,20.3,27.8,3.6,150965,13,1,1,bbr1
0.048,12600,8,2880,24.3,25.6,20.3,27.8,3.1,150965,14,1,1,bbr1
0.006,14747,10,0,24.0,20.2,20.2,27.8,2.5,302028,17,1,1,bbr1
0.029,14783,10,7200,24.2,25.9,20.2,27.8,2.4,303834,24,1,1,bbr1
0.033,14768,10,5760,23.7,20.2,20.2,27.8,2.8,303834,25,1,1,bbr1
0.043,14774,10,5760,23.3,20.1,20.1,27.8,3.0,304589,27,1,1,bbr1
0.052,14783,10,7200,22.9,20.2,20.1,27.8,3.0,305071,29,1,1,bbr1
0.055,17631,12,5760,22.5,20.1,20.1,27.8,2.9,607937,30,1,1,bbr1
0.064,20479,14,8640,22.2,20.2,20.1,27.8,2.8,609108,34,1,1,bbr1
0.074,20907,14,11520,22.0,20.2,20.1,27.8,2.6,609108,38,1,1,bbr1
0.078,23198,16,11520,21.8,20.2,20.1,27.8,2.4,722863,40,1,1,bbr1
0.082,24791,17,11520,21.6,20.1,20.1,27.8,2.2,802937,42,1,1,bbr1
0.087,27639,19,12960,21.4,20.2,20.1,27.8,2.0,963653,45,1,1,bbr1
0.093,28831,20,15840,21.2,20.1,20.1,27.8,1.8,1003884,49,1,1,bbr1
0.097,31679,21,17280,21.1,20.1,20.1,27.8,1.6,1210247,52,1,1,bbr1
0.102,33075,22,20160,21.0,20.2,20.1,27.8,1.5,1214893,56,1,1,bbr1
0.105,34281,23,21600,20.9,20.2,20.1,27.8,1.3,1274856,59,1,1,bbr1
0.107,36819,25,21600,20.8,20.1,20.1,27.8,1.2,1402374,61,1,1,bbr1
0.110,38118,26,23040,20.7,20.2,20.1,27.8,1.0,1467005,64,1,1,bbr1
0.113,40584,28,24480,20.6,20.1,20.1,27.8,0.9,1589727,67,1,1,bbr1
0.117,41284,28,27360,20.6,20.3,20.1,27.8,0.8,1624574,71,1,1,bbr1
0.119,43135,29,28800,20.6,21.0,20.1,27.8,0.7,1716662,74,1,1,bbr1
0.123,43135,29,31680,20.8,22.1,20.1,27.8,0.9,1716662,78,1,1,bbr1
0.127,44596,30,36000,21.1,23.2,20.1,27.8,1.3,1789386,83,1,1,bbr1
0.131,44958,31,38880,21.5,24.1,20.1,27.8,1.7,1807406,87,1,1,bbr1
0.133,44958,31,41760,22.0,25.7,20.1,27.8,2.3,1807406,91,1,1,bbr1
0.136,44958,31,43200,22.6,26.9,20.1,27.8,2.9,1807406,94,1,1,bbr1
0.140,44958,31,43200,23.3,28.3,20.1,28.3,3.6,1807406,96,1,1,bbr1
0.143,44958,31,43200,24.2,29.9,20.1,29.9,4.4,1807406,98,1,1,bbr1
0.146,44958,31,43200,25.0,31.1,20.1,31.1,5.0,1807406,100,1,1,bbr1
0.150,44958,31,43200,26.0,32.9,20.1,32.9,5.7,1807406,102,1,1,bbr1
0.153,44958,31,43200,27.1,34.7,20.1,34.7,6.5,1807406,104,1,1,bbr1
0.157,44958,31,43200,28.2,36.1,20.1,36.1,7.1,1807406,106,1,1,bbr1
0.160,44958,31,43200,29.4,37.9,20.1,37.9,7.7,1807406,108,1,1,bbr1
0.163,44958,31,43200,30.7,39.5,20.1,39.5,8.3,1807406,110,1,1,bbr1
0.165,44958,31,44640,31.8,39.6,20.1,39.6,8.5,1807406,112,1,1,bbr1
0.167,44958,31,44640,32.8,39.5,20.1,39.6,8.3,1807406,114,2,1,bbr1
0.168,44958,31,44640,33.6,39.7,20.1,39.7,8.0,1807406,116,3,1,bbr1
0.170,44958,31,44640,34.4,39.5,20.1,39.7,7.4,1807406,118,4,1,bbr1
0.172,44958,31,44640,35.1,39.9,20.1,39.9,7.0,1807406,120,5,1,bbr1
0.188,35295,24,33175,36.7,37.1,20.1,40.3,2.4,1807406,127,10,1,bbr1
0.190,38143,26,33175,36.7,37.2,20.1,40.3,1.9,1807406,129,10,1,bbr1
0.194,40991,28,36055,36.8,37.2,20.1,40.3,1.6,1807406,133,10,1,bbr1
0.197,43839,30,38935,36.8,37.2,20.1,40.3,1.3,1807406,137,10,1,bbr1
0.201,44958,31,41815,36.9,37.3,20.1,40.3,1.1,1807406,141,10,1,bbr1
0.204,44958,31,43255,37.1,38.9,20.1,40.3,1.3,1807406,144,10,1,bbr1
0.206,44958,31,43255,37.4,39.0,20.1,40.3,1.4,1807406,146,10,1,bbr1
0.209,44958,31,43255,37.8,40.7,20.1,40.7,1.9,1807406,148,10,1,bbr1
0.212,44958,31,43255,38.4,42.3,20.1,42.3,2.6,1807406,150,10,1,bbr1
0.216,44958,31,43255,39.1,44.0,20.1,44.0,3.3,1807406,152,10,1,bbr1
0.219,44958,31,44640,38.6,35.6,20.1,44.0,3.4,1807406,154,10,1,bbr1
0.223,44958,31,43200,38.5,37.9,20.1,44.0,2.7,1807406,155,10,1,bbr1
0.224,44958,31,43200,38.4,37.4,20.1,44.0,2.3,1807406,157,10,1,bbr1
0.230,44958,31,43200,38.7,40.8,20.1,44.0,2.3,1807406,159,10,1,bbr1
0.231,44958,31,43200,38.9,40.7,20.1,44.0,2.3,1807406,161,10,1,bbr1
0.236,44958,31,43200,39.6,44.2,20.1,44.2,3.0,1807406,163,10,1,bbr1
0.243,44958,31,38880,40.4,45.8,20.1,45.8,3.8,1807406,165,10,1,bbr1
0.253,44958,31,38880,41.3,47.5,20.1,47.5,4.6,1807406,173,13,1,bbr1
0.006,44958,31,55,44.8,47.9,20.1,49.2,3.5,1807406,176,13,1,bbr1
0.008,44958,31,0,42.6,26.9,20.1,49.2,7.1,1807406,177,13,1,bbr1
0.033,44958,31,38880,40.2,23.9,20.1,49.2,10.0,1807406,209,13,1,bbr1
0.040,44958,31,40320,38.6,27.5,20.1,49.2,10.7,1807406,215,13,1,bbr1
0.047,44958,31,40320,37.7,31.1,20.1,49.2,9.9,1807406,219,13,1,bbr1
0.054,44958,31,40320,37.3,34.7,20.1,49.2,8.2,1807406,223,13,1,bbr1
0.060,44958,31,40320,37.4,38.3,20.1,49.2,6.4,1807406,227,13,1,bbr1
0.067,44958,31,40320,37.8,40.4,20.1,49.2,5.5,1807406,232,14,1,bbr1
0.076,44958,31,40320,37.9,38.6,20.1,49.2,4.3,1807406,239,17,1,bbr1
0.081,44958,31,40320,38.0,38.7,20.1,49.2,3.4,1807406,244,18,1,bbr1
0.088,44958,31,40320,38.1,38.7,20.1,49.2,2.8,1807406,249,19,1,bbr1
0.094,44958,31,40320,38.2,38.6,20.1,49.2,2.2,1807406,253,19,1,bbr1
0.101,44958,31,40320,38.2,38.7,20.1,49.2,1.8,1807406,257,19,1,bbr1
0.108,44958,31,40320,38.3,38.7,20.1,49.2,1.5,1807406,261,19,1,bbr1
0.115,44958,31,38880,38.6,40.4,20.1,49.2,1.6,1807406,265,19,1,bbr1
0.123,44958,31,40320,39.3,44.6,20.1,49.2,2.7,1807406,270,19,1,bbr1
0.131,44958,31,38880,39.7,42.1,20.1,49.2,2.7,1807406,277,22,1,bbr1
0.138,44958,31,40320,40.0,42.1,20.1,49.2,2.7,1807406,282,22,1,bbr1
0.145,44958,31,40320,40.2,42.2,20.1,49.2,2.5,1807406,287,23,1,bbr1
0.152,44958,31,40320,40.5,42.1,20.1,49.2,2.4,1807406,291,23,1,bbr1
0.159,44958,31,40320,40.7,42.1,20.1,49.2,2.2,1807406,295,23,1,bbr1
0.165,44958,31,38880,40.9,42.1,20.1,49.2,2.0,1807406,299,23,1,bbr1
0.174,44958,31,40320,41.0,42.2,20.1,49.2,1.8,1807406,304,23,1,bbr1
0.182,44958,31,38880,41.2,42.1,20.1,49.2,1.7,1807406,310,25,1,bbr1
0.190,44958,31,40320,41.3,42.6,20.1,49.2,1.6,1807406,317,27,1,bbr1
0.196,44958,31,40320,41.4,42.1,20.1,49.2,1.4,1807406,321,27,1,bbr1
0.203,44958,31,40320,41.5,42.1,20.1,49.2,1.2,1807406,325,27,1,bbr1
0.209,44958,31,40320,41.6,42.2,20.1,49.2,1.1,1807406,329,27,1,bbr1
0.216,44958,31,40320,41.5,40.5,20.1,49.2,1.1,1807406,333,27,1,bbr1
0.223,44958,31,40320,41.4,40.6,20.1,49.2,1.1,1807406,338,28,1,bbr1
0.230,44958,31,40320,41.8,44.8,20.1,49.2,1.6,1807406,342,28,1,bbr1
0.237,44958,31,40320,42.1,44.5,20.1,49.2,1.9,1807406,347,29,1,bbr1
