      Time     KB/s_in    KB/s_out
  21:25:34         0.0         0.0
  21:25:35         0.0         0.4
  21:25:36         0.0         0.0
  21:25:37         0.0         0.0
  21:25:38         0.0         0.0
  21:25:39         0.0         0.0
  21:25:40         0.1         0.1
  21:25:41         0.0         0.3
  21:25:42         0.0         0.0
  21:25:43         0.0         0.4
  21:25:44         0.0         0.0
  21:25:45         0.0         0.0
  21:25:46         0.0         0.0
  21:25:47         0.0         0.0
  21:25:48         0.0         0.0
  21:25:49         0.0         0.0
  21:25:50         0.0         0.0
  21:25:51         0.0         0.0
  21:25:52         0.0         0.0
  21:25:53         0.0         0.0
  21:25:54         0.0         0.0
  21:25:55         0.0         0.0
  21:25:56         0.1         0.1
  21:25:57         0.0         0.0
  21:25:58         0.0         0.2
  21:25:59         0.0         0.4
  21:26:00         0.0         0.1
  21:26:01         0.0         0.0
  21:26:02         0.0         0.0
  21:26:03         0.0         0.0
  21:26:04        14.4       540.7
  21:26:05        26.3       826.2
  21:26:06         7.6       342.9
  21:26:07         8.1       458.0
  21:26:08         7.4       362.0
  21:26:09         7.0       362.1
  21:26:10         8.6       505.4
  21:26:11         8.5       467.0
  21:26:12         7.8       455.1
  21:26:13         9.9       563.1
  21:26:14         7.9       430.1
  21:26:15        12.3       753.7
  21:26:16         8.1       456.7
  21:26:17        12.0       749.3
  21:26:18         8.2       501.0
  21:26:19        11.8       699.0
  21:26:20         7.9       434.5
  21:26:21        11.0       681.3
  21:26:22         8.2       555.6
  21:26:23         9.1       830.5
  21:26:24         7.5       521.6
  21:26:25        13.3       823.0
  21:26:26         8.5       481.7
  21:26:27        13.1       699.0
  21:26:28         8.8       533.5
  21:26:29        12.7       771.5
  21:26:30         9.3       557.1
  21:26:31        10.1       584.1
  21:26:32         8.9       570.3
  21:26:33        11.1       617.6
  21:26:34         9.9       594.1
  21:26:35        10.2       583.8
  21:26:36         9.5       647.0
  21:26:37        10.9       625.1
  21:26:38        10.0       647.3
  21:26:39        13.3       792.0
  21:26:40         9.7       662.1
  21:26:41        12.3       852.6
  21:26:42         9.5       660.5
  21:26:43        13.5       817.0
  21:26:44         9.6       652.8
  21:26:45        10.0       608.6
  21:26:46        10.4       710.7
  21:26:47         8.5       540.7
  21:26:48        10.9       669.3
  21:26:49         8.1       458.0
  21:26:50        11.9       709.4
  21:26:51         8.2       500.9
  21:26:52        11.3       734.3
  21:26:53         8.2       465.5
  21:26:54        11.3       728.4
  21:26:55        11.1       725.6
  21:26:56        10.4       752.0
  21:26:57         9.6       738.9
  21:26:58        11.0       787.4
  21:26:59        10.7       730.0
  21:27:00        12.0       800.8
  21:27:01        12.2       657.5
  21:27:02        12.8       812.7
  21:27:03        12.0       750.4
  21:27:04        12.2       836.3
  21:27:05        10.0       728.4
  21:27:06        12.4       846.8
  21:27:07        11.2       665.1
  21:27:08        12.1       852.7
  21:27:09         9.9       662.0
  21:27:10        12.3       852.7
  21:27:11        10.7       633.8
  21:27:12        12.3       854.2
  21:27:13         9.7       645.7
  21:27:14        13.5       854.2
  21:27:15         9.5       614.6
  21:27:16        13.6       852.7
  21:27:17        11.2       734.3
  21:27:18        12.6       854.1
  21:27:19        10.5       697.5
  21:27:20        11.5       854.2
  21:27:21         8.2       527.6
  21:27:22        12.7       768.1
  21:27:23        11.4       669.4
  21:27:24        10.6       820.2
  21:27:25         9.9       675.2
  21:27:26        13.0       831.6
  21:27:27        11.7       645.6
  21:27:28        12.6       809.6
  21:27:29        10.6       743.0
  21:27:30        11.8       840.5
  21:27:31         9.3       669.2
  21:27:32        10.4       833.4
  21:27:33        10.3       685.5
  21:27:34        12.6       845.3
  21:27:35        10.9       700.8
  21:27:36        13.5       836.4
  21:27:37        10.3       715.2
  21:27:38        12.2       836.3
  21:27:39        10.6       697.6
  21:27:40        13.7       830.7
  21:27:41        10.2       648.6
  21:27:42        13.9       826.0
  21:27:43        10.2       682.6
  21:27:44        12.5       843.8
  21:27:45        10.2       684.1
  21:27:46        12.0       823.1
  21:27:47        10.4       662.0
  21:27:48        13.8       846.3
  21:27:49        11.0       709.4
  21:27:50        11.3       725.5
  21:27:51         9.9       697.4
  21:27:52        12.9       805.4
  21:27:53        11.6       731.2
  21:27:54        10.3       731.3
  21:27:55        11.8       760.9
  21:27:56        12.2       691.6
  21:27:57        11.8       749.3
  21:27:58        11.4       718.0
  21:27:59        10.9       777.5
  21:28:00        12.0       712.2
  21:28:01        12.4       796.6
  21:28:02        12.5       822.8
  21:28:03        11.3       827.6
  21:28:04        11.1       781.4
  21:28:05        11.3       837.9
  21:28:06        11.1       662.1
  21:28:07        12.9       852.8
  21:28:08        10.2       623.5
  21:28:09        14.0       854.2
  21:28:10         9.5       643.0
  21:28:11        13.4       756.6
  21:28:12        10.6       638.3
  21:28:13        13.2       853.7
  21:28:14         9.7       641.4
  21:28:15        12.8       854.2
  21:28:16        10.6       631.0
  21:28:17        13.3       848.1
  21:28:18         9.6       644.3
  21:28:19        13.0       854.0
  21:28:20         9.8       579.3
