Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.22,1.05
2,512.0,0,0.0,4.17,1.045
3,3824.0,1,0.0,4.13,1.036
4,1747.0,0,0.0,4.09,1.025
5,3208.0,1,0.0,4.05,1.016
6,3127.0,1,0.0,4.025,1.009
7,3688.0,0,0.0,4.02,1.004
8,4385.0,1,0.0,4.01,1.004
9,4547.0,0,0.0,4.0,1.002
10,4593.0,0,0.0,4.0,1.0
11,4549.0,0,0.0,4.0,1.0
12,4701.0,0,0.0,4.0,1.0
13,4358.0,0,0.0,4.0,1.0
14,1230.0,0,0.0,4.0,1.0
15,1466.0,0,0.0,4.0,1.0
16,3253.0,0,0.0,4.0,1.0
17,4831.0,2,0.0,4.0,1.0
18,3348.0,1,0.0,4.0,1.0
19,3176.0,1,0.0,4.0,1.0
20,3264.0,0,0.0,4.0,1.0
21,1718.0,0,0.0,4.0,1.0
22,1850.0,1,0.0,4.0,1.0
23,1944.0,0,0.0,4.0,1.0
24,1111.0,0,0.0,4.0,1.0
25,1403.0,0,0.0,4.0,1.0
26,1671.0,0,0.0,4.0,1.0
27,1237.0,0,0.0,4.0,1.0
28,1813.0,0,0.0,4.0,1.0
29,1902.0,0,0.0,4.0,1.0
30,1834.0,0,0.0,4.0,1.0
31,1629.0,0,0.0,4.0,1.0
32,1618.0,0,0.0,4.0,1.0
33,1599.0,0,0.0,4.0,1.0
34,734.0,0,0.0,4.0,1.0
35,910.0,0,0.0,4.01,1.0
36,865.0,0,0.0,4.01,1.0
37,905.0,0,0.0,4.01,1.0
38,849.0,0,0.0,4.01,1.0
39,775.0,0,0.0,4.01,1.0
40,802.0,0,0.0,4.01,1.0
41,799.0,0,0.0,4.01,1.0
42,732.0,0,0.0,4.01,1.0
43,878.0,0,0.0,4.01,1.0
44,470.0,0,0.0,4.01,1.0
45,551.0,0,0.0,4.01,1.0
46,681.0,0,0.0,4.01,1.0
47,738.0,0,0.0,4.01,1.0
48,752.0,0,0.0,4.01,1.0
49,795.0,0,0.0,4.01,1.0
50,851.0,0,0.0,4.01,1.0
51,455.0,0,0.0,4.01,1.0
52,600.0,0,0.0,4.01,1.0
53,790.0,0,0.0,4.01,1.0
54,793.0,0,0.0,4.01,1.0
55,823.0,0,0.0,4.01,1.0
56,747.0,0,0.0,4.01,1.0
57,871.0,0,0.0,4.01,1.0
58,474.0,0,0.0,4.01,1.0
59,765.0,0,0.0,4.01,1.0
60,678.0,0,0.0,4.01,1.0
61,655.0,0,0.0,4.01,1.0
62,512.0,0,0.0,4.01,1.0
63,662.0,0,0.0,4.01,1.0
64,857.0,0,0.0,4.01,1.0
65,692.0,0,0.0,4.01,1.0
66,721.0,0,0.0,4.01,1.0
67,754.0,0,0.0,4.01,1.0
68,788.0,0,0.0,4.01,1.0
69,786.0,0,0.0,4.01,1.0
70,783.0,0,0.0,4.01,1.0
71,832.0,0,0.0,4.01,1.0
72,804.0,0,0.0,4.01,1.002
73,276.0,0,0.0,4.005,1.004
74,378.0,0,0.0,4.0,1.002
75,786.0,0,0.0,4.0,1.0
76,887.0,0,0.0,4.0,1.0
77,809.0,0,0.0,4.0,1.0
78,826.0,0,0.0,4.0,1.0
79,815.0,0,0.0,4.0,1.0
80,796.0,0,0.0,4.0,1.0
81,806.0,0,0.0,4.0,1.0
82,872.0,0,0.0,4.0,1.0
83,471.0,0,0.0,4.0,1.0
84,526.0,0,0.0,4.0,1.0
85,731.0,0,0.0,4.0,1.0
86,485.0,0,0.0,4.0,1.0
87,829.0,0,0.0,4.0,1.0
88,890.0,0,0.0,4.0,1.0
89,865.0,0,0.0,4.0,1.0
90,911.0,0,0.0,4.0,1.0
91,781.0,0,0.0,4.0,1.0
