time_hms,kb_per_sec_in,kb_per_sec_out
18:25:20,4.36,105.62
18:25:21,13.2,783.41
18:25:22,13.02,827.04
18:25:23,12.39,819.57
18:25:24,12.59,854.95
18:25:25,5.06,301.36
18:25:26,12.59,855.21
18:25:27,6.1,381.82
18:25:28,12.49,854.42
18:25:29,3.83,220.15
18:25:30,12.77,853.33
18:25:31,3.45,200.11
18:25:32,8.71,581.23
18:25:33,0.26,2.63
18:25:34,11.25,714.8
18:25:35,12.56,827.35
18:25:36,12.82,828.18
18:25:37,12.65,853.14
18:25:38,4.4,268.43
18:25:39,8.89,586.0
18:25:40,3.07,186.3
18:25:41,11.79,801.43
18:25:42,2.41,117.4
18:25:43,12.97,854.79
18:25:44,6.96,385.03
18:25:45,10.79,727.29
18:25:46,1.18,54.67
18:25:47,12.77,854.49
18:25:48,3.17,178.15
18:25:49,12.68,854.6
18:25:50,1.72,91.46
18:25:51,9.73,407.84
18:25:52,10.13,411.06
18:25:53,10.99,401.93
18:25:54,11.64,433.79
18:25:55,11.21,413.46
18:25:56,11.36,424.06
18:25:57,11.49,419.77
18:25:58,11.54,432.62
18:25:59,11.22,420.95
18:26:00,11.45,433.99
18:26:01,12.25,426.11
18:26:02,10.98,459.89
18:26:03,11.15,424.03
18:26:04,10.75,397.65
18:26:05,5.09,192.73
18:26:06,10.26,390.15
18:26:07,11.36,429.61
18:26:08,10.4,391.93
18:26:09,10.89,426.79
18:26:10,11.02,385.05
18:26:11,11.73,448.35
18:26:12,10.18,399.41
18:26:13,10.98,394.66
18:26:14,10.93,410.14
18:26:15,11.26,455.48
18:26:16,9.74,356.93
18:26:17,11.17,441.28
18:26:18,10.27,406.26
18:26:19,11.26,442.87
18:26:20,11.31,438.15
18:26:21,10.88,435.53
18:26:22,11.31,434.11
18:26:23,11.17,396.4
18:26:24,3.83,125.79
18:26:25,11.45,451.14
18:26:26,6.1,248.02
18:26:27,11.07,436.98
18:26:28,10.38,395.89
18:26:29,10.77,425.12
18:26:30,5.4,185.4
18:26:31,10.27,387.27
18:26:32,10.22,391.05
18:26:33,10.17,373.0
18:26:34,11.36,438.65
18:26:35,9.64,335.45
18:26:36,11.45,427.92
18:26:37,9.6,357.23
18:26:38,11.07,428.27
18:26:39,9.41,342.63
18:26:40,11.27,431.51
18:26:41,9.8,344.45
18:26:42,10.88,452.49
18:26:43,9.36,335.94
18:26:44,11.84,445.67
18:26:45,8.94,329.27
18:26:46,11.35,433.88
18:26:47,9.79,366.66
18:26:48,11.74,438.32
18:26:49,9.51,348.8
18:26:50,11.55,437.29
18:26:51,11.31,461.38
18:26:52,11.45,452.48
18:26:53,10.37,384.75
18:26:54,11.07,452.88
18:26:55,11.51,422.31
18:26:56,11.73,423.77
18:26:57,11.12,398.78
18:26:58,11.08,431.18
18:26:59,11.52,435.53
18:27:00,11.43,427.14
18:27:01,11.02,397.69
18:27:02,11.03,420.59
18:27:03,11.07,439.68
18:27:04,11.48,415.39
18:27:05,11.65,428.44
18:27:06,11.97,425.86
18:27:07,11.33,425.34
18:27:08,10.88,441.0
18:27:09,8.62,329.17
18:27:10,11.24,433.76
18:27:11,11.71,421.45
18:27:12,11.33,429.56
18:27:13,12.1,417.51
18:27:14,11.18,428.48
18:27:15,10.47,393.32
18:27:16,11.24,403.06
18:27:17,11.64,423.86
18:27:18,11.68,429.88
18:27:19,10.86,408.55
18:27:20,11.62,434.1
18:27:21,11.24,421.38
18:27:22,11.36,438.15
18:27:23,10.36,379.36
18:27:24,11.83,426.82
18:27:25,10.17,353.01
18:27:26,11.83,451.25
18:27:27,10.74,389.24
18:27:28,12.54,438.36
18:27:29,10.55,408.02
18:27:30,11.26,429.55
18:27:31,11.4,423.55
18:27:32,11.93,436.82
18:27:33,3.74,139.39
18:27:34,11.17,423.67
18:27:35,11.13,417.34
18:27:36,11.49,444.05
18:27:37,11.72,437.29
18:27:38,11.54,446.9
18:27:39,11.78,420.47
18:27:40,10.79,452.77
18:27:41,3.36,107.9
18:27:42,11.36,441.46
18:27:43,11.02,419.75
18:27:44,10.7,429.65
18:27:45,11.24,423.48
18:27:46,11.46,424.01
18:27:47,9.51,368.95
18:27:48,11.26,429.65
18:27:49,9.22,353.8
18:27:50,11.83,668.46
18:27:51,3.8,185.66
18:27:52,12.69,855.36
18:27:53,3.36,204.45
18:27:54,12.92,854.13
18:27:55,12.63,829.17
18:27:56,12.19,824.72
18:27:57,12.68,854.68
18:27:58,4.3,274.03
18:27:59,12.6,853.89
