      Time     KB/s_in    KB/s_out
  19:13:07         0.0         0.0
  19:13:08         0.0         0.4
  19:13:09         0.0         0.0
  19:13:10         0.0         0.0
  19:13:11         0.0         0.0
  19:13:12         0.0         0.1
  19:13:13         0.1         0.1
  19:13:14         0.0         0.1
  19:13:15         0.0         0.1
  19:13:16         0.0         0.4
  19:13:17         0.0         0.0
  19:13:18         0.0         0.0
  19:13:19         0.0         0.0
  19:13:20         0.0         0.0
  19:13:21         0.0         0.0
  19:13:22         0.0         0.0
  19:13:23         0.0         0.0
  19:13:24         0.0         0.0
  19:13:25         0.0         0.0
  19:13:26         0.0         0.0
  19:13:27         0.0         0.1
  19:13:28         0.0         0.0
  19:13:29         0.1         0.1
  19:13:30         0.0         0.0
  19:13:31         0.0         0.0
  19:13:32         0.0         0.5
  19:13:33         0.0         0.0
  19:13:34         0.0         0.1
  19:13:35         0.0         0.0
  19:13:36         0.0         0.0
  19:13:37         8.6       292.2
  19:13:38        14.9       424.2
  19:13:39         9.1       397.5
  19:13:40        14.6       490.7
  19:13:41        15.3       446.2
  19:13:42        10.2       402.0
  19:13:43         8.4       419.7
  19:13:44         7.9       399.1
  19:13:45         8.6       416.8
  19:13:46         7.9       404.7
  19:13:47         8.2       416.7
  19:13:48         8.1       471.5
  19:13:49         8.1       398.8
  19:13:50         7.0       483.3
  19:13:51         9.3       425.6
  19:13:52         7.5       406.4
  19:13:53         7.9       416.7
  19:13:54         8.2       431.4
  19:13:55         7.5       429.9
  19:13:56         7.5       428.6
  19:13:57         7.5       427.1
  19:13:58         7.3       422.6
  19:13:59         7.3       407.9
  19:14:00         7.4       408.0
  19:14:01         8.2       441.9
  19:14:02         7.7       403.4
  19:14:03         8.5       515.7
  19:14:04        12.5       854.1
  19:14:05         8.6       446.1
  19:14:06         8.6       422.6
  19:14:07         7.9       416.7
  19:14:08         8.1       425.7
  19:14:09         7.5       409.1
  19:14:10         7.7       428.5
  19:14:11         8.3       418.1
  19:14:12         7.8       431.4
  19:14:13         7.3       415.2
  19:14:14         8.2       422.6
  19:14:15         7.2       428.5
  19:14:16         8.2       461.1
  19:14:17         6.4       412.3
  19:14:18         7.3       416.6
  19:14:19         7.4       430.0
  19:14:20         9.3       421.1
  19:14:21         7.4       412.3
  19:14:22         7.6       431.4
  19:14:23         7.3       418.2
  19:14:24         8.1       413.7
  19:14:25         7.7       425.7
  19:14:26         7.3       422.6
  19:14:27         7.9       441.9
  19:14:28         7.9       418.1
  19:14:29         9.4       487.7
  19:14:30         7.7       404.9
  19:14:31         9.3       487.7
  19:14:32         7.7       418.2
  19:14:33         7.9       465.5
  19:14:34         8.2       424.2
  19:14:35         8.9       463.9
  19:14:36         7.6       365.0
  19:14:37         8.9       458.1
