timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 19:38:51.650,39766,ESTAB,bbr,224,21.011,6.299,20.176,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15768096,1059976,3,48640,43520,NaN,NaN
2026-04-28 19:38:51.916,39766,ESTAB,bbr,224,21.011,6.299,20.176,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15768096,1059976,3,48640,43520,NaN,NaN
2026-04-28 19:38:52.579,39770,ESTAB,bbr,232,28.535,2.051,20.077,1448,41,59368,NaN,90584,67416,822,NaN,64,28,63,2,NaN,NaN,19158112,6301856,48,86016,43520,16,123244
2026-04-28 19:38:52.807,39770,ESTAB,bbr,228,27.109,0.442,20.077,1448,36,52128,26064,238052,217780,1644,NaN,167,82,166,4,NaN,NaN,8311176,6301216,153,86528,43520,14,441640
2026-04-28 19:38:53.032,39770,ESTAB,bbr,232,28.047,0.672,20.077,1448,36,52128,26064,411812,361132,1644,NaN,287,135,286,4,NaN,NaN,8317160,6691168,252,86528,43520,35,267880
2026-04-28 19:38:53.258,39770,ESTAB,bbr,228,25.039,2.815,20.07,1448,58,83984,26064,591364,565300,1644,NaN,411,238,410,4,NaN,NaN,8339376,6701416,393,363520,43520,18,676216
2026-04-28 19:38:53.481,39770,ESTAB,bbr,232,28.342,0.545,20.07,1448,52,75296,26064,778156,753540,1644,NaN,540,305,539,4,NaN,NaN,8339376,6709952,523,363520,43520,17,550731
2026-04-28 19:38:53.702,39770,ESTAB,bbr,228,27.73,0.676,20.07,1448,52,75296,26064,960604,937436,1644,NaN,666,371,665,4,NaN,NaN,8312888,6313008,650,363520,43520,16,368283
2026-04-28 19:38:53.945,39770,ESTAB,bbr,232,28.403,0.567,20.07,1448,52,75296,26064,1158980,1134364,1644,NaN,803,441,802,4,NaN,NaN,8335104,6705424,786,363520,43520,17,169907
2026-04-28 19:38:54.203,39770,ESTAB,bbr,228,27.859,0.559,20.07,1448,52,75296,26064,1328887,1328887,1644,NaN,921,511,920,4,NaN,NaN,8335104,5583008,921,364544,43520,NaN,NaN
2026-04-28 19:38:54.427,39770,ESTAB,bbr,228,27.859,0.559,20.07,1448,52,75296,26064,1328887,1328887,1644,NaN,921,511,920,4,NaN,NaN,8335104,5583008,921,364544,43520,NaN,NaN
2026-04-28 19:38:54.673,39770,ESTAB,bbr,232,29.926,1.108,20.07,1448,36,52128,26064,1463538,1441818,2468,NaN,1014,553,1013,6,NaN,NaN,8331688,6675448,999,364544,43520,15,718208
2026-04-28 19:38:54.905,39770,ESTAB,bbr,232,28.81,0.104,20.07,1448,38,55024,26064,1660466,1638746,2468,NaN,1150,620,1149,6,NaN,NaN,8354752,6694872,1135,364544,43520,15,521280
2026-04-28 19:38:55.140,39770,ESTAB,bbr,232,28.121,0.506,20.07,1448,54,78192,26064,1858842,1835674,2468,NaN,1287,680,1286,6,NaN,NaN,8478648,6677136,1271,364544,43520,16,648704
2026-04-28 19:38:55.374,39770,ESTAB,bbr,232,28.86,0.193,20.07,1448,52,75296,26064,2054322,2032602,2468,NaN,1422,748,1421,6,NaN,NaN,8324848,6694016,1407,364544,43520,15,540335
2026-04-28 19:38:55.611,39770,ESTAB,bbr,232,30.227,0.696,20.07,1448,52,75296,26064,2249802,2229530,2468,NaN,1557,816,1556,6,NaN,NaN,8353048,6690632,1543,364544,43520,14,344855
