time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.390,42808,29,25920,28.5,27.2,20.3,38.6,2.3,1053067,331,1,1,bbr1
0.403,32796,22,21600,28.1,26.8,20.3,38.6,1.9,1052942,336,1,1,bbr1
0.410,38492,26,24480,28.1,28.4,20.3,38.6,1.5,1052942,342,1,1,bbr1
0.417,42804,29,25920,28.3,29.8,20.3,38.6,1.6,1052942,347,1,1,bbr1
0.423,42804,29,27360,28.7,31.2,20.3,38.6,1.9,1052942,352,1,1,bbr1
0.430,42802,29,28800,28.4,26.7,20.3,38.6,1.9,1052880,357,1,1,bbr1
0.436,42802,29,30240,28.5,28.8,20.3,38.6,1.5,1052880,361,1,1,bbr1
0.444,42882,29,31680,28.7,30.3,20.3,38.6,1.6,633214,366,1,1,bbr1
0.449,42882,29,28800,29.1,31.8,20.3,38.6,2.0,633214,368,1,1,bbr1
0.455,42882,29,27360,29.6,32.9,20.3,38.6,2.4,633214,371,1,1,bbr1
0.462,42882,29,25920,30.2,34.2,20.3,38.6,3.0,633214,374,1,1,bbr1
0.469,42882,29,24480,30.8,35.6,20.3,38.6,3.6,633214,377,1,1,bbr1
0.476,42882,29,23040,31.6,36.7,20.3,38.6,4.2,844286,380,1,1,bbr1
0.483,42882,29,24480,32.1,35.9,20.3,38.6,4.2,844286,385,1,1,bbr1
0.489,42882,29,23040,32.3,33.6,20.3,38.6,3.5,844286,388,1,1,bbr1
0.496,42882,29,23040,32.2,31.4,20.3,38.6,2.9,844286,392,1,1,bbr1
0.504,27137,18,24480,31.8,29.1,20.3,38.6,2.9,844286,397,1,1,bbr1
0.509,32833,22,21600,31.4,28.9,20.3,38.6,2.9,844286,399,1,1,bbr1
0.516,38529,26,23040,31.2,29.3,20.3,38.6,2.7,844286,404,1,1,bbr1
0.523,42882,29,23040,30.9,29.3,20.3,38.6,2.5,1055357,408,1,1,bbr1
0.530,42882,29,24480,30.6,28.5,20.3,38.6,2.5,1055357,413,1,1,bbr1
0.536,42882,29,25920,30.1,26.7,20.3,38.6,2.8,1055357,418,1,1,bbr1
0.542,42882,29,27360,29.9,28.4,20.3,38.6,2.6,1055357,422,1,1,bbr1
0.553,31409,21,24480,29.6,29.0,20.3,38.6,2.0,633214,427,1,1,bbr1
0.560,37105,25,24480,29.7,30.3,20.3,38.6,1.7,633214,431,1,1,bbr1
0.567,42801,29,23040,29.9,31.6,20.3,38.6,1.7,633214,434,1,1,bbr1
0.574,42882,29,21600,30.3,32.9,20.3,38.6,2.1,633214,437,1,1,bbr1
0.580,42882,29,20160,30.8,34.3,20.3,38.6,2.5,844286,440,1,1,bbr1
0.587,42882,29,20160,30.9,31.5,20.3,38.6,2.1,844286,444,1,1,bbr1
0.594,27137,18,20160,30.7,29.2,20.3,38.6,2.0,1055357,448,1,1,bbr1
0.601,32833,22,21600,30.2,27.0,20.3,38.6,2.4,1055357,453,1,1,bbr1
0.609,38529,26,24480,29.6,25.7,20.3,38.6,2.9,1055357,459,1,1,bbr1
0.615,42882,29,25920,29.2,25.7,20.3,38.6,3.2,1055357,464,1,1,bbr1
0.622,42882,29,27360,28.7,25.8,20.3,38.6,3.2,1055357,469,1,1,bbr1
0.629,42882,29,28800,28.5,26.8,20.3,38.6,2.9,1055357,474,1,1,bbr1
0.636,42949,29,30240,28.5,28.6,20.3,38.6,2.2,1057415,479,1,1,bbr1
0.643,42949,29,31680,28.7,30.1,20.3,38.6,2.1,634449,484,1,1,bbr1
0.650,42949,29,30240,29.1,31.4,20.3,38.6,2.2,634449,487,1,1,bbr1
0.657,42949,29,28800,29.5,32.7,20.3,38.6,2.6,634449,490,1,1,bbr1
0.664,42949,29,27360,30.1,34.1,20.3,38.6,3.1,634449,493,1,1,bbr1
0.668,42949,29,24480,30.7,35.4,20.3,38.6,3.6,634449,495,1,1,bbr1
0.675,42949,29,23040,31.5,36.7,20.3,38.6,4.2,845932,498,1,1,bbr1
0.683,42949,29,24480,32.1,36.2,20.3,38.6,4.3,845932,503,1,1,bbr1
0.690,42949,29,24480,32.3,33.9,20.3,38.6,3.7,845932,507,1,1,bbr1
0.697,42949,29,24480,32.2,31.8,20.3,38.6,2.9,1057415,511,1,1,bbr1
0.703,42949,29,25920,31.9,29.3,20.3,38.6,2.9,1057415,516,1,1,bbr1
0.710,42949,29,27360,31.6,29.3,20.3,38.6,2.8,1057415,521,1,1,bbr1
0.717,42949,29,28800,31.3,29.3,20.3,38.6,2.7,1057415,526,1,1,bbr1
0.730,32866,22,24480,31.0,30.4,20.3,38.6,2.0,634449,531,1,1,bbr1
0.736,38562,26,24480,31.1,31.7,20.3,38.6,1.7,634449,535,1,1,bbr1
0.743,42949,29,23040,31.3,32.7,20.3,38.6,1.7,634449,538,1,1,bbr1
0.750,42949,29,21600,31.6,34.2,20.3,38.6,2.0,845932,541,1,1,bbr1
0.757,42949,29,21600,32.1,35.4,20.3,38.6,2.5,845932,545,1,1,bbr1
0.763,42949,29,23040,31.9,30.3,20.3,38.6,2.3,845932,549,1,1,bbr1
0.770,27170,18,23040,31.6,29.6,20.3,38.6,2.3,1057415,553,1,1,bbr1
0.775,32866,22,21600,31.1,27.3,20.3,38.6,2.8,1057415,556,1,1,bbr1
0.782,38562,26,24480,30.6,27.2,20.3,38.6,3.0,1057415,562,1,1,bbr1
0.789,42949,29,25920,30.2,27.3,20.3,38.6,3.1,1057415,567,1,1,bbr1
0.796,42949,29,27360,29.8,27.1,20.3,38.6,3.1,1057415,572,1,1,bbr1
0.803,42949,29,28800,29.4,27.0,20.3,38.6,3.0,1057415,577,1,1,bbr1
0.814,31442,21,24480,29.6,30.7,20.3,38.6,2.1,634449,581,1,1,bbr1
0.821,37138,25,24480,29.9,32.0,20.3,38.6,2.2,634449,585,1,1,bbr1
0.828,42834,29,23040,30.3,33.2,20.3,38.6,2.5,634449,588,1,1,bbr1
0.835,42949,29,21600,30.8,34.6,20.3,38.6,2.9,634449,591,1,1,bbr1
0.841,42949,29,20160,31.5,35.9,20.3,38.6,3.5,845932,594,1,1,bbr1
0.848,27170,18,20160,31.4,31.4,20.3,38.6,2.6,1057415,598,1,1,bbr1
0.855,32866,22,21600,31.1,29.0,20.3,38.6,2.6,1057415,603,1,1,bbr1
0.863,38562,26,24480,30.6,26.7,20.3,38.6,3.0,1057415,609,1,1,bbr1
0.869,42949,29,25920,30.0,25.5,20.3,38.6,3.5,1057415,614,1,1,bbr1
0.876,42949,29,27360,29.4,25.8,20.3,38.6,3.7,1057415,619,1,1,bbr1
0.883,42949,29,30240,29.2,27.2,20.3,38.6,3.3,1057415,624,1,1,bbr1
0.888,42949,29,28800,29.1,28.5,20.3,38.6,2.6,634449,627,1,1,bbr1
0.895,42949,29,27360,29.2,29.7,20.3,38.6,2.1,634449,630,1,1,bbr1
0.902,42949,29,25920,29.4,31.0,20.3,38.6,2.1,634449,633,1,1,bbr1
0.908,42949,29,24480,29.8,32.6,20.3,38.6,2.3,634449,636,1,1,bbr1
0.914,42949,29,23040,30.3,33.9,20.3,38.6,2.8,845932,639,1,1,bbr1
0.921,44177,30,23040,30.9,35.2,20.3,38.6,3.3,876217,643,1,1,bbr1
0.928,44177,30,23040,31.1,32.7,20.3,38.6,2.9,876217,647,1,1,bbr1
0.934,44177,30,23040,31.1,30.6,20.3,38.6,2.3,876217,651,1,1,bbr1
0.943,44177,30,25920,30.8,28.8,20.3,38.6,2.3,876217,656,1,1,bbr1
0.948,44177,30,24480,30.5,28.2,20.3,38.6,2.4,876217,659,1,1,bbr1
0.953,44177,30,23040,30.2,28.4,20.3,38.6,2.3,876217,662,1,1,bbr1
0.961,44177,30,24480,30.0,28.5,20.3,38.6,2.1,1095271,667,1,1,bbr1
0.967,44177,30,25920,29.9,28.8,20.3,38.6,1.9,1095271,672,1,1,bbr1
0.973,27784,19,27360,29.7,28.9,20.3,38.6,1.7,1095271,677,1,1,bbr1
0.980,33480,23,23040,29.7,29.2,20.3,38.6,1.4,1095271,678,1,1,bbr1
0.988,39176,27,27360,29.6,29.3,20.3,38.6,1.1,1095271,685,1,1,bbr1
0.995,44177,30,28800,29.7,30.5,20.3,38.6,1.1,1095271,690,1,1,bbr1
1.001,44177,30,30240,30.0,32.1,20.3,38.6,1.4,1095271,695,1,1,bbr1
1.008,44177,30,31680,30.5,33.5,20.3,38.6,1.9,1095271,700,1,1,bbr1
1.015,44177,30,33120,30.5,31.1,20.3,38.6,1.6,657162,705,1,1,bbr1
1.027,33480,23,25920,31.2,34.2,20.3,38.6,2.2,657162,708,1,1,bbr1
1.036,39176,27,27360,31.8,35.8,20.3,38.6,2.7,876217,713,1,1,bbr1
1.041,44177,30,25920,32.5,37.2,20.3,38.6,3.4,876217,716,1,1,bbr1
1.048,44177,30,25920,33.3,38.7,20.3,38.7,4.1,876217,720,1,1,bbr1
1.056,44177,30,27360,34.0,39.4,20.3,39.4,4.6,1095271,725,1,1,bbr1
1.062,44177,30,28800,33.8,32.1,20.3,39.4,3.9,1095271,730,1,1,bbr1
1.068,44177,30,30240,33.6,32.4,20.3,39.4,3.3,1095271,735,1,1,bbr1
1.082,33480,23,27360,33.4,32.7,20.3,39.4,2.2,657162,741,1,1,bbr1
1.088,39176,27,27360,33.3,32.7,20.3,39.4,1.9,657162,745,1,1,bbr1
1.097,44177,30,27360,33.5,34.7,20.3,39.4,1.7,657162,749,1,1,bbr1
1.104,44177,30,25920,33.8,36.3,20.3,39.4,2.0,657162,752,1,1,bbr1
1.110,44177,30,24480,34.3,37.8,20.3,39.4,2.5,876217,755,1,1,bbr1
1.117,44177,30,25920,34.9,38.9,20.3,39.4,3.0,876217,759,1,1,bbr1
1.122,44177,30,24480,34.8,34.4,20.3,39.4,2.4,876217,762,1,1,bbr1
1.128,44177,30,24480,34.5,32.4,20.3,39.4,2.4,876217,766,1,1,bbr1
1.134,44177,30,24480,34.0,30.0,20.3,39.4,2.9,876217,770,1,1,bbr1
0.009,37152,25,0,31.9,29.8,20.3,39.4,3.0,1095271,772,1,1,bbr1
0.007,37894,26,0,31.8,30.8,20.3,39.4,2.5,1095271,773,1,1,bbr1
0.008,38636,26,0,31.3,28.4,20.3,39.4,2.7,1095271,774,1,1,bbr1
0.007,39378,27,0,31.0,28.8,20.3,39.4,2.7,1095271,775,1,1,bbr1
0.006,40120,27,0,30.6,27.8,20.3,39.4,2.8,1095271,776,1,1,bbr1
0.006,42692,29,0,30.2,26.9,20.3,39.4,3.0,1095271,778,1,1,bbr1
0.034,43434,30,0,29.8,27.5,20.3,39.4,2.9,1095271,779,1,1,bbr1
0.060,44177,30,25920,29.1,23.7,20.3,39.4,3.7,1095271,802,1,1,bbr1
0.067,44177,30,27360,28.6,25.3,20.3,39.4,3.7,1095271,807,1,1,bbr1
0.074,44177,30,28800,28.4,26.7,20.3,39.4,3.3,1095271,812,1,1,bbr1
0.081,44177,30,31680,28.3,27.6,20.3,39.4,2.7,1095271,817,1,1,bbr1
0.087,44177,30,31680,28.4,29.5,20.3,39.4,2.3,657162,821,1,1,bbr1
0.093,44177,30,30240,28.7,30.9,20.3,39.4,2.3,657162,824,1,1,bbr1
0.099,44177,30,30240,29.1,32.1,20.3,39.4,2.6,657162,827,1,1,bbr1
0.104,44177,30,27360,29.7,33.6,20.3,39.4,3.0,657162,829,1,1,bbr1
0.110,44177,30,25920,30.3,34.9,20.3,39.4,3.6,657162,832,1,1,bbr1
0.117,44345,30,24480,31.0,36.0,20.3,39.4,4.1,880359,835,1,1,bbr1
0.125,44345,30,27360,31.9,37.7,20.3,39.4,4.8,880359,840,1,1,bbr1
0.130,44345,30,25920,32.4,35.7,20.3,39.4,4.5,880359,843,1,1,bbr1
0.136,44345,30,25920,32.5,33.8,20.3,39.4,3.8,880359,847,1,1,bbr1
0.142,44345,30,25920,32.4,31.8,20.3,39.4,3.0,1100448,851,1,1,bbr1
0.150,44345,30,28800,32.2,30.9,20.3,39.4,2.6,1100448,857,1,1,bbr1
0.157,44345,30,30240,32.1,31.1,20.3,39.4,2.3,1100448,862,1,1,bbr1
0.163,44345,30,31680,32.0,31.5,20.3,39.4,1.9,1100448,867,1,1,bbr1
0.176,33564,23,27360,32.0,32.5,20.3,39.4,1.3,660269,872,1,1,bbr1
0.185,39260,27,28800,32.2,34.0,20.3,39.4,1.5,660269,877,1,1,bbr1
0.192,44345,30,27360,32.7,35.6,20.3,39.4,2.0,660269,880,1,1,bbr1
0.198,44345,30,27360,33.2,36.6,20.3,39.4,2.5,660269,883,1,1,bbr1
0.203,44345,30,24480,33.8,38.3,20.3,39.4,3.1,660269,885,1,1,bbr1
0.208,44345,30,23040,34.5,39.8,20.3,39.8,3.8,880359,888,1,1,bbr1
0.216,27868,19,24480,34.5,34.3,20.3,39.8,2.9,1100448,893,1,1,bbr1
0.222,33564,23,23040,34.3,32.4,20.3,39.8,2.7,1100448,896,1,1,bbr1
0.229,39260,27,25920,33.7,30.0,20.3,39.8,3.1,1100448,902,1,1,bbr1
0.236,44345,30,28800,33.1,28.4,20.3,39.8,3.7,1100448,908,1,1,bbr1
0.243,44345,30,31680,32.5,28.7,20.3,39.8,3.9,1100448,913,1,1,bbr1
0.249,44345,30,31680,32.1,29.6,20.3,39.8,3.6,660269,917,1,1,bbr1
0.256,44345,30,30240,31.9,30.5,20.3,39.8,3.1,660269,920,1,1,bbr1
0.268,33564,23,23095,32.2,33.7,20.3,39.8,2.2,660269,924,1,1,bbr1
0.276,39260,27,24535,32.5,35.2,20.3,39.8,2.4,880359,929,1,1,bbr1
0.282,44345,30,24535,33.1,36.7,20.3,39.8,2.8,880359,933,1,1,bbr1
0.289,44345,30,23095,33.6,37.5,20.3,39.8,3.2,880359,936,1,1,bbr1
0.296,44345,30,24535,33.7,34.2,20.3,39.8,2.6,1100448,941,1,1,bbr1
0.307,32179,22,21600,32.7,29.1,20.3,39.8,3.2,1100448,946,1,1,bbr1
0.315,37875,26,25920,32.2,28.8,20.3,39.8,3.4,1100448,953,1,1,bbr1
0.321,43571,30,27360,31.8,28.8,20.3,39.8,3.4,1100448,958,1,1,bbr1
0.328,44345,30,28800,31.6,30.0,20.3,39.8,3.0,1100448,963,1,1,bbr1
0.334,44345,30,30240,31.0,27.0,20.3,39.8,3.4,1100448,968,1,1,bbr1
0.340,44345,30,31680,30.8,29.4,20.3,39.8,2.9,1100448,972,1,1,bbr1
0.347,44345,30,33120,30.8,30.9,20.3,39.8,2.2,660269,977,1,1,bbr1
0.353,44345,30,31680,31.0,32.6,20.3,39.8,2.1,660269,980,1,1,bbr1
0.360,44345,30,30240,31.4,34.1,20.3,39.8,2.3,660269,983,1,1,bbr1
0.366,44345,30,28800,31.9,35.6,20.3,39.8,2.8,660269,986,1,1,bbr1
0.373,27868,19,27360,32.6,37.2,20.3,39.8,3.4,660269,989,1,1,bbr1
0.380,33564,23,23040,33.3,38.5,20.3,39.8,4.0,660269,990,1,1,bbr1
0.388,39260,27,24480,34.1,39.4,20.3,39.8,4.6,880359,995,1,1,bbr1
0.393,44345,30,23040,34.5,37.4,20.3,39.8,4.2,880359,998,1,1,bbr1
0.400,44345,30,23040,34.6,35.1,20.3,39.8,3.3,880359,1002,1,1,bbr1
0.408,44345,30,24480,34.4,33.5,20.3,39.8,2.8,880359,1007,1,1,bbr1
0.414,44345,30,24480,33.8,29.3,20.3,39.8,3.4,1100448,1011,1,1,bbr1
0.420,44345,30,25920,33.2,28.9,20.3,39.8,3.7,1100448,1016,1,1,bbr1
0.428,44345,30,28800,32.7,29.1,20.3,39.8,3.8,1100448,1022,1,1,bbr1
0.435,44345,30,30240,32.2,28.9,20.3,39.8,3.8,1100448,1027,1,1,bbr1
0.445,32140,22,27360,31.7,30.5,20.3,39.8,3.0,659418,1032,1,1,bbr1
0.452,37836,26,27360,31.7,32.0,20.3,39.8,2.3,659418,1036,1,1,bbr1
0.461,43532,30,27360,32.0,33.5,20.3,39.8,2.2,659418,1040,1,1,bbr1
0.467,44299,30,25920,32.4,35.1,20.3,39.8,2.4,659418,1043,1,1,bbr1
0.474,44299,30,24480,32.9,36.6,20.3,39.8,2.9,879224,1046,1,1,bbr1
0.480,44335,30,23040,33.0,33.9,20.3,39.8,2.4,880098,1050,1,1,bbr1
0.488,44335,30,24480,33.1,33.4,20.3,39.8,1.9,880098,1055,1,1,bbr1
0.495,27863,19,24480,32.8,31.3,20.3,39.8,1.9,880098,1059,1,1,bbr1
0.501,33559,23,23040,32.4,29.7,20.3,39.8,2.2,880098,1062,1,1,bbr1
0.510,39255,27,25920,32.1,29.7,20.3,39.8,2.3,880098,1068,1,1,bbr1
0.517,44335,30,24480,31.8,29.5,20.3,39.8,2.4,1100122,1071,1,1,bbr1
0.523,44335,30,25920,31.6,30.3,20.3,39.8,2.2,1100122,1076,1,1,bbr1
0.530,27863,19,27360,31.5,30.5,20.3,39.8,1.9,1100122,1081,1,1,bbr1
0.535,33559,23,23040,31.3,30.5,20.3,39.8,1.7,1100122,1082,1,1,bbr1
0.543,39255,27,27360,31.2,30.2,20.3,39.8,1.5,1100122,1089,1,1,bbr1
0.550,44335,30,28800,31.1,30.2,20.3,39.8,1.4,1100122,1094,1,1,bbr1
0.557,44335,30,30240,31.1,31.4,20.3,39.8,1.1,1100122,1099,1,1,bbr1
0.563,44335,30,31680,31.3,32.7,20.3,39.8,1.2,1100122,1104,1,1,bbr1
0.570,44335,30,33120,31.3,31.2,20.3,39.8,1.0,660073,1109,1,1,bbr1
0.583,33559,23,25920,31.8,34.3,20.3,39.8,1.5,660073,1112,1,1,bbr1
0.591,39255,27,27360,32.3,35.9,20.3,39.8,2.1,880098,1117,1,1,bbr1
0.597,44335,30,27360,33.0,37.2,20.3,39.8,2.8,880098,1121,1,1,bbr1
0.604,44335,30,27360,33.7,39.2,20.3,39.8,3.7,880098,1125,1,1,bbr1
0.611,44335,30,27360,34.4,39.4,20.3,39.8,4.2,880098,1129,1,1,bbr1
0.617,44335,30,27360,34.2,32.1,20.3,39.8,3.7,1100122,1133,1,1,bbr1
0.623,44335,30,28800,33.9,32.3,20.3,39.8,3.3,1100122,1138,1,1,bbr1
0.637,33559,23,25975,33.6,32.5,20.3,39.8,2.4,660073,1145,1,1,bbr1
0.646,39255,27,27415,33.5,32.7,20.3,39.8,2.0,660073,1150,1,1,bbr1
0.652,44335,30,25975,33.5,33.5,20.3,39.8,1.5,660073,1153,1,1,bbr1
0.659,44335,30,24535,33.7,35.1,20.3,39.8,1.5,660073,1156,1,1,bbr1
