time_hms,kb_per_sec_in,kb_per_sec_out
18:55:13,0.0,0.0
18:55:14,0.0,0.0
18:55:15,0.0,0.14
18:55:16,0.0,0.0
18:55:17,0.07,0.14
18:55:18,0.0,0.07
18:55:19,0.0,0.43
18:55:20,0.0,0.0
18:55:21,0.0,0.0
18:55:22,0.0,0.0
18:55:23,0.0,0.0
18:55:24,0.0,0.0
18:55:25,0.0,0.0
18:55:26,0.0,0.0
18:55:27,0.0,0.0
18:55:28,0.0,0.0
18:55:29,0.0,0.0
18:55:30,0.0,0.07
18:55:31,0.0,0.07
18:55:32,0.0,0.0
18:55:33,0.0,0.0
18:55:34,0.0,0.07
18:55:35,0.0,0.43
18:55:36,0.07,0.14
18:55:37,0.0,0.0
18:55:38,0.0,0.0
18:55:39,0.0,0.0
18:55:40,0.0,0.0
18:55:41,0.0,0.0
18:55:42,0.04,0.04
18:55:43,12.69,322.25
18:55:44,15.12,433.95
18:55:45,13.34,434.2
18:55:46,12.92,410.74
18:55:47,9.91,425.34
18:55:48,9.77,419.73
18:55:49,9.18,435.88
18:55:50,11.52,409.09
18:55:51,9.62,401.93
18:55:52,10.6,404.66
18:55:53,9.75,421.04
18:55:54,10.19,419.63
18:55:55,9.93,428.37
18:55:56,9.65,423.85
18:55:57,10.0,415.0
18:55:58,10.25,431.26
18:55:59,9.78,431.44
18:56:00,10.24,435.68
18:56:01,10.36,391.9
18:56:02,9.62,405.01
18:56:03,10.28,416.87
18:56:04,10.13,446.02
18:56:05,9.16,436.08
18:56:06,11.53,500.68
18:56:07,9.99,412.46
18:56:08,10.14,456.35
18:56:09,11.47,422.87
18:56:10,10.41,443.33
18:56:11,8.91,423.95
18:56:12,10.11,395.86
18:56:13,9.72,431.32
18:56:14,10.8,452.37
18:56:15,9.99,431.3
18:56:16,9.57,410.69
18:56:17,9.74,412.07
18:56:18,9.97,425.34
18:56:19,10.17,432.72
18:56:20,11.46,431.45
18:56:21,9.81,424.29
18:56:22,9.78,404.66
18:56:23,10.09,434.22
18:56:24,10.53,519.96
18:56:25,13.5,596.84
18:56:26,9.98,403.16
18:56:27,12.35,533.14
18:56:28,9.3,369.58
18:56:29,10.17,460.79
18:56:30,10.88,430.08
18:56:31,12.91,595.2
18:56:32,10.43,415.01
18:56:33,10.76,463.74
18:56:34,9.82,410.7
18:56:35,9.97,447.63
18:56:36,9.64,406.15
18:56:37,10.61,485.89
18:56:38,10.02,415.06
18:56:39,10.51,469.94
18:56:40,10.68,406.14
18:56:41,10.77,465.66
18:56:42,10.2,403.42
18:56:43,10.72,479.99
18:56:44,10.58,421.15
18:56:45,10.68,417.94
18:56:46,9.73,431.23
18:56:47,10.26,429.77
18:56:48,10.17,413.74
18:56:49,9.88,412.47
18:56:50,9.49,438.64
18:56:51,10.35,391.37
18:56:52,9.41,428.29
18:56:53,10.01,427.04
18:56:54,9.65,379.57
18:56:55,10.08,385.47
18:56:56,10.3,423.92
18:56:57,9.74,418.06
18:56:58,10.51,434.22
18:56:59,9.25,420.9
18:57:00,10.72,437.22
18:57:01,9.54,413.7
18:57:02,10.0,423.94
18:57:03,11.75,435.68
18:57:04,9.69,398.77
18:57:05,10.09,435.76
18:57:06,10.28,425.31
18:57:07,10.41,425.35
18:57:08,10.85,406.15
18:57:09,11.25,502.49
18:57:10,10.71,425.38
18:57:11,9.72,413.96
18:57:12,11.27,432.81
18:57:13,9.51,418.03
18:57:14,10.61,391.37
18:57:15,9.6,461.1
18:57:16,12.02,419.47
18:57:17,9.23,431.5
18:57:18,10.23,432.82
18:57:19,9.9,419.42
18:57:20,9.4,422.57
18:57:21,10.71,409.24
18:57:22,9.76,415.0
18:57:23,9.94,424.28
18:57:24,10.13,420.92
18:57:25,9.82,431.24
18:57:26,9.58,429.78
18:57:27,10.35,409.38
18:57:28,9.56,417.96
18:57:29,10.24,385.46
18:57:30,9.42,412.05
18:57:31,10.13,406.35
18:57:32,10.68,429.77
18:57:33,10.09,426.99
18:57:34,9.75,398.76
18:57:35,10.03,425.33
