time_hms,kb_per_sec_in,kb_per_sec_out
18:55:13,4.27,101.45
18:55:14,13.48,778.16
18:55:15,10.87,667.05
18:55:16,13.26,843.51
18:55:17,12.82,819.4
18:55:18,12.82,817.93
18:55:19,5.96,353.92
18:55:20,8.08,521.61
18:55:21,11.92,771.48
18:55:22,7.42,475.35
18:55:23,11.54,754.09
18:55:24,7.05,433.52
18:55:25,12.69,823.07
18:55:26,6.1,387.16
18:55:27,11.07,731.5
18:55:28,6.01,330.79
18:55:29,10.89,765.34
18:55:30,4.3,300.5
18:55:31,4.83,298.04
18:55:32,3.93,249.84
18:55:33,12.97,847.89
18:55:34,4.49,267.75
18:55:35,11.84,731.25
18:55:36,2.95,155.93
18:55:37,12.96,845.7
18:55:38,4.87,305.75
18:55:39,10.98,680.36
18:55:40,1.47,67.68
18:55:41,12.98,847.99
18:55:42,2.03,93.25
18:55:43,12.31,500.61
18:55:44,10.95,420.79
18:55:45,11.03,365.96
18:55:46,12.3,429.37
18:55:47,13.39,409.57
18:55:48,12.77,426.55
18:55:49,11.69,358.0
18:55:50,12.11,436.59
18:55:51,11.78,425.2
18:55:52,13.45,434.4
18:55:53,13.6,420.33
18:55:54,13.35,429.74
18:55:55,13.77,409.28
18:55:56,13.45,419.64
18:55:57,12.54,406.68
18:55:58,12.91,414.94
18:55:59,12.66,405.26
18:56:00,13.6,412.11
18:56:01,13.72,435.35
18:56:02,12.93,411.85
18:56:03,12.68,423.67
18:56:04,12.12,380.19
18:56:05,11.32,358.09
18:56:06,9.74,306.27
18:56:07,12.3,434.19
18:56:08,11.97,373.33
18:56:09,13.34,426.61
18:56:10,12.82,398.24
18:56:11,13.83,426.89
18:56:12,13.39,427.94
18:56:13,12.57,423.88
18:56:14,11.78,361.7
18:56:15,13.73,418.15
18:56:16,13.2,386.12
18:56:17,13.63,435.15
18:56:18,12.83,407.79
18:56:19,13.15,416.44
18:56:20,13.2,411.92
18:56:21,12.87,423.76
18:56:22,13.23,416.64
18:56:23,13.42,412.52
18:56:24,8.61,280.72
18:56:25,7.53,252.98
18:56:26,12.11,435.23
18:56:27,7.15,277.14
18:56:28,11.92,462.7
18:56:29,9.7,332.04
18:56:30,12.96,402.26
18:56:31,5.54,189.22
18:56:32,11.35,429.35
18:56:33,9.32,328.48
18:56:34,11.54,442.39
18:56:35,9.04,344.67
18:56:36,10.89,438.47
18:56:37,8.85,328.41
18:56:38,12.68,425.02
18:56:39,11.12,349.85
18:56:40,12.96,435.14
18:56:41,9.89,341.71
18:56:42,11.73,445.26
18:56:43,9.7,343.34
18:56:44,12.02,428.23
18:56:45,12.63,419.21
18:56:46,12.21,413.46
18:56:47,12.61,392.91
18:56:48,13.15,432.33
18:56:49,10.64,351.74
18:56:50,12.77,414.9
18:56:51,13.7,450.05
18:56:52,13.51,410.9
18:56:53,13.45,426.8
18:56:54,13.01,413.38
18:56:55,12.97,443.99
18:56:56,13.1,423.47
18:56:57,12.91,432.4
18:56:58,13.21,415.13
18:56:59,13.25,427.93
18:57:00,12.86,396.78
18:57:01,13.72,426.46
18:57:02,12.64,413.47
18:57:03,13.35,418.1
18:57:04,13.6,432.35
18:57:05,12.57,370.06
18:57:06,13.25,426.77
18:57:07,12.91,418.25
18:57:08,13.15,439.58
18:57:09,9.22,313.25
18:57:10,12.21,420.97
18:57:11,11.97,420.22
18:57:12,13.63,419.34
18:57:13,13.32,427.43
18:57:14,13.25,445.48
18:57:15,12.06,355.55
18:57:16,13.15,423.86
18:57:17,13.22,422.4
18:57:18,12.47,407.98
18:57:19,12.77,420.3
18:57:20,13.33,426.99
18:57:21,12.94,421.3
18:57:22,12.68,425.02
18:57:23,12.54,392.73
