Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,806.0,0,0.0,4.220000000000001,1.0514999999999999
2,4717.0,1,0.0,4.15,1.036
3,3527.0,0,0.0,4.105,1.0285
4,3229.0,0,0.0,4.0600000000000005,1.015
5,4406.0,0,0.0,4.035,1.0105
6,3084.0,0,0.0,4.015,1.006
7,4777.0,0,0.0,4.003333333333333,1.004
8,4977.0,0,0.0,4.0,1.0
9,4616.0,0,0.0,4.0,1.0
10,5090.0,0,0.0,4.0,1.0
11,4480.0,0,0.0,4.0,1.0
12,4927.0,0,0.0,4.02,1.0045
13,4653.0,0,0.0,4.025,1.007
14,4864.0,0,0.0,4.01,1.005
15,3780.0,0,0.0,4.0,1.0023333333333333
16,4941.0,0,0.8049999999999999,4.199999999999999,1.0
17,3387.0,1,0.524,4.26,1.058
18,1749.0,1,0.0,4.18,1.0455
19,3268.0,1,0.0,4.093333333333334,1.0256666666666667
20,3682.0,0,0.0,4.045,1.0135
21,3622.0,0,0.4305000000000001,4.125,1.022
22,3720.0,0,0.9750000000000001,4.295,1.038
23,2402.0,0,0.23950000000000005,4.27,1.061
24,3125.0,0,0.0,4.17,1.0405
25,3004.0,0,0.0,4.1,1.028
26,3153.0,0,0.0,4.0600000000000005,1.0145
27,3447.0,0,0.07399999999999984,4.035,1.01
28,3191.0,0,0.048499999999999766,4.015,1.006
29,3456.0,0,0.4075000000000002,4.07,1.0095
30,2610.0,0,0.0,4.05,1.015
31,2952.0,0,0.0,4.029999999999999,1.0085
32,3255.0,0,0.0,4.013333333333333,1.0046666666666668
33,3102.0,0,0.0,4.0,1.002
34,3328.0,0,0.0,4.0,1.002
35,3422.0,0,0.0,4.0,1.002
36,3595.0,0,0.0,4.0,1.002
37,2284.0,0,0.0,3.99,1.002
38,3176.0,0,0.0,3.99,1.002
39,3057.0,0,0.0,3.983333333333333,1.002
40,3595.0,0,0.0,3.98,0.998
41,2302.0,0,0.0,3.9850000000000003,0.998
42,2922.0,0,0.0,3.99,0.9979999999999999
43,3292.0,0,0.0,4.0,0.998
44,3176.0,0,0.0,4.0,0.9979999999999999
45,3127.0,0,0.0,4.0,0.998
46,3202.0,0,0.0,4.0,1.002
47,3191.0,0,0.0,4.0,1.002
48,3360.0,0,0.0,4.0,1.002
49,3311.0,0,0.0,3.99,1.002
50,3433.0,0,0.02450000000000019,3.99,1.002
51,3420.0,0,0.367,3.99,1.0
52,3433.0,0,0.2104999999999997,3.99,1.0
53,1012.0,0,0.0,3.99,1.0
54,1270.0,0,0.0,3.99,1.0
55,3253.0,0,0.0,3.99,1.0
56,3289.0,0,0.0,3.99,1.0
57,3348.0,0,0.0,3.99,1.0
58,3176.0,0,0.0,3.99,1.0
59,3264.0,0,0.0,3.99,1.0
60,3309.0,0,0.0,3.99,1.0
61,3680.0,0,0.0,3.99,1.0
62,3906.0,0,0.0,3.99,1.0
63,2152.0,0,0.0,3.99,1.0
64,2762.0,0,0.0,3.99,1.0
65,3235.0,0,0.0,3.99,1.0
66,2371.0,0,0.0,3.99,1.0
67,3013.0,0,0.0,3.99,1.0
68,3142.0,0,0.0,3.99,1.0
69,3057.0,0,0.0,3.99,1.0
70,3090.0,0,0.0,3.99,1.0
71,3097.0,0,0.0,3.99,1.0
72,3137.0,0,0.0,3.99,1.0
73,3128.0,0,0.0,3.99,1.0
74,3150.0,0,0.0,3.99,1.0
75,3137.0,0,0.0,3.99,1.0
76,3692.0,0,0.0,3.99,1.0
77,4769.0,1,0.0,3.99,1.0
78,4454.0,0,0.0,3.99,1.0
79,5050.0,0,0.0,3.99,1.0
80,4205.0,0,0.0,3.99,1.0
81,4126.0,0,0.0,3.99,1.0
82,4817.0,0,0.0,3.99,1.0
83,2546.0,0,0.0,3.99,1.0
84,3756.0,0,0.0,3.99,1.0
85,4363.0,0,0.0,3.99,1.0
86,4758.0,0,0.0,3.99,1.0
87,4517.0,0,0.0,3.99,1.0
88,5021.0,0,0.0,3.99,1.0
89,4861.0,0,0.0,3.99,1.0
90,2755.0,0,0.0,3.99,1.0
