time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.5,21.2,21.2,21.7,4.7,893605,5,1,1,cubic
0.005,3072,2,0,22.7,26.9,21.2,26.9,4.8,893605,7,1,1,cubic
0.026,5920,4,1440,23.1,25.8,21.2,26.9,4.4,893605,10,1,1,cubic
0.005,7344,5,0,22.7,20.4,20.3,26.9,3.5,893605,14,1,1,cubic
0.007,7344,5,0,23.2,26.2,20.3,26.9,3.5,893605,15,1,1,cubic
0.027,11759,8,0,24.6,27.4,20.3,27.4,3.6,478650,21,1,1,cubic
0.049,11829,8,8640,24.0,20.2,20.2,27.4,3.8,492505,29,1,1,cubic
0.054,11851,8,8640,23.5,20.1,20.1,27.4,3.8,503654,31,1,1,cubic
0.060,11870,8,8640,23.1,20.1,20.1,27.4,3.7,513719,33,1,1,cubic
0.068,11891,8,10080,22.7,20.1,20.1,27.4,3.5,523072,36,1,1,cubic
0.074,11909,8,10080,22.4,20.1,20.1,27.4,3.3,531509,38,1,1,cubic
0.079,11929,8,10080,22.1,20.1,20.1,27.4,3.0,539236,40,1,1,cubic
0.084,11948,8,10080,21.9,20.2,20.1,27.4,2.8,546069,42,1,1,cubic
0.090,11965,8,10080,21.7,20.2,20.1,27.4,2.5,552298,44,1,1,cubic
0.095,11982,8,10080,21.5,20.1,20.1,27.4,2.3,557977,46,1,1,cubic
0.100,12001,8,10080,21.3,20.1,20.1,27.4,2.0,563215,48,1,1,cubic
0.105,12016,8,10080,21.2,20.1,20.1,27.4,1.8,567890,50,1,1,cubic
0.110,12321,8,10080,21.0,20.1,20.1,27.4,1.6,585849,52,1,1,cubic
0.115,12654,8,10080,20.9,20.1,20.1,27.4,1.4,604962,54,1,1,cubic
0.120,12978,9,10080,20.8,20.1,20.1,27.4,1.3,623402,56,1,1,cubic
0.126,13294,9,11520,20.7,20.2,20.1,27.4,1.1,641138,59,1,1,cubic
0.131,13603,9,11520,20.7,20.2,20.1,27.4,1.0,658326,61,1,1,cubic
0.135,13904,9,11520,20.6,20.2,20.1,27.4,0.9,674853,63,1,1,cubic
0.140,14199,9,11520,20.6,20.2,20.1,27.4,0.7,690848,65,1,1,cubic
0.144,14488,10,11520,20.5,20.2,20.1,27.4,0.7,706628,67,1,1,cubic
0.150,14771,10,12960,20.5,20.2,20.1,27.4,0.6,721909,70,1,1,cubic
0.154,15049,10,12960,20.4,20.2,20.1,27.4,0.5,736901,73,1,1,cubic
0.158,15321,10,12960,20.4,20.1,20.1,27.4,0.5,751545,75,1,1,cubic
0.162,15589,10,12960,20.4,20.1,20.1,27.4,0.4,765818,77,1,1,cubic
0.166,15852,11,12960,20.3,20.2,20.1,27.4,0.3,779351,79,1,1,cubic
0.170,16111,11,14400,20.3,20.2,20.1,27.4,0.3,793020,82,1,1,cubic
0.174,16365,11,14400,20.3,20.1,20.1,27.4,0.3,806515,84,1,1,cubic
0.178,16616,11,14400,20.3,20.1,20.1,27.4,0.2,819774,86,1,1,cubic
0.182,16862,11,14400,20.3,20.2,20.1,27.4,0.2,832485,88,1,1,cubic
0.186,17106,11,14400,20.2,20.1,20.1,27.4,0.2,845199,90,1,1,cubic
0.189,17345,12,14400,20.2,20.2,20.1,27.4,0.2,857474,92,1,1,cubic
0.193,17582,12,15840,20.2,20.1,20.1,27.4,0.1,869664,95,1,1,cubic
0.196,17815,12,15840,20.2,20.1,20.1,27.4,0.1,881712,97,1,1,cubic
0.199,18045,12,15840,20.2,20.2,20.1,27.4,0.1,893184,99,1,1,cubic
0.203,18273,12,15840,20.2,20.1,20.1,27.4,0.1,904872,101,1,1,cubic
0.206,18497,12,15840,20.2,20.1,20.1,27.4,0.1,916282,103,1,1,cubic
0.210,18719,12,15840,20.2,20.1,20.1,27.4,0.1,927693,105,1,1,cubic
0.213,18938,13,15840,20.2,20.2,20.1,27.4,0.1,938686,107,1,1,cubic
0.216,19154,13,17280,20.2,20.1,20.1,27.4,0.1,949581,110,1,1,cubic
0.220,19368,13,17280,20.2,20.3,20.1,27.4,0.1,959714,112,1,1,cubic
0.223,19580,13,17280,20.2,20.2,20.1,27.4,0.1,970363,114,1,1,cubic
0.227,19790,13,17280,20.2,20.2,20.1,27.4,0.0,980819,116,1,1,cubic
0.230,19997,13,17280,20.2,20.2,20.1,27.4,0.0,991128,118,1,1,cubic
0.233,20202,14,17280,20.2,20.2,20.1,27.4,0.0,1001139,120,1,1,cubic
0.237,20405,14,18720,20.4,21.7,20.1,27.4,0.4,1001914,123,1,1,cubic
0.240,20606,14,18720,20.6,21.9,20.1,27.4,0.7,1002091,125,1,1,cubic
0.243,20805,14,18720,20.8,22.4,20.1,27.4,1.0,1000673,127,1,1,cubic
0.247,21002,14,18720,21.0,22.3,20.1,27.4,1.1,1001287,129,1,1,cubic
0.250,21197,14,18720,21.3,23.3,20.1,27.4,1.4,997083,131,1,1,cubic
0.252,21391,14,18720,21.3,21.6,20.1,27.4,1.1,1004413,133,1,1,cubic
0.255,21583,14,18720,21.4,22.0,20.1,27.4,1.0,1009400,135,1,1,cubic
0.260,21773,15,18720,21.7,23.6,20.1,27.4,1.3,1005402,137,1,1,cubic
0.267,22149,15,17280,21.9,23.6,20.1,27.4,1.5,1011369,140,1,1,cubic
0.272,22427,15,18720,22.1,23.7,20.1,27.4,1.6,1013603,144,1,1,cubic
0.277,22793,15,17280,22.5,25.4,20.1,27.4,2.0,1011448,147,1,1,cubic
0.284,23153,16,17280,22.7,23.7,20.1,27.4,1.8,1020675,151,1,1,cubic
0.289,23330,16,21600,22.6,22.0,20.1,27.4,1.5,1032346,156,1,1,cubic
0.294,23505,16,21600,22.5,22.1,20.1,27.4,1.3,1043229,158,1,1,cubic
0.296,23854,16,18720,22.7,23.7,20.1,27.4,1.2,1052181,160,1,1,cubic
0.005,24198,16,1342,24.1,27.1,20.1,28.7,2.3,1003400,165,1,1,cubic
0.008,24198,16,0,24.6,26.1,20.1,28.7,2.1,982580,166,1,1,cubic
0.028,24537,17,18720,25.0,28.0,20.1,28.7,2.4,979599,183,1,1,cubic
0.033,24872,17,20160,25.1,25.1,20.1,28.7,1.8,992775,188,1,1,cubic
0.045,25119,17,21600,25.8,31.1,20.1,31.1,2.9,973265,192,1,1,cubic
0.050,25445,17,20160,26.6,32.0,20.1,32.0,3.7,957154,195,1,1,cubic
0.055,25848,17,18720,26.6,26.9,20.1,32.0,2.9,970926,199,1,1,cubic
0.060,25928,18,24480,26.7,26.9,20.1,32.0,2.2,972543,204,1,1,cubic
0.067,26244,18,21600,27.5,33.2,20.1,33.2,3.3,954952,206,1,1,cubic
0.074,26557,18,21600,27.2,25.5,20.1,33.2,3.0,975284,210,1,1,cubic
0.080,26865,18,21600,27.0,25.4,20.1,33.2,2.7,995110,214,1,1,cubic
0.087,27171,18,21600,27.6,31.9,20.1,33.2,3.3,984099,218,1,1,cubic
0.094,27473,19,21600,27.5,27.0,20.1,33.2,2.6,997639,222,1,1,cubic
0.099,27696,19,24480,27.5,27.1,20.1,33.2,2.1,1007860,227,1,1,cubic
0.106,27993,19,23040,27.4,27.2,20.1,33.2,1.6,1020153,230,1,1,cubic
0.113,28286,19,23040,27.4,27.0,20.1,33.2,1.3,1032938,234,1,1,cubic
0.119,28576,19,23040,27.3,27.1,20.1,33.2,1.1,1044940,238,1,1,cubic
0.126,28863,20,23040,27.3,27.2,20.1,33.2,0.8,1056169,242,1,1,cubic
0.133,29147,20,24480,27.7,30.4,20.1,33.2,1.4,1051630,247,1,1,cubic
0.140,29428,20,24480,27.8,28.7,20.1,33.2,1.3,1056964,251,1,1,cubic
0.146,29707,20,24480,27.9,28.7,20.1,33.2,1.2,1062862,255,1,1,cubic
0.153,29983,20,24480,28.1,28.8,20.1,33.2,1.1,1068874,259,1,1,cubic
0.155,30325,21,23040,28.1,28.8,20.1,33.2,1.0,1077685,263,1,1,cubic
0.169,30595,21,25920,28.4,30.5,20.1,33.2,1.3,1076114,269,1,1,cubic
0.175,30864,21,25920,28.7,30.5,20.1,33.2,1.5,1075738,273,1,1,cubic
0.182,31129,21,25920,28.9,30.5,20.1,33.2,1.6,1076606,277,1,1,cubic
0.189,31393,21,25920,29.1,30.5,20.1,33.2,1.6,1078426,281,1,1,cubic
0.196,31654,21,25920,30.3,38.3,20.1,38.3,3.5,1046274,285,1,1,cubic
0.201,32043,22,23040,30.5,32.1,20.1,38.3,3.1,1051107,289,1,1,cubic
0.213,32299,22,27360,30.7,32.1,20.1,38.3,2.7,1052598,297,1,1,cubic
0.219,32553,22,27360,30.9,32.1,20.1,38.3,2.4,1054792,301,1,1,cubic
0.226,28483,19,27360,31.0,32.1,20.1,38.3,2.1,918302,305,1,1,cubic
0.233,28526,19,23040,31.2,32.2,20.1,38.3,1.9,915409,306,1,1,cubic
0.235,28537,19,21600,31.5,33.8,20.1,38.3,2.1,906166,310,1,1,cubic
0.247,28612,19,20160,31.8,33.8,20.1,38.3,2.1,900173,315,1,1,cubic
0.258,28685,19,23040,32.0,33.9,20.1,38.3,2.1,895147,321,1,1,cubic
0.265,28726,19,21600,31.6,28.8,20.1,38.3,2.4,907872,325,1,1,cubic
0.273,28778,19,23040,32.1,35.2,20.1,38.3,2.7,896818,330,1,1,cubic
0.280,28818,20,21600,31.9,30.4,20.1,38.3,2.4,904122,334,1,1,cubic
0.287,28859,20,21600,31.5,28.7,20.1,38.3,2.6,916711,340,1,1,cubic
0.299,28929,20,24480,31.1,28.8,20.1,38.3,2.6,928968,346,1,1,cubic
0.306,28969,20,23040,30.9,28.8,20.1,38.3,2.6,938997,350,1,1,cubic
0.314,29018,20,23040,30.6,28.9,20.1,38.3,2.4,948145,355,1,1,cubic
0.323,29067,20,24480,30.8,32.2,20.1,38.3,2.2,943764,360,1,1,cubic
0.334,22281,15,20160,31.3,30.5,20.1,38.3,2.4,711580,364,1,1,cubic
0.341,22318,15,15840,31.2,30.5,20.1,38.3,2.0,715137,366,1,1,cubic
0.350,22362,15,15840,31.1,30.5,20.1,38.3,1.7,718665,371,1,1,cubic
0.358,22407,15,17280,31.0,30.6,20.1,38.3,1.4,721758,376,1,1,cubic
0.365,22442,15,15840,29.9,22.0,20.1,38.3,3.3,750342,380,1,1,cubic
0.373,22486,15,15840,28.9,22.0,20.1,38.3,4.5,777497,385,1,1,cubic
0.382,22529,15,17280,28.0,21.9,20.1,38.3,5.1,803402,390,1,1,cubic
0.390,22563,15,17280,27.4,23.3,20.1,38.3,5.0,822116,394,1,1,cubic
0.397,22597,15,17280,26.8,22.0,20.1,38.3,5.1,844305,398,1,1,cubic
0.403,22631,15,18720,26.1,21.4,20.1,38.3,5.2,867320,402,1,1,cubic
0.408,22656,15,17280,25.5,21.5,20.1,38.3,5.0,887913,405,1,1,cubic
0.414,22689,15,17280,24.9,20.8,20.1,38.3,5.0,910108,409,1,1,cubic
0.421,22722,15,17280,24.4,20.8,20.1,38.3,4.8,930962,413,1,1,cubic
0.428,22755,15,18720,24.0,21.2,20.1,38.3,4.4,947769,417,1,1,cubic
0.433,22780,15,17280,23.6,21.0,20.1,38.3,4.0,964069,420,1,1,cubic
0.440,22812,15,18720,23.3,21.3,20.1,38.3,3.6,977503,424,1,1,cubic
0.445,22836,15,17280,23.2,22.3,20.1,38.3,3.0,984140,427,1,1,cubic
0.451,22868,15,18720,23.0,22.0,20.1,38.3,2.5,992147,431,1,1,cubic
0.456,23221,16,17280,23.1,23.5,20.1,38.3,2.0,1004933,434,1,1,cubic
0.463,23574,16,18720,23.0,22.0,20.1,38.3,1.8,1026339,439,1,1,cubic
0.470,23835,16,20160,22.9,22.1,20.1,38.3,1.6,1042787,443,1,1,cubic
0.475,24265,16,17280,22.8,22.0,20.1,38.3,1.4,1066546,446,1,1,cubic
0.484,24603,17,18720,22.7,22.0,20.1,38.3,1.2,1086081,451,1,1,cubic
0.490,25020,17,18720,22.8,23.5,20.1,38.3,1.1,1099538,456,1,1,cubic
0.499,25348,17,20160,22.8,23.4,20.1,38.3,1.0,1110147,461,1,1,cubic
0.504,25591,17,21600,22.9,23.4,20.1,38.3,0.9,1117169,465,1,1,cubic
0.511,25991,18,18720,23.0,23.7,20.1,38.3,0.9,1129797,468,1,1,cubic
0.519,26386,18,20160,23.3,25.4,20.1,38.3,1.2,1132543,474,1,1,cubic
0.528,26774,18,20160,23.6,25.3,20.1,38.3,1.4,1136900,479,1,1,cubic
0.536,27081,18,21600,23.8,25.4,20.1,38.3,1.5,1138862,484,1,1,cubic
0.541,27308,18,23040,24.0,25.5,20.1,38.3,1.6,1138402,488,1,1,cubic
0.546,27758,19,18720,24.4,27.2,20.1,38.3,2.0,1138322,491,1,1,cubic
0.558,28128,19,21600,24.7,27.1,20.1,38.3,2.2,1137449,498,1,1,cubic
0.567,28492,19,21600,25.0,27.2,20.1,38.3,2.2,1138041,503,1,1,cubic
0.575,28780,19,23040,25.5,28.8,20.1,38.3,2.6,1128273,508,1,1,cubic
0.581,28994,20,24480,25.9,29.0,20.1,38.3,2.8,1117819,512,1,1,cubic
0.587,29277,20,24480,26.3,28.8,20.1,38.3,2.8,1113447,516,1,1,cubic
0.592,29487,20,25920,26.6,29.0,20.1,38.3,2.8,1107201,520,1,1,cubic
0.599,29834,20,23040,26.9,28.5,20.1,38.3,2.6,1110267,523,1,1,cubic
0.607,30178,20,23040,27.1,28.5,20.1,38.3,2.3,1114895,528,1,1,cubic
0.616,30450,21,24480,27.4,30.0,20.1,38.3,2.5,1110057,533,1,1,cubic
0.623,30719,21,25920,27.8,30.4,20.1,38.3,2.6,1105198,538,1,1,cubic
0.629,30986,21,25920,28.1,30.3,20.1,38.3,2.6,1102390,542,1,1,cubic
0.634,31251,21,25920,28.4,30.3,20.1,38.3,2.5,1100891,546,1,1,cubic
0.643,31579,21,24480,28.6,30.5,20.1,38.3,2.4,1102387,550,1,1,cubic
0.651,31904,22,24480,28.9,30.4,20.1,38.3,2.2,1105091,555,1,1,cubic
0.660,32161,22,27360,29.3,32.1,20.1,38.3,2.5,1098770,561,1,1,cubic
0.667,32416,22,27360,29.6,32.2,20.1,38.3,2.6,1094026,565,1,1,cubic
0.673,32669,22,27360,30.2,33.8,20.1,38.3,3.0,1083477,569,1,1,cubic
0.680,32983,22,25920,30.4,32.1,20.1,38.3,2.7,1085074,573,1,1,cubic
0.689,33294,23,25920,30.6,32.2,20.1,38.3,2.5,1087435,578,1,1,cubic
