Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,512.0,0,0.0,4.484999999999999,1.0455
2,3824.0,1,0.0,4.46,1.086
3,4866.0,0,0.0,4.38,1.077
4,3208.0,0,0.0,4.279999999999999,1.0635
5,4182.0,0,0.0,4.19,1.047
6,3688.0,0,0.0,4.12,1.031
7,4386.0,0,0.0,4.0600000000000005,1.016
8,4548.0,0,0.0,4.035,1.009
9,4592.0,0,0.0,4.015,1.005
10,4550.0,0,0.0,4.005,1.005
11,4702.0,0,0.0,4.0,1.001
12,4358.0,0,0.0,4.0,1.001
13,1230.0,0,0.0,4.0,1.001
14,1466.0,0,0.0,4.0,1.001
15,4082.0,0,0.0,4.0,1.001
16,4830.0,0,0.0,3.9933333333333336,1.001
17,5070.0,0,0.03833333333333334,3.99,1.001
18,4688.0,0,0.5426666666666666,4.125,1.0335
19,3264.0,1,0.14900000000000002,4.075,1.02
20,3308.0,0,0.4215,4.09,1.0
21,3680.0,0,0.911,4.37,1.0345
22,3906.0,0,0.5964999999999998,4.484999999999999,1.0845
23,2152.0,0,0.057000000000000384,4.44,1.081
24,2762.0,0,0.0,4.325,1.068
25,3234.0,0,0.0,4.205,1.052
26,2370.0,0,0.0,4.125,1.033
27,3012.0,0,0.0,4.07,1.0215
28,3142.0,0,0.0,4.045,1.0114999999999998
29,3058.0,0,0.0,4.025,1.007
30,3090.0,0,0.0,4.01,1.005
31,3096.0,0,0.0,4.0,1.001
32,3138.0,0,0.0,4.0,1.001
33,3128.0,0,0.0,4.0,1.0005
34,3150.0,0,0.0,4.0,1.0
35,3136.0,0,0.0,4.0,1.0
36,3692.0,0,0.0,4.0,1.0
37,3388.0,0,0.0,4.0,1.0
38,3540.0,0,0.0,4.0,1.0
39,3268.0,0,0.0,4.0,1.0
40,3682.0,0,0.0,4.0,1.0
41,3622.0,0,0.03166666666666673,4.0,1.0
42,3720.0,0,0.26233333333333286,4.07,1.018
43,2402.0,0,0.0,4.045,1.014
44,3124.0,0,0.0,4.025,1.009
45,3004.0,0,0.0,4.015,1.005
46,3152.0,0,0.0,4.0,1.003
47,3448.0,0,0.0,4.0,1.001
48,3190.0,0,0.0,4.0,1.001
49,3456.0,0,0.0,4.0,1.001
50,2610.0,0,0.0,4.0,1.001
51,2952.0,0,0.0,4.0,1.001
52,3256.0,0,0.0,3.995,1.001
53,3102.0,0,0.0,3.99,1.001
54,3328.0,0,0.0,3.99,1.001
55,3422.0,0,0.0,3.99,1.001
56,3594.0,0,0.0,3.99,1.001
57,2284.0,0,0.0,3.99,1.001
58,3176.0,0,0.0,3.9850000000000003,1.001
59,3058.0,0,0.0,3.98,1.001
60,3594.0,0,0.0,3.98,1.001
61,2302.0,0,0.0,3.98,1.001
62,2922.0,0,0.0,3.98,1.001
63,3292.0,0,0.0,3.98,1.001
64,3176.0,0,0.0,3.98,1.001
65,3128.0,0,0.0,3.98,1.001
66,3202.0,0,0.0,3.9766666666666666,0.9983333333333334
67,3190.0,0,0.0,3.98,0.997
68,3360.0,0,0.0,3.99,0.997
69,3310.0,0,0.0,4.0,0.997
70,3434.0,0,0.0,4.0,0.9989999999999999
71,3420.0,0,0.0,4.0,1.001
72,3432.0,0,0.0,4.0,1.001
73,1012.0,0,0.0,4.0,1.001
74,1270.0,0,0.0,4.0,1.001
75,3254.0,0,0.0,3.995,1.001
76,3288.0,0,0.0,3.99,1.001
77,3348.0,0,0.0,3.99,1.001
78,3176.0,0,0.0,3.99,1.001
79,3264.0,0,0.0,3.99,1.001
80,3308.0,0,0.0,3.99,1.001
81,3680.0,0,0.018666666666666387,3.983333333333333,1.001
82,3906.0,0,0.3143333333333338,4.05,1.014
83,2152.0,0,0.0,4.035,1.0114999999999998
84,2762.0,0,0.0,4.015,1.004
85,3234.0,0,0.0,4.01,1.004
86,2370.0,0,0.0,4.0,1.002
87,3012.0,0,0.0,4.0,1.0
88,3142.0,0,0.0,4.0,1.0
89,3058.0,0,0.0,4.0,1.0
90,3090.0,0,0.0,4.0,1.0
91,3096.0,0,0.0,4.0,1.0
