      Time     KB/s_in    KB/s_out
  17:26:30         0.0         0.0
  17:26:31         0.0         0.4
  17:26:32         0.0         0.0
  17:26:33         0.0         0.0
  17:26:34         0.0         0.0
  17:26:35         0.0         0.0
  17:26:36         0.1         0.3
  17:26:37         0.0         0.0
  17:26:38         0.0         0.0
  17:26:39         0.0         0.4
  17:26:40         0.0         0.0
  17:26:41         0.0         0.0
  17:26:42         0.0         0.0
  17:26:43         0.0         0.0
  17:26:44         0.0         0.0
  17:26:45         0.0         0.0
  17:26:46         0.0         0.0
  17:26:47         0.0         0.0
  17:26:48         0.0         0.0
  17:26:49         0.0         0.0
  17:26:50         0.0         0.1
  17:26:51         0.0         0.1
  17:26:52         0.1         0.1
  17:26:53         0.0         0.0
  17:26:54         0.0         0.0
  17:26:55         0.0         0.4
  17:26:56         0.0         0.0
  17:26:57         0.0         0.0
  17:26:58         0.0         0.0
  17:26:59         0.0         0.0
  17:27:00         9.1       311.3
  17:27:01        10.8       428.6
  17:27:02        11.3       441.9
  17:27:03        10.6       428.3
  17:27:04        11.0       428.6
  17:27:05        17.5       712.1
  17:27:06        12.4       532.0
  17:27:07        10.6       427.1
  17:27:08        10.8       437.5
  17:27:09        17.1       737.3
  17:27:10        13.0       555.6
  17:27:11        17.2       703.4
  17:27:12        13.5       567.3
  17:27:13        16.6       704.7
  17:27:14        13.7       577.8
  17:27:15        16.0       670.6
  17:27:16        13.6       589.7
  17:27:17        18.6       781.7
  17:27:18        13.9       606.0
  17:27:19        18.8       783.2
  17:27:20        14.0       616.4
  17:27:21        16.2       651.7
  17:27:22        14.8       644.3
  17:27:23        19.7       852.5
  17:27:24        14.6       644.3
  17:27:25        20.2       848.4
  17:27:26        15.0       660.6
  17:27:27        20.5       841.3
  17:27:28        15.1       669.3
  17:27:29        18.9       811.3
  17:27:30        15.9       708.0
  17:27:31        19.6       846.7
  17:27:32        15.6       695.9
  17:27:33        19.1       809.8
  17:27:34        15.8       709.4
  17:27:35        19.5       818.7
  17:27:36        16.0       723.9
  17:27:37        18.5       800.6
  17:27:38        16.3       737.6
  17:27:39        19.4       812.8
  17:27:40        16.6       752.2
  17:27:41        18.4       771.5
  17:27:42        16.9       768.5
  17:27:43        16.1       659.0
  17:27:44        17.2       779.8
  17:27:45        17.6       737.2
  17:27:46        17.4       794.8
  17:27:47        17.1       724.0
  17:27:48        17.7       809.9
  17:27:49        16.6       657.6
  17:27:50        18.0       823.3
  17:27:51        16.3       675.2
  17:27:52        18.2       834.8
  17:27:53        15.9       663.4
  17:27:54        18.5       849.9
  17:27:55        16.0       647.4
  17:27:56        18.6       854.0
  17:27:57        16.4       638.3
  17:27:58        19.1       854.4
  17:27:59        15.7       634.1
  17:28:00        18.6       854.2
  17:28:01        15.7       641.3
  17:28:02        18.6       854.1
  17:28:03        17.7       780.1
  17:28:04        18.6       854.2
  17:28:05        17.1       755.1
  17:28:06        18.6       853.7
  17:28:07        15.7       632.5
  17:28:08        18.9       854.2
  17:28:09        15.1       622.3
  17:28:10        19.1       855.7
  17:28:11        12.9       539.4
  17:28:12        17.6       747.7
  17:28:13        14.6       614.6
  17:28:14        18.6       836.4
  17:28:15        15.4       654.6
  17:28:16        18.5       830.6
  17:28:17        14.9       647.3
  17:28:18        18.5       833.4
  17:28:19        14.7       639.8
  17:28:20        18.7       830.5
  17:28:21        16.9       746.3
  17:28:22        18.3       839.4
  17:28:23        17.1       726.9
  17:28:24        18.4       843.9
  17:28:25        15.9       672.3
  17:28:26        19.5       845.1
  17:28:27        16.0       685.6
  17:28:28        19.3       830.7
  17:28:29        14.8       656.1
  17:28:30        19.3       827.4
  17:28:31        14.7       651.9
  17:28:32        19.0       818.5
  17:28:33        14.9       663.6
  17:28:34        18.8       815.5
  17:28:35        15.2       678.1
  17:28:36        18.5       788.9
  17:28:37        15.7       688.7
  17:28:38        19.1       804.0
  17:28:39        15.8       704.9
  17:28:40        19.3       796.3
  17:28:41        15.9       716.7
  17:28:42        18.7       789.2
  17:28:43        16.2       730.0
  17:28:44        16.8       688.6
  17:28:45        16.4       744.7
  17:28:46        16.4       681.1
  17:28:47        16.8       761.0
  17:28:48        16.9       712.3
  17:28:49        17.0       773.0
  17:28:50        17.3       713.8
  17:28:51        17.3       790.7
  17:28:52        17.3       709.1
  17:28:53        17.6       802.3
  17:28:54        17.0       691.3
  17:28:55        17.8       817.4
  17:28:56        16.4       678.3
  17:28:57        18.0       829.0
  17:28:58        15.8       626.5
  17:28:59        18.6       843.7
  17:29:00        14.8       611.9
  17:29:01        18.7       852.5
  17:29:02        17.1       701.9
  17:29:03        18.6       855.4
  17:29:04        16.7       689.8
  17:29:05        18.6       854.0
  17:29:06        16.2       666.2
  17:29:07        18.6       854.2
  17:29:08        15.5       654.7
  17:29:09        18.6       855.6
  17:29:10        16.0       651.6
  17:29:11        18.7       854.1
  17:29:12        15.5       641.2
  17:29:13        18.9       855.2
  17:29:14        14.8       592.7
  17:29:15        19.3       855.8
  17:29:16        16.7       701.9
  17:29:17        18.9       854.1
  17:29:18        16.2       681.1
  17:29:19        19.1       855.6
  17:29:20        13.8       591.1
  17:29:21        19.8       851.1
  17:29:22        15.5       645.9
  17:29:23        19.3       854.0
  17:29:24        14.9       637.0
  17:29:25        19.5       854.3
  17:29:26        15.5       653.1
  17:29:27        19.3       854.2
  17:29:28        14.3       620.7
  17:29:29        19.6       847.9
  17:29:30         5.9       266.1
  17:29:31         0.0         0.0
  17:29:32         0.0         0.0
  17:29:33         0.0         0.0
  17:29:34         0.0         0.0
  17:29:35         0.0         0.0
  17:29:36         0.0         0.0
  17:29:37         0.0         0.0
  17:29:38         0.0         0.0
  17:29:39         0.0         0.0
  17:29:40         0.8         0.9
  17:29:41         0.0         0.0
  17:29:42         0.0         0.0
  17:29:43         0.0         0.0
  17:29:44         0.0         0.0
  17:29:45         0.0         0.0
  17:29:46         0.0         0.0
  17:29:47         0.0         0.0
  17:29:48         0.0         0.0
  17:29:49         0.0         0.0
