time_hms,kb_per_sec_in,kb_per_sec_out
19:49:53,0.0,0.0
19:49:54,0.0,0.4
19:49:55,0.0,0.0
19:49:56,0.0,0.0
19:49:57,0.0,0.0
19:49:58,0.1,0.1
19:49:59,0.0,0.2
19:50:00,0.0,0.0
19:50:01,0.0,0.0
19:50:02,0.0,0.4
19:50:03,0.0,0.0
19:50:04,0.0,0.0
19:50:05,0.0,0.0
19:50:06,0.0,0.0
19:50:07,0.0,0.0
19:50:08,0.0,0.0
19:50:09,0.0,0.0
19:50:10,0.0,0.0
19:50:11,0.1,0.0
19:50:12,0.0,0.0
19:50:13,0.0,0.2
19:50:14,0.0,0.1
19:50:15,0.0,0.1
19:50:16,0.0,0.0
19:50:17,0.0,0.0
19:50:18,0.0,0.4
19:50:19,0.0,0.0
19:50:20,0.0,0.0
19:50:21,0.0,0.0
19:50:22,0.0,0.0
19:50:23,8.5,258.7
19:50:24,17.0,529.2
19:50:25,17.8,428.7
19:50:26,10.1,425.6
19:50:27,7.6,410.9
19:50:28,7.5,407.9
19:50:29,7.9,419.7
19:50:30,11.2,601.6
19:50:31,8.1,422.7
19:50:32,9.0,449.3
19:50:33,7.7,387.1
19:50:34,7.3,443.4
19:50:35,8.1,419.6
19:50:36,8.1,462.6
19:50:37,7.9,422.7
19:50:38,7.6,461.1
19:50:39,7.7,421.1
19:50:40,7.4,447.4
19:50:41,7.1,431.4
19:50:42,8.4,434.6
19:50:43,8.2,406.3
19:50:44,7.9,472.6
19:50:45,8.1,422.6
19:50:46,8.1,409.5
19:50:47,7.7,422.7
19:50:48,7.9,440.4
19:50:49,7.9,434.5
19:50:50,8.2,418.6
19:50:51,8.1,430.0
19:50:52,7.1,407.8
19:50:53,7.6,429.1
19:50:54,8.5,415.1
19:50:55,7.7,406.4
19:50:56,7.7,428.5
19:50:57,7.9,430.0
19:50:58,8.3,412.3
19:50:59,7.2,399.0
19:51:00,8.1,425.5
19:51:01,7.6,412.3
19:51:02,7.7,413.7
19:51:03,8.3,440.4
19:51:04,7.6,424.1
19:51:05,7.7,404.9
19:51:06,7.5,427.2
19:51:07,7.8,426.9
19:51:08,7.5,428.5
19:51:09,7.8,425.6
19:51:10,7.4,433.0
19:51:11,8.4,415.2
19:51:12,7.8,427.1
19:51:13,7.9,419.5
19:51:14,7.9,409.3
19:51:15,7.9,400.4
19:51:16,7.8,415.3
19:51:17,7.7,424.1
19:51:18,7.5,410.7
19:51:19,7.6,432.8
19:51:20,7.9,409.3
19:51:21,8.1,418.2
19:51:22,7.8,401.6
19:51:23,7.7,425.4
19:51:24,8.1,427.1
19:51:25,7.8,449.3
19:51:26,7.9,402.0
19:51:27,7.5,422.7
19:51:28,8.1,428.6
19:51:29,7.3,399.0
19:51:30,7.5,441.8
19:51:31,7.9,404.9
19:51:32,7.9,413.7
19:51:33,7.7,437.4
19:51:34,7.7,431.5
19:51:35,8.8,461.0
19:51:36,7.7,401.8
19:51:37,8.0,425.5
19:51:38,8.2,416.7
19:51:39,9.5,569.2
19:51:40,8.2,405.0
19:51:41,8.6,464.1
19:51:42,7.3,400.6
19:51:43,8.6,444.8
19:51:44,7.5,419.8
19:51:45,7.5,444.8
19:51:46,7.8,439.0
19:51:47,8.0,433.0
19:51:48,7.4,402.1
19:51:49,7.5,416.7
19:51:50,7.7,428.5
19:51:51,8.5,412.1
19:51:52,7.5,384.1
19:51:53,7.7,403.4
19:51:54,7.9,427.5
19:51:55,7.5,422.5
19:51:56,7.7,424.1
19:51:57,7.3,425.6
19:51:58,7.7,434.4
19:51:59,7.9,415.2
19:52:00,7.7,443.4
19:52:01,8.3,418.2
19:52:02,7.4,404.7
19:52:03,11.2,782.8
19:52:04,9.2,495.1
19:52:05,11.1,779.9
19:52:06,9.0,487.6
19:52:07,8.3,413.6
19:52:08,8.3,441.9
19:52:09,7.9,425.7
19:52:10,8.3,438.8
19:52:11,8.1,413.8
19:52:12,8.2,450.7
19:52:13,7.6,400.5
19:52:14,7.2,430.0
19:52:15,7.4,416.8
19:52:16,7.2,430.0
19:52:17,7.7,393.2
19:52:18,7.9,427.1
19:52:19,8.1,422.7
19:52:20,7.2,397.6
19:52:21,8.3,418.2
19:52:22,8.6,419.6
19:52:23,7.5,418.2
19:52:24,9.0,495.0
19:52:25,8.1,431.5
19:52:26,7.8,468.5
19:52:27,7.7,413.7
19:52:28,8.1,424.1
19:52:29,7.3,434.4
19:52:30,9.4,573.1
19:52:31,8.2,407.8
19:52:32,8.4,452.1
19:52:33,7.6,428.5
19:52:34,9.1,460.9
19:52:35,7.4,393.1
19:52:36,8.1,452.2
19:52:37,8.0,428.3
19:52:38,8.2,464.0
19:52:39,7.8,422.6
19:52:40,7.8,458.2
19:52:41,7.7,388.7
19:52:42,8.2,416.7
19:52:43,7.5,390.0
19:52:44,8.0,455.1
19:52:45,7.2,385.7
19:52:46,7.9,447.9
19:52:47,7.6,416.8
19:52:48,7.0,430.1
19:52:49,7.7,412.3
19:52:50,7.9,409.4
19:52:51,6.8,396.1
19:52:52,7.9,416.8
19:52:53,8.0,336.5
19:52:54,0.0,0.0
19:52:55,0.0,0.0
19:52:56,0.0,0.0
19:52:57,0.0,0.0
19:52:58,0.0,0.0
19:52:59,0.0,0.0
19:53:00,0.0,0.0
19:53:01,0.0,0.0
19:53:02,0.0,0.0
19:53:03,0.0,0.0
19:53:04,0.0,0.0
19:53:05,0.0,0.0
19:53:06,0.0,0.0
19:53:07,0.0,0.0
19:53:08,0.0,0.0
19:53:09,0.0,0.0
19:53:10,0.0,0.0
19:53:11,0.0,0.0
19:53:12,0.0,0.0
