      Time     KB/s_in    KB/s_out
  19:49:53         0.9         3.2
  19:49:54        12.9       551.1
  19:49:55        18.6       830.8
  19:49:56        18.9       855.6
  19:49:57        18.3       817.7
  19:49:58        19.2       831.5
  19:49:59        18.6       854.4
  19:50:00        16.2       697.5
  19:50:01        12.7       580.2
  19:50:02         8.0       317.7
  19:50:03         0.0         0.0
  19:50:04         9.2       377.7
  19:50:05         0.0         0.0
  19:50:06        11.0       464.1
  19:50:07        12.7       581.2
  19:50:08        10.3       425.5
  19:50:09        17.7       810.0
  19:50:10         9.8       406.4
  19:50:11        18.6       854.3
  19:50:12        10.0       414.8
  19:50:13        17.9       821.2
  19:50:14         8.7       359.3
  19:50:15        18.7       854.0
  19:50:16         8.5       342.8
  19:50:17        18.6       854.4
  19:50:18         8.0       317.1
  19:50:19        18.6       853.9
  19:50:20         8.0       322.8
  19:50:21        18.6       854.3
  19:50:22         8.1       321.8
  19:50:23        14.0       595.7
  19:50:24         5.2       167.4
  19:50:25        11.7       425.7
  19:50:26        11.6       382.2
  19:50:27        12.2       443.4
  19:50:28        11.6       382.6
  19:50:29        12.0       434.5
  19:50:30         5.6       160.6
  19:50:31        11.9       431.5
  19:50:32        10.3       328.9
  19:50:33        12.4       459.5
  19:50:34         9.7       329.1
  19:50:35        11.5       434.4
  19:50:36         9.9       340.3
  19:50:37        11.6       431.6
  19:50:38        10.2       347.1
  19:50:39        11.5       434.5
  19:50:40        10.3       348.5
  19:50:41        11.4       424.1
  19:50:42        10.7       368.2
  19:50:43        11.9       447.8
  19:50:44        10.2       346.2
  19:50:45        11.4       431.5
  19:50:46        10.6       372.9
  19:50:47        11.4       415.3
  19:50:48        10.4       388.5
  19:50:49        11.5       403.5
  19:50:50        11.5       436.3
  19:50:51        12.1       421.0
  19:50:52        11.9       446.2
  19:50:53        12.1       417.5
  19:50:54        11.7       438.8
  19:50:55        12.5       430.6
  19:50:56        11.3       426.9
  19:50:57        12.2       419.1
  19:50:58        11.8       441.8
  19:50:59        12.6       434.6
  19:51:00        11.3       428.5
  19:51:01        12.6       435.5
  19:51:02        11.5       440.4
  19:51:03        11.1       389.5
  19:51:04        11.4       430.0
  19:51:05        12.5       438.8
  19:51:06        11.3       427.1
  19:51:07        12.0       419.4
  19:51:08        11.3       426.9
  19:51:09        12.2       425.5
  19:51:10        11.7       419.2
  19:51:11        12.1       438.9
  19:51:12        11.9       424.9
  19:51:13        12.0       432.7
  19:51:14        11.9       433.4
  19:51:15        11.0       407.8
  19:51:16        12.3       437.6
  19:51:17        11.9       429.9
  19:51:18        11.7       429.8
  19:51:19        11.7       422.5
  19:51:20        12.1       430.1
  19:51:21        12.1       435.9
  19:51:22        12.2       440.7
  19:51:23        11.9       429.9
  19:51:24        11.6       416.7
  19:51:25        11.1       387.2
  19:51:26        12.1       441.7
  19:51:27        11.9       431.5
  19:51:28        11.7       418.5
  19:51:29        12.6       455.2
  19:51:30        11.6       412.4
  19:51:31        12.3       429.3
  19:51:32        11.6       440.3
  19:51:33        10.7       361.6
  19:51:34        11.1       422.7
  19:51:35        10.1       343.1
  19:51:36        10.9       406.2
  19:51:37        12.3       420.9
  19:51:38        11.6       437.4
  19:51:39         7.2       224.3
  19:51:40        12.0       449.4
  19:51:41         8.7       288.0
  19:51:42        12.1       453.8
  19:51:43        10.9       378.0
  19:51:44        11.5       434.7
  19:51:45        10.7       364.4
  19:51:46         9.9       388.6
  19:51:47        11.5       401.0
  19:51:48        11.8       452.3
  19:51:49        10.5       359.3
  19:51:50        11.3       427.1
  19:51:51        11.0       378.5
  19:51:52        12.5       471.2
  19:51:53        11.0       377.4
  19:51:54        11.1       424.5
  19:51:55        11.7       421.0
  19:51:56        11.9       430.0
  19:51:57        11.4       428.6
  19:51:58        12.1       416.8
  19:51:59        11.7       438.9
  19:52:00        12.0       412.0
  19:52:01        11.5       436.0
  19:52:02        10.1       334.0
  19:52:03         0.0         0.0
  19:52:04         9.9       327.4
  19:52:05         0.0         0.0
  19:52:06        10.7       362.0
  19:52:07        11.6       440.1
  19:52:08        11.0       377.0
  19:52:09        11.5       430.1
  19:52:10        11.5       400.6
  19:52:11        11.6       440.4
  19:52:12        11.3       386.4
  19:52:13        12.0       453.8
  19:52:14        10.8       361.5
  19:52:15        11.5       437.5
  19:52:16        11.1       383.9
  19:52:17        12.3       461.2
  19:52:18        11.1       385.2
  19:52:19        11.5       431.5
  19:52:20        12.8       442.9
  19:52:21        11.5       435.9
  19:52:22        12.3       429.6
  19:52:23        11.5       434.4
  19:52:24         8.9       285.0
  19:52:25        11.2       422.6
  19:52:26         8.2       261.8
  19:52:27        11.7       441.8
  19:52:28        10.8       373.6
  19:52:29        10.4       392.6
  19:52:30         7.0       217.2
  19:52:31        11.8       446.3
  19:52:32         9.0       299.2
  19:52:33        11.3       427.1
  19:52:34        10.8       367.4
  19:52:35        12.1       458.1
  19:52:36         9.2       306.2
  19:52:37        11.3       425.4
  19:52:38        10.4       352.9
  19:52:39        11.4       431.5
  19:52:40        10.1       350.2
  19:52:41        12.3       462.5
  19:52:42        10.0       328.0
  19:52:43        12.3       465.3
  19:52:44         9.6       325.8
  19:52:45        12.6       470.0
  19:52:46         9.7       321.2
  19:52:47        11.5       437.5
  19:52:48        10.3       351.6
  19:52:49        11.7       441.9
  19:52:50        12.4       431.3
  19:52:51        12.2       458.1
  19:52:52        12.4       430.3
  19:52:53        13.1       512.8
  19:52:54        13.1       455.1
  19:52:55        22.9       854.2
  19:52:56        11.8       412.6
  19:52:57        22.6       854.3
  19:52:58         6.2       201.5
  19:52:59        23.1       854.2
  19:53:00         5.6       176.9
  19:53:01        23.1       855.8
  19:53:02        10.6       360.6
  19:53:03        17.2       650.1
  19:53:04         0.5         0.0
  19:53:05        22.4       824.7
  19:53:06         3.7       137.3
  19:53:07        22.2       792.2
  19:53:08         8.8       324.6
  19:53:09        21.7       775.8
  19:53:10        11.9       441.8
  19:53:11        20.9       750.8
  19:53:12        11.0       405.3
