time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.3,20.4,20.4,21.5,6.3,1010009,5,1,1,cubic
0.007,18507,12,110,23.0,28.7,20.4,28.7,6.5,803115,9,1,1,cubic
0.007,18518,12,4375,23.1,23.2,20.4,28.7,4.9,803105,12,1,1,cubic
0.006,30342,21,0,37.8,71.9,20.4,95.6,25.2,803123,17,1,1,cubic
0.006,30342,21,0,36.5,27.4,20.4,95.6,21.5,831834,18,1,1,cubic
0.038,16096,11,15840,32.3,31.7,20.4,95.6,9.2,498420,38,1,1,cubic
0.042,16351,11,14400,32.2,31.6,20.4,95.6,7.1,507653,39,1,1,cubic
0.045,16602,11,14400,32.1,31.6,20.4,95.6,5.5,516729,41,1,1,cubic
0.048,16849,11,14400,32.0,31.5,20.4,95.6,4.3,525775,43,1,1,cubic
0.053,17092,11,14400,32.0,31.4,20.4,95.6,3.4,534726,45,1,1,cubic
0.056,17332,12,12960,31.9,31.3,20.4,95.6,2.7,543646,46,1,1,cubic
0.059,17568,12,11520,30.4,20.3,20.3,95.6,4.9,577343,47,1,1,cubic
0.063,17802,12,11520,29.1,20.2,20.2,95.6,6.3,610787,49,1,1,cubic
0.068,18032,12,11520,28.0,20.3,20.2,95.6,6.9,643058,51,1,1,cubic
0.072,18260,12,11520,27.1,20.2,20.2,95.6,7.1,674846,53,1,1,cubic
0.076,18484,12,11520,26.2,20.2,20.2,95.6,7.1,705657,55,1,1,cubic
0.082,18706,12,12960,25.4,20.2,20.2,95.6,6.8,735298,58,1,1,cubic
0.086,18925,13,12960,24.8,20.2,20.2,95.6,6.4,763751,60,1,1,cubic
0.090,19142,13,12960,24.2,20.1,20.1,95.6,6.0,791187,62,1,1,cubic
0.095,19356,13,14400,23.7,20.2,20.1,95.6,5.5,816950,65,1,1,cubic
0.099,19568,13,14400,23.2,20.1,20.1,95.6,5.0,841887,67,1,1,cubic
0.104,19778,13,15840,22.9,20.1,20.1,95.6,4.5,865368,70,1,1,cubic
0.107,19985,13,15840,22.5,20.2,20.1,95.6,4.1,887393,72,1,1,cubic
0.110,20190,14,15840,22.2,20.2,20.1,95.6,3.6,908232,74,1,1,cubic
0.114,20393,14,15840,22.0,20.2,20.1,95.6,3.2,927924,76,1,1,cubic
0.118,20595,14,17280,21.7,20.2,20.1,95.6,2.9,946940,79,1,1,cubic
0.121,20794,14,17280,21.6,20.2,20.1,95.6,2.6,964829,81,1,1,cubic
0.124,20991,14,17280,21.4,20.1,20.1,95.6,2.3,982081,83,1,1,cubic
0.129,21186,14,18720,21.2,20.2,20.1,95.6,2.0,997974,86,1,1,cubic
0.132,21380,14,18720,21.1,20.2,20.1,95.6,1.7,1013174,88,1,1,cubic
0.134,21572,14,18720,21.0,20.2,20.1,95.6,1.5,1028021,90,1,1,cubic
0.137,21762,15,18720,20.9,20.1,20.1,95.6,1.4,1042491,92,1,1,cubic
0.141,21950,15,20160,20.8,20.1,20.1,95.6,1.2,1056405,95,1,1,cubic
0.144,22137,15,20160,20.7,20.3,20.1,95.6,1.0,1068388,97,1,1,cubic
