Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,878.0,0,0.0,4.36,1.074
2,2546.0,0,0.0,4.26,1.0590000000000002
3,3756.0,0,0.0,4.16,1.0385
4,4363.0,0,0.0,4.095000000000001,1.0255
5,4758.0,0,0.0,4.055,1.0154999999999998
6,4517.0,0,0.0,4.026666666666666,1.0073333333333332
7,5021.0,0,0.0,4.01,1.004
8,4861.0,0,0.0,4.01,1.004
9,2755.0,0,0.0,4.0,1.004
10,3572.0,0,0.0,4.0,1.0
11,5019.0,0,0.0,4.0,1.0
12,4771.0,0,0.0,4.0,1.0
13,4870.0,0,0.0,4.0,1.0
14,4337.0,0,0.0,4.0,1.0
15,4249.0,0,0.0,4.0,1.0
16,2314.0,0,0.0,4.0,1.0
17,4495.0,0,0.0,4.0,1.0
18,3057.0,1,0.12733333333333333,4.056666666666667,1.0
19,4627.0,1,0.6026666666666667,4.33,1.0
20,2302.0,1,0.0,4.244999999999999,1.0585
21,2922.0,0,0.0,4.17,1.042
22,3292.0,0,0.0,4.103333333333333,1.027
23,3208.0,1,0.0,4.05,1.0165
24,3127.0,1,0.0,4.025,1.008
25,3202.0,0,0.0,4.015,1.006
26,4385.0,1,0.0,4.005,1.001
27,4547.0,0,0.5656666666666668,4.33,1.0553333333333332
28,4593.0,0,1.1818333333333333,4.695,1.048
29,3433.0,1,0.6400000000000001,4.745,1.0485
30,3420.0,0,0.4504999999999999,4.6899999999999995,1.097
31,1230.0,0,0.02400000000000002,4.505,1.0870000000000002
32,1466.0,0,0.0,4.345,1.0715
33,4083.0,0,0.0,4.196666666666666,1.0476666666666665
34,4831.0,0,0.0,4.105,1.0274999999999999
35,3348.0,1,0.1646666666666663,4.096666666666667,1.011
36,4687.0,1,0.45233333333333325,4.14,1.036
37,3264.0,1,0.2963333333333331,4.246666666666667,1.0506666666666666
38,4680.0,1,1.0731666666666673,4.45,1.0390000000000001
39,3680.0,1,0.7240000000000002,4.505,1.0415
40,3906.0,0,0.11549999999999994,4.39,1.077
41,2152.0,0,0.0,4.31,1.068
42,2762.0,0,0.04999999999999982,4.215,1.03525
43,4406.0,1,0.38400000000000034,4.27,1.06
44,2371.0,1,0.06599999999999984,4.17,1.041
45,4777.0,1,0.4269999999999996,4.16,1.04
46,3142.0,1,0.41566666666666663,4.293333333333333,1.035
47,4616.0,1,1.1953333333333331,4.58,1.0470000000000002
48,3090.0,1,0.06500000000000128,4.47,1.084
49,3097.0,0,0.0,4.35,1.074
50,3137.0,0,0.0,4.25,1.0594999999999999
51,3128.0,0,0.0,4.1433333333333335,1.0356666666666667
52,4864.0,1,0.4579999999999984,4.26,1.0285
53,3137.0,1,0.012000000000000455,4.16,1.0419999999999998
54,3692.0,0,0.08699999999999974,4.11,1.032
55,3387.0,0,0.0,4.07,1.019
56,4454.0,1,0.3866666666666667,4.183333333333334,1.0073333333333332
57,5050.0,0,1.1883333333333344,4.640000000000001,1.048
58,3682.0,1,0.2110000000000003,4.5649999999999995,1.091
59,3622.0,0,0.2814999999999994,4.415,1.0405
60,4817.0,1,1.1585,4.56,1.0
61,2546.0,0,0.35999999999999943,4.73,1.097
62,3125.0,1,0.0,4.535,1.0895000000000001
63,3004.0,0,0.0,4.375,1.0735000000000001
64,3153.0,0,0.0,4.27,1.059
65,3447.0,0,0.0,4.17,1.0436666666666667
66,5021.0,1,0.0,4.09,1.022
67,3456.0,1,0.0,4.06,1.015
68,2610.0,0,0.0,4.03,1.0086666666666666
69,3572.0,1,0.0,4.015,1.006
70,3255.0,1,0.0,4.003333333333333,1.001
71,4771.0,1,0.3439999999999994,4.085,1.0225
72,4870.0,0,1.0450000000000017,4.5600000000000005,1.0
73,4337.0,0,0.9034999999999993,4.715,1.0955
74,3595.0,1,0.3354999999999997,4.66,1.0
75,2284.0,0,0.2870000000000008,4.5649999999999995,1.09
76,4495.0,1,0.0,4.4,1.0779999999999998
77,3624.0,0,0.0,4.29,1.063
78,4627.0,0,0.0,4.23,1.052
79,3075.0,0,0.0,4.16,1.0419999999999998
80,3824.0,0,0.0,4.083333333333333,1.0223333333333333
81,4867.0,0,0.0,4.05,1.013
82,3208.0,0,0.0,4.03,1.009
83,4182.0,0,0.0,4.015,1.0065
84,3688.0,0,0.0,4.003333333333333,1.0026666666666666
85,4385.0,0,0.0,4.0,1.0
86,4547.0,0,0.0,4.0,1.0
87,4593.0,0,0.0,4.0,1.0
88,4549.0,0,0.0,4.0,1.0
89,4701.0,0,0.0,4.0,1.0
