timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 22:05:59.798,49166,ESTAB,prague,224,20.78,4.863,20.137,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11549120,1597864,4,48640,43520,NaN,NaN
2026-04-30 22:06:00.079,49166,ESTAB,prague,224,20.78,4.863,20.137,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11549120,1597864,4,48640,43520,NaN,NaN
2026-04-30 22:06:00.567,49170,ESTAB,prague,224,20.765,7.992,20.159,1448,10,14480,NaN,1056,1056,406,NaN,2,4,1,1,NaN,NaN,11557680,574624,2,45568,43520,NaN,NaN
2026-04-30 22:06:00.792,49170,ESTAB,prague,228,25.257,0.027,20.03,1448,30,43440,NaN,187524,167420,822,NaN,132,63,131,2,NaN,NaN,28506480,6675008,118,111616,43520,14,22026
2026-04-30 22:06:01.020,49170,ESTAB,prague,228,25.291,0.047,20.03,1448,30,43440,NaN,331230,311126,1644,NaN,233,115,232,4,NaN,NaN,28468320,6695672,219,112128,43520,14,160832
2026-04-30 22:06:01.243,49170,ESTAB,prague,228,27.046,0.134,20.03,1448,60,86880,NaN,516474,494934,1644,NaN,362,172,361,4,NaN,NaN,53240640,6677616,347,201728,43520,15,367616
2026-04-30 22:06:01.471,49170,ESTAB,prague,228,25.139,0.071,20.03,1448,30,43440,43440,704590,683050,1644,NaN,493,238,492,4,NaN,NaN,14320080,6694848,478,304128,43520,15,381976
2026-04-30 22:06:01.697,49170,ESTAB,prague,228,25.308,0.037,20.03,1448,30,43440,43440,892706,872602,1644,NaN,624,304,623,4,NaN,NaN,14224320,6687944,610,304128,43520,14,387720
2026-04-30 22:06:01.926,49170,ESTAB,prague,228,25.223,0.118,20.03,1448,30,43440,43440,1079386,1059282,1644,NaN,754,369,753,4,NaN,NaN,14272320,6676104,740,304128,43520,14,221088
2026-04-30 22:06:02.169,49170,ESTAB,prague,228,25.302,0.04,20.03,1448,30,43440,43440,1284734,1263194,1644,NaN,897,440,896,4,NaN,NaN,14227680,6695120,882,304128,43520,15,15740
2026-04-30 22:06:02.393,49170,ESTAB,prague,228,25.278,0.031,20.03,1448,30,43440,43440,1300474,1300474,1644,NaN,908,453,907,4,NaN,NaN,14241360,6673080,908,304128,43520,NaN,NaN
2026-04-30 22:06:02.627,49170,ESTAB,prague,228,25.821,2.407,20.03,1448,30,43440,43440,1324897,1303357,2468,NaN,926,456,925,6,NaN,NaN,13941600,6673080,911,304128,43520,15,286426
2026-04-30 22:06:02.857,49170,ESTAB,prague,228,25.273,0.027,20.03,1448,30,43440,43440,1511577,1492909,2468,NaN,1056,522,1055,6,NaN,NaN,14244240,6694568,1043,304128,43520,13,99746
2026-04-30 22:06:03.102,49170,ESTAB,prague,232,30.48,10.391,20.03,1448,30,43440,43440,1611323,1611323,2468,NaN,1126,564,1125,6,NaN,NaN,11810640,2512760,1126,304640,43520,NaN,NaN
2026-04-30 22:06:03.358,49170,ESTAB,prague,232,30.48,10.391,20.03,1448,30,43440,43440,1611323,1611323,2468,NaN,1126,564,1125,6,NaN,NaN,11810640,2512760,1126,304640,43520,NaN,NaN
2026-04-30 22:06:03.596,49170,ESTAB,prague,232,30.48,10.391,20.03,1448,30,43440,43440,1611323,1611323,2468,NaN,1126,564,1125,6,NaN,NaN,11810640,2512760,1126,304640,43520,NaN,NaN
2026-04-30 22:06:03.842,49170,ESTAB,prague,232,30.48,10.391,20.03,1448,30,43440,43440,1611323,1611323,2468,NaN,1126,564,1125,6,NaN,NaN,11810640,2512760,1126,304640,43520,NaN,NaN
2026-04-30 22:06:04.093,49170,ESTAB,prague,232,30.48,10.391,20.03,1448,30,43440,43440,1611323,1611323,2468,NaN,1126,564,1125,6,NaN,NaN,11810640,2512760,1126,304640,43520,NaN,NaN
2026-04-30 22:06:04.348,49170,ESTAB,prague,232,30.48,10.391,20.03,1448,30,43440,43440,1611323,1611323,2468,NaN,1126,564,1125,6,NaN,NaN,11810640,2512760,1126,304640,43520,NaN,NaN
2026-04-30 22:06:04.598,49170,ESTAB,prague,232,30.48,10.391,20.03,1448,30,43440,43440,1611323,1611323,2468,NaN,1126,564,1125,6,NaN,NaN,11810640,2512760,1126,304640,43520,NaN,NaN
2026-04-30 22:06:04.848,49170,ESTAB,prague,228,25.237,0.083,20.03,1448,30,43440,43440,1786526,1766422,3292,NaN,1249,622,1248,8,NaN,NaN,14264400,6694848,1235,304640,43520,14,194763
2026-04-30 22:06:05.100,49170,ESTAB,prague,228,25.344,0.063,20.03,1448,30,43440,43440,1981289,1973206,3292,NaN,1385,694,1384,8,NaN,NaN,14204400,6664584,1379,304640,43520,6,NaN
2026-04-30 22:06:05.349,49170,ESTAB,prague,228,25.349,0.034,20.03,1448,30,43440,43440,1981289,1981289,3292,NaN,1385,697,1384,8,NaN,NaN,14201040,6683808,1385,304640,43520,NaN,NaN
2026-04-30 22:06:05.596,49170,ESTAB,prague,228,25.349,0.034,20.03,1448,30,43440,43440,1981289,1981289,3292,NaN,1385,697,1384,8,NaN,NaN,14201040,6683808,1385,304640,43520,NaN,NaN
2026-04-30 22:06:05.849,49170,ESTAB,prague,228,25.349,0.034,20.03,1448,30,43440,43440,1981289,1981289,3292,NaN,1385,697,1384,8,NaN,NaN,14201040,6683808,1385,304640,43520,NaN,NaN
2026-04-30 22:06:06.092,49170,ESTAB,prague,228,25.349,0.034,20.03,1448,30,43440,43440,1981289,1981289,3292,NaN,1385,697,1384,8,NaN,NaN,14201040,6683808,1385,304640,43520,NaN,NaN
2026-04-30 22:06:06.350,49170,ESTAB,prague,228,25.349,0.034,20.03,1448,30,43440,43440,1981289,1981289,3292,NaN,1385,697,1384,8,NaN,NaN,14201040,6683808,1385,304640,43520,NaN,NaN
2026-04-30 22:06:06.618,49170,ESTAB,prague,228,25.349,0.034,20.03,1448,30,43440,43440,1981289,1981289,3292,NaN,1385,697,1384,8,NaN,NaN,14201040,6683808,1385,304640,43520,NaN,NaN
2026-04-30 22:06:06.857,49170,ESTAB,prague,228,25.273,0.099,20.03,1448,30,43440,43440,2132080,2113412,4116,NaN,1491,745,1490,10,NaN,NaN,14244240,6701760,1478,304640,43520,13,370488
2026-04-30 22:06:07.109,49170,ESTAB,prague,228,25.34,0.044,20.03,1448,30,43440,43440,2341736,2320196,4116,NaN,1637,817,1636,10,NaN,NaN,14206080,6710632,1622,304640,43520,15,354692
2026-04-30 22:06:07.372,49170,ESTAB,prague,228,25.489,0.318,20.03,1448,30,43440,43440,2560008,2538468,4116,NaN,1789,893,1788,10,NaN,NaN,14123520,6335488,1774,304640,43520,15,330280
2026-04-30 22:06:07.635,49170,ESTAB,prague,228,25.339,0.034,20.03,1448,30,43440,43440,2778280,2756740,4116,NaN,1941,969,1940,10,NaN,NaN,14207280,6695120,1926,304640,43520,15,227081
2026-04-30 22:06:07.889,49170,ESTAB,prague,228,25.304,0.03,20.03,1448,30,43440,43440,2992244,2972140,4116,NaN,2090,1044,2089,10,NaN,NaN,14226720,6695952,2076,304640,43520,14,13117
2026-04-30 22:06:08.125,49170,ESTAB,prague,228,25.297,0.028,20.03,1448,30,43440,43440,3005361,3005361,4116,NaN,2100,1056,2099,10,NaN,NaN,14230560,6248832,2100,304640,43520,NaN,NaN
2026-04-30 22:06:08.366,49170,ESTAB,prague,228,25.297,0.028,20.03,1448,30,43440,43440,3005361,3005361,4116,NaN,2100,1056,2099,10,NaN,NaN,14230560,6248832,2100,304640,43520,NaN,NaN
2026-04-30 22:06:08.590,49170,ESTAB,prague,228,25.297,0.028,20.03,1448,30,43440,43440,3005361,3005361,4116,NaN,2100,1056,2099,10,NaN,NaN,14230560,6248832,2100,304640,43520,NaN,NaN
2026-04-30 22:06:08.815,49170,ESTAB,prague,228,25.27,0.113,20.03,1448,30,43440,43440,3095840,3074300,4940,NaN,2164,1082,2163,12,NaN,NaN,14245680,6684912,2149,304640,43520,15,430800
2026-04-30 22:06:09.056,49170,ESTAB,prague,228,25.337,0.02,20.03,1448,30,43440,43440,3294008,3272468,4940,NaN,2302,1151,2301,12,NaN,NaN,14208000,6693736,2287,304640,43520,15,426492
2026-04-30 22:06:09.306,49170,ESTAB,prague,228,25.237,0.085,20.03,1448,30,43440,43440,3502228,3482124,4940,NaN,2447,1224,2446,12,NaN,NaN,14264640,6691528,2433,304640,43520,14,412132
2026-04-30 22:06:09.540,49170,ESTAB,prague,228,25.308,0.027,20.03,1448,30,43440,43440,3697524,3677420,4940,NaN,2583,1292,2582,12,NaN,NaN,14224560,6659928,2569,304640,43520,14,410696
2026-04-30 22:06:09.777,49170,ESTAB,prague,228,25.366,0.034,20.03,1448,30,43440,43440,3894256,3872716,4940,NaN,2720,1360,2719,12,NaN,NaN,14191680,6687112,2705,304640,43520,15,322162
2026-04-30 22:06:10.015,49170,ESTAB,prague,228,25.377,0.104,20.03,1448,30,43440,43440,4090988,4070884,4940,NaN,2857,1429,2856,12,NaN,NaN,14185920,6703976,2843,304640,43520,14,125430
2026-04-30 22:06:10.255,49170,ESTAB,prague,228,25.209,0.081,20.03,1448,30,43440,43440,4216418,4216418,4940,NaN,2945,1480,2944,12,NaN,NaN,14280480,6694568,2945,304640,43520,NaN,NaN
2026-04-30 22:06:10.489,49170,ESTAB,prague,228,25.209,0.081,20.03,1448,30,43440,43440,4216418,4216418,4940,NaN,2945,1480,2944,12,NaN,NaN,14280480,6694568,2945,304640,43520,NaN,NaN
2026-04-30 22:06:10.714,49170,ESTAB,prague,228,25.209,0.081,20.03,1448,30,43440,43440,4219301,4216418,5348,NaN,2948,1481,2947,13,NaN,NaN,14280480,6694568,2945,304640,43520,3,NaN
2026-04-30 22:06:10.956,49170,ESTAB,prague,228,25.289,0.062,20.03,1448,30,43440,43440,4404545,4385877,5764,NaN,3077,1541,3076,14,NaN,NaN,14234880,6692912,3064,304640,43520,13,333152
2026-04-30 22:06:11.198,49170,ESTAB,prague,228,25.325,0.02,20.03,1448,30,43440,43440,4605585,4584045,5764,NaN,3217,1610,3216,14,NaN,NaN,14214720,6693736,3202,304640,43520,15,325972
2026-04-30 22:06:11.440,49170,ESTAB,prague,228,25.319,0.014,20.03,1448,30,43440,43440,4808061,4787957,5764,NaN,3358,1681,3357,14,NaN,NaN,14218080,6696224,3344,304640,43520,14,317356
2026-04-30 22:06:11.670,49170,ESTAB,prague,228,25.239,0.168,20.03,1448,30,43440,43440,4999049,4977509,5764,NaN,3491,1747,3490,14,NaN,NaN,14262960,6672808,3476,304640,43520,15,320228
2026-04-30 22:06:11.909,49170,ESTAB,prague,228,25.35,0.017,20.03,1448,30,43440,43440,5194345,5175677,5764,NaN,3627,1816,3626,14,NaN,NaN,14200800,6693736,3614,304640,43520,13,292972
2026-04-30 22:06:12.156,49170,ESTAB,prague,228,25.349,0.02,20.03,1448,30,43440,43440,5401129,5382461,5764,NaN,3771,1888,3770,14,NaN,NaN,14201280,6690424,3758,304640,43520,13,86188
2026-04-30 22:06:12.395,49170,ESTAB,prague,228,25.346,0.037,20.03,1448,30,43440,43440,5487317,5487317,5764,NaN,3832,1925,3831,14,NaN,NaN,14202960,6255576,3832,304640,43520,NaN,NaN
2026-04-30 22:06:12.631,49170,ESTAB,prague,228,25.346,0.037,20.03,1448,30,43440,43440,5487317,5487317,5764,NaN,3832,1925,3831,14,NaN,NaN,14202960,6255576,3832,304640,43520,NaN,NaN
2026-04-30 22:06:12.860,49170,ESTAB,prague,228,25.186,0.233,20.03,1448,30,43440,43440,5567744,5547640,6588,NaN,3889,1948,3888,16,NaN,NaN,14293200,6692912,3875,304640,43520,14,440852
2026-04-30 22:06:13.091,49170,ESTAB,prague,228,25.335,0.018,20.03,1448,30,43440,43440,5758732,5740064,6588,NaN,4022,2015,4021,16,NaN,NaN,14208960,6695400,4009,304640,43520,13,443724
2026-04-30 22:06:13.330,49170,ESTAB,prague,228,25.301,0.041,20.03,1448,30,43440,43440,5956900,5935360,6588,NaN,4160,2083,4159,16,NaN,NaN,14228640,6690704,4145,304640,43520,15,439416
2026-04-30 22:06:13.568,49170,ESTAB,prague,228,25.302,0.047,20.03,1448,30,43440,43440,6155068,6133528,6588,NaN,4298,2152,4297,16,NaN,NaN,14227920,6711192,4283,304640,43520,15,435108
2026-04-30 22:06:13.802,49170,ESTAB,prague,228,25.182,0.08,20.03,1448,30,43440,43440,6348928,6328824,6588,NaN,4433,2220,4432,16,NaN,NaN,14295600,6695400,4419,304640,43520,14,313556
2026-04-30 22:06:14.041,49170,ESTAB,prague,228,25.294,0.093,20.03,1448,30,43440,43440,6547096,6526992,6588,NaN,4571,2289,4570,16,NaN,NaN,14232480,6696224,4557,304640,43520,14,115388
2026-04-30 22:06:14.282,49170,ESTAB,prague,232,30.139,9.74,20.03,1448,30,43440,43440,6662484,6662484,6588,NaN,4652,2337,4651,16,NaN,NaN,11944560,2614576,4652,304640,43520,NaN,NaN
2026-04-30 22:06:14.514,49170,ESTAB,prague,232,30.139,9.74,20.03,1448,30,43440,43440,6662484,6662484,6588,NaN,4652,2337,4651,16,NaN,NaN,11944560,2614576,4652,304640,43520,NaN,NaN
2026-04-30 22:06:14.752,49170,ESTAB,prague,232,30.139,9.74,20.03,1448,30,43440,43440,6662484,6662484,6588,NaN,4652,2337,4651,16,NaN,NaN,11944560,2614576,4652,304640,43520,NaN,NaN
2026-04-30 22:06:14.981,49170,ESTAB,prague,228,25.258,0.092,20.03,1448,30,43440,43440,6826199,6806095,7412,NaN,4767,2391,4766,18,NaN,NaN,14252640,6696224,4753,304640,43520,14,357564
2026-04-30 22:06:15.207,49170,ESTAB,prague,228,25.342,0.037,20.03,1448,30,43440,43440,7014315,6992775,7412,NaN,4898,2456,4897,18,NaN,NaN,14205360,6705920,4883,304640,43520,15,363308
2026-04-30 22:06:15.434,49170,ESTAB,prague,228,25.315,0.033,20.03,1448,30,43440,43440,7200995,7179455,7412,NaN,5028,2521,5027,18,NaN,NaN,14220480,6694568,5013,304640,43520,15,370488
2026-04-30 22:06:15.675,49170,ESTAB,prague,228,25.317,0.021,20.03,1448,30,43440,43440,7399163,7380495,7412,NaN,5166,2591,5165,18,NaN,NaN,14219520,6695120,5153,304640,43520,13,366180
2026-04-30 22:06:15.918,49170,ESTAB,prague,228,25.328,0.036,20.03,1448,30,43440,43440,7604511,7584407,7412,NaN,5309,2662,5308,18,NaN,NaN,14213280,6699272,5295,304640,43520,14,252486
2026-04-30 22:06:16.140,49170,ESTAB,prague,228,25.337,0.02,20.03,1448,30,43440,43440,7788319,7768215,7412,NaN,5437,2726,5436,18,NaN,NaN,14208240,6694568,5423,304640,43520,14,68678
2026-04-30 22:06:16.371,49170,ESTAB,prague,228,25.292,0.039,20.03,1448,30,43440,43440,7856997,7856997,7412,NaN,5485,2757,5484,18,NaN,NaN,14233440,6713136,5485,304640,43520,NaN,NaN
