time_hms,kb_per_sec_in,kb_per_sec_out
15:24:05,0.0,0.0
15:24:06,0.0,0.0
15:24:07,0.0,0.14
15:24:08,0.07,0.14
15:24:09,0.0,0.07
15:24:10,0.0,0.0
15:24:11,0.0,0.21
15:24:12,0.0,0.0
15:24:13,0.0,0.0
15:24:14,0.0,0.0
15:24:15,0.0,0.0
15:24:16,0.0,0.0
15:24:17,0.0,0.0
15:24:18,0.0,0.0
15:24:19,0.0,0.0
15:24:20,0.0,0.0
15:24:21,0.0,0.07
15:24:22,0.0,0.07
15:24:23,0.0,0.0
15:24:24,0.07,0.07
15:24:25,0.0,0.0
15:24:26,0.0,0.0
15:24:27,0.0,0.35
15:24:28,0.0,0.0
15:24:29,0.0,0.0
15:24:30,0.0,0.0
15:24:31,0.0,0.0
15:24:32,0.0,0.0
15:24:33,0.0,0.0
15:24:34,0.04,0.04
15:24:35,14.21,442.51
15:24:36,17.14,677.09
15:24:37,11.86,425.34
15:24:38,13.53,481.47
15:24:39,12.03,428.51
15:24:40,13.17,484.9
15:24:41,12.57,426.82
15:24:42,12.54,477.05
15:24:43,12.91,493.29
15:24:44,18.78,771.26
15:24:45,13.28,477.03
15:24:46,19.53,794.55
15:24:47,12.75,459.76
15:24:48,20.97,819.68
15:24:49,12.86,427.1
15:24:50,17.67,739.97
15:24:51,12.66,428.37
15:24:52,20.67,828.52
15:24:53,12.42,440.25
15:24:54,19.85,781.27
15:24:55,12.77,459.38
15:24:56,18.34,768.19
15:24:57,13.53,477.19
15:24:58,19.15,745.82
15:24:59,14.05,503.91
15:25:00,18.38,717.76
15:25:01,14.13,527.54
15:25:02,17.17,680.85
15:25:03,17.81,715.36
15:25:04,19.44,853.63
15:25:05,15.9,652.8
15:25:06,19.97,854.25
15:25:07,15.91,646.87
15:25:08,19.7,849.21
15:25:09,15.74,642.44
15:25:10,19.32,814.08
15:25:11,15.99,657.89
15:25:12,19.96,852.15
15:25:13,16.69,679.36
15:25:14,19.67,809.82
15:25:15,19.07,704.49
15:25:16,18.24,725.87
15:25:17,18.31,731.05
15:25:18,18.71,796.04
15:25:19,17.31,753.22
15:25:20,19.28,737.31
15:25:21,18.57,773.89
15:25:22,16.8,677.87
15:25:23,17.81,796.07
15:25:24,17.96,681.13
15:25:25,20.34,819.66
15:25:26,16.12,618.79
15:25:27,18.99,841.85
15:25:28,12.65,437.35
15:25:29,19.19,824.09
15:25:30,17.73,713.33
15:25:31,18.99,853.63
15:25:32,13.3,456.55
15:25:33,19.91,798.99
15:25:34,14.18,482.94
15:25:35,18.93,801.95
15:25:36,13.8,500.91
15:25:37,18.99,753.2
15:25:38,14.99,539.07
15:25:39,19.44,838.86
15:25:40,16.15,636.78
15:25:41,22.08,855.11
15:25:42,16.29,621.76
15:25:43,19.57,855.11
15:25:44,15.8,639.79
15:25:45,19.83,853.64
15:25:46,16.03,648.35
15:25:47,19.64,855.1
15:25:48,16.22,654.54
15:25:49,19.57,850.66
15:25:50,16.15,666.05
15:25:51,18.36,788.67
15:25:52,16.62,690.1
15:25:53,19.67,755.43
15:25:54,17.81,710.38
15:25:55,18.96,774.3
15:25:56,19.47,735.49
15:25:57,19.47,760.63
15:25:58,19.75,757.68
15:25:59,18.26,723.67
15:26:00,17.97,779.79
15:26:01,18.27,713.64
15:26:02,18.3,802.74
15:26:03,20.94,818.53
15:26:04,18.72,825.58
15:26:05,18.89,768.05
15:26:06,18.87,848.17
15:26:07,15.78,618.97
15:26:08,22.59,852.16
15:26:09,16.29,615.87
15:26:10,21.64,853.78
15:26:11,16.15,599.63
15:26:12,20.75,853.66
15:26:13,16.01,627.76
15:26:14,21.81,853.91
15:26:15,16.09,633.93
15:26:16,21.91,854.49
15:26:17,17.06,639.49
15:26:18,20.69,855.56
15:26:19,15.97,634.21
15:26:20,19.66,854.49
15:26:21,15.21,606.99
15:26:22,20.85,851.39
15:26:23,17.16,664.59
15:26:24,19.83,853.63
15:26:25,16.79,683.79
15:26:26,19.58,855.46
15:26:27,16.49,660.83
15:26:28,21.86,846.51
15:26:29,18.94,722.28
15:26:30,19.96,853.64
15:26:31,17.09,694.21
15:26:32,19.63,791.64
15:26:33,18.74,717.75
15:26:34,19.49,752.28
15:26:35,6.67,237.18
15:26:36,0.0,0.0
15:26:37,0.0,0.0
15:26:38,0.0,0.0
15:26:39,0.0,0.0
15:26:40,0.0,0.0
15:26:41,0.0,0.0
15:26:42,0.0,0.0
15:26:43,0.0,0.0
15:26:44,0.0,0.0
15:26:45,0.0,0.0
15:26:46,0.0,0.0
15:26:47,0.0,0.0
15:26:48,0.0,0.0
15:26:49,0.0,0.0
15:26:50,0.0,0.0
15:26:51,0.0,0.0
15:26:52,0.0,0.0
15:26:53,0.0,0.0
15:26:54,0.0,0.0
15:26:55,0.0,0.0
15:26:56,0.0,0.0
15:26:57,0.0,0.0
15:26:58,0.0,0.0
15:26:59,0.0,0.0
15:27:00,0.0,0.0
15:27:01,0.0,0.0
15:27:02,0.0,0.0
15:27:03,0.0,0.0
15:27:04,0.0,0.0
15:27:05,0.0,0.0
15:27:06,0.0,0.0
15:27:07,0.0,0.0
15:27:08,0.0,0.0
15:27:09,0.0,0.0
15:27:10,0.0,0.0
15:27:11,0.0,0.0
15:27:12,0.0,0.0
15:27:13,0.0,0.0
15:27:14,0.0,0.0
