  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:24:05      5.07    111.94
15:24:06      7.38    344.01
15:24:07      2.89    143.35
15:24:08     10.38    682.18
15:24:09      1.62     59.50
15:24:10      6.59    406.74
15:24:11      1.18     54.22
15:24:12     12.58    796.18
15:24:13      1.01      4.94
15:24:14      7.14    417.27
15:24:15      1.27      5.73
15:24:16     11.54    663.84
15:24:17     10.31    591.09
15:24:18     11.87    744.21
15:24:19      8.18    445.12
15:24:20     11.12    687.87
15:24:21      8.11    510.58
15:24:22      7.62    496.97
15:24:23      1.42     52.11
15:24:24     10.15    603.24
15:24:25      1.51     97.11
15:24:26      9.04    559.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:24:27      3.88    262.30
15:24:28      7.52    512.60
15:24:29      1.42     90.12
15:24:30      7.14    470.45
15:24:31      4.16    293.98
15:24:32      6.58    430.22
15:24:33      5.87    367.46
15:24:34      6.29    384.41
15:24:35      7.85    392.83
15:24:36      5.06    173.68
15:24:37     12.49    424.35
15:24:38     10.36    341.56
15:24:39     12.11    423.79
15:24:40      9.98    344.27
15:24:41     12.77    425.27
15:24:42     10.62    338.45
15:24:43     10.12    333.43
15:24:44      2.36     81.40
15:24:45     10.22    340.72
15:24:46      2.03     58.53
15:24:47     11.07    384.68
15:24:48      1.28     35.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:24:49     12.40    422.81
15:24:50      2.64     83.40
15:24:51     12.77    422.14
15:24:52      0.73     16.31
15:24:53     12.47    409.41
15:24:54      1.33     36.56
15:24:55     12.07    391.11
15:24:56      1.23     32.76
15:24:57     11.19    372.81
15:24:58      3.22    106.06
15:24:59     10.65    346.95
15:25:00      3.31    119.82
15:25:01     10.17    322.05
15:25:02      4.92    163.69
15:25:03      4.50    124.45
15:25:04      0.00      0.00
15:25:05      4.81    144.33
15:25:06      0.00      0.00
15:25:07      5.63    176.92
15:25:08      0.00      0.00
15:25:09      6.10    190.71
15:25:10      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:25:11      5.82    194.57
15:25:12      0.09      0.09
15:25:13      5.16    171.86
15:25:14      1.14     33.80
15:25:15      4.68    148.48
15:25:16      2.37     71.27
15:25:17      3.36    118.22
15:25:18      0.00      0.00
15:25:19      3.36    101.82
15:25:20      1.61     54.31
15:25:21      2.51     81.44
15:25:22      4.02    123.06
15:25:23      1.75     58.38
15:25:24      4.54    146.59
15:25:25      1.37     35.55
15:25:26      5.39    176.60
15:25:27      0.61     14.07
15:25:28     12.37    401.59
15:25:29      0.26      2.59
15:25:30      5.06    122.08
15:25:31      0.00      0.00
15:25:32     11.68    393.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:25:33      0.95     24.95
15:25:34     11.12    367.84
15:25:35      0.76     25.24
15:25:36     10.45    352.51
15:25:37      2.46     83.29
15:25:38      8.09    286.14
15:25:39      0.29      0.82
15:25:40      5.73    172.07
15:25:41      0.00      0.00
15:25:42      7.05    222.73
15:25:43      0.00      0.00
15:25:44      6.10    179.24
15:25:45      0.00      0.00
15:25:46      5.44    186.20
15:25:47      0.00      0.00
15:25:48      6.10    195.26
15:25:49      0.00      0.00
15:25:50      5.44    185.64
15:25:51      0.66     17.72
15:25:52      5.06    162.85
15:25:53      1.32     40.08
15:25:54      4.50    143.07
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:25:55      1.42     59.78
15:25:56      3.93    117.72
15:25:57      2.74     86.07
15:25:58      2.98     95.82
15:25:59      3.41    119.16
15:26:00      2.45     72.93
15:26:01      4.07    135.25
15:26:02      1.65     51.34
15:26:03      0.66     22.29
15:26:04      1.18     28.54
15:26:05      2.43     71.02
15:26:06      0.42      9.65
15:26:07      6.06    194.40
15:26:08      0.16      2.59
15:26:09      6.80    226.29
15:26:10      0.00      0.00
15:26:11      6.20    209.18
15:26:12      0.00      0.00
15:26:13      6.86    213.36
15:26:14      0.00      0.00
15:26:15      6.86    210.80
15:26:16      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:26:17      6.48    205.91
15:26:18      0.00      0.00
15:26:19      6.39    209.27
15:26:20      0.00      0.00
15:26:21      7.05    224.67
15:26:22      0.04      0.04
15:26:23      4.11    123.20
15:26:24      0.00      0.00
15:26:25      4.02    136.61
15:26:26      0.00      0.00
15:26:27      6.01    189.81
15:26:28      0.00      0.00
15:26:29      3.83    125.91
15:26:30      0.00      0.00
15:26:31      4.49    161.29
15:26:32      1.51     52.34
15:26:33      4.40    137.49
15:26:34      2.94     92.58
15:26:35      3.83    220.12
15:26:36      0.09      2.74
15:26:37      3.07    180.02
15:26:38      0.99     52.69
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:26:39      2.41    131.02
15:26:40      1.04     69.70
15:26:41      1.65     88.47
15:26:42      5.28    286.93
15:26:43      0.99     41.39
15:26:44      3.69    193.57
15:26:45      0.42      2.59
15:26:46      4.26    220.98
15:26:47      0.16      0.00
15:26:48      4.81    233.93
15:26:49      0.00      0.00
15:26:50      4.40    219.41
15:26:51      0.00      0.00
15:26:52      3.64    200.56
15:26:53      0.00      0.00
15:26:54      3.83    207.73
15:26:55      0.00      0.00
15:26:56      3.64    207.43
15:26:57      0.00      0.00
15:26:58      3.93    190.28
15:26:59      0.00      0.00
15:27:00      4.30    226.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:27:01      0.00      0.00
15:27:02      2.32    122.66
15:27:03      0.00      0.00
15:27:04      3.17    144.09
15:27:05      0.04      0.04
15:27:06      3.36    176.86
15:27:07      0.00      0.00
15:27:08      3.64    190.95
15:27:09      0.00      0.00
15:27:10      3.64    194.43
15:27:11      0.00      0.00
15:27:12      3.74    205.34
15:27:13      0.00      0.00
15:27:14      4.02    205.96
15:27:15      0.28     12.09
15:27:16      2.32    118.18
15:27:17      0.04      0.04
15:27:18      2.03    115.04
15:27:19      0.76     39.43
15:27:20      1.37     72.57
15:27:21      1.99    130.09
15:27:22      0.80     25.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:27:23      2.65    177.59
15:27:24      0.26      2.59
