Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,662.0,0,0.0,4.27,1.06
2,4867.0,1,0.0,4.21,1.049
3,3176.0,0,0.0,4.145,1.0365
4,4182.0,2,0.0,4.085,1.022
5,3688.0,0,0.0,4.05,1.0135
6,3191.0,1,0.0,4.025,1.0085
7,3360.0,0,0.0,4.015,1.006
8,3311.0,0,0.0,4.0,1.002
9,3433.0,0,0.0,4.0,1.002
10,3420.0,0,0.0,4.0,1.002
11,3433.0,0,0.0,4.0,1.002
12,1012.0,0,0.0,3.99,1.002
13,1270.0,0,0.0,3.99,1.002
14,1714.0,1,0.0,3.98,1.002
15,3289.0,1,0.0,3.98,0.998
16,1642.0,1,0.0,3.99,0.998
17,3176.0,1,0.0,3.99,0.998
18,3264.0,0,0.0,4.0,0.998
19,3309.0,0,0.0,4.0,0.998
20,3680.0,0,0.0,4.0,0.998
21,3906.0,0,0.0,4.0,1.002
22,2152.0,0,0.0,4.0,1.002
23,2762.0,0,0.0,4.0,1.002
24,3235.0,0,0.0,3.995,1.002
25,2371.0,0,0.0,3.99,1.002
26,3013.0,0,0.0,3.99,1.002
27,3142.0,0,0.0,3.98,1.002
28,3057.0,0,0.0,3.98,1.0
29,3090.0,0,0.0,3.9850000000000003,0.998
30,3097.0,0,0.0,3.99,0.998
31,3137.0,0,0.0,4.0,0.998
32,3128.0,0,0.0,4.0,0.998
33,3150.0,0,0.0,4.005,0.998
34,3137.0,0,0.0,4.005,1.002
35,3692.0,0,0.0,4.0,1.002
36,3387.0,0,0.0,4.0,1.002
37,3539.0,0,0.0,3.99,1.002
38,3268.0,0,0.0,3.99,1.002
39,3682.0,0,0.0,3.9850000000000003,1.002
40,3622.0,0,0.0,3.98,1.0
41,3720.0,0,0.0,3.98,0.998
42,2402.0,0,0.0,3.99,0.9979999999999999
43,3125.0,0,0.0,3.995,0.998
44,3004.0,0,0.0,4.0,0.998
45,1667.0,1,0.0,4.003333333333333,0.9979999999999999
46,3447.0,1,0.0,4.005,1.002
47,3191.0,0,0.0,4.0,1.002
48,3456.0,0,0.0,4.0,1.002
49,1203.0,1,0.0,3.995,1.002
50,2952.0,1,0.0,3.99,1.002
51,1640.0,1,0.0,3.99,1.002
52,1638.0,0,0.0,3.98,1.002
53,3328.0,0,0.0,3.98,1.0
54,4337.0,1,0.0,3.9850000000000003,0.998
55,4249.0,0,0.0,3.99,0.998
56,2284.0,0,0.0,3.9933333333333336,0.9979999999999999
57,3176.0,1,0.0,4.0,0.998
58,3057.0,0,0.0,4.005,0.998
59,3595.0,0,0.0,4.0,1.002
60,2302.0,0,0.0,4.0,1.002
61,2922.0,0,0.0,4.0,1.002
62,3292.0,0,0.0,3.995,1.002
63,3176.0,0,0.0,3.99,1.002
64,3127.0,0,0.0,3.99,1.002
65,3202.0,0,0.0,3.98,1.002
66,3191.0,0,0.0,3.9850000000000003,0.998
67,3360.0,0,0.0,3.99,0.998
68,3311.0,0,0.0,3.995,0.998
69,3433.0,0,0.0,4.0,0.998
70,3420.0,0,0.0,4.0,0.998
71,3433.0,0,0.0,4.0,1.002
72,1012.0,0,0.0,4.0,1.002
73,1270.0,0,0.0,4.0,1.002
74,3253.0,0,0.0,3.99,1.002
75,3289.0,0,0.0,3.99,1.002
76,3348.0,0,0.0,3.9850000000000003,1.002
77,3176.0,0,0.0,3.98,1.002
78,3264.0,0,0.0,3.9850000000000003,0.998
79,3309.0,0,0.0,3.99,0.998
80,3680.0,0,0.0,3.995,0.998
81,3906.0,0,0.0,4.0,0.998
82,1111.0,1,0.0,4.0,0.9979999999999999
83,2762.0,1,0.0,4.005,1.002
84,1671.0,1,0.0,4.0,1.002
85,2371.0,1,0.0,4.0,1.002
86,1813.0,1,0.0,4.0,1.002
87,1902.0,0,0.0,3.99,1.002
88,4616.0,0,0.0,3.99,1.002
89,5090.0,0,0.0,3.99,1.002
90,4480.0,0,0.0,3.98,1.002
91,4927.0,0,0.0,3.98,0.998
92,1624.0,0,0.0,3.98,0.998
